episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,38,-0.010078087306749058,-0.009317405191688726,0.0,0.0,-0.07894736842105263,-0.050000000000000024,0.0,-0.3829673176564642,-0.35406139728417163,0.0,0.0,-3.0,-1.900000000000001,0.0,0,False,True,1764412773.3788593
2,42,-0.009006990265405107,-0.002237007022387142,0.0,0.0,-0.07142857142857142,-0.05000000000000001,0.4062840314108951,-0.3782935911470145,-0.09395429494025997,0.0,0.0,-3.0,-2.1000000000000005,17.063929319257593,0,False,True,1764412783.4603004
3,27,-0.002632958296802739,0.016953912180055958,0.0,0.0,-0.1111111111111111,-0.05000000000000002,0.1535254514654094,-0.07108987401367395,0.4577556288615109,0.0,0.0,-3.0,-1.3500000000000005,4.145187189566054,0,False,True,1764412791.741265
4,124,-0.004947726345040958,0.06239978643454119,-0.7258064516129032,0.0,0.0,-0.049999999999999885,0.1025791536754897,-0.6135180667850788,7.737573517883108,-90.0,0.0,0.0,-6.199999999999986,12.719815055760723,6,True,False,1764412815.2117207
5,20,-0.0021231151961390673,0.2854464431053373,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.042462303922781344,5.708928862106746,0.0,0.0,0.0,-1.0000000000000002,0.0,0,True,False,1764412821.1351285
6,62,-0.011698314935306769,-0.01385242501459457,0.0,0.0,-0.04838709677419355,-0.049999999999999954,0.0,-0.7252955259890197,-0.8588503509048634,0.0,0.0,-3.0,-3.099999999999997,0.0,0,False,True,1764412847.605229
7,78,-0.003278357085366976,0.09556547460793727,-6.153846153846154,0.0,0.0,-0.049999999999999926,0.5239170332478112,-0.2557118526586241,7.454107019419107,-480.0,0.0,0.0,-3.899999999999994,40.86552859332928,32,True,False,1764412868.1677394
8,124,-0.004912144535739554,0.022175879646469412,-1.5725806451612903,0.0,-0.024193548387096774,-0.049999999999999885,0.2251958872716433,-0.6091059224317047,2.749809076162207,-195.0,0.0,-3.0,-6.199999999999986,27.92429002168377,13,False,True,1764412890.6789725
9,55,-0.004222967244147814,0.03092777384051093,-3.8181818181818183,0.0,-0.05454545454545454,-0.04999999999999997,0.35368085622974543,-0.23226319842812979,1.7010275612281012,-210.0,0.0,-3.0,-2.7499999999999982,19.452447092636,14,False,True,1764412898.7076445
10,113,-0.001993687317550517,0.08109091060438417,0.0,0.0,0.0,-0.04999999999999989,0.07432031284021853,-0.22528666688320842,9.16327289829541,0.0,0.0,0.0,-5.649999999999988,8.398195350944695,0,True,False,1764412918.4506967
11,46,-0.0016713560686744918,0.14847138170498814,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.07688237915902663,6.829683558429455,0.0,0.0,0.0,-2.3,0.0,0,True,False,1764412932.2968047
12,86,-0.002848839568295354,0.08316119368744511,-3.6627906976744184,0.0,0.0,-0.04999999999999991,0.28337336491100534,-0.24500020287340044,7.1518626571202795,-315.0,0.0,0.0,-4.299999999999993,24.37010938234646,21,True,False,1764412952.2720919
13,99,-0.002267619729132667,0.08671414027509944,-3.3333333333333335,0.0,0.0,-0.049999999999999906,0.1774489056489089,-0.224494353184134,8.584699887234844,-330.0,0.0,0.0,-4.94999999999999,17.56744165924198,22,True,False,1764412966.313141
14,74,-0.0035627471123376923,0.09197706381471638,-2.027027027027027,0.0,0.0,-0.04999999999999993,0.1737644296946864,-0.2636432863129892,6.806302722289011,-150.0,0.0,0.0,-3.699999999999995,12.858567797406794,10,True,False,1764412975.5647686
15,71,-0.0015300491092314374,0.11047134468568424,-3.591549295774648,0.0,0.0,-0.04999999999999993,0.34545557104969443,-0.10863348675543205,7.843465472683581,-255.0,0.0,0.0,-3.5499999999999954,24.527345544528306,17,True,False,1764412989.2125173
16,92,-0.0025447158072636543,0.038770304587478495,-4.728260869565218,0.0,-0.03260869565217391,-0.04999999999999991,0.4148401407242332,-0.23411385426825618,3.5668680220480216,-435.0,0.0,-3.0,-4.599999999999992,38.16529294662946,29,False,True,1764413003.5820098
17,52,-0.0011955364335126445,0.1379840671928436,-3.4615384615384617,0.0,0.0,-0.049999999999999975,0.28529941555791777,-0.06216789454265752,7.175171494027867,-180.0,0.0,0.0,-2.5999999999999988,14.835569609011724,12,True,False,1764413014.99428
18,74,-0.0013603078441596634,0.11097350904248339,-2.027027027027027,0.0,0.0,-0.04999999999999993,0.13749117071398034,-0.1006627804678151,8.21203966914377,-150.0,0.0,0.0,-3.699999999999995,10.174346632834546,10,True,False,1764413031.0714679
19,39,-0.001826457514188149,0.16551234459239803,0.0,0.0,0.0,-0.05000000000000003,0.0,-0.07123184305333781,6.454981439103523,0.0,0.0,0.0,-1.950000000000001,0.0,0,True,False,1764413037.5274138
20,102,-0.0021263818574412297,0.08550422202351618,-1.911764705882353,0.0,0.0,-0.0499999999999999,0.26679895103688683,-0.21689094945900544,8.72143064639865,-195.0,0.0,0.0,-5.09999999999999,27.213493005762455,13,True,False,1764413060.5632176
21,78,-0.0022233160182957828,0.08075321243715888,0.0,0.0,0.0,-0.049999999999999926,0.0,-0.17341864942707105,6.298750570098393,0.0,0.0,0.0,-3.899999999999994,0.0,0,True,False,1764413070.1303189
22,81,-0.002326558408130373,0.1004644742323646,-4.62962962962963,0.0,0.0,-0.04999999999999992,0.2570802945045026,-0.18845123105856024,8.137622412821532,-375.0,0.0,0.0,-4.049999999999994,20.82350385486471,25,True,False,1764413084.1421409
23,58,-0.0020009595682343733,0.12227980512312726,0.0,0.0,0.0,-0.04999999999999996,0.004034321555549445,-0.11605565495759365,7.0922286971413815,0.0,0.0,0.0,-2.8999999999999977,0.23399065022186785,0,True,False,1764413107.694879
24,110,-0.0023926795054403744,0.07178534696576416,-1.5,0.0,0.0,-0.04999999999999989,0.1196115184693826,-0.2631947455984412,7.8963881662340585,-165.0,0.0,0.0,-5.4999999999999885,13.157267031632086,11,True,False,1764413127.533822
25,86,-0.002888856030867518,0.08307157357587504,-5.058139534883721,0.0,0.0,-0.04999999999999991,0.5443500445170051,-0.24844161865460657,7.144155327525253,-435.0,0.0,0.0,-4.299999999999993,46.814103828462436,29,True,False,1764413156.0747695
26,90,-0.002287273321844492,0.08567245466073109,-2.1666666666666665,0.0,0.0,-0.04999999999999991,0.2819913854703435,-0.20585459896600425,7.710520919465798,-195.0,0.0,0.0,-4.499999999999992,25.37922469233092,13,True,False,1764413171.4861476
27,157,-0.0024635026591652565,0.05627562959994987,0.0,0.0,0.0,-0.04999999999999987,0.171180258929036,-0.38676991748894524,8.835273847192129,0.0,0.0,0.0,-7.84999999999998,26.87530065185865,0,True,False,1764413200.5973742
28,74,-0.002390086204914465,0.0939479982255942,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.17686637916367043,6.952151868693971,0.0,0.0,0.0,-3.699999999999995,0.0,0,True,False,1764413208.6778128
29,59,-0.002455144425650687,0.12243223429835844,-1.5254237288135593,0.0,0.0,-0.04999999999999996,0.111459997147327,-0.14485352111339053,7.223501823603148,-90.0,0.0,0.0,-2.9499999999999975,6.576139831692293,6,True,False,1764413226.896965
30,43,-0.0025461587012293226,0.15136710348975427,-3.488372093023256,0.0,0.0,-0.05000000000000001,0.24244207236136944,-0.10948482415286087,6.508785450059434,-150.0,0.0,0.0,-2.1500000000000004,10.425009111538886,10,True,False,1764413242.0535853
31,133,-0.002184406631095498,0.062148478580942725,-1.6917293233082706,0.0,0.0,-0.049999999999999885,0.16632736540384965,-0.2905260819357013,8.265747651265382,-225.0,0.0,0.0,-6.649999999999984,22.121539598712005,15,True,False,1764413265.367357
32,106,-0.0022824860677488957,0.0764571402308042,0.0,0.0,0.0,-0.0499999999999999,0.21215172342299446,-0.24194352318138296,8.104456864465245,0.0,0.0,0.0,-5.299999999999989,22.488082682837412,0,True,False,1764413279.5899513
33,76,-0.002030046687480369,0.1038001393217335,-7.894736842105263,0.0,0.0,-0.049999999999999926,0.3967114055568143,-0.15428354824850804,7.888810588451746,-600.0,0.0,0.0,-3.7999999999999945,30.150066822317886,40,True,False,1764413288.9488428
