episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,157,-0.006324211568651291,0.017383945634336564,-1.3375796178343948,0.0,-0.01910828025477707,-0.04999999999999987,0.2940808578973938,-0.9929012162782527,2.7292794645908405,-210.0,0.0,-3.0,-7.84999999999998,46.17069468989082,14,False,True,1764412778.259349
2,44,-0.010079571281025596,-0.00638629138409644,-2.3863636363636362,0.0,-0.06818181818181818,-0.05,0.20801798534480725,-0.4435011363651262,-0.28099682090024336,-105.0,0.0,-3.0,-2.2,9.15279135517152,7,False,True,1764412783.564186
3,78,-0.00678288485621847,0.013592421252540942,-1.7307692307692308,0.0,-0.038461538461538464,-0.049999999999999926,0.1444756059644798,-0.5290650187850406,1.0602088576981934,-135.0,0.0,-3.0,-3.899999999999994,11.269097265229425,9,False,True,1764412793.822792
4,88,-0.011154122086322221,-0.01145819872626145,-4.090909090909091,0.0,-0.03409090909090909,-0.04999999999999991,0.27095967474499116,-0.9815627435963554,-1.0083214879110076,-360.0,0.0,-3.0,-4.399999999999992,23.844451377559224,24,False,True,1764412811.7650254
5,160,-0.005897014347595969,0.0442100736671039,0.0,0.0,0.0,-0.04999999999999987,0.13738920532916052,-0.9435222956153551,7.073611786736624,0.0,0.0,0.0,-7.99999999999998,21.982272852665684,0,True,False,1764412833.8632956
6,55,-0.014199130847794573,-0.013765263670866733,-3.0,0.0,-0.05454545454545454,-0.04999999999999997,0.2719814763857824,-0.7809521966287015,-0.7570895018976703,-165.0,0.0,-3.0,-2.7499999999999982,14.958981201218032,11,False,True,1764412846.8021312
7,71,-0.0026289802716393694,0.10758064636356086,0.0,0.0,0.0,-0.04999999999999993,0.0,-0.18665759928639522,7.638225891812821,0.0,0.0,0.0,-3.5499999999999954,0.0,0,True,False,1764412867.3653948
8,108,-0.004373065697649702,0.07484077888886204,-3.0555555555555554,0.0,0.0,-0.0499999999999999,0.2555370699666014,-0.47229109534616776,8.0828041199971,-330.0,0.0,0.0,-5.399999999999989,27.598003556392953,22,True,False,1764412889.0267296
9,49,-0.008986469659073732,-0.0004923228799222346,0.0,0.0,-0.061224489795918366,-0.04999999999999999,0.00019371333066841808,-0.4403370132946129,-0.024123821116189492,0.0,0.0,-3.0,-2.4499999999999993,0.009491953202752486,0,False,True,1764412898.0926628
10,151,-0.0053435523628509885,0.010775016778032583,-0.9933774834437086,0.0,-0.019867549668874173,-0.04999999999999988,0.08075914970355826,-0.8068764067904992,1.62702753348292,-150.0,0.0,-3.0,-7.549999999999981,12.194631605237296,10,False,True,1764412922.2466767
11,157,-0.0033701256553895333,0.057105672893095365,0.0,0.0,0.0,-0.04999999999999987,0.036416194233147514,-0.5291097278961567,8.965590644215972,0.0,0.0,0.0,-7.84999999999998,5.71734249460416,0,True,False,1764412943.1510468
