episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,17,-0.006489679088756952,0.009967036258986458,0.0,0.0,-0.17647058823529413,-0.05000000000000001,0.0,-0.1103245445088682,0.16943961640276978,0.0,0.0,-3.0,-0.8500000000000002,0.0,0,False,True,1764412772.0550656
2,64,-0.008153246595945065,0.008775677554028792,-1.40625,0.0,-0.046875,-0.04999999999999995,0.17510699035797556,-0.5218077821404842,0.5616433634578427,-90.0,0.0,-3.0,-3.1999999999999966,11.206847382910436,6,False,True,1764412784.3713136
3,102,-0.008355747499971485,0.0055150438859069275,-5.147058823529412,0.0,-0.029411764705882353,-0.0499999999999999,0.38428962944118705,-0.8522862449970914,0.5625344763625066,-525.0,0.0,-3.0,-5.09999999999999,39.19754220300108,35,False,True,1764412795.0050788
4,121,-0.013092826125992043,-0.023515091284299124,0.0,0.0,-0.024793388429752067,-0.04999999999999989,0.19599718263373095,-1.5842319612450373,-2.845326045400194,0.0,0.0,-3.0,-6.0499999999999865,23.715659098681446,0,False,True,1764412814.9551182
5,72,-0.012042986943341863,-0.009546188657737464,0.0,0.0,-0.041666666666666664,-0.04999999999999993,0.13944216811707574,-0.8670950599206142,-0.6873255833570974,0.0,0.0,-3.0,-3.599999999999995,10.039836104429453,0,False,True,1764412826.0321054
6,115,-0.006639961532373756,0.015657652488743422,-1.9565217391304348,0.0,-0.02608695652173913,-0.04999999999999989,0.1894100769664629,-0.7635955762229819,1.8006300362054937,-225.0,0.0,-3.0,-5.749999999999988,21.782158851143233,15,False,True,1764412852.4895701
7,67,-0.004862607186659643,0.02443772950539254,-0.22388059701492538,0.0,-0.04477611940298507,-0.04999999999999994,0.07222547609794762,-0.3257946815061961,1.6373278768613,-15.0,0.0,-3.0,-3.349999999999996,4.83910689856249,1,False,True,1764412867.0539305
8,88,-0.007822108258076459,0.005112158718640884,-5.625,0.0,-0.03409090909090909,-0.04999999999999991,0.42543938574499446,-0.6883455267107285,0.4498699672403978,-495.0,0.0,-3.0,-4.399999999999992,37.438665945559514,33,False,True,1764412887.2576504
9,39,-0.0020248855170144583,0.1666614544778902,-3.4615384615384617,0.0,0.0,-0.05000000000000003,0.30204194397822853,-0.07897053516356387,6.499796724637717,-135.0,0.0,0.0,-1.950000000000001,11.779635815150913,9,True,False,1764412896.7508707
10,97,-0.002474326192237557,0.09134604907388594,-2.783505154639175,0.0,0.0,-0.049999999999999906,0.42065266246566263,-0.24000964064704303,8.860566760166936,-270.0,0.0,0.0,-4.849999999999991,40.80330825916928,18,True,False,1764412937.335278
