episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,55,-0.007649365743762782,0.00027297954027923093,-1.9090909090909092,0.0,-0.05454545454545454,-0.04999999999999997,0.15530332531276156,-0.42071511590695304,0.0150138747153577,-105.0,0.0,-3.0,-2.7499999999999982,8.541682892201885,7,False,True,1764412774.1957066
2,125,-0.006914862969272945,0.015633810159051843,-2.04,0.0,-0.024,-0.049999999999999885,0.1842473105267323,-0.8643578711591181,1.9542262698814803,-255.0,0.0,-3.0,-6.249999999999986,23.030913815841537,17,False,True,1764412787.1429412
3,154,-0.011506908548587866,-0.01197522923950482,-1.655844155844156,0.0,-0.01948051948051948,-0.04999999999999987,0.23902086417618984,-1.7720639164825314,-1.8441853028837423,-255.0,0.0,-3.0,-7.699999999999981,36.80921308313324,17,False,True,1764412800.2376692
4,70,-0.012161570112649147,-0.012885989340045432,-1.9285714285714286,0.0,-0.04285714285714286,-0.04999999999999993,0.18138001308022952,-0.8513099078854403,-0.9020192538031802,-135.0,0.0,-3.0,-3.4999999999999956,12.696600915616067,9,False,True,1764412810.0788615
5,130,-0.009086178630383582,-0.00011286807799150188,-0.8076923076923077,0.0,-0.023076923076923078,-0.049999999999999885,0.1527634092319764,-1.1812032219498658,-0.014672850138895244,-105.0,0.0,-3.0,-6.499999999999985,19.859243200156932,7,False,True,1764412831.1831412
6,132,-0.007352075201864223,0.009193134732206619,-2.272727272727273,0.0,-0.022727272727272728,-0.049999999999999885,0.19897839550726798,-0.9704739266460775,1.2134937846512737,-300.0,0.0,-3.0,-6.5999999999999845,26.265148206959374,20,False,True,1764412854.1713645
7,52,-0.002870955166915178,0.12950612975369216,0.0,0.0,0.0,-0.049999999999999975,0.018787000759817766,-0.14928966867958926,6.734318747191993,0.0,0.0,0.0,-2.5999999999999988,0.9769240395105239,0,True,False,1764412865.6211634
8,148,-0.005148338063962047,0.024072199696258657,0.0,0.0,-0.02027027027027027,-0.04999999999999988,0.01826307892226962,-0.761954033466383,3.562685555046281,0.0,0.0,-3.0,-7.399999999999982,2.7029356804959037,0,False,True,1764412892.9328814
9,103,-0.002924770592513306,0.08367353198877404,-1.4563106796116505,0.0,0.0,-0.0499999999999999,0.13574754403788128,-0.3012513710288705,8.618373794843727,-150.0,0.0,0.0,-5.14999999999999,13.981997035901772,10,True,False,1764412903.5059912
10,121,-0.004785748115203825,0.06462531785335954,-2.479338842975207,0.0,0.0,-0.04999999999999989,0.2190126438212153,-0.5790755219396628,7.819663460256503,-300.0,0.0,0.0,-6.0499999999999865,26.500529902367052,20,True,False,1764412919.3556144
11,71,-0.0021227634405965017,0.10365295840219291,-4.225352112676056,0.0,0.0,-0.04999999999999993,0.39436864447027176,-0.15071620428235163,7.359360046555697,-300.0,0.0,0.0,-3.5499999999999954,28.000173757389295,20,True,False,1764412934.7521896
12,122,-0.0021913438425475306,0.07577373156084792,-2.581967213114754,0.0,0.0,-0.049999999999999885,0.1365403871447241,-0.2673439487907987,9.244395250423446,-315.0,0.0,0.0,-6.099999999999986,16.65792723165634,21,True,False,1764412956.5444098
13,46,-0.0022716084360741135,0.14627798580435716,-1.3043478260869565,0.0,0.0,-0.049999999999999996,0.15826782002853101,-0.10449398805940922,6.72878734700043,-60.0,0.0,0.0,-2.3,7.280319721312427,4,True,False,1764412961.1682982
14,81,-0.0023575914459101777,0.09488372947875802,-4.074074074074074,0.0,0.0,-0.04999999999999992,0.17980479225160054,-0.19096490711872438,7.6855820877794,-330.0,0.0,0.0,-4.049999999999994,14.564188172379643,22,True,False,1764412976.1719158
15,26,-0.0019826970485523347,0.2291312240432774,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.0515501232623607,5.957411825125212,0.0,0.0,0.0,-1.3000000000000005,0.0,0,True,True,1764412984.497175
16,81,-0.0021244405701126537,0.0953790368270603,-4.2592592592592595,0.0,0.0,-0.04999999999999992,0.27064518453529846,-0.17207968617912495,7.725701982991884,-345.0,0.0,0.0,-4.049999999999994,21.922259947359173,23,True,False,1764413002.4513602
17,29,-0.0017741575925613875,0.20145968965696182,-4.137931034482759,0.0,0.0,-0.050000000000000024,0.3436002056863262,-0.05145057018428024,5.842331000051892,-120.0,0.0,0.0,-1.4500000000000006,9.96440596490346,8,True,False,1764413012.232288
18,82,-0.0020243727625392453,0.10282205893166502,0.0,0.0,0.0,-0.04999999999999992,0.18797951094903753,-0.16599856652821812,8.431408832396531,0.0,0.0,0.0,-4.099999999999993,15.414319897821077,0,True,False,1764413031.8322606
19,88,-0.0018705743686582127,0.09711092450161524,-0.6818181818181818,0.0,0.0,-0.04999999999999991,0.2300052764203789,-0.16461054444192272,8.54576135614214,-60.0,0.0,0.0,-4.399999999999992,20.240464324993344,4,True,False,1764413042.75186
20,82,-0.0016025035240335378,0.09842877295414632,-3.1097560975609757,0.0,0.0,-0.04999999999999992,0.30732998005732104,-0.1314052889707501,8.071159382239998,-255.0,0.0,0.0,-4.099999999999993,25.201058364700327,17,True,False,1764413058.325705
21,36,-0.0024021861009884335,0.1541837936948784,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.0864786996355836,5.550616573015622,0.0,0.0,0.0,-1.800000000000001,0.0,0,True,False,1764413065.6459532
22,69,-0.0024914070791074135,0.09919574558063912,-4.565217391304348,0.0,0.0,-0.04999999999999994,0.514021190673789,-0.17190708845841154,6.844506445064099,-315.0,0.0,0.0,-3.4499999999999957,35.46746215649144,21,True,False,1764413082.8217645
23,53,-0.0020630146661550714,0.13256388388183094,-3.6792452830188678,0.0,0.0,-0.049999999999999975,0.31010397753493285,-0.10933977730621877,7.02588584573704,-195.0,0.0,0.0,-2.6499999999999986,16.43551080935144,13,True,False,1764413091.9134197
24,128,-0.0027872723436918457,0.06856210882102665,0.0,0.0,0.0,-0.049999999999999885,0.035036571852419235,-0.35677085999255626,8.77594992909141,0.0,0.0,0.0,-6.399999999999985,4.484681197109662,0,True,False,1764413115.5456116
25,76,-0.002601194470109345,0.09783744069460798,-8.881578947368421,0.0,0.0,-0.049999999999999926,0.6241388563060134,-0.19769077972831023,7.435645492790206,-675.0,0.0,0.0,-3.7999999999999945,47.43455307925702,45,True,False,1764413123.9750874
26,71,-0.001584731809186563,0.11203805536442915,-3.8028169014084505,0.0,0.0,-0.04999999999999993,0.39498198793042333,-0.11251595845224598,7.95470193087447,-270.0,0.0,0.0,-3.5499999999999954,28.043721143060058,18,True,False,1764413135.6838138
27,66,-0.002347980399102818,0.11484175008626796,-0.9090909090909091,0.0,0.0,-0.04999999999999994,0.4514262932412506,-0.154966706340786,7.579555505693685,-60.0,0.0,0.0,-3.2999999999999963,29.79413535392254,4,True,False,1764413153.7288625
28,41,-0.002334956212869336,0.14654077249440603,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.09573320472764277,6.008171672270647,0.0,0.0,0.0,-2.0500000000000007,0.0,0,True,False,1764413188.1570098
29,20,-0.0028374163608744308,0.28014605573960044,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.05674832721748862,5.602921114792009,0.0,0.0,0.0,-1.0000000000000002,0.0,0,True,False,1764413202.8732965
30,93,-0.0027397527442788714,0.03258823295217685,-2.4193548387096775,0.0,-0.03225806451612903,-0.049999999999999906,0.2272912363826634,-0.254797005217935,3.030705664552447,-225.0,0.0,-3.0,-4.6499999999999915,21.138084983587696,15,False,True,1764413230.506898
31,102,-0.00210606966876122,0.08012385536672274,-2.0588235294117645,0.0,0.0,-0.0499999999999999,0.16552181721554954,-0.21481910621364442,8.17263324740572,-210.0,0.0,0.0,-5.09999999999999,16.883225355986053,14,True,False,1764413248.2262902
32,102,-0.002030994097264726,0.07960602029214096,0.0,0.0,0.0,-0.0499999999999999,0.1163840798582251,-0.20716139792100208,8.119814069798378,0.0,0.0,0.0,-5.09999999999999,11.87117614553896,0,True,False,1764413261.7958288
