episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,170,-0.005774342887272761,0.02150864746093974,-3.4411764705882355,0.0,-0.01764705882352941,-0.04999999999999992,0.29769222849627064,-0.9816382908363694,3.6564700683597557,-585.0,0.0,-3.0,-8.499999999999986,50.607678844366006,39,False,True,1764412778.825568
2,48,-0.00888514648926998,0.004465152416975836,0.0,0.0,-0.0625,-0.04999999999999999,0.0,-0.4264870314849591,0.21432731601484012,0.0,0.0,-3.0,-2.3999999999999995,0.0,0,False,True,1764412783.700541
3,179,-0.00969739564576996,-0.0017987234101832334,-1.2569832402234637,0.0,-0.01675977653631285,-0.049999999999999954,0.1966554971435765,-1.7358338205928228,-0.32197149042279877,-225.0,0.0,-3.0,-8.949999999999992,35.20133398870019,15,False,True,1764412802.7297
4,154,-0.010704839852652394,-0.007011272758802586,-0.2922077922077922,0.0,-0.01948051948051948,-0.04999999999999987,0.029058982815092442,-1.6485453373084686,-1.0797360048555982,-45.0,0.0,-3.0,-7.699999999999981,4.475083353524236,3,False,True,1764412818.5133202
5,101,-0.00946900392442718,-0.001602103031347922,0.0,0.0,-0.0297029702970297,-0.0499999999999999,0.1809544693691478,-0.9563693963671452,-0.16181240616614012,0.0,0.0,-3.0,-5.04999999999999,18.276401406283927,0,False,True,1764412828.7805812
6,77,-0.004567815196574497,0.02797492566339952,-4.285714285714286,0.0,-0.03896103896103896,-0.049999999999999926,0.31637958820747575,-0.3517217701362363,2.154069276081763,-330.0,0.0,-3.0,-3.8499999999999943,24.361228291975632,22,False,True,1764412849.0288718
7,112,-0.003139020467945797,0.08012466789852953,-3.080357142857143,0.0,0.0,-0.04999999999999989,0.2687322251289177,-0.35157029240992926,8.973962804635306,-345.0,0.0,0.0,-5.599999999999988,30.098009214438783,23,True,False,1764412871.3012793
8,64,-0.0032455869501720343,0.030695710235595274,-2.578125,0.0,-0.046875,-0.04999999999999995,0.31425901649693655,-0.2077175648110102,1.9645254550780975,-165.0,0.0,-3.0,-3.1999999999999966,20.11257705580394,11,False,True,1764412884.9107404
9,85,-0.004790244411000123,0.024844009160228765,0.0,0.0,-0.03529411764705882,-0.04999999999999992,0.11068856023125638,-0.4071707749350104,2.111740778619445,0.0,0.0,-3.0,-4.249999999999993,9.408527619656793,0,False,True,1764412901.7176898
10,40,-0.002775289167034424,0.1531628485363343,-0.75,0.0,0.0,-0.050000000000000024,0.5271706088307082,-0.11101156668137696,6.126513941453372,-30.0,0.0,0.0,-2.000000000000001,21.08682435322833,2,True,False,1764412911.3449838
11,83,-0.002171148653402674,0.09269382165858654,0.0,0.0,0.0,-0.04999999999999992,0.10604527695210778,-0.18020533823242194,7.6935871976626835,0.0,0.0,0.0,-4.149999999999993,8.801757987024946,0,True,False,1764412935.9258776
12,82,-0.002250786282130552,0.09360863881752891,-1.646341463414634,0.0,0.0,-0.04999999999999992,0.18928427170368112,-0.18456447513470525,7.675908383037371,-135.0,0.0,0.0,-4.099999999999993,15.52131027970185,9,True,False,1764412951.726049
13,86,-0.0026157226090490694,0.08814410677560104,-3.488372093023256,0.0,0.0,-0.04999999999999991,0.29659373956357415,-0.22495214437821998,7.580393182701689,-300.0,0.0,0.0,-4.299999999999993,25.507061602467378,20,True,False,1764412964.95591
14,57,-0.002476235830245362,0.11654170264881299,0.0,0.0,0.0,-0.04999999999999996,0.0015621390033047269,-0.14114544232398563,6.6428770509823405,0.0,0.0,0.0,-2.849999999999998,0.08904192318836943,0,True,False,1764412973.7600687
15,45,-0.0017206202098281412,0.1508876900108978,-7.666666666666667,0.0,0.0,-0.05,0.4782456586388126,-0.07742790944226635,6.789946050490402,-345.0,0.0,0.0,-2.25,21.521054638746566,23,True,False,1764412986.4281857
16,94,-0.002363809960877051,0.08825841057092902,-7.819148936170213,0.0,0.0,-0.049999999999999906,0.42414965731709064,-0.22219813632244279,8.296290593667328,-735.0,0.0,0.0,-4.699999999999991,39.87006778780652,49,True,False,1764413003.8582242
17,23,-0.0023824065420783133,0.24976909899696648,-5.869565217391305,0.0,0.0,-0.05000000000000002,0.4764337509137096,-0.05479535046780121,5.744689276930229,-135.0,0.0,0.0,-1.1500000000000004,10.95797627101532,9,True,False,1764413011.608635
18,96,-0.0024462852269146913,0.088238416004087,-1.09375,0.0,0.0,-0.049999999999999906,0.1371522333201726,-0.23484338178381037,8.470887936392351,-105.0,0.0,0.0,-4.799999999999991,13.16661439873657,7,True,False,1764413033.3431296
19,82,-0.0015443184940251902,0.10039729609248894,-3.292682926829268,0.0,0.0,-0.04999999999999992,0.3219202263899858,-0.1266341165100656,8.232578279584093,-270.0,0.0,0.0,-4.099999999999993,26.397458563978834,18,True,False,1764413042.0977314
20,68,-0.002475959581075785,0.10787525909943642,-5.514705882352941,0.0,0.0,-0.04999999999999994,0.3881762837874081,-0.16836525151315337,7.335517618761677,-375.0,0.0,0.0,-3.399999999999996,26.39598729754375,25,True,False,1764413056.718483
21,18,-0.0021764434540755993,0.3027092775384018,0.0,0.0,0.0,-0.05000000000000002,0.00562287006094824,-0.03917598217336079,5.448766995691233,0.0,0.0,0.0,-0.9000000000000002,0.10121166109706832,0,True,False,1764413076.3145716
22,103,-0.002303638294910094,0.08643687833727044,-4.951456310679611,0.0,0.0,-0.0499999999999999,0.2572676545156391,-0.23727474437573967,8.902998468738856,-510.0,0.0,0.0,-5.14999999999999,26.498568415110825,34,True,False,1764413097.41917
23,84,-0.002916523501602037,0.09157031508795971,-3.2142857142857144,0.0,0.0,-0.04999999999999992,0.3085907559129523,-0.24498797413457113,7.691906467388615,-270.0,0.0,0.0,-4.199999999999993,25.921623496687996,18,True,False,1764413110.6478157
24,100,-0.003023786537268122,0.0857974229732928,-6.6,0.0,0.0,-0.049999999999999906,0.5614591955637688,-0.3023786537268122,8.57974229732928,-660.0,0.0,0.0,-4.99999999999999,56.145919556376874,44,True,False,1764413126.5589778
25,107,-0.00342302054151227,0.06855659000255618,-2.5233644859813085,0.0,0.0,-0.0499999999999999,0.47253636296794704,-0.3662631979418129,7.3355551302735105,-270.0,0.0,0.0,-5.349999999999989,50.561390837570336,18,True,False,1764413139.5232453
26,88,-0.0026766589442531355,0.09311663654595453,-2.3863636363636362,0.0,0.0,-0.04999999999999991,0.2110204166507178,-0.23554598709427593,8.194264016043999,-210.0,0.0,0.0,-4.399999999999992,18.569796665263166,14,True,False,1764413156.1240413
27,81,-0.0022038032872445023,0.101340571028772,-2.037037037037037,0.0,0.0,-0.04999999999999992,0.17130350544729372,-0.17850806626680468,8.208586253330532,-165.0,0.0,0.0,-4.049999999999994,13.875583941230792,11,True,False,1764413170.6110868
28,28,-0.002139876298123178,0.21170666358178009,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05991653634744898,5.927786580289842,0.0,0.0,0.0,-1.4000000000000006,0.0,0,True,False,1764413186.2154837
29,59,-0.0018672622825486728,0.12261004751225231,-2.7966101694915255,0.0,0.0,-0.04999999999999996,0.23853593886453872,-0.11016847467037169,7.233992803222886,-165.0,0.0,0.0,-2.9499999999999975,14.073620393007785,11,True,False,1764413207.06915
30,69,-0.001647457416317824,0.11300854363823785,-4.3478260869565215,0.0,0.0,-0.04999999999999994,0.4533660980266662,-0.11367456172592985,7.797589511038412,-300.0,0.0,0.0,-3.4499999999999957,31.282260763839968,20,True,False,1764413227.8735774
31,96,-0.002808930965398941,0.08864156762812209,-5.15625,0.0,0.0,-0.049999999999999906,0.30205904407133355,-0.26965737267829837,8.50959049229972,-495.0,0.0,0.0,-4.799999999999991,28.99766823084802,33,True,False,1764413247.6318614
32,119,-0.0028963716985655158,0.07032102185353041,-6.176470588235294,0.0,0.0,-0.04999999999999989,0.47369224745415983,-0.34466823212929637,8.368201600570119,-735.0,0.0,0.0,-5.949999999999987,56.36937744704502,49,True,False,1764413263.7840302
33,73,-0.0038998141829352903,0.013249833013082902,-2.671232876712329,0.0,-0.0410958904109589,-0.04999999999999993,0.5705866398221211,-0.2846864353542762,0.9672378099550518,-195.0,0.0,-3.0,-3.649999999999995,41.65282470701484,13,False,True,1764413275.994486
