episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,50,-0.004136662123136253,0.0024992472097843453,0.0,0.0,-0.04,-0.005000000000000002,0.027991659873155158,-0.20683310615681264,0.12496236048921727,0.0,0.0,-2.0,-0.2500000000000001,1.399582993657758,0,False,False,True,1764700462.893457
2,199,-0.0038544328892578467,0.004320153753099242,0.0,0.0,-0.010050251256281407,-0.005000000000000004,0.05450044997795102,-0.7670321449623115,0.8597105968667492,0.0,0.0,-2.0,-0.9950000000000008,10.845589545612253,0,False,False,True,1764700487.2503085
3,10,-0.0024852402327695607,0.008000554522648307,0.0,0.0,-0.2,-0.004999999999999999,0.0,-0.024852402327695606,0.08000554522648307,0.0,0.0,-2.0,-0.049999999999999996,0.0,0,False,False,True,1764700488.4588037
4,83,-0.005965504814209119,-0.005466422547113347,0.0,0.0,-0.024096385542168676,-0.005000000000000003,0.0,-0.4951368995793569,-0.45371307141040784,0.0,0.0,-2.0,-0.41500000000000026,0.0,0,False,False,True,1764700540.3198183
5,41,-0.006499535866874532,-0.008920664609004049,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.08846804147544521,-0.2664809705418558,-0.365747248969166,-15.0,0.0,0.0,-0.2050000000000001,3.6271897004932536,1,False,True,False,1764700559.9001126
6,83,-0.005354636359513976,-0.003748543859670866,0.0,0.0,-0.024096385542168676,-0.005000000000000003,0.1865806456248977,-0.44443481783966,-0.3111291403526819,0.0,0.0,-2.0,-0.41500000000000026,15.48619358686651,0,False,False,True,1764700583.8762422
7,105,-0.005962807402791074,-0.004101068460821611,0.0,0.0,-0.01904761904761905,-0.005000000000000004,0.008471315393278984,-0.6260947772930627,-0.43061218838626913,0.0,0.0,-2.0,-0.5250000000000004,0.8894881162942933,0,False,False,True,1764700604.7240982
8,48,-0.003710989373392082,0.004738381168705577,0.0,0.0,-0.041666666666666664,-0.005000000000000003,0.11051077438841356,-0.17812748992281993,0.2274422960978677,0.0,0.0,-2.0,-0.24000000000000013,5.304517170643851,0,False,False,True,1764700614.8043895
9,17,-0.0023593178754369136,0.004994823883116182,0.0,0.0,0.0,-0.005,0.3526680736080008,-0.04010840388242753,0.0849120060129751,0.0,0.0,0.0,-0.085,5.995357251336014,0,False,True,False,1764700661.3395777
10,25,-0.007121153497541181,-0.00497877973716621,0.0,0.0,0.0,-0.005000000000000001,0.14260329448147696,-0.1780288374385295,-0.12446949342915525,0.0,0.0,0.0,-0.12500000000000003,3.565082362036924,0,False,True,False,1764700678.0063167
11,78,-0.0015376709866912312,0.014101616650455968,0.0,0.0,-0.02564102564102564,-0.005000000000000003,0.267993572248873,-0.11993833696191603,1.0999260987355655,0.0,0.0,-2.0,-0.39000000000000024,20.903498635412095,0,False,False,True,1764700735.9487724
12,20,-0.005316312763839341,-0.00196987670065949,-0.75,0.0,0.0,-0.005000000000000001,0.06689952988888462,-0.10632625527678681,-0.039397534013189794,-15.0,0.0,0.0,-0.10000000000000002,1.3379905977776925,1,False,True,False,1764700755.9878516
13,33,-0.002524425859118139,0.009822839115470402,0.0,0.0,0.0,-0.005000000000000002,0.07754584950305185,-0.08330605335089858,0.32415369081052325,0.0,0.0,0.0,-0.16500000000000006,2.559013033600711,0,False,True,False,1764700790.1114962
14,84,-0.001687125285479418,0.004645418725056121,-3.392857142857143,0.0,0.0,-0.005000000000000003,0.2635322399917545,-0.1417185239802711,0.3902151729047142,-285.0,0.0,0.0,-0.42000000000000026,22.13670815930738,19,False,True,False,1764700818.8239834
15,7,-0.0006354880055502389,0.013884008169199926,-2.142857142857143,0.0,0.0,-0.005,0.3279625061481672,-0.004448416038851672,0.09718805718439949,-15.0,0.0,0.0,-0.035,2.2957375430371703,1,False,True,False,1764700839.0902581
16,62,-0.0010868046434480898,0.048495620519289705,-3.1451612903225805,0.0,0.0,-0.005000000000000003,0.260802393320279,-0.06738188789378156,3.0067284721959617,-195.0,0.0,0.0,-0.31000000000000016,16.169748385857297,13,True,False,False,1764700879.295206
17,29,-0.0006526463881373772,0.013110367694377154,0.0,0.0,0.0,-0.005000000000000002,0.06888859898366638,-0.018926745255983937,0.38020066313693746,0.0,0.0,0.0,-0.14500000000000005,1.997769370526325,0,False,True,False,1764700899.8312953
18,38,-0.0007937093988620793,0.011654525719290742,0.0,0.0,0.0,-0.005000000000000002,0.0692860993975385,-0.030160957156759014,0.4428719773330482,0.0,0.0,0.0,-0.19000000000000009,2.6328717771064634,0,False,True,False,1764700942.4599645
19,23,-0.0008589879007384847,0.010035998697909465,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.28114715789408073,-0.01975672171698515,0.23082797005191769,-15.0,0.0,0.0,-0.11500000000000003,6.466384631563857,1,False,True,False,1764700960.146307
20,9,-0.0036647329293037004,0.004516318409136059,0.0,0.0,0.0,-0.005,0.21659140607917182,-0.0329825963637333,0.04064686568222453,0.0,0.0,0.0,-0.045,1.9493226547125464,0,False,True,False,1764700990.5041077
21,48,-0.0011588940676463806,0.015041224820879615,0.0,0.0,0.0,-0.005000000000000003,0.3016748580161019,-0.055626915247026266,0.7219787914022215,0.0,0.0,0.0,-0.24000000000000013,14.480393184772892,0,False,True,False,1764701016.4758399
22,60,-0.0026557073998531248,0.004426911044773348,-1.0,0.0,0.0,-0.005000000000000003,0.45580070144771817,-0.1593424439911875,0.2656146626864009,-60.0,0.0,0.0,-0.30000000000000016,27.34804208686309,4,False,True,False,1764701040.9384375
23,58,-0.0024455854287168057,0.009968853219842564,-0.25862068965517243,0.0,0.0,-0.005000000000000003,0.4237964819945202,-0.14184395486557472,0.5781934867508687,-15.0,0.0,0.0,-0.29000000000000015,24.58019595568217,1,False,True,False,1764701068.2004123
24,7,-0.002339361185651333,0.006836924104769866,-2.142857142857143,0.0,0.0,-0.005,0.6636902244803674,-0.016375528299559333,0.04785846873338906,-15.0,0.0,0.0,-0.035,4.645831571362572,1,False,True,False,1764701129.6806464
