episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,92,-0.14943777280287923,0.0011986909751950936,-0.06521739130434782,-13.748275097864889,0.11027956971794861,-6.0,1760706081.5954845
2,142,-0.14890964673048368,0.002007768233191675,-0.06338028169014084,-21.145169835728684,0.2851030891132178,-9.0,1760706114.4120173
3,23,-0.045194319152881336,0.015843208469994458,0.0,-1.0394693405162707,0.3643937948098725,0.0,1760706114.8140533
4,22,-0.06033085307572819,0.016804104901637827,0.0,-1.3272787676660203,0.3696903078360322,0.0,1760706115.8985443
5,35,-0.08411940805915064,0.014161810865058442,0.0,-2.944179282070272,0.4956633802770455,0.0,1760706117.036371
6,14,-0.08963432207044507,0.014480963874911532,-0.42857142857142855,-1.254880508986231,0.20273349424876144,-6.0,1760706145.9829996
7,11,-0.11165955264762072,0.008923651668720034,0.0,-1.2282550791238278,0.09816016835592037,0.0,1760706146.773461
8,27,-0.06035666920546175,0.2032568304315332,0.0,-1.6296300685474674,5.4879344216513966,0.0,1760706147.741197
9,7,-0.03691085378788749,0.023586915510985764,0.0,-0.25837597651521244,0.16510840857690035,0.0,1760706148.602622
10,37,-0.14525729671444826,0.0037557617046730025,0.0,-5.374519978434585,0.1389631830729011,0.0,1760706185.7004037
11,29,-0.05208646007553851,0.0200449616025498,0.0,-1.5105073421906168,0.5813038864739442,0.0,1760706186.1943235
12,12,-0.02956792408417752,0.02377697906987872,0.0,-0.35481508901013026,0.28532374883854467,0.0,1760706186.7678115
13,68,-0.11145390181767077,0.008173234470024764,0.0,-7.578865323601613,0.555779943961684,0.0,1760706225.630795
14,19,-0.05948635307951465,0.014441829097722946,0.0,-1.1302407085107784,0.274394752856736,0.0,1760706225.9539714
15,25,-0.08254057574108044,0.015414016382178408,0.0,-2.063514393527011,0.3853504095544602,0.0,1760706226.6618176
16,33,-0.07363621545829153,0.016401444021612727,-0.09090909090909091,-2.429995110123621,0.54124765271322,-3.0,1760706227.3132553
17,13,-0.06251085413614008,0.0193162640719561,0.0,-0.8126411037698209,0.2511114329354293,0.0,1760706227.6779528
18,23,-0.07626316996308384,0.01692968791908053,0.0,-1.7540529091509285,0.38938282213885217,0.0,1760706271.050899
19,8,-0.06958932497558443,0.01957942682317168,0.0,-0.5567145998046754,0.15663541458537344,0.0,1760706271.4427009
20,27,-0.07468234770667088,0.016630116169499633,0.0,-2.016423388080114,0.4490131365764901,0.0,1760706272.0912163
21,8,-0.08372344068530066,0.01722433639777869,0.0,-0.6697875254824053,0.1377946911822295,0.0,1760706272.383713
22,23,-0.05783183341301203,0.019116707011719854,0.0,-1.3301321684992768,0.4396842612695567,0.0,1760706273.3975196
23,38,-0.05192857368393624,0.01953034650277518,0.0,-1.973285799989577,0.7421531671054569,0.0,1760706319.7362967
24,28,-0.07142610258054484,0.016585063710500215,0.0,-1.9999308722552553,0.464381783894006,0.0,1760706320.186693
25,38,-0.06120663211381523,0.016873821145123345,0.0,-2.325852020324979,0.6412052035146871,0.0,1760706320.9017732
26,16,-0.04777988595418134,0.3327985773083818,0.0,-0.7644781752669014,5.324777236934109,0.0,1760706321.1537526
27,38,-0.05646852383504521,0.018368051126218244,0.0,-2.145803905731718,0.6979859427962933,0.0,1760706322.1307747
28,33,-0.08551598336069799,0.014527301911846228,0.0,-2.8220274509030334,0.4794009630909255,0.0,1760706322.6450238
29,14,-0.05419476761352872,0.021705008880734043,0.0,-0.7587267465894021,0.3038701243302766,0.0,1760706369.8038096
30,19,-0.07856414718943973,0.014639732647646076,-1.263157894736842,-1.492718796599355,0.27815492030527544,-24.0,1760706370.4839334
31,19,-0.05727625658350416,0.020531014406205937,0.0,-1.088248875086579,0.3900892737179128,0.0,1760706370.9681559
32,32,-0.059248126234331226,0.017927792369921487,0.0,-1.8959400394985992,0.5736893558374876,0.0,1760706371.8420687
33,13,-0.07148623066105328,0.018935587675413187,0.0,-0.9293209985936925,0.24616263978037145,0.0,1760706372.2201338
34,21,-0.057343634187888404,0.017574878011869816,0.0,-1.2042163179456564,0.36907243824926617,0.0,1760706373.0724254
35,32,-0.04252162858602801,0.018854501439312412,0.0,-1.3606921147528963,0.6033440460579972,0.0,1760706419.8686788
36,35,-0.04750341969816018,0.01959362777670631,0.0,-1.6626196894356062,0.6857769721847208,0.0,1760706420.4508266
