episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,18,-0.17817197881547892,-0.0029289687306733314,0.0,-3.2070956186786206,-0.052721437152119965,0.0,1760607641.635222
2,36,-0.05897049400635944,0.01901684832165263,0.0,-2.12293778422894,0.6846065395794947,0.0,1760607642.8547292
3,18,-0.2265739019808714,-0.011450735930997429,0.0,-4.078330235655685,-0.20611324675795373,0.0,1760607643.2283876
4,23,-0.16580628241527604,-0.000847102447308302,0.0,-3.813544495551349,-0.019483356288090947,0.0,1760607644.3291197
5,136,-0.14675886478602657,0.002355430404095118,0.0,-19.959205610899613,0.32033853495693604,0.0,1760607682.5955374
6,10,-0.1957757848244278,-0.0061884951799427435,0.0,-1.9577578482442781,-0.061884951799427435,0.0,1760607682.8390222
7,36,-0.08994161490984132,0.01393143802075145,0.0,-3.2378981367542874,0.5015317687470522,0.0,1760607717.2103121
8,8,-0.1448281588429112,0.00532581748817328,0.0,-1.1586252707432896,0.04260653990538624,0.0,1760607718.5923553
9,18,-0.06022501190125264,0.018228963996325447,0.0,-1.0840502142225474,0.32812135193385805,0.0,1760607751.2547066
10,26,-0.09826877526770586,0.011750394642677266,0.0,-2.5549881569603525,0.3055102607096089,0.0,1760607752.9320607
11,9,-0.04863093949986929,0.02223393911539025,0.0,-0.4376784554988236,0.20010545203851227,0.0,1760607753.4011564
12,20,-0.09255021038125502,0.013171329015329025,0.0,-1.8510042076251003,0.2634265803065805,0.0,1760607789.9235575
13,14,-0.06593273279293842,0.019515250460934656,0.0,-0.9230582591011379,0.2732135064530852,0.0,1760607791.3570378
14,17,-0.09907804010554849,0.012179037236328431,0.0,-1.6843266817943243,0.20704363301758333,0.0,1760607824.588176
15,41,-0.07623075047201168,0.0169551498771769,0.0,-3.125460769352479,0.6951611449642529,0.0,1760607825.7273588
16,17,-0.045500750335058876,0.01676590859850501,0.0,-0.7735127556960009,0.28502044617458516,0.0,1760607826.3401182
17,28,-0.06250863318807162,0.01820739365605387,-0.03571428571428571,-1.7502417292660053,0.5098070223695084,-1.0,1760607827.3610904
18,11,-0.05434440966665265,0.0199059298065441,-0.45454545454545453,-0.5977885063331791,0.2189652278719851,-5.0,1760607827.733462
19,3,-0.12755899768375656,0.016268533725198427,0.0,-0.3826769930512697,0.04880560117559528,0.0,1760607866.6330016
20,20,-0.07965453506030154,0.015752378493012587,0.0,-1.593090701206031,0.31504756986025173,0.0,1760607867.8074164
21,22,-0.09978508520421357,0.012432901722860257,0.0,-2.1952718744926987,0.27352383790292567,0.0,1760607868.3677588
22,24,-0.06648118742854243,0.017596372644476395,-0.041666666666666664,-1.5955484982850185,0.4223129434674335,-1.0,1760607869.03088
23,15,-0.15189865315096904,0.001287241913056662,0.0,-2.2784797972645356,0.019308628695849928,0.0,1760607869.6107354
24,15,-0.04202718838334982,0.6873741285727729,0.0,-0.6304078257502472,10.310611928591594,0.0,1760607911.5930824
25,23,-0.09144490885111312,0.013562328321594956,0.0,-2.1032329035756017,0.311933551396684,0.0,1760607912.503698
26,41,-0.05083781633394634,0.020648192972259064,0.0,-2.0843504696918,0.8465759118626216,0.0,1760607913.4418404
27,10,-0.11268774303599183,0.010641658273222438,0.0,-1.1268774303599183,0.10641658273222437,0.0,1760607913.6988945
28,1,-0.011572993158306639,0.03369618657295437,0.0,-0.011572993158306639,0.03369618657295437,0.0,1760607914.137817
29,38,-0.07429543045566277,0.015228855017669227,0.0,-2.823226357315185,0.5786964906714306,0.0,1760607959.6514318
30,30,-0.0477597863259932,0.020877132699560777,-0.03333333333333333,-1.432793589779796,0.6263139809868233,-1.0,1760607960.2607427
31,33,-0.0579968934377463,0.017733451447211224,0.0,-1.913897483445628,0.5852038977579703,0.0,1760607961.108833
32,35,-0.06394194651580619,0.018578098884854618,0.0,-2.2379681280532164,0.6502334609699116,0.0,1760607961.9002116
33,19,-0.07699876654712713,0.01576366756508522,0.0,-1.4629765643954156,0.2995096837366192,0.0,1760607962.3480182
34,35,-0.0484815078600278,0.017941788437142763,-0.02857142857142857,-1.696852775100973,0.6279625952999968,-1.0,1760607963.2151363
35,4,-0.0892270502523784,2.5198820605672663,0.0,-0.3569082010095136,10.079528242269065,0.0,1760608009.2619307
36,32,-0.04767544503191147,0.017781979439276317,0.0,-1.525614241021167,0.5690233420568421,0.0,1760608010.577358
37,16,-0.08162967974932486,0.6361789987244707,0.0,-1.3060748759891978,10.178863979591531,0.0,1760608010.974001
38,9,-0.08100688687281409,0.016915872358057735,0.0,-0.7290619818553268,0.15224285122251963,0.0,1760608011.4770699
39,39,-0.04914168103568372,0.017588961297945065,-0.07692307692307693,-1.916525560391665,0.6859694906198575,-3.0,1760608012.6397195
