episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,28,-0.0024278051409568793,0.08131518875416308,-1.4285714285714286,0.0,0.0,-0.020000000000000007,0.20782557269420662,-0.06797854394679262,2.276825285116566,-40.0,0.0,0.0,-0.5600000000000002,5.819116035437785,4,True,False,1764577429.3251393
2,79,-0.0037018870356019962,0.006049138168670514,-2.6582278481012658,0.0,-0.012658227848101266,-0.02000000000000001,0.32564836823656046,-0.2924490758125577,0.4778819153249706,-210.0,0.0,-1.0,-1.580000000000001,25.726221090688277,21,False,True,1764577439.5216057
3,170,-0.0048830487862897955,-0.0012944534865216837,0.0,0.0,-0.0058823529411764705,-0.020000000000000014,0.410085394008665,-0.8301182936692653,-0.22005709270868623,0.0,0.0,-1.0,-3.4000000000000026,69.71451698147305,0,False,True,1764577452.2172854
4,123,-0.0054877249519622966,-0.004903706581961487,-0.4878048780487805,0.0,-0.008130081300813009,-0.020000000000000014,0.24289905736354758,-0.6749901690913624,-0.6031559095812629,-60.0,0.0,-1.0,-2.4600000000000017,29.876584055716354,6,False,True,1764577469.4522603
5,130,-0.002883863163616715,0.008300572188685086,-2.4615384615384617,0.0,-0.007692307692307693,-0.020000000000000014,0.3237951934117565,-0.374902211270173,1.0790743845290611,-320.0,0.0,-1.0,-2.600000000000002,42.09337514352835,32,False,True,1764577503.3486314
6,93,-0.003335189536741499,0.0029403520811597055,-1.5053763440860215,0.0,-0.010752688172043012,-0.020000000000000014,0.1993016403381875,-0.3101726269169594,0.2734527435478526,-140.0,0.0,-1.0,-1.8600000000000012,18.53505255145144,14,False,True,1764577519.2277558
7,141,-0.002945963763300205,0.00529626318328101,-1.9148936170212767,0.0,-0.0070921985815602835,-0.020000000000000014,0.12983262886269367,-0.4153808906253289,0.7467731088426224,-270.0,0.0,-1.0,-2.820000000000002,18.306400669639807,27,False,True,1764577554.3659265
8,143,-0.001564185223837792,0.008973407384238467,-2.797202797202797,0.0,-0.006993006993006993,-0.020000000000000014,0.3126813575601556,-0.22367848700880427,1.2831972559461007,-400.0,0.0,-1.0,-2.860000000000002,44.71343413110225,40,False,True,1764577581.5111427
9,24,-0.0020060776597531416,0.08994206730904945,-6.25,0.0,0.0,-0.020000000000000007,0.7015788967152283,-0.048145863834075396,2.1586096154171868,-150.0,0.0,0.0,-0.48000000000000015,16.83789352116548,15,True,False,1764577597.0761688
10,82,-0.001813839277702904,0.011532783141368831,-2.926829268292683,0.0,-0.012195121951219513,-0.02000000000000001,0.28107522415840425,-0.14873482077163813,0.9456882175922441,-240.0,0.0,-1.0,-1.640000000000001,23.04816838098915,24,False,True,1764577624.4518538
