episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,36,-0.004633866225677935,-0.0010406983919370974,0.0,0.0,-0.027777777777777776,-0.020000000000000007,0.0,-0.16681918412440566,-0.037465142109735505,0.0,0.0,-1.0,-0.7200000000000003,0.0,0,False,True,1764577429.9471114
2,34,-0.0036482340234102466,0.0028000433394295993,-1.7647058823529411,0.0,-0.029411764705882353,-0.020000000000000007,0.2011773515620112,-0.12403995679594838,0.09520147354060637,-60.0,0.0,-1.0,-0.6800000000000003,6.84002995310838,6,False,True,1764577436.989185
3,239,-0.005945523242816231,-0.005735221988601462,-0.33472803347280333,0.0,-0.0041841004184100415,-0.01999999999999994,0.0556380572600822,-1.4209800550330791,-1.3707180552757494,-80.0,0.0,-1.0,-4.779999999999986,13.297495685159644,8,False,True,1764577456.4871838
4,28,-0.0027948010449149597,0.006848470426652721,0.0,0.0,-0.03571428571428571,-0.020000000000000007,0.0,-0.07825442925761887,0.19175717194627617,0.0,0.0,-1.0,-0.5600000000000002,0.0,0,False,True,1764577459.540556
5,120,-0.004247033434612857,0.0015473905312885635,-0.6666666666666666,0.0,-0.008333333333333333,-0.020000000000000014,0.1394271808539559,-0.5096440121535428,0.18568686375462762,-80.0,0.0,-1.0,-2.4000000000000017,16.731261702474708,8,False,True,1764577502.2621655
6,278,-0.0035917659218976856,0.003976163985676524,-1.0431654676258992,0.0,-0.0035971223021582736,-0.01999999999999989,0.12364562125012916,-0.9985109262875566,1.1053735880180737,-290.0,0.0,-1.0,-5.559999999999969,34.373482707535906,29,False,True,1764577538.597329
7,165,-0.002797340225688366,0.02102491060707459,-0.9696969696969697,0.0,0.0,-0.020000000000000014,0.12380539382453364,-0.46156113723858044,3.469110250167307,-160.0,0.0,0.0,-3.3000000000000025,20.42788998104805,16,True,False,1764577556.8633265
8,129,-0.002745496124460898,0.020242644495942177,-1.7829457364341086,0.0,0.0,-0.020000000000000014,0.18713161083995475,-0.3541690000554558,2.6113011399765407,-230.0,0.0,0.0,-2.580000000000002,24.139977798354163,23,True,False,1764577579.995585
9,67,-0.0010144453209788872,0.04574838863434969,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.06796783650558544,3.0651420385014294,0.0,0.0,0.0,-1.3400000000000007,0.0,0,True,False,1764577601.731561
10,5,-0.0007129497571987484,0.011318265630383647,0.0,0.0,-0.2,-0.02,0.0,-0.0035647487859937423,0.05659132815191824,0.0,0.0,-1.0,-0.1,0.0,0,False,True,1764577616.2526255
