episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,18,-0.0031987536351414064,0.0059333586126300054,0.0,0.0,-0.05555555555555555,-0.020000000000000004,0.0,-0.057577565432545316,0.10680045502734009,0.0,0.0,-1.0,-0.36000000000000004,0.0,0,False,True,1764577428.7179303
2,110,-0.006057498840418144,-0.007015786625864199,-3.272727272727273,0.0,-0.00909090909090909,-0.020000000000000014,0.4006400253093262,-0.6663248724459958,-0.7717365288450619,-360.0,0.0,-1.0,-2.2000000000000015,44.07040278402588,36,False,True,1764577441.2961102
3,67,-0.003916769243337036,0.003203471067855331,0.0,0.0,-0.014925373134328358,-0.02000000000000001,0.0,-0.2624235393035814,0.21463256154630717,0.0,0.0,-1.0,-1.3400000000000007,0.0,0,False,True,1764577446.579783
4,300,-0.004682210933030595,-0.0001586813797323572,-0.23333333333333334,0.0,0.0,-0.019999999999999865,0.17424586562084832,-1.4046632799091785,-0.047604413919707156,-70.0,0.0,0.0,-5.99999999999996,52.27375968625449,7,False,True,1764577488.6572878
5,31,-0.005739729131808889,-0.004114238036007516,-7.419354838709677,0.0,-0.03225806451612903,-0.020000000000000007,0.8252611095006,-0.17793160308607556,-0.12754137911623298,-230.0,0.0,-1.0,-0.6200000000000002,25.5830943945186,23,False,True,1764577492.2893317
6,243,-0.004512182480023737,0.000825596264904502,-1.1522633744855968,0.0,-0.00411522633744856,-0.019999999999999934,0.22348631585545412,-1.096460342645768,0.200619892371794,-280.0,0.0,-1.0,-4.859999999999984,54.30717475287535,28,False,True,1764577534.91741
7,153,-0.003023454644608102,0.004546042915126874,-0.8496732026143791,0.0,-0.006535947712418301,-0.020000000000000014,0.13498528252500422,-0.46258856062503967,0.6955445660144117,-130.0,0.0,-1.0,-3.0600000000000023,20.652748226325645,13,False,True,1764577555.6084306
8,120,-0.002213883974766622,0.027284936970593244,-3.5,0.0,0.0,-0.020000000000000014,0.42424637866736437,-0.2656660769719946,3.274192436471189,-420.0,0.0,0.0,-2.4000000000000017,50.909565440083725,42,True,False,1764577579.0980291
9,31,-0.0009793175663862135,0.0783828810471078,-5.806451612903226,0.0,0.0,-0.020000000000000007,0.4331016016960576,-0.030358844557972615,2.429869312460342,-180.0,0.0,0.0,-0.6200000000000002,13.426149652577786,18,True,False,1764577597.7480826
10,81,-0.0013927436345651046,0.03936817777093363,-0.8641975308641975,0.0,0.0,-0.02000000000000001,0.18089930366857773,-0.11281223439977348,3.1888223994456237,-70.0,0.0,0.0,-1.620000000000001,14.652843597154796,7,True,False,1764577624.1870162
11,60,-0.0016838198242173572,0.04638785892334516,-7.166666666666667,0.0,0.0,-0.02000000000000001,0.4975516638335014,-0.10102918945304143,2.7832715354007096,-430.0,0.0,0.0,-1.2000000000000006,29.853099830010084,43,True,False,1764577646.9523861
12,111,-0.004153697468194227,0.0017207098863776908,-1.3513513513513513,0.0,-0.009009009009009009,-0.020000000000000014,0.24704190184097752,-0.4610604189695592,0.1909987973879237,-150.0,0.0,-1.0,-2.2200000000000015,27.421651104348506,15,False,True,1764577674.7401175
13,33,-0.0008116151848112459,0.07586605716322384,-1.5151515151515151,0.0,0.0,-0.020000000000000007,0.17650251206539422,-0.026783301098771112,2.5035798863863867,-50.0,0.0,0.0,-0.6600000000000003,5.824582898158009,5,True,False,1764577683.910207
14,98,-0.0026950582764276327,0.028640656547029048,0.0,0.0,0.0,-0.020000000000000014,0.018937644386849316,-0.264115711089908,2.8067843416088465,0.0,0.0,0.0,-1.9600000000000013,1.8558891499112329,0,True,False,1764577719.4134169
15,91,-0.0011974186988876537,0.03327946714667077,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.1089651015987765,3.0284315103470405,0.0,0.0,0.0,-1.8200000000000012,0.0,0,True,False,1764577741.3878176
16,92,-0.0030712270735346954,0.030378680899565462,-3.369565217391304,0.0,0.0,-0.020000000000000014,0.43060616950836006,-0.28255289076519197,2.7948386427600225,-310.0,0.0,0.0,-1.8400000000000012,39.615767594769125,31,True,False,1764577772.7881672
17,180,-0.0026877579861118934,0.007664059940679767,-1.3333333333333333,0.0,-0.005555555555555556,-0.020000000000000014,0.13682176853903846,-0.4837964375001408,1.379530789322358,-240.0,0.0,-1.0,-3.6000000000000028,24.627918337026923,24,False,True,1764577814.4111285
18,40,-0.003694411356036451,0.0018851814322393412,-3.5,0.0,-0.025,-0.02000000000000001,0.4814321981583113,-0.14777645424145805,0.07540725728957365,-140.0,0.0,-1.0,-0.8000000000000004,19.257287926332452,14,False,True,1764577819.9101954
19,168,-0.0018283930314982088,0.020771208937501902,0.0,0.0,0.0,-0.020000000000000014,0.015190138333025013,-0.30717002929169906,3.4895631015003192,0.0,0.0,0.0,-3.3600000000000025,2.5519432399482023,0,True,False,1764577860.5842743
20,249,-0.0026638354026584303,0.014235489236690085,-1.9678714859437751,0.0,0.0,-0.019999999999999928,0.3037571935043434,-0.6632950152619491,3.544636819935831,-490.0,0.0,0.0,-4.979999999999982,75.6355411825815,49,True,False,1764577906.2343054
21,161,-0.003152178461382156,0.02031067236598321,-1.6149068322981366,0.0,0.0,-0.020000000000000014,0.24311953060489855,-0.5075007322825271,3.2700182509232967,-260.0,0.0,0.0,-3.2200000000000024,39.14224442738867,26,True,False,1764577927.6332457
22,89,-0.0013836651712602114,0.030565671717339433,0.0,0.0,0.0,-0.020000000000000014,0.0,-0.12314620024215882,2.7203447828432097,0.0,0.0,0.0,-1.7800000000000011,0.0,0,True,False,1764577936.7835531
23,95,-0.002178602900477206,0.00464037134309402,0.0,0.0,-0.010526315789473684,-0.020000000000000014,0.0,-0.20696727554533456,0.44083527759393193,0.0,0.0,-1.0,-1.9000000000000012,0.0,0,False,True,1764577965.3249867
24,290,-0.002438882858141615,0.01157069869457639,-2.2758620689655173,0.0,0.0,-0.019999999999999876,0.34492117453983473,-0.7072760288610683,3.3555026214271533,-660.0,0.0,0.0,-5.799999999999964,100.02714061655207,66,True,False,1764578022.1634789
25,155,-0.0028971273897021445,0.01853430134376303,-0.6451612903225806,0.0,0.0,-0.020000000000000014,0.23100615280260323,-0.4490547454038324,2.8728167082832696,-100.0,0.0,0.0,-3.1000000000000023,35.8059536844035,10,True,False,1764578040.7808416
26,68,-0.0010932385866026097,0.04253459134905917,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.07434022388897746,2.892352211736023,0.0,0.0,0.0,-1.3600000000000008,0.0,0,True,False,1764578122.0712163
27,120,-0.0022027038489631323,0.02366688421984285,-0.5,0.0,0.0,-0.020000000000000014,0.18041836638832673,-0.2643244618755759,2.840026106381142,-60.0,0.0,0.0,-2.4000000000000017,21.650203966599207,6,True,False,1764578167.6313007
28,134,-0.002005956302924576,0.02673841119301108,0.0,0.0,0.0,-0.020000000000000014,0.16869725179459136,-0.2687981445918932,3.5829470998634845,0.0,0.0,0.0,-2.680000000000002,22.605431740475243,0,True,False,1764578198.3626966
29,223,-0.002590484578423839,0.014883222235441142,0.0,0.0,0.0,-0.01999999999999997,0.20132764211322807,-0.577678060988516,3.3189585585033745,0.0,0.0,0.0,-4.459999999999993,44.896064191249856,0,True,False,1764578234.207915
30,110,-0.002959026078373841,0.024456471470407002,0.0,0.0,0.0,-0.020000000000000014,0.17543765461281827,-0.3254928686211225,2.6902118617447703,0.0,0.0,0.0,-2.2000000000000015,19.29814200741001,0,True,False,1764578249.310554
31,199,-0.0022634207730093544,0.016988367039207742,-0.05025125628140704,0.0,0.0,-0.020000000000000014,0.08827883599498362,-0.4504207338288615,3.380685040802341,-10.0,0.0,0.0,-3.980000000000003,17.56748836300174,1,True,False,1764578288.8634484
32,18,-0.0012909297567035764,0.11896818484761908,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.023236735620664375,2.1414273272571434,0.0,0.0,0.0,-0.36000000000000004,0.0,0,True,False,1764578291.4077296
33,93,-0.0011206255384864823,0.037107160848675685,-0.21505376344086022,0.0,0.0,-0.020000000000000014,0.16656579286874215,-0.10421817507924284,3.4509659589268384,-20.0,0.0,0.0,-1.8600000000000012,15.49061873679302,2,True,False,1764578316.473579
34,57,-0.0027284934630218086,0.0054448722493647735,0.0,0.0,-0.017543859649122806,-0.02000000000000001,0.7252250938580909,-0.15552412739224308,0.3103577182137921,0.0,0.0,-1.0,-1.1400000000000006,41.33783034991118,0,False,True,1764578331.4683466
35,81,-0.001170476905673727,0.03839208821585075,0.0,0.0,0.0,-0.02000000000000001,0.10902224131108339,-0.09480862935957188,3.109759145483911,0.0,0.0,0.0,-1.620000000000001,8.830801546197755,0,True,False,1764578353.0511143
36,115,-0.0013144853062414805,0.029813755252400407,-0.6086956521739131,0.0,0.0,-0.020000000000000014,0.16987993614760874,-0.15116581021777026,3.4285818540260466,-70.0,0.0,0.0,-2.3000000000000016,19.536192656975004,7,True,False,1764578378.4534147
37,9,-0.0008000014947308828,0.23339988334833167,0.0,0.0,0.0,-0.02,0.0,-0.0072000134525779455,2.100598950134985,0.0,0.0,0.0,-0.18,0.0,0,True,False,1764578398.3513064
38,52,-0.0028235440658135125,0.046405847178350154,0.0,0.0,0.0,-0.02000000000000001,0.10192674663860912,-0.14682429142230266,2.413104053274208,0.0,0.0,0.0,-1.0400000000000005,5.300190825207674,0,True,False,1764578427.083096
39,121,-0.0023530684098929835,0.02791296434837623,-0.1652892561983471,0.0,0.0,-0.020000000000000014,0.29607393847506114,-0.284721277597051,3.3774686861535237,-20.0,0.0,0.0,-2.4200000000000017,35.8249465554824,2,True,False,1764578453.3385763
40,98,-0.0010573290487018339,0.03416562629570895,0.0,0.0,0.0,-0.020000000000000014,0.00029010475673817127,-0.10361824677277971,3.348231376979477,0.0,0.0,0.0,-1.9600000000000013,0.028430266160340785,0,True,False,1764578478.9671412
41,49,-0.002659756195592031,0.048937082360587275,-1.2244897959183674,0.0,0.0,-0.02000000000000001,0.2503016050428597,-0.1303280535840095,2.3979170356687765,-60.0,0.0,0.0,-0.9800000000000005,12.264778647100126,6,True,False,1764578492.7198415
42,100,-0.00228510052444274,0.008932611308358958,-0.2,0.0,-0.01,-0.020000000000000014,0.26118538083884857,-0.228510052444274,0.8932611308358958,-20.0,0.0,-1.0,-2.0000000000000013,26.118538083884857,2,False,True,1764578525.761249
43,107,-0.0033523954557210366,0.0055961143273913095,-4.392523364485982,0.0,-0.009345794392523364,-0.020000000000000014,0.5842369972660104,-0.3587063137621509,0.5987842330308701,-470.0,0.0,-1.0,-2.1400000000000015,62.51335870746311,47,False,True,1764578543.7099073
44,95,-0.001544025254755723,0.014680057334629782,0.0,0.0,-0.010526315789473684,-0.020000000000000014,0.09095906191534246,-0.14668239920179368,1.3946054467898292,0.0,0.0,-1.0,-1.9000000000000012,8.641110881957534,0,False,True,1764578574.3019435
45,127,-0.004469656892352391,0.0005457452840903313,-3.3858267716535435,0.0,-0.007874015748031496,-0.020000000000000014,0.7656135909732023,-0.5676464253287536,0.06930965107947207,-430.0,0.0,-1.0,-2.540000000000002,97.23292605359669,43,False,True,1764578601.329456
46,34,-0.0014370753886324883,0.06745989036739226,0.0,0.0,0.0,-0.020000000000000007,0.00013861984805677894,-0.0488605632135046,2.293636272491337,0.0,0.0,0.0,-0.6800000000000003,0.004713074833930484,0,True,False,1764578623.3914378
