episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,28,-0.004738828898268154,-0.0023360582937883806,0.0,0.0,-0.03571428571428571,-0.020000000000000007,0.0,-0.1326872091515083,-0.06540963222607465,0.0,0.0,-1.0,-0.5600000000000002,0.0,0,False,True,1764577429.3251393
2,89,-0.00489786185376496,-0.0028656859400980356,0.0,0.0,-0.011235955056179775,-0.020000000000000014,0.14800878679476687,-0.4359097049850814,-0.25504604866872516,0.0,0.0,-1.0,-1.7800000000000011,13.17278202473425,0,False,True,1764577440.2358258
3,177,-0.003152657166655296,0.007190143865057843,-0.4519774011299435,0.0,-0.005649717514124294,-0.020000000000000014,0.05458924935323652,-0.5580203184979874,1.272655464115238,-80.0,0.0,-1.0,-3.5400000000000027,9.662297135522865,8,False,True,1764577452.52395
4,93,-0.005340579526450843,-0.003526135323641348,-2.6881720430107525,0.0,-0.010752688172043012,-0.020000000000000014,0.41756063793152126,-0.4966738959599284,-0.32793058509864537,-250.0,0.0,-1.0,-1.8600000000000012,38.83313932763148,25,False,True,1764577466.2209213
5,42,-0.002174706580142933,0.011082584205889106,0.0,0.0,-0.023809523809523808,-0.02000000000000001,0.0,-0.09133767636600319,0.46546853664734245,0.0,0.0,-1.0,-0.8400000000000004,0.0,0,False,True,1764577493.5656264
6,92,-0.0021218570673957877,0.012378164410618514,-1.3043478260869565,0.0,-0.010869565217391304,-0.020000000000000014,0.17072031526536854,-0.19521085020041246,1.1387911257769032,-120.0,0.0,-1.0,-1.8400000000000012,15.706269004413906,12,False,True,1764577518.9467292
7,229,-0.002156252128998049,0.01480972091483633,-0.74235807860262,0.0,0.0,-0.01999999999999996,0.08808959934522766,-0.49378173754055327,3.3914260894975197,-170.0,0.0,0.0,-4.57999999999999,20.172518250057134,17,True,False,1764577563.691573
8,82,-0.0018848655155409343,0.033153954974453996,0.0,0.0,0.0,-0.02000000000000001,0.08472120152798623,-0.1545589722743566,2.7186243079052277,0.0,0.0,0.0,-1.640000000000001,6.947138525294871,0,True,False,1764577575.2611845
9,126,-0.0015936123113264227,0.02603079248031885,-0.23809523809523808,0.0,0.0,-0.020000000000000014,0.043407513095218404,-0.20079515122712926,3.279879852520175,-30.0,0.0,0.0,-2.520000000000002,5.469346649997519,3,True,False,1764577608.205704
10,228,-0.0038495288399358614,0.012051905245316793,-0.4824561403508772,0.0,0.0,-0.01999999999999996,0.1367907108575352,-0.8776925755053764,2.747834395932229,-110.0,0.0,0.0,-4.559999999999991,31.188282075518025,11,True,False,1764577640.479524
