episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,49,-0.005145773476914714,-0.003786136048246042,0.0,0.0,-0.02040816326530612,-0.02000000000000001,0.0,-0.252142900368821,-0.18552066636405606,0.0,0.0,-1.0,-0.9800000000000005,0.0,0,False,True,1764577430.6873572
2,105,-0.005983985724468489,-0.0032755843324420567,0.0,0.0,-0.009523809523809525,-0.020000000000000014,0.04175349887668027,-0.6283185010691914,-0.34393635490641594,0.0,0.0,-1.0,-2.1000000000000014,4.3841173820514285,0,False,True,1764577441.0259862
3,98,-0.0029268835557803626,0.007597669643048721,-1.530612244897959,0.0,-0.01020408163265306,-0.020000000000000014,0.23409019097469336,-0.2868345884664755,0.7445716250187746,-150.0,0.0,-1.0,-1.9600000000000013,22.94083871551995,15,False,True,1764577448.4357796
4,87,-0.004166919764390111,-0.0004696460759265018,-2.7586206896551726,0.0,-0.011494252873563218,-0.020000000000000014,0.3292367680624151,-0.36252201950193963,-0.04085920860560566,-240.0,0.0,-1.0,-1.740000000000001,28.64359882143011,24,False,True,1764577465.6305492
5,54,-0.0019394866542383562,0.011494785494691363,-1.8518518518518519,0.0,-0.018518518518518517,-0.02000000000000001,0.21225703650812353,-0.10473227932887123,0.6207184167133336,-100.0,0.0,-1.0,-1.0800000000000005,11.46187997143867,10,False,True,1764577494.8541517
6,72,-0.003022540477675297,0.0028954721234836014,-0.4166666666666667,0.0,-0.013888888888888888,-0.02000000000000001,0.13157450092338793,-0.21762291439262138,0.2084739928908193,-30.0,0.0,-1.0,-1.4400000000000008,9.473364066483931,3,False,True,1764577517.087426
7,73,-0.0021636560545018764,0.010909350713502528,-1.643835616438356,0.0,-0.0136986301369863,-0.02000000000000001,0.2214249250955597,-0.15794689197863698,0.7963826020856846,-120.0,0.0,-1.0,-1.4600000000000009,16.164019531975857,12,False,True,1764577547.2501614
8,263,-0.003205103848538206,0.005587299494925389,-1.102661596958175,0.0,-0.0038022813688212928,-0.019999999999999907,0.14571163453614597,-0.8429423121655482,1.4694597671653773,-290.0,0.0,-1.0,-5.259999999999976,38.32215988300639,29,False,True,1764577594.5652905
9,99,-0.0014434496551447313,0.03428442481644507,-0.20202020202020202,0.0,0.0,-0.020000000000000014,0.17950919412061425,-0.1429015158593284,3.3941580568280623,-20.0,0.0,0.0,-1.9800000000000013,17.77141021794081,2,True,False,1764577605.2707393
10,89,-0.007140376485661804,-0.01100018618728608,-3.4831460674157304,0.0,-0.011235955056179775,-0.020000000000000014,0.391076840298874,-0.6354935072239005,-0.979016570668461,-310.0,0.0,-1.0,-1.7800000000000011,34.805838786599786,31,False,True,1764577625.0707917
11,125,-0.003445433179143979,0.018948354353003852,0.0,0.0,0.0,-0.020000000000000014,0.000992969112998633,-0.4306791473929974,2.3685442941254817,0.0,0.0,0.0,-2.5000000000000018,0.12412113912482914,0,True,False,1764577655.937439
12,100,-0.0018790494856433671,0.030947231831984147,-0.7,0.0,0.0,-0.020000000000000014,0.1613503443729204,-0.1879049485643367,3.0947231831984148,-70.0,0.0,0.0,-2.0000000000000013,16.13503443729204,7,True,False,1764577673.5185776
13,40,-0.0017425146532844692,0.06241079824402389,0.0,0.0,0.0,-0.02000000000000001,0.0035194637482996553,-0.06970058613137876,2.4964319297609556,0.0,0.0,0.0,-0.8000000000000004,0.1407785499319862,0,True,False,1764577684.7152529
14,131,-0.002071118338206608,0.02472505539841913,-0.6106870229007634,0.0,0.0,-0.020000000000000014,0.1291181173302177,-0.27131650230506565,3.238982257192906,-80.0,0.0,0.0,-2.620000000000002,16.914473370258516,8,True,False,1764577723.6365323
15,116,-0.0018129360146633582,0.02995847530583953,-3.793103448275862,0.0,0.0,-0.020000000000000014,0.5010651813367221,-0.21030057770094956,3.475183135477385,-440.0,0.0,0.0,-2.3200000000000016,58.12356103505976,44,True,False,1764577744.558184
