episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,38,-0.003080380373806218,0.006655741981112406,-2.3684210526315788,0.0,-0.02631578947368421,-0.020000000000000007,0.5131307718791608,-0.11705445420463628,0.25291819528227144,-90.0,0.0,-1.0,-0.7600000000000003,19.49896933140811,9,False,True,1764577430.1045392
2,31,-0.005473435405792012,-0.0015152968357744884,-0.967741935483871,0.0,-0.03225806451612903,-0.020000000000000007,0.12387193397123807,-0.1696764975795524,-0.04697420190900914,-30.0,0.0,-1.0,-0.6200000000000002,3.84002995310838,3,False,True,1764577436.8515456
3,97,-0.003015696806429445,0.0060636925773613504,-0.7216494845360825,0.0,-0.010309278350515464,-0.020000000000000014,0.08612311321833724,-0.2925225902236562,0.588178180004051,-70.0,0.0,-1.0,-1.9400000000000013,8.353941982178712,7,False,True,1764577448.2998924
4,17,-0.005407469552771883,-0.0033510227681715567,0.0,0.0,-0.058823529411764705,-0.02,0.0,-0.091926982397122,-0.05696738705891646,0.0,0.0,-1.0,-0.34,0.0,0,False,True,1764577458.382474
5,81,-0.001742561821905644,0.01214864116586399,-1.2345679012345678,0.0,-0.012345679012345678,-0.02000000000000001,0.1876220201962497,-0.14114750757435715,0.9840399344349832,-100.0,0.0,-1.0,-1.620000000000001,15.197383635896227,10,False,True,1764577497.80096
6,96,-0.003319461548509794,0.0066215021864791486,-1.6666666666666667,0.0,-0.010416666666666666,-0.020000000000000014,0.17200878457261126,-0.31866830865694024,0.6356642099019982,-160.0,0.0,-1.0,-1.9200000000000013,16.51284331897068,16,False,True,1764577519.5888479
7,72,-0.002472151452040318,0.009082550493512427,-0.9722222222222222,0.0,-0.013888888888888888,-0.02000000000000001,0.1533286813483195,-0.1779949045469029,0.6539436355328947,-70.0,0.0,-1.0,-1.4400000000000008,11.039665057079004,7,False,True,1764577547.0026672
8,59,-0.002262560430501005,0.010420453508049893,0.0,0.0,-0.01694915254237288,-0.02000000000000001,0.0434241215175332,-0.1334910653995593,0.6148067569749437,0.0,0.0,-1.0,-1.1800000000000006,2.562023169534459,0,False,True,1764577572.7925355
9,21,-0.002217368236623526,0.010368164878081112,0.0,0.0,-0.047619047619047616,-0.020000000000000004,0.0,-0.04656473296909404,0.21773146243970334,0.0,0.0,-1.0,-0.4200000000000001,0.0,0,False,True,1764577596.8094604
10,80,-0.003055727100135995,0.006230786554435272,-0.875,0.0,-0.0125,-0.02000000000000001,0.16387739756240624,-0.24445816801087958,0.4984629243548218,-70.0,0.0,-1.0,-1.600000000000001,13.1101918049925,7,False,True,1764577624.1635711
11,152,-0.0023649862642844957,0.022505079744305146,-2.3026315789473686,0.0,0.0,-0.020000000000000014,0.19104109525574672,-0.35947791217124336,3.4207721211343824,-350.0,0.0,0.0,-3.0400000000000023,29.0382464788735,35,True,False,1764577659.6286764
12,70,-0.0013202384130441731,0.04228707270621698,-0.8571428571428571,0.0,0.0,-0.02000000000000001,0.27215266462378096,-0.09241668891309211,2.960095089435189,-60.0,0.0,0.0,-1.4000000000000008,19.050686523664666,6,True,False,1764577669.764654
13,42,-0.0018773659943428739,0.05894533702098945,-2.857142857142857,0.0,0.0,-0.02000000000000001,0.31783520299799123,-0.0788493717624007,2.475704154881557,-120.0,0.0,0.0,-0.8400000000000004,13.349078525915631,12,True,False,1764577685.0764616
14,35,-0.003735799361673779,0.0020551130716055044,-5.714285714285714,0.0,-0.02857142857142857,-0.020000000000000007,0.665137539389768,-0.13075297765858226,0.07192895750619266,-200.0,0.0,-1.0,-0.7000000000000003,23.279813878641882,20,False,True,1764577711.069962
15,124,-0.001373436617674447,0.027842849809091307,0.0,0.0,0.0,-0.020000000000000014,0.09803943370835337,-0.17030614059163143,3.452513376327322,0.0,0.0,0.0,-2.4800000000000018,12.156889779835819,0,True,False,1764577745.7954345
16,63,-0.0012191934436577873,0.039594056338590304,0.0,0.0,0.0,-0.02000000000000001,0.025904721990447528,-0.0768091869504406,2.494425549331189,0.0,0.0,0.0,-1.2600000000000007,1.6319974853981942,0,True,False,1764577769.0797143
17,64,-0.0025237759704795663,0.03942762657767651,-3.75,0.0,0.0,-0.02000000000000001,0.32121176499110043,-0.16152166211069224,2.5233681009712967,-240.0,0.0,0.0,-1.2800000000000007,20.557552959430428,24,True,False,1764577796.6525707
18,140,-0.002919056774237886,0.004068623010608197,-3.357142857142857,0.0,-0.007142857142857143,-0.020000000000000014,0.3674117220516841,-0.40866794839330406,0.5696072214851475,-470.0,0.0,-1.0,-2.800000000000002,51.437641087235775,47,False,True,1764577833.2027097
19,45,-0.001061560526938851,0.058287721616799015,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.047770223712248296,2.6229474727559556,0.0,0.0,0.0,-0.9000000000000005,0.0,0,True,False,1764577843.6639
20,199,-0.0024444036509638704,0.015549545617496456,-3.2160804020100504,0.0,0.0,-0.020000000000000014,0.5526872583040789,-0.4864363265418102,3.0943595778817947,-640.0,0.0,0.0,-3.980000000000003,109.98476440251171,64,True,False,1764577899.9900367
21,53,-0.0016193158343627884,0.046949777795072686,0.0,0.0,0.0,-0.02000000000000001,0.05516867018292833,-0.08582373922122778,2.4883382231388524,0.0,0.0,0.0,-1.0600000000000005,2.9239395196952014,0,True,False,1764577916.6613653
22,138,-0.001701666196062104,0.024689178246768494,-0.21739130434782608,0.0,0.0,-0.020000000000000014,0.11920495387122106,-0.23482993505657035,3.4071065980540522,-30.0,0.0,0.0,-2.760000000000002,16.450283634228505,3,True,False,1764577941.9695022
23,155,-0.0029010411604233383,0.016520183442036557,0.0,0.0,0.0,-0.020000000000000014,0.08836679166643666,-0.44966137986561744,2.5606284335156664,0.0,0.0,0.0,-3.1000000000000023,13.696852708297682,0,True,False,1764577971.5246441
24,33,-0.0014585458756616097,0.06976224896304094,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.04813201389683312,2.3021542157803507,0.0,0.0,0.0,-0.6600000000000003,0.0,0,True,False,1764577992.4754226
25,136,-0.0015677337497560584,0.02213215932011215,-0.07352941176470588,0.0,0.0,-0.020000000000000014,0.1423679808497314,-0.21321178996682394,3.0099736675352524,-10.0,0.0,0.0,-2.720000000000002,19.36204539556347,1,True,False,1764578038.674572
26,115,-0.0013372020371962734,0.028458822262818404,0.0,0.0,0.0,-0.020000000000000014,0.05944035784440613,-0.15377823427757145,3.2727645602241164,0.0,0.0,0.0,-2.3000000000000016,6.835641152106705,0,True,False,1764578127.326784
27,197,-0.0020142939902213757,0.018355626046374047,-0.5583756345177665,0.0,0.0,-0.020000000000000014,0.20885777097566743,-0.39681591607361105,3.6160583311356875,-110.0,0.0,0.0,-3.940000000000003,41.14498088220648,11,True,False,1764578176.383349
28,145,-0.0034130290819344026,0.01895489631854981,-0.27586206896551724,0.0,0.0,-0.020000000000000014,0.166533553453325,-0.49488921688048837,2.7484599661897224,-40.0,0.0,0.0,-2.900000000000002,24.147365250732122,4,True,False,1764578199.6549551
29,59,-0.0017330106137112993,0.04164198871269446,0.0,0.0,0.0,-0.02000000000000001,0.05542325671295095,-0.10224762620896666,2.456877334048973,0.0,0.0,0.0,-1.1800000000000006,3.2699721460641062,0,True,False,1764578211.1128697
30,17,-0.0013462509554621532,0.13140276368009796,0.0,0.0,0.0,-0.02,0.0,-0.022886266242856605,2.233846982561665,0.0,0.0,0.0,-0.34,0.0,0,True,False,1764578238.836853
31,146,-0.0024602779008779238,0.004587163406959814,0.0,0.0,-0.00684931506849315,-0.020000000000000014,0.21516428664952544,-0.35920057352817686,0.6697258574161329,0.0,0.0,-1.0,-2.920000000000002,31.413985850830713,0,False,True,1764578282.6592672
32,56,-0.006109366792079164,-0.008309735005120342,-13.035714285714286,0.0,-0.017857142857142856,-0.02000000000000001,0.9623471565527514,-0.3421245403564332,-0.4653451602867391,-730.0,0.0,-1.0,-1.1200000000000006,53.89144076695408,73,False,True,1764578331.442303
33,159,-0.003109381817339886,0.004590127027219005,-0.8176100628930818,0.0,-0.006289308176100629,-0.020000000000000014,0.33563943458910966,-0.4943917089570419,0.7298301973278218,-130.0,0.0,-1.0,-3.1800000000000024,53.36667009966844,13,False,True,1764578362.6196444
34,171,-0.0044170370525523075,-0.001363852960031717,-0.935672514619883,0.0,-0.005847953216374269,-0.020000000000000014,0.23971240024103918,-0.7553133359864446,-0.2332188561654236,-160.0,0.0,-1.0,-3.4200000000000026,40.9908204412177,16,False,True,1764578386.0718539
35,67,-0.0069407513934460945,-0.012141649011443408,-8.805970149253731,0.0,-0.014925373134328358,-0.02000000000000001,0.8585949985116135,-0.46503034336088833,-0.8134904837667083,-590.0,0.0,-1.0,-1.3400000000000007,57.5258649002781,59,False,True,1764578406.4389858
36,53,-0.0011193830184486205,0.050226585352334124,0.0,0.0,0.0,-0.02000000000000001,0.10341477214560146,-0.05932729997777689,2.6620090236737086,0.0,0.0,0.0,-1.0600000000000005,5.480982923716877,0,True,False,1764578427.1104167
37,9,-0.003411028706053361,0.22660327114713452,0.0,0.0,0.0,-0.02,0.0,-0.03069925835448025,2.0394294403242106,0.0,0.0,0.0,-0.18,0.0,0,True,False,1764578438.7201424
38,30,-0.0013037458131508269,0.08054609620352683,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.03911237439452481,2.4163828861058048,0.0,0.0,0.0,-0.6000000000000002,0.0,0,True,False,1764578489.0895011
