episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,6,-0.003654989424032633,0.0030077745176672055,0.0,0.0,-0.16666666666666666,-0.02,0.0032867182308325272,-0.0219299365441958,0.018046647106003233,0.0,0.0,-1.0,-0.12000000000000001,0.019720309384995163,0,False,True,1764577427.916801
2,58,-0.007796358984638665,-0.014039730093200063,-1.896551724137931,0.0,-0.017241379310344827,-0.02000000000000001,0.21778859141913068,-0.45218882110904257,-0.8143043454056036,-110.0,0.0,-1.0,-1.1600000000000006,12.631738302309579,11,False,True,1764577438.3335948
3,11,-0.002518296427835688,0.008149983847233665,0.0,0.0,-0.09090909090909091,-0.019999999999999997,0.0,-0.027701260706192568,0.0896498223195703,0.0,0.0,-1.0,-0.21999999999999997,0.0,0,False,True,1764577443.8690057
4,108,-0.005100537921010941,-0.0019886070174324954,-1.4814814814814814,0.0,-0.009259259259259259,-0.020000000000000014,0.12290128154564504,-0.5508580954691816,-0.21476955788270952,-160.0,0.0,-1.0,-2.1600000000000015,13.273338406929664,16,False,True,1764577467.8559244
5,129,-0.0051656866637205725,-0.0037794398096049737,-1.317829457364341,0.0,-0.007751937984496124,-0.020000000000000014,0.1932867350159456,-0.6663735796199538,-0.4875477354390416,-170.0,0.0,-1.0,-2.580000000000002,24.93398881705698,17,False,True,1764577503.3306274
6,140,-0.005175976764750748,-0.0016894370450999904,0.0,0.0,-0.007142857142857143,-0.020000000000000014,0.004887686893160702,-0.7246367470651047,-0.23652118631399865,0.0,0.0,-1.0,-2.800000000000002,0.6842761650424983,0,False,True,1764577523.8747818
7,138,-0.004470050214128044,0.0014144640780239706,0.0,0.0,-0.007246376811594203,-0.020000000000000014,0.016914271964051625,-0.61686692954967,0.19519604276730795,0.0,0.0,-1.0,-2.760000000000002,2.3341695310391244,0,False,True,1764577554.044508
8,122,-0.0018274861497183385,0.012121928413179281,-1.4754098360655739,0.0,-0.00819672131147541,-0.020000000000000014,0.2412143392359553,-0.2229533102656373,1.4788752664078724,-180.0,0.0,-1.0,-2.4400000000000017,29.428149386786547,18,False,True,1764577579.318718
9,182,-0.002810003977830987,0.019914879829964642,-0.8241758241758241,0.0,0.0,-0.020000000000000014,0.15967631006342892,-0.5114207239652396,3.624508129053565,-150.0,0.0,0.0,-3.640000000000003,29.06108843154406,15,True,False,1764577614.2250164
10,112,-0.0013004091667329029,0.03218606322459178,0.0,0.0,0.0,-0.020000000000000014,0.11589341465466327,-0.14564582667408513,3.604839081154279,0.0,0.0,0.0,-2.2400000000000015,12.980062441322286,0,True,False,1764577627.509042
