episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,51,-0.0024930533336623884,0.010923856454378888,0.0,0.0,-0.0196078431372549,-0.020000000000000007,0.007333997364880871,-0.12714572001678182,0.5571166791733233,0.0,0.0,-1.0,-1.0200000000000005,0.37403386560892443,0,False,True,1764577430.8090973
2,148,-0.004438982836150301,0.0006735843705881611,-1.1486486486486487,0.0,-0.006756756756756757,-0.020000000000000014,0.24457627253815456,-0.6569694597502446,0.09969048684704784,-170.0,0.0,-1.0,-2.960000000000002,36.197288335646874,17,False,True,1764577443.2493649
3,108,-0.0024232537394936254,0.008371512896331248,-4.444444444444445,0.0,-0.009259259259259259,-0.020000000000000014,0.7407475982269139,-0.26171140386531155,0.9041233928037749,-480.0,0.0,-1.0,-2.1600000000000015,80.0007406085067,48,False,True,1764577448.9519255
4,13,-0.003509205772809663,0.0028819473214399217,0.0,0.0,-0.07692307692307693,-0.019999999999999997,0.0,-0.04561967504652562,0.03746531517871898,0.0,0.0,-1.0,-0.25999999999999995,0.0,0,False,True,1764577458.0512426
5,96,-0.006011511305379957,-0.004167844012408395,-2.7083333333333335,0.0,-0.010416666666666666,-0.020000000000000014,0.36685604188359583,-0.5771050853164759,-0.40011302519120595,-260.0,0.0,-1.0,-1.9200000000000013,35.2181800208252,26,False,True,1764577519.5883424
6,100,-0.005019128271251526,-0.0016084689501466088,-4.5,0.0,-0.01,-0.020000000000000014,0.43390979900417187,-0.5019128271251526,-0.16084689501466087,-450.0,0.0,-1.0,-2.0000000000000013,43.390979900417186,45,False,True,1764577550.1919496
7,119,-0.0037381514204749126,0.02143822453686391,-2.0168067226890756,0.0,0.0,-0.020000000000000014,0.21083345713439253,-0.4448400190365146,2.5511487198868052,-240.0,0.0,0.0,-2.3800000000000017,25.08918139899271,24,True,False,1764577579.066733
8,50,-0.0018494088655801467,0.04871221017937178,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.09247044327900733,2.435610508968589,0.0,0.0,0.0,-1.0000000000000004,0.0,0,True,False,1764577600.1034563
9,42,-0.001200083915633124,0.05869705337585216,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.05040352445659121,2.4652762417857907,0.0,0.0,0.0,-0.8400000000000004,0.0,0,True,False,1764577665.831778
10,147,-0.002323502610873684,0.02393377531366938,0.0,0.0,0.0,-0.020000000000000014,0.18677855352355086,-0.3415548837984315,3.518264971109399,0.0,0.0,0.0,-2.940000000000002,27.456447367961974,0,True,False,1764577699.1171346
11,101,-0.0024976623231149613,0.00880105004362219,-0.693069306930693,0.0,-0.009900990099009901,-0.020000000000000014,0.1787115662276379,-0.2522638946346111,0.8889060544058413,-70.0,0.0,-1.0,-2.0200000000000014,18.04986818899143,7,False,True,1764577719.7661314
12,42,-0.000844646998558002,0.06396373742925149,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.03547517393943608,2.6864769720285624,0.0,0.0,0.0,-0.8400000000000004,0.0,0,True,False,1764577734.0851834
13,171,-0.0022065070687000443,0.02010660715224323,-1.1695906432748537,0.0,0.0,-0.020000000000000014,0.17745713862022958,-0.37731270874770756,3.4382298230335926,-200.0,0.0,0.0,-3.4200000000000026,30.345170704059257,20,True,False,1764577783.7814097
14,45,-0.0011845581789428656,0.057713415072072324,0.0,0.0,0.0,-0.02000000000000001,0.18692483528951237,-0.05330511805242895,2.5971036782432546,0.0,0.0,0.0,-0.9000000000000005,8.411617588028056,0,True,False,1764577820.738108
15,227,-0.002519251357515865,0.01579199384477374,-0.8810572687224669,0.0,0.0,-0.019999999999999962,0.22741775817738893,-0.5718700581561014,3.5847826027636396,-200.0,0.0,0.0,-4.539999999999991,51.62383110626729,20,True,False,1764577868.6722505
16,57,-0.0019975620277004084,0.04732559496105696,-1.2280701754385965,0.0,0.0,-0.02000000000000001,0.1471906228661869,-0.11386103557892327,2.697558912780247,-70.0,0.0,0.0,-1.1400000000000006,8.389865503372652,7,True,False,1764577884.4986303
17,150,-0.001854197319750962,0.024430388241797753,-1.2666666666666666,0.0,0.0,-0.020000000000000014,0.17086055463393682,-0.2781295979626443,3.664558236269663,-190.0,0.0,0.0,-3.000000000000002,25.629083195090523,19,True,False,1764577926.4587696
18,113,-0.002275228969409694,0.023748391514567042,-0.17699115044247787,0.0,0.0,-0.020000000000000014,0.10815162616039989,-0.2571008735432954,2.6835682411460757,-20.0,0.0,0.0,-2.2600000000000016,12.221133756125187,2,True,False,1764577967.1907492
19,21,-0.001893602861485844,0.10362821301231519,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.03976566009120272,2.176192473258619,0.0,0.0,0.0,-0.4200000000000001,0.0,0,True,False,1764577991.1469057
20,300,-0.005025505055545521,-0.0004746986517582711,-3.433333333333333,0.0,0.0,-0.019999999999999865,0.45441553111213506,-1.5076515166636562,-0.14240959552748134,-1030.0,0.0,0.0,-5.99999999999996,136.3246593336405,103,False,True,1764578113.7511933
21,300,-0.004722199747269059,0.0007364530900971985,-12.2,0.0,0.0,-0.019999999999999865,0.8667927083914122,-1.4166599241807176,0.22093592702915954,-3660.0,0.0,0.0,-5.99999999999996,260.0378125174237,366,False,True,1764578153.9799385
22,31,-0.0011598788193339603,0.07525622086647403,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.03595624339935277,2.332942846860695,0.0,0.0,0.0,-0.6200000000000002,0.0,0,True,False,1764578157.4445925
23,62,-0.001092646002600861,0.04642077217814092,-1.7741935483870968,0.0,0.0,-0.02000000000000001,0.22697264397823186,-0.06774405216125338,2.878087875044737,-110.0,0.0,0.0,-1.2400000000000007,14.072303926650376,11,True,False,1764578190.0498643
24,205,-0.003739474147387427,0.014102138304856323,-0.6341463414634146,0.0,0.0,-0.020000000000000004,0.20823626908267528,-0.7665922002144225,2.8909383524955463,-130.0,0.0,0.0,-4.1000000000000005,42.68843516194843,13,True,False,1764578231.1467526
25,156,-0.0034653942609484023,0.01777007565417896,-1.2820512820512822,0.0,0.0,-0.020000000000000014,0.35278881824525615,-0.5406015047079508,2.7721318020519177,-200.0,0.0,0.0,-3.1200000000000023,55.035055646259956,20,True,False,1764578254.436072
26,91,-0.003646862924990671,0.0026778603475925014,0.0,0.0,-0.01098901098901099,-0.020000000000000014,0.0,-0.3318645261741511,0.24368529163091765,0.0,0.0,-1.0,-1.8200000000000012,0.0,0,False,True,1764578276.705923
27,69,-0.0027878848535618193,0.008495803908163511,0.0,0.0,-0.014492753623188406,-0.02000000000000001,8.560155113048817e-05,-0.19236405489576552,0.5862104696632823,0.0,0.0,-1.0,-1.3800000000000008,0.005906507028003684,0,False,True,1764578296.9794002
28,103,-0.002005300890945836,0.03186409801551006,-1.6504854368932038,0.0,0.0,-0.020000000000000014,0.21324632339520225,-0.2065459917674211,3.2820020955975364,-170.0,0.0,0.0,-2.0600000000000014,21.964371309705832,17,True,False,1764578317.5914896
29,57,-0.005456132818075896,-0.006170419449307222,-5.614035087719298,0.0,-0.017543859649122806,-0.02000000000000001,0.7252250938580909,-0.31099957063032607,-0.35171390861051166,-320.0,0.0,-1.0,-1.1400000000000006,41.33783034991118,32,False,True,1764578331.4683466
30,66,-0.004778265442693886,-0.002846467903249309,-0.9090909090909091,0.0,-0.015151515151515152,-0.02000000000000001,0.14449790333526236,-0.3153655192177965,-0.18786688161445442,-60.0,0.0,-1.0,-1.3200000000000007,9.536861620127315,6,False,True,1764578351.3237684
31,192,-0.002469840534121037,0.01878298375944963,-1.25,0.0,0.0,-0.020000000000000014,0.14595902634369934,-0.47420938255123907,3.606332881814329,-240.0,0.0,0.0,-3.840000000000003,28.024133057990273,24,True,False,1764578388.3075533
