episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,35,-0.1467012529897758,0.0,0.0,-5.1345438546421525,0.0,0.0,1761039015.1966264
2,24,-0.15376706593908013,0.0,0.0,-3.690409582537923,0.0,0.0,1761039016.9120562
3,19,-0.2217204434516273,0.0,0.0,-4.212688425580919,0.0,0.0,1761039052.43434
4,40,-0.1261504537885504,0.0,0.0,-5.0460181515420155,0.0,0.0,1761039053.6366765
5,8,-0.15138215717107978,0.0,0.0,-1.2110572573686382,0.0,0.0,1761039054.3324714
6,5,-0.06202137052250258,0.0,0.0,-0.3101068526125129,0.0,0.0,1761039054.7231674
7,8,-0.14256100571093655,0.0,0.0,-1.1404880456874924,0.0,0.0,1761039055.3740351
8,47,-0.07668456136268204,0.0,0.0,-3.604174384046056,0.0,0.0,1761039090.608708
9,18,-0.11966621237667979,0.0,0.0,-2.1539918227802364,0.0,0.0,1761039130.6748798
10,30,-0.07657604990732512,0.0,0.0,-2.2972814972197537,0.0,0.0,1761039131.9713645
11,36,-0.06983566151858014,0.0,0.0,-2.514083814668885,0.0,0.0,1761039171.6179433
12,17,-0.14607764991085184,0.0,0.0,-2.4833200484844813,0.0,0.0,1761039172.5461414
13,41,-0.08369303472436385,0.0,0.0,-3.4314144236989175,0.0,0.0,1761039173.4485602
14,12,-0.08811352226143525,0.0,0.0,-1.057362267137223,0.0,0.0,1761039214.867292
15,19,-0.05112172706525655,0.0,0.0,-0.9713128142398745,0.0,0.0,1761039215.7749748
16,27,-0.07771337860688338,0.0,-0.1111111111111111,-2.098261222385851,0.0,-3.0,1761039216.379009
17,16,-0.1136534316618747,0.0,0.0,-1.818454906589995,0.0,0.0,1761039216.9085033
18,23,-0.06194998158637562,0.0,0.0,-1.4248495764866393,0.0,0.0,1761039217.4902132
19,37,-0.11710129040002107,0.0,0.0,-4.33274774480078,0.0,0.0,1761039261.5133345
20,16,-0.08224354236723858,0.0,0.0,-1.3158966778758172,0.0,0.0,1761039261.9865313
