episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,33,-0.16269095387691396,0.0,-0.18181818181818182,-5.3688014779381605,0.0,-6.0,6,1761049333.2298222
2,36,-0.20298564783639286,0.0,-0.05555555555555555,-7.307483322110143,0.0,-2.0,2,1761049333.9550788
3,8,-0.07099015500128251,0.0,0.0,-0.5679212400102601,0.0,0.0,0,1761049334.1713436
4,22,-0.20919288075683598,0.0,-0.045454545454545456,-4.602243376650391,0.0,-1.0,1,1761049334.9349644
5,36,-0.21813390634316393,0.0,0.0,-7.852820628353902,0.0,0.0,0,1761049373.3682992
6,9,-0.13692946058066083,0.0,0.0,-1.2323651452259474,0.0,0.0,0,1761049373.5632174
7,27,-0.19114242151046792,0.0,0.0,-5.160845380782634,0.0,0.0,0,1761049374.5834482
8,9,-0.1799634011463922,0.0,0.0,-1.6196706103175298,0.0,0.0,0,1761049375.108034
9,31,-0.18110478623440215,0.0,-0.16129032258064516,-5.6142483732664665,0.0,-5.0,5,1761049413.0531695
10,9,-0.23984326227073322,0.0,0.0,-2.158589360436599,0.0,0.0,0,1761049413.654647
11,28,-0.12887329561973468,0.0,0.0,-3.608452277352571,0.0,0.0,0,1761049414.7202797
12,5,-0.07987208621843556,0.0,0.0,-0.3993604310921778,0.0,0.0,0,1761049414.890785
13,5,-0.06139975764137319,0.0,0.0,-0.30699878820686594,0.0,0.0,0,1761049448.7321463
14,24,-0.10550246137579056,0.0,0.0,-2.5320590730189734,0.0,0.0,0,1761049449.5169003
15,22,-0.05910176091962745,0.0,-0.045454545454545456,-1.3002387402318039,0.0,-1.0,1,1761049451.4145412
16,27,-0.11612460477448759,0.0,0.0,-3.135364328911165,0.0,0.0,0,1761049486.3657746
17,33,-0.1417143745669895,0.0,0.0,-4.676574360710653,0.0,0.0,0,1761049487.0020792
18,15,-0.05388682613432989,0.0,0.0,-0.8083023920149484,0.0,0.0,0,1761049524.8945162
19,10,-0.10642400440647667,0.0,0.0,-1.0642400440647668,0.0,0.0,0,1761049525.8142376
20,20,-0.09095952692866552,0.0,0.0,-1.8191905385733103,0.0,0.0,0,1761049526.691697
21,22,-0.13660960779367123,0.0,0.0,-3.005411371460767,0.0,0.0,0,1761049527.4330611
22,29,-0.0885504854852908,0.0,0.0,-2.5679640790734335,0.0,0.0,0,1761049528.1790996
23,4,-0.11256481072543312,0.0,0.0,-0.45025924290173247,0.0,0.0,0,1761049567.4064507
24,21,-0.0848713092962419,0.0,0.0,-1.78229749522108,0.0,0.0,0,1761049568.238906
25,30,-0.06619650232489378,0.0,-0.3333333333333333,-1.9858950697468136,0.0,-10.0,10,1761049568.911839
26,31,-0.06374137392950113,0.0,0.0,-1.975982591814535,0.0,0.0,0,1761049569.419563
27,13,-0.1461524597162394,0.0,0.0,-1.8999819763111125,0.0,0.0,0,1761049569.725965
28,11,-0.08065654651513515,0.0,0.0,-0.8872220116664866,0.0,0.0,0,1761049570.2258005
29,8,-0.057297318750561294,0.0,0.0,-0.45837855000449035,0.0,0.0,0,1761049570.7989104
30,22,-0.08076161479749694,0.0,0.0,-1.7767555255449328,0.0,0.0,0,1761049614.7314415
31,10,-0.08350956846544906,0.0,0.0,-0.8350956846544906,0.0,0.0,0,1761049614.9454672
32,16,-0.06049459739607671,0.0,0.0,-0.9679135583372274,0.0,0.0,0,1761049615.490884
33,30,-0.0773801566809035,0.0,0.0,-2.321404700427105,0.0,0.0,0,1761049616.2666607
34,23,-0.09594265539368704,0.0,0.0,-2.206681074054802,0.0,0.0,0,1761049616.8901627
35,26,-0.08159568263938459,0.0,0.0,-2.1214877486239994,0.0,0.0,0,1761049617.5559988
36,30,-0.0600546374973221,0.0,0.0,-1.801639124919663,0.0,0.0,0,1761049663.48555
37,27,-0.1037472051754732,0.0,0.0,-2.8011745397377763,0.0,0.0,0,1761049664.0750022
38,18,-0.05618689415458954,0.0,0.0,-1.0113640947826117,0.0,0.0,0,1761049664.4836607
39,32,-0.06280401229980019,0.0,0.0,-2.009728393593606,0.0,0.0,0,1761049665.241122
40,20,-0.0699678181264615,0.0,0.0,-1.3993563625292298,0.0,0.0,0,1761049665.8755963
41,26,-0.06030231429097255,0.0,0.0,-1.5678601715652862,0.0,0.0,0,1761049666.637393
42,32,-0.06853263828675954,0.0,0.0,-2.1930444251763053,0.0,0.0,0,1761049716.2487564
43,18,-0.07627937014806868,0.0,0.0,-1.3730286626652364,0.0,0.0,0,1761049716.6049237
44,20,-0.07353476836892488,0.0,0.0,-1.4706953673784975,0.0,0.0,0,1761049717.4740942
45,22,-0.08819770294761532,0.0,-0.045454545454545456,-1.940349464847537,0.0,-1.0,1,1761049717.958959
46,10,-0.09123851234540784,0.0,0.0,-0.9123851234540783,0.0,0.0,0,1761049718.2902064
47,29,-0.07464568232413922,0.0,0.0,-2.1647247874000373,0.0,0.0,0,1761049719.210626
48,23,-0.12124989055928896,0.0,0.0,-2.7887474828636463,0.0,0.0,0,1761049719.7151997
49,20,-0.059325636660253714,0.0,0.0,-1.1865127332050742,0.0,0.0,0,1761049768.1291745
50,22,-0.07429483927807648,0.0,-0.045454545454545456,-1.6344864641176826,0.0,-1.0,1,1761049768.7993908
51,16,-0.07336842864964946,0.0,0.0,-1.1738948583943913,0.0,0.0,0,1761049769.1823914
52,18,-0.06716967549170366,0.0,0.0,-1.209054158850666,0.0,0.0,0,1761049769.6780531
53,35,-0.051016922850884605,0.0,0.0,-1.7855922997809612,0.0,0.0,0,1761049770.3976517
54,7,-0.07314238720422209,0.0,0.0,-0.5119967104295546,0.0,0.0,0,1761049770.5495648
55,9,-0.05228523120433601,0.0,0.0,-0.4705670808390241,0.0,0.0,0,1761049771.0405514
56,19,-0.054866563189858115,0.05263157894736842,0.0,-1.0424647006073042,1.0,0.0,0,1761049821.8592334
57,29,-0.06169471502276016,0.0,0.0,-1.7891467356600446,0.0,0.0,0,1761049822.5966377
58,28,-0.051973992281140025,0.0,0.0,-1.4552717838719207,0.0,0.0,0,1761049823.251759
59,33,-0.06316013452130292,0.0,-0.24242424242424243,-2.0842844392029964,0.0,-8.0,8,1761049823.8548846
60,6,-0.169828504573037,0.0,0.0,-1.018971027438222,0.0,0.0,0,1761049823.9797642
61,2,-0.19618401204302566,0.0,0.0,-0.3923680240860513,0.0,0.0,0,1761049824.3260193
