episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,35,-0.05007878460236278,0.013603227433466583,0.0,-1.7527574610826973,0.47611296017133037,0.0,1760695994.5412865
2,8,-0.037992021560057355,0.6417640941601379,0.0,-0.30393617248045884,5.134112753281103,0.0,1760695995.5085444
3,22,-0.048442442817916945,0.2472702965747444,-0.045454545454545456,-1.0657337419941728,5.439946524644377,-1.0,1760696000.9368672
4,41,-0.031952922032821296,0.13318974570366407,0.0,-1.310069803345673,5.4607795738502265,0.0,1760696008.1675925
5,26,-0.04342204370977114,0.013209967516775136,0.0,-1.1289731364540496,0.3434591554361535,0.0,1760696011.074704
6,34,-0.043767893610146526,0.012592414552258388,0.0,-1.488108382744982,0.42814209477678516,0.0,1760696020.276576
7,64,-0.033865087175918684,0.08909186450102075,0.0,-2.167365579258796,5.701879328065328,0.0,1760696031.1457736
8,14,-0.04500630034141172,0.01526489977994496,-0.07142857142857142,-0.630088204779764,0.21370859691922944,-1.0,1760696033.17249
9,54,-0.029541499395487066,0.10376172783246063,-0.037037037037037035,-1.5952409673563015,5.603133302952874,-2.0,1760696045.09135
10,1,-0.019860541349808147,0.03356680738168848,0.0,-0.019860541349808147,0.03356680738168848,0.0,1760696045.2999501
