episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,32,-0.03032072864264068,0.1689401125659012,-0.0625,-0.9702633165645017,5.406083602108838,-2.0,1760695994.2168243
2,35,-0.053735695973185886,0.1544970255711212,-0.05714285714285714,-1.880749359061506,5.407395894989242,-2.0,1760695998.4499228
3,31,-0.04716970758138186,0.17263606815894875,-0.03225806451612903,-1.4622609350228375,5.351718112927411,-1.0,1760696001.912277
4,34,-0.0411708268384016,0.16260958159104835,0.0,-1.3998081125056543,5.528725774095644,0.0,1760696007.4051259
5,55,-0.03581826722880461,0.10568196675641976,-0.01818181818181818,-1.9700046975842533,5.812508171603087,-1.0,1760696014.2159784
6,23,-0.03969484137937729,0.012488265607445438,0.0,-0.9129813517256776,0.28723010897124507,0.0,1760696019.0932505
7,27,-0.05822352713886322,0.20614769438244457,0.0,-1.5720352327493068,5.565987748326004,0.0,1760696027.1764312
8,64,-0.03503827987252436,0.0897039915360101,-0.015625,-2.242449911841559,5.741055458304646,-1.0,1760696039.1399956
9,31,-0.04134823194434161,0.17805312035677628,0.0,-1.2817951902745899,5.519646731060065,0.0,1760696042.608126
10,19,-0.03907963764269153,0.2738025678427542,0.0,-0.742513115211139,5.202248789012329,0.0,1760696047.2267072
