episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,78,-0.008389364454575223,0.042330688228670955,-0.15384615384615385,-0.07867748121062768,-0.6543704274568674,3.3017936818363345,-12.0,-6.136843534428959,4,False,True,False,1761310958.0001993
2,49,-0.036909240310834375,-0.002687949980981643,0.0,-0.04270649170875424,-1.8085527752308843,-0.1317095490681005,0.0,-2.092618093728958,0,False,False,True,1761310958.8649192
3,82,-0.023406537236366414,0.006551162014331808,0.0,0.0,-1.919336053382046,0.5371952851752082,0.0,0.0,0,False,False,True,1761310960.0371065
4,287,-0.027817792726268498,0.0029031275249124986,-0.18815331010452963,-0.03239570496018924,-7.983706512439059,0.8331975996498872,-54.0,-9.297567323574311,18,False,False,True,1761311001.4812713
5,59,-0.021161541622885197,0.008246083267908265,0.0,-0.026951257590581097,-1.2485309557502267,0.48651891280658766,0.0,-1.5901241978442848,0,False,False,True,1761311002.1806877
6,50,-0.023553785230490138,0.006676950110778326,0.0,0.0,-1.177689261524507,0.3338475055389163,0.0,0.0,0,False,False,True,1761311003.1610227
7,347,-0.03085276421979,0.0004272110649417128,-0.14697406340057637,-0.03642181077761918,-10.70590918426713,0.14824223953477433,-51.0,-12.638368339833857,17,False,False,True,1761311046.6108077
8,84,-0.023473487560003937,0.007386958900553012,-0.5,-0.032859806067540395,-1.9717729550403307,0.620504547646453,-42.0,-2.7602237096733933,14,False,False,True,1761311047.2775142
9,157,-0.01955785488050395,0.009347362054705257,-0.15286624203821655,-0.01768243880791477,-3.07058321623912,1.4675358425887255,-24.0,-2.776142892842619,8,False,False,True,1761311048.8852398
10,82,-0.01407524419835737,0.03703301245826431,0.0,0.0,-1.1541700242653044,3.0367070215776737,0.0,0.0,0,False,True,False,1761311049.9610398
11,174,-0.022583066092564538,0.006582739426804831,-0.1206896551724138,-0.0071289843768238175,-3.92945350010623,1.1453966602640406,-21.0,-1.2404432815673443,7,False,False,True,1761311090.0849166
12,75,-0.020362978625981968,0.008779808911050868,0.0,-0.00031237735261571394,-1.5272233969486475,0.6584856683288152,0.0,-0.023428301446178544,0,False,False,True,1761311090.827432
13,50,-0.023162777011657396,0.006195979611575995,0.0,0.0,-1.1581388505828698,0.30979898057879973,0.0,0.0,0,False,False,True,1761311091.8614898
14,28,-0.013038603809167448,0.014757008121932218,0.0,0.0,-0.3650809066566885,0.4131962274141021,0.0,0.0,0,False,False,True,1761311094.6368587
15,84,-0.00838799622885304,0.04071219452858189,-0.25,-0.020030396666540634,-0.7045916832236554,3.4198243404008783,-21.0,-1.6825533199894132,7,False,True,False,1761311136.1948462
16,98,-0.013627280065797285,0.0335469376628138,-1.010204081632653,-0.10437260001947778,-1.335473446448134,3.287599890955753,-99.0,-10.228514801908823,33,False,True,False,1761311137.1086378
