episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,162,-0.003605022480583487,0.005075389457554497,0.0,0.0,-0.012345679012345678,-0.005000000000000004,0.025967507348254697,-0.5840136418545249,0.8222130921238285,0.0,0.0,-2.0,-0.8100000000000006,4.206736190417261,0,False,False,True,1764682916.4311776
2,35,-0.003873585818813456,0.0029553163256156503,0.0,0.0,0.0,-0.005000000000000002,0.08879657883756731,-0.13557550365847096,0.10343607139654776,0.0,0.0,0.0,-0.17500000000000007,3.1078802593148556,0,False,True,False,1764682919.1857266
3,102,-0.004567596882953069,0.0007592991459855448,-0.8823529411764706,0.0,-0.0196078431372549,-0.005000000000000004,0.20892340623284578,-0.4658948820612131,0.07744851289052557,-90.0,0.0,-2.0,-0.5100000000000003,21.31018743575027,6,False,False,True,1764682939.8652072
4,10,-0.0033267225823231973,0.005821638385498484,-1.5,0.0,0.0,-0.004999999999999999,0.521671671196889,-0.03326722582323197,0.05821638385498484,-15.0,0.0,0.0,-0.049999999999999996,5.21671671196889,1,False,True,False,1764682941.169558
5,29,-0.0032781061789814033,0.0045988225711003855,0.0,0.0,-0.06896551724137931,-0.005000000000000002,0.0,-0.0950650791904607,0.1333658545619112,0.0,0.0,-2.0,-0.14500000000000005,0.0,0,False,False,True,1764682953.7525668
6,10,-0.0016935299761107602,0.010081272614377256,-1.5,0.0,0.0,-0.004999999999999999,0.5802178271602422,-0.0169352997611076,0.10081272614377257,-15.0,0.0,0.0,-0.049999999999999996,5.802178271602422,1,False,True,False,1764682982.7370949
7,52,-0.006068733305609442,-0.006930948289674648,0.0,0.0,-0.038461538461538464,-0.005000000000000003,0.2748539908698414,-0.315574131891691,-0.3604093110630817,0.0,0.0,-2.0,-0.2600000000000001,14.292407525231752,0,False,False,True,1764683004.3619606
8,21,-0.0027460573948434857,0.005394239153874822,0.0,0.0,-0.09523809523809523,-0.005000000000000001,0.0,-0.0576672052917132,0.11327902223137126,0.0,0.0,-2.0,-0.10500000000000002,0.0,0,False,False,True,1764683040.7059321
9,35,-0.002807871802396536,0.00835193069131932,0.0,0.0,-0.05714285714285714,-0.005000000000000002,0.0,-0.09827551308387876,0.2923175741961762,0.0,0.0,-2.0,-0.17500000000000007,0.0,0,False,False,True,1764683105.2153952
10,7,-0.002783006161225297,0.006339436783181306,-2.142857142857143,0.0,0.0,-0.005,0.22234879693710408,-0.01948104312857708,0.04437605748226914,-15.0,0.0,0.0,-0.035,1.5564415785597285,1,False,True,False,1764683144.4854023
11,72,-0.0033976996271628756,0.0040612229254371685,0.0,0.0,-0.027777777777777776,-0.005000000000000003,0.0,-0.24463437315572703,0.2924080506314761,0.0,0.0,-2.0,-0.3600000000000002,0.0,0,False,False,True,1764683216.8895373
12,14,-0.002351322101940389,0.005666535224261122,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.4704166628749045,-0.03291850942716545,0.0793314931396557,-15.0,0.0,0.0,-0.06999999999999999,6.585833280248663,1,False,True,False,1764683265.1971867
13,29,-0.0061664006036623534,-0.003256091840921575,0.0,0.0,-0.06896551724137931,-0.005000000000000002,0.0,-0.17882561750620826,-0.09442666338672567,0.0,0.0,-2.0,-0.14500000000000005,0.0,0,False,False,True,1764683298.1636252
14,50,-0.0017285486958345051,0.007796201044173059,0.0,0.0,0.0,-0.005000000000000002,0.5974542278261171,-0.08642743479172525,0.38981005220865295,0.0,0.0,0.0,-0.2500000000000001,29.872711391305856,0,False,True,False,1764683350.2913053
