episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,38,-0.11752044291592287,0.0,-0.02631578947368421,-4.465776830805069,0.0,-1.0,1,1761117695.107105
2,16,-0.154281111041008,0.0,0.0,-2.468497776656128,0.0,0.0,0,1761117695.5590794
3,9,-0.06852305557220376,0.0,-0.1111111111111111,-0.6167075001498338,0.0,-1.0,1,1761117696.0477917
4,44,-0.19360851546890362,0.0,0.0,-8.51877468063176,0.0,0.0,0,1761117696.9552062
5,3,-0.1510544603837561,0.0,0.0,-0.4531633811512683,0.0,0.0,0,1761117697.5764441
6,2,-0.12743469648850286,0.0,0.0,-0.2548693929770057,0.0,0.0,0,1761117697.8559947
7,25,-0.12866186321505496,0.04,0.0,-3.2165465803763738,1.0,0.0,0,1761117698.579173
8,42,-0.18620805073453298,0.0,0.0,-7.820738130850385,0.0,0.0,0,1761117699.2757401
9,69,-0.19534642850449108,0.0,-0.028985507246376812,-13.478903566809885,0.0,-2.0,2,1761117700.2683768
10,10,-0.05168436443518991,0.1,0.0,-0.5168436443518991,1.0,0.0,0,1761117700.443955
11,32,-0.06866307758961561,0.03125,-0.03125,-2.1972184828676995,1.0,-1.0,1,1761117726.295178
12,4,-0.17845045530723205,0.0,0.0,-0.7138018212289282,0.0,0.0,0,1761117726.377327
13,34,-0.17213232296425204,0.0,0.0,-5.85249898078457,0.0,0.0,0,1761117727.18666
14,16,-0.11740299551056418,0.0,0.0,-1.878447928169027,0.0,0.0,0,1761117727.526183
15,5,-0.1127365374721345,0.0,0.0,-0.5636826873606725,0.0,0.0,0,1761117728.4804387
16,24,-0.2007308818536311,0.0,-0.041666666666666664,-4.817541164487147,0.0,-1.0,1,1761117729.6437104
17,38,-0.09590081348816669,0.0,0.0,-3.6442309125503343,0.0,0.0,0,1761117730.2863066
18,37,-0.1819298035027426,0.0,-0.02702702702702703,-6.731402729601476,0.0,-1.0,1,1761117730.8341026
19,5,-0.04188660157529764,0.2,0.0,-0.2094330078764882,1.0,0.0,0,1761117730.9490824
20,26,-0.11607319418279581,0.0,-0.038461538461538464,-3.017903048752691,0.0,-1.0,1,1761117731.6159632
21,25,-0.08063759929086427,0.0,0.0,-2.0159399822716066,0.0,0.0,0,1761117755.9226491
22,5,-0.15656301935705091,0.0,0.0,-0.7828150967852546,0.0,0.0,0,1761117756.160949
23,5,-0.1388522235526697,0.0,0.0,-0.6942611177633485,0.0,0.0,0,1761117756.6229355
24,119,-0.15240375560515088,0.008403361344537815,-0.008403361344537815,-18.136046917012955,1.0,-1.0,1,1761117759.293017
25,9,-0.11632836907637271,0.0,0.0,-1.0469553216873544,0.0,0.0,0,1761117759.4985666
26,41,-0.14046472584390188,0.0,0.0,-5.759053759599977,0.0,0.0,0,1761117760.8284492
27,8,-0.16138943049450352,0.0,0.0,-1.2911154439560282,0.0,0.0,0,1761117760.991153
28,13,-0.11698062541183776,0.0,0.0,-1.520748130353891,0.0,0.0,0,1761117761.906994
29,22,-0.0657047240953952,0.0,-0.045454545454545456,-1.4455039300986943,0.0,-1.0,1,1761117787.9532573
30,13,-0.22905188797670745,0.0,0.0,-2.977674543697197,0.0,0.0,0,1761117788.5096939
31,3,-0.07531323553535679,0.0,0.0,-0.22593970660607038,0.0,0.0,0,1761117788.7048063
32,28,-0.13328537112328634,0.0,-0.07142857142857142,-3.731990391452017,0.0,-2.0,2,1761117790.2149248
33,6,-0.2503169197491088,0.0,0.0,-1.5019015184946527,0.0,0.0,0,1761117790.379134
34,7,-0.07535328064982802,0.0,0.0,-0.5274729645487961,0.0,0.0,0,1761117790.7786534
35,10,-0.1197760667149905,0.0,0.0,-1.197760667149905,0.0,0.0,0,1761117791.1007223
36,27,-0.15699583911862594,0.0,0.0,-4.2388876562029,0.0,0.0,0,1761117791.8025813
37,19,-0.05042621725853882,0.05263157894736842,0.0,-0.9580981279122375,1.0,0.0,0,1761117792.1443522
38,11,-0.09696576428790267,0.0,0.0,-1.0666234071669294,0.0,0.0,0,1761117792.8380768
39,10,-0.11100169377724427,0.0,0.0,-1.1100169377724427,0.0,0.0,0,1761117793.2983272
40,53,-0.14304100472975975,0.018867924528301886,0.0,-7.581173250677267,1.0,0.0,0,1761117821.6158314
41,22,-0.043534595432434604,0.045454545454545456,-0.045454545454545456,-0.9577610995135614,1.0,-1.0,1,1761117822.1896236
42,14,-0.11180458454434397,0.0,0.0,-1.5652641836208157,0.0,0.0,0,1761117822.7966998
43,15,-0.04428401165757821,0.06666666666666667,0.0,-0.6642601748636732,1.0,0.0,0,1761117823.2988024
44,12,-0.09991765584903933,0.0,0.0,-1.199011870188472,0.0,0.0,0,1761117823.618527
45,13,-0.0453061943209317,0.07692307692307693,0.0,-0.588980526172112,1.0,0.0,0,1761117824.1758337
46,15,-0.05643661125661459,0.0,0.0,-0.8465491688492188,0.0,0.0,0,1761117824.7870736
47,20,-0.06735291112852812,0.05,-0.05,-1.3470582225705623,1.0,-1.0,1,1761117825.7848182
48,20,-0.06582443745531365,0.0,0.0,-1.316488749106273,0.0,0.0,0,1761117826.3449833
49,23,-0.09163797915314925,0.0,-0.391304347826087,-2.107673520522433,0.0,-9.0,9,1761117826.8658137
50,11,-0.06790468990785652,0.09090909090909091,0.0,-0.7469515889864217,1.0,0.0,0,1761117827.4194598
51,21,-0.058076729355271674,0.0,0.0,-1.2196113164607052,0.0,0.0,0,1761117828.0812619
52,44,-0.09361123626751183,0.022727272727272728,0.0,-4.11889439577052,1.0,0.0,0,1761117858.7625396
53,14,-0.04495253631962456,0.07142857142857142,0.0,-0.6293355084747438,1.0,0.0,0,1761117859.051174
54,14,-0.09551407145695989,0.0,-0.07142857142857142,-1.3371970003974385,0.0,-1.0,1,1761117859.5936847
55,18,-0.10922148857084446,0.05555555555555555,0.0,-1.9659867942752003,1.0,0.0,0,1761117860.1838403
56,22,-0.04455040660690802,0.0,0.0,-0.9801089453519765,0.0,0.0,0,1761117860.8061771
57,14,-0.06931242196731743,0.07142857142857142,0.0,-0.9703739075424441,1.0,0.0,0,1761117861.1035478
58,1,-0.29084228391611083,1.0,0.0,-0.29084228391611083,1.0,0.0,0,1761117861.277494
59,14,-0.11842151239178714,0.0,0.0,-1.65790117348502,0.0,0.0,0,1761117862.1048944
60,18,-0.08637374996678239,0.0,0.0,-1.554727499402083,0.0,0.0,0,1761117862.7973309
61,15,-0.03691818927784478,0.06666666666666667,0.0,-0.5537728391676717,1.0,0.0,0,1761117863.0963097
62,17,-0.06546633000022144,0.0,-0.35294117647058826,-1.1129276100037644,0.0,-6.0,6,1761117863.5949583
63,4,-0.05698902996013521,0.25,0.0,-0.22795611984054084,1.0,0.0,0,1761117863.7627363
64,18,-0.044948852886592755,0.05555555555555555,0.0,-0.8090793519586696,1.0,0.0,0,1761117864.6620264
65,16,-0.051730797783332005,0.0625,-0.0625,-0.8276927645333121,1.0,-1.0,1,1761117865.0357132
66,9,-0.07616941534016436,0.1111111111111111,0.0,-0.6855247380614793,1.0,0.0,0,1761117865.3177447
67,13,-0.07252718275205597,0.07692307692307693,0.0,-0.9428533757767276,1.0,0.0,0,1761117865.7742686
68,13,-0.06088389214186451,0.0,0.0,-0.7914905978442386,0.0,0.0,0,1761117866.2112012
