episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,13,-0.004469109304119508,0.021169445324213634,0.0,-0.1519702810480533,-0.0580984209535536,0.27520278921477725,0.0,-1.9756136536246929,0,True,False,False,1761307534.0943651
2,1,-0.0028038153637934783,0.034352681761564696,0.0,0.0,-0.0028038153637934783,0.034352681761564696,0.0,0.0,0,True,False,False,1761307534.139194
3,58,-0.008403979311821736,0.016902772609869478,0.0,-0.14966532650664552,-0.4874308000856607,0.9803608113724297,0.0,-8.68058893738544,0,True,False,False,1761307534.6996062
4,67,-0.031884128060163074,0.0006922047288338769,0.0,-0.026208620793744402,-2.1362365800309258,0.04637771683186975,0.0,-1.755977593180875,0,True,False,False,1761307535.358039
5,21,-0.0064565701375865255,0.1136511367369408,0.0,0.0,-0.13558797288931704,2.386673871475757,0.0,0.0,0,False,True,False,1761307535.616053
6,32,-0.004782805187366278,0.018940430434176442,-0.09375,-0.2380792177353992,-0.1530497659957209,0.6060937738936462,-3.0,-7.618534967532774,1,True,False,False,1761307536.8683586
7,105,-0.025382764253933935,0.005014647403820811,0.0,0.0,-2.6651902466630633,0.5265379774011851,0.0,0.0,0,False,False,True,1761307537.8460147
8,31,-0.004848571071336723,0.01772008111985684,-0.0967741935483871,-0.11686521598817734,-0.15030570321143844,0.549322514715562,-3.0,-3.6228216956334975,1,True,False,False,1761307539.0501602
9,45,-0.017698545250852474,0.010933454072277495,0.0,-0.4511148971175926,-0.7964345362883614,0.49200543325248725,0.0,-20.300170370291667,0,True,False,False,1761307606.6403396
10,199,-0.031670806511061654,-0.0002768088935620917,0.0,0.0,-6.302490495701269,-0.055084969818856244,0.0,0.0,0,False,False,True,1761307608.1969402
11,66,-0.04262760113419606,-0.00790891615454456,-0.045454545454545456,-0.0369663032685944,-2.81342167485694,-0.5219884661999409,-3.0,-2.4397760157272304,1,True,False,False,1761307608.9891672
