episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,2,-0.04274136749828021,0.5,0.0,-0.08548273499656042,1.0,0.0,0,1761072230.536999
2,24,-0.21462952207876462,0.0,0.0,-5.151108529890351,0.0,0.0,0,1761072231.0428662
3,8,-0.19041356309630625,0.0,0.0,-1.52330850477045,0.0,0.0,0,1761072231.5122933
4,30,-0.15916651012525282,0.0,-0.06666666666666667,-4.774995303757585,0.0,-2.0,2,1761072232.6315553
5,7,-0.1964118260981124,0.0,-0.14285714285714285,-1.3748827826867867,0.0,-1.0,1,1761072233.1669126
6,11,-0.04667212941991237,0.0,0.0,-0.5133934236190361,0.0,0.0,0,1761072233.9763157
7,12,-0.14165977716038375,0.0,0.0,-1.699917325924605,0.0,0.0,0,1761072234.713381
8,14,-0.1567902999257474,0.0,0.0,-2.1950641989604636,0.0,0.0,0,1761072235.6513035
9,18,-0.14790573366391413,0.0,0.0,-2.6623032059504546,0.0,0.0,0,1761072236.2639596
10,24,-0.15041046885930215,0.0,-0.041666666666666664,-3.6098512526232516,0.0,-1.0,1,1761072301.077908
11,12,-0.09090349087796405,0.0,0.0,-1.0908418905355686,0.0,0.0,0,1761072301.4125412
12,16,-0.19344523214042852,0.0,0.0,-3.0951237142468564,0.0,0.0,0,1761072302.34081
13,9,-0.07368314396135767,0.0,0.0,-0.663148295652219,0.0,0.0,0,1761072303.0661957
14,49,-0.16647737037558713,0.0,-0.02040816326530612,-8.15739114840377,0.0,-1.0,1,1761072305.075637
15,6,-0.08251968546246886,0.0,0.0,-0.4951181127748132,0.0,0.0,0,1761072305.493072
16,6,-0.12919447777971302,0.0,0.0,-0.7751668666782782,0.0,0.0,0,1761072306.097983
17,26,-0.17576552575134072,0.0,-0.038461538461538464,-4.569903669534859,0.0,-1.0,1,1761072374.5720372
18,10,-0.0756286395434265,0.0,0.0,-0.7562863954342649,0.0,0.0,0,1761072375.530697
19,3,-0.11033009610538543,0.0,0.0,-0.3309902883161563,0.0,0.0,0,1761072376.4527254
