episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,56,-0.001046091582533941,0.05544851289283981,0.0,0.0,-0.0585811286219007,3.105116721999029,0.0,0.0,0,True,False,1761558158.3647006
2,26,-0.001468671653914142,0.09703788083136211,-0.23076923076923078,-0.7349431500248483,-0.03818546300176769,2.522984901615415,-6.0,-19.108521900646057,1,True,False,1761558158.5024843
3,98,-0.001852912950886097,0.03992138697395815,0.0,-0.007306109917984831,-0.18158546918683752,3.912295923447899,0.0,-0.7159987719625135,0,True,False,1761558158.8469296
4,92,-0.003619890011896959,0.040979220740783605,-0.06521739130434782,-0.23001452124730368,-0.3330298810945202,3.7700883081520917,-6.0,-21.161335954751937,12,True,False,1761558159.067094
5,81,-0.002036228532263399,0.04425698175819667,0.0,-0.005124387540968093,-0.16493451111333532,3.5848155224139306,0.0,-0.4150753908184155,0,True,False,1761558159.2571824
6,70,-0.0025180950758120655,0.048120384645824944,0.0,0.0,-0.1762666553068446,3.3684269252077463,0.0,0.0,0,True,False,1761558159.4644585
7,32,-0.003249823838967207,0.08222234181394683,0.0,0.0,-0.10399436284695063,2.6311149380462986,0.0,0.0,0,True,False,1761558159.5808434
8,82,-0.0028544719200874927,0.043836915688940145,-0.07317073170731707,-0.15559632534694073,-0.2340666974471744,3.594627086493092,-6.0,-12.75889867844914,4,True,False,1761558159.855436
9,67,-0.0027259728011568896,0.04935293658486626,0.0,0.0,-0.18264017767751162,3.3066467511860393,0.0,0.0,0,True,False,1761558160.0607083
10,71,-0.0027694574384155113,0.047675110049890425,0.0,0.0,-0.19663147812750129,3.3849328135422203,0.0,0.0,0,True,False,1761558160.255586
11,59,-0.0019636687346038964,0.05355187164882618,0.0,0.0,-0.11585645534162987,3.1595604272807445,0.0,0.0,0,True,False,1761558160.4212008
12,23,-0.0026978580562571635,0.10703897605118373,-0.2608695652173913,-0.3268247655182846,-0.06205073529391476,2.461896449177226,-6.0,-7.516969606920545,1,True,False,1761558160.52929
13,6,-0.0017826903630555298,0.35577155948279926,0.0,0.0,-0.010696142178333179,2.1346293568967956,0.0,0.0,0,True,False,1761558160.654547
14,22,-0.0025799297352095195,0.11103942781265118,0.0,0.0,-0.056758454174609424,2.442867411878326,0.0,0.0,0,True,False,1761558160.8705482
15,82,-0.0027263689496711116,0.043854514002764335,-0.14634146341463414,-0.5089216370989633,-0.22356225387303116,3.5960701482266755,-12.0,-41.73157424211499,18,True,False,1761558161.2107263
16,57,-0.0013756937741627312,0.05479413934059249,0.0,-0.2859302857831094,-0.07841454512727568,3.123265942413772,0.0,-16.298026289637235,0,True,False,1761558161.3801057
17,38,-0.0016216832647299665,0.07249802212150669,0.0,-0.05168446568156398,-0.06162396405973873,2.754924840617254,0.0,-1.964009695899431,0,True,False,1761558161.549168
18,72,-0.0026853171503512445,0.04727553859559678,0.0,-0.3538533626477598,-0.1933428348252896,3.4038387788829683,0.0,-25.477442110638705,0,True,False,1761558161.834167
19,79,-0.0022911838182859924,0.04481633026634778,0.0,0.0,-0.1810035216445934,3.5404900910414745,0.0,0.0,0,True,False,1761558162.0615757
20,43,-0.0021302874644153905,0.06627470657455478,0.0,-0.005395676779729013,-0.0916023609698618,2.8498123827058555,0.0,-0.23201410152834756,0,True,False,1761558162.1961536
21,68,-0.002188959641418821,0.04895000503394737,0.0,-0.04807182492981211,-0.14884925561647983,3.3286003423084214,0.0,-3.2688840952272233,0,True,False,1761558162.4121723
22,60,-0.0016825682057984017,0.05300163107351359,0.0,-0.3175524963361874,-0.1009540923479041,3.1800978644108153,0.0,-19.053149780171243,0,True,False,1761558162.5931737
23,70,-0.0027162331621112135,0.04806881816989518,0.0,-0.22471252827814425,-0.19013632134778494,3.3648172718926626,0.0,-15.729876979470097,0,True,False,1761558162.8155222
24,90,-0.0030490095409875183,0.041473738700654815,-0.06666666666666667,-0.5718455298875038,-0.27441085868887666,3.732636483058933,-6.0,-51.46609768987534,8,True,False,1761558163.0202487
25,23,-0.003126826676086538,0.10693797049490054,0.0,0.0,-0.07191701354999037,2.4595733213827127,0.0,0.0,0,True,False,1761558163.0926564
26,18,-0.0007001947306937992,0.13157031437244718,-0.3333333333333333,-0.38609621105130426,-0.012603505152488386,2.368265658704049,-6.0,-6.949731798923477,5,True,False,1761558163.319024
27,59,-0.0014512148024372153,0.05359150762911374,0.0,0.0,-0.08562167334379571,3.1618989501177106,0.0,0.0,0,True,False,1761558163.6529977
28,18,-0.0028483377017595973,0.13132013788385744,0.0,0.0,-0.05127007863167275,2.363762481909434,0.0,0.0,0,True,False,1761558163.799012
29,75,-0.003381756476226708,0.04604309959672097,-0.08,-0.1578911334501633,-0.2536317357170031,3.453232469754073,-6.0,-11.84183500876225,4,True,False,1761558164.176364
30,20,-0.0021960809091354193,0.12022961901854132,0.0,0.0,-0.043921618182708386,2.4045923803708265,0.0,0.0,0,True,False,1761558164.2960637
