episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,80,-0.003999268134068842,0.04424176025629304,-0.075,-1.875821778439007,-0.3199414507255074,3.539340820503443,-6.0,-150.06574227512056,4,True,False,1761558158.419251
2,88,-0.002149030572378016,0.042213323485485794,0.0,-0.21714229432552337,-0.18911469036926543,3.71477246672275,0.0,-19.108521900646057,1,True,False,1761558158.6034594
3,108,-0.0013000073886369496,0.03801787120560384,-0.05555555555555555,-0.5851926657463605,-0.14040079797279056,4.105930090205215,-6.0,-63.20080790060694,14,True,False,1761558158.8650172
4,46,-0.0016573752416295332,0.06324076576579794,-0.13043478260869565,-0.3115583271944282,-0.07623926111495853,2.9090752252267054,-6.0,-14.331683050943699,5,True,False,1761558158.9949772
5,104,-0.0034391497280460053,0.038528172963703956,-0.057692307692307696,-0.11226198832727921,-0.35767157171678454,4.006929988225211,-6.0,-11.675246786037038,6,True,False,1761558159.2953124
6,46,-0.0005127975024851186,0.06331229860641605,0.0,-0.1603752395152908,-0.023588685114315455,2.912365735895138,0.0,-7.377261017703377,0,True,False,1761558159.42371
7,24,-0.0021316439654088105,0.10336787460109347,-0.5,-0.9952430411412266,-0.051159455169811456,2.480828990426243,-12.0,-23.88583298738944,12,True,False,1761558159.5639079
8,52,-0.0031202472327286467,0.05801778491813104,-0.11538461538461539,-0.5288971631779238,-0.16225285610188964,3.016924815742814,-6.0,-27.502652485252035,1,True,False,1761558159.7977715
9,26,-0.005055138073870771,0.0964803538147816,0.0,0.0,-0.13143358992064005,2.5084891991843214,0.0,0.0,0,True,False,1761558159.979184
10,10,-0.004057940539978993,0.22083150409276273,0.0,0.0,-0.040579405399789936,2.2083150409276273,0.0,0.0,0,True,False,1761558160.136943
11,78,-0.002327130775273416,0.04513627388808193,-0.07692307692307693,-0.15971277994304633,-0.18151620047132644,3.5206293632703907,-6.0,-12.457596835557615,6,True,False,1761558160.456899
12,72,-0.0032024886990392226,0.04719220194540435,0.0,0.0,-0.23057918633082403,3.397838540069113,0.0,0.0,0,True,False,1761558160.62748
13,55,-0.0015677909446957673,0.05603337192170234,0.0,0.0,-0.0862285019582672,3.0818354556936285,0.0,0.0,0,True,False,1761558160.7765
14,66,-0.0023225360257224464,0.04988121569191513,0.0,0.0,-0.15328737769768147,3.2921602356663984,0.0,0.0,0,True,False,1761558160.9534516
15,72,-0.003055728576576446,0.04712545530713257,0.0,-0.5796051978071526,-0.22001245751350412,3.3930327821135453,0.0,-41.73157424211499,18,True,False,1761558161.1915317
16,73,-0.002048582515844013,0.04693308540229854,0.0,-0.23600047909912683,-0.14954652365661295,3.4261152343677934,0.0,-17.22803497423626,0,True,False,1761558161.412435
17,101,-0.0019578853913082444,0.03930354535305867,0.0,-0.24339292569371784,-0.19774642452213267,3.9696580806589257,0.0,-24.5826854950655,0,True,False,1761558161.658943
18,92,-0.003345442209339458,0.04108037342443831,0.0,0.0,-0.30778068325923014,3.779394355048324,0.0,0.0,0,True,False,1761558161.8708498
19,54,-0.0010814560124327505,0.056725983041178686,0.0,0.0,-0.05839862467136853,3.063203084223649,0.0,0.0,0,True,False,1761558162.017233
20,83,-0.0010244217232247188,0.04369568537113896,0.0,-0.008073397996778791,-0.08502700302765166,3.6267418858045337,0.0,-0.6700920337326397,0,True,False,1761558162.26418
21,57,-0.002361077595227323,0.054685956799592136,0.0,0.0,-0.1345814229279574,3.1170995375767516,0.0,0.0,0,True,False,1761558162.393153
22,86,-0.0010461484547940373,0.042875209484754984,0.0,-0.25400664924122834,-0.08996876711228721,3.6872680156889284,0.0,-21.844571834745636,0,True,False,1761558162.6453242
23,76,-0.002864599252079879,0.04567736441335266,0.0,-1.5363962797517505,-0.21770954315807078,3.4714796954148026,0.0,-116.76611726113305,0,True,False,1761558162.8253133
24,63,-0.003026123287719654,0.051236088854346384,0.0,-0.4044346881323409,-0.1906457671263382,3.227873597823822,0.0,-25.479385352337477,0,True,False,1761558162.9719546
25,96,-0.0015722347682315516,0.04038964338859082,0.0,-0.35757753320769764,-0.15093453775022894,3.8774057653047187,0.0,-34.327443187938975,0,True,False,1761558163.2363336
26,68,-0.002944696418500543,0.048905783150814335,0.0,0.0,-0.20023935645803692,3.3255932542553746,0.0,0.0,0,True,False,1761558163.4311862
27,54,-0.0035636231642174475,0.056456323447229166,0.0,-0.17672184618040687,-0.19243565086774217,3.048641466150375,0.0,-9.542979693741971,0,True,False,1761558163.6404867
28,54,-0.0013646697154063652,0.05673678108782834,0.0,0.0,-0.07369216463194372,3.0637861787427303,0.0,0.0,0,True,False,1761558163.8861778
29,67,-0.00272941896204927,0.049365913651899344,0.0,-0.04965632461507655,-0.18287107045730108,3.307516214677256,0.0,-3.326973749210129,0,True,False,1761558164.159175
30,38,-0.0024272063947607197,0.07239096818912562,0.0,0.0,-0.09223384300090734,2.7508567911867736,0.0,0.0,0,True,False,1761558164.3356247
