episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,44,-0.04952099678924126,0.0,-0.045454545454545456,-2.1789238587266153,0.0,-2.0,1,1761122654.6319497
2,17,-0.024644831841564827,0.058823529411764705,0.0,-0.4189621413066021,1.0,0.0,0,1761122654.9506733
3,25,-0.10429924219245011,0.0,0.0,-2.607481054811253,0.0,0.0,0,1761122655.9026184
4,12,-0.10232211352844504,0.0,-0.3333333333333333,-1.2278653623413405,0.0,-4.0,2,1761122656.6431637
5,5,-0.07448174862271412,0.0,0.0,-0.3724087431135706,0.0,0.0,0,1761122677.5553622
6,11,-0.10543363318144242,0.0,-0.36363636363636365,-1.1597699649958666,0.0,-4.0,2,1761122678.562813
7,14,-0.051898068280011804,0.0,0.0,-0.7265729559201652,0.0,0.0,0,1761122679.284241
8,5,-0.06881008448936816,0.0,-0.4,-0.3440504224468408,0.0,-2.0,1,1761122680.070132
9,2,-0.06212844715894089,0.0,0.0,-0.12425689431788178,0.0,0.0,0,1761122698.9364305
10,24,-0.0574244045903079,0.0,-0.16666666666666666,-1.3781857101673896,0.0,-4.0,2,1761122699.8929963
11,12,-0.04631967921786694,0.0,0.0,-0.5558361506144033,0.0,0.0,0,1761122700.8444777
12,21,-0.11464182078485352,0.0,-0.19047619047619047,-2.407478236481924,0.0,-4.0,2,1761122701.7954612
13,10,-0.04904351737312326,0.0,0.0,-0.49043517373123263,0.0,0.0,0,1761122721.696023
14,37,-0.09323776052726195,0.0,0.0,-3.449797139508692,0.0,0.0,0,1761122722.679237
15,18,-0.028305700733896304,0.05555555555555555,0.0,-0.5095026132101335,1.0,0.0,0,1761122723.0716178
16,6,-0.08089089287370442,0.0,0.0,-0.4853453572422265,0.0,0.0,0,1761122723.47335
17,11,-0.07319250395763201,0.0,0.0,-0.8051175435339522,0.0,0.0,0,1761122723.9391217
18,74,-0.07069642826024816,0.0,-0.02702702702702703,-5.231535691258364,0.0,-2.0,1,1761122744.406065
19,32,-0.07473627626932958,0.0,-0.125,-2.3915608406185465,0.0,-4.0,2,1761122745.3218217
20,58,-0.0634986944962898,0.0,0.0,-3.682924280784808,0.0,0.0,0,1761122746.129805
21,12,-0.0664617254596017,0.0,0.0,-0.7975407055152205,0.0,0.0,0,1761122746.3459444
22,26,-0.04388288682720676,0.0,-0.07692307692307693,-1.1409550575073757,0.0,-2.0,1,1761122766.5666354
23,21,-0.033152385521924954,0.047619047619047616,-0.09523809523809523,-0.6962000959604241,1.0,-2.0,1,1761122766.9421277
24,12,-0.03412267752703347,0.08333333333333333,0.0,-0.40947213032440166,1.0,0.0,0,1761122767.1897593
25,5,-0.031540474131434404,0.2,-1.2,-0.15770237065717202,1.0,-6.0,3,1761122768.0219278
26,51,-0.03915580387867245,0.0196078431372549,-0.0392156862745098,-1.996945997812295,1.0,-2.0,1,1761122789.831692
27,5,-0.0683144692916982,0.0,0.0,-0.341572346458491,0.0,0.0,0,1761122789.9531786
28,12,-0.05442476082619607,0.0,0.0,-0.6530971299143529,0.0,0.0,0,1761122790.5950108
29,7,-0.04472014136136108,0.0,0.0,-0.3130409895295275,0.0,0.0,0,1761122791.079295
30,20,-0.04676081503542927,0.0,0.0,-0.9352163007085853,0.0,0.0,0,1761122791.774838
31,9,-0.059227672427720104,0.0,-0.2222222222222222,-0.5330490518494809,0.0,-2.0,1,1761122791.9473193
32,4,-0.037760369987519374,0.25,0.0,-0.1510414799500775,1.0,0.0,0,1761122792.434184
33,13,-0.022980936868062598,0.07692307692307693,0.0,-0.2987521792848138,1.0,0.0,0,1761122792.8330896
34,15,-0.030035629170231427,0.0,-0.5333333333333333,-0.4505344375534714,0.0,-8.0,4,1761122815.2961702
35,8,-0.03841310958182227,0.0,0.0,-0.3073048766545782,0.0,0.0,0,1761122815.577747
36,10,-0.05544804085833668,0.0,0.0,-0.5544804085833668,0.0,0.0,0,1761122816.0353036
37,34,-0.05538844736991305,0.0,-0.17647058823529413,-1.8832072105770439,0.0,-6.0,3,1761122817.1783073
38,23,-0.033060043152254484,0.043478260869565216,-0.17391304347826086,-0.7603809925018532,1.0,-4.0,2,1761122817.5736604
39,10,-0.027618686674968317,0.0,0.0,-0.2761868667496832,0.0,0.0,0,1761122817.8397508
40,18,-0.027771124834601375,0.05555555555555555,0.0,-0.49988024702282474,1.0,0.0,0,1761122841.248319
41,2,-0.05443415102827637,0.5,0.0,-0.10886830205655273,1.0,0.0,0,1761122841.3598604
42,56,-0.0676805310141449,0.017857142857142856,-0.03571428571428571,-3.790109736792114,1.0,-2.0,1,1761122842.5874887
43,12,-0.04853998895849015,0.0,0.0,-0.5824798675018817,0.0,0.0,0,1761122842.8819883
44,5,-0.10085988303544828,0.0,-0.4,-0.5042994151772414,0.0,-2.0,1,1761122843.1839309
45,7,-0.048767166487165774,0.0,0.0,-0.3413701654101604,0.0,0.0,0,1761122843.7530334
46,20,-0.04440506536570431,0.05,0.0,-0.8881013073140861,1.0,0.0,0,1761122869.4699154
47,36,-0.051504873112976066,0.0,-0.05555555555555555,-1.8541754320671384,0.0,-2.0,1,1761122870.0446
48,13,-0.06314055805771565,0.0,0.0,-0.8208272547503035,0.0,0.0,0,1761122870.296713
49,22,-0.03168617351037018,0.045454545454545456,0.0,-0.6970958172281441,1.0,0.0,0,1761122870.8691604
50,26,-0.029930296841433477,0.038461538461538464,-0.07692307692307693,-0.7781877178772704,1.0,-2.0,1,1761122871.6497717
51,16,-0.035979784939712114,0.0625,0.0,-0.5756765590353938,1.0,0.0,0,1761122871.9400623
52,16,-0.02485705633373867,0.0625,0.0,-0.39771290133981874,1.0,0.0,0,1761122872.3633661
53,20,-0.039012513557355646,0.0,0.0,-0.7802502711471129,0.0,0.0,0,1761122872.789749
54,5,-0.030548829510008944,0.2,0.0,-0.15274414755004473,1.0,0.0,0,1761122897.9209812
55,31,-0.03831712610559647,0.0,0.0,-1.1878309092734904,0.0,0.0,0,1761122898.8184426
56,25,-0.03147872701830511,0.04,-0.08,-0.7869681754576278,1.0,-2.0,1,1761122899.2424657
57,3,-0.036383866482117035,0.3333333333333333,0.0,-0.1091515994463511,1.0,0.0,0,1761122899.315576
58,10,-0.025188336588625744,0.1,-0.2,-0.2518833658862574,1.0,-2.0,1,1761122899.9585454
59,7,-0.02872295286409896,0.14285714285714285,0.0,-0.2010606700486927,1.0,0.0,0,1761122900.2800288
60,28,-0.033588061822181305,0.03571428571428571,0.0,-0.9404657310210764,1.0,0.0,0,1761122901.3266423
61,21,-0.044687949331158355,0.0,-0.09523809523809523,-0.9384469359543255,0.0,-2.0,1,1761122927.2037141
62,10,-0.02313274664250276,0.1,0.0,-0.23132746642502758,1.0,0.0,0,1761122927.5121012
63,23,-0.027517879330485155,0.0,0.0,-0.6329112246011586,0.0,0.0,0,1761122928.407111
64,14,-0.036860177428734084,0.07142857142857142,-0.14285714285714285,-0.5160424840022771,1.0,-2.0,1,1761122928.7499554
65,25,-0.05733282246139335,0.0,-0.08,-1.433320561534834,0.0,-2.0,1,1761122929.476063
66,7,-0.038247571970034644,0.0,0.0,-0.2677330037902425,0.0,0.0,0,1761122929.6094942
67,11,-0.01938675940730747,0.09090909090909091,0.0,-0.21325435348038216,1.0,0.0,0,1761122930.1769266
