episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,16,-0.0667747865167924,0.0,0.0,-1.0683965842686785,0.0,0.0,0,1761055927.7747195
2,9,-0.04957531422268822,0.0,0.0,-0.446177828004194,0.0,0.0,0,1761055928.4473543
3,24,-0.17680533376391713,0.0,0.0,-4.243328010334011,0.0,0.0,0,1761055929.2081573
4,28,-0.15806345012617548,0.0,0.0,-4.425776603532913,0.0,0.0,0,1761055930.3395813
5,46,-0.11454600790220815,0.021739130434782608,-0.021739130434782608,-5.269116363501575,1.0,-1.0,1,1761055966.0071173
6,62,-0.20273686745084776,0.0,-0.016129032258064516,-12.569685781952561,0.0,-1.0,1,1761055966.9018626
7,13,-0.1463972317867579,0.0,0.0,-1.9031640132278527,0.0,0.0,0,1761055967.1294317
8,8,-0.08605318493696312,0.0,0.0,-0.688425479495705,0.0,0.0,0,1761055967.4534411
9,17,-0.16236982523036023,0.0,-0.058823529411764705,-2.7602870289161237,0.0,-1.0,1,1761055967.9536555
10,4,-0.069707252245021,0.25,0.0,-0.278829008980084,1.0,0.0,0,1761056002.740836
11,27,-0.1777257930387102,0.0,-0.37037037037037035,-4.798596412045176,0.0,-10.0,10,1761056003.664438
12,4,-0.07356774691982203,0.0,0.0,-0.2942709876792881,0.0,0.0,0,1761056004.1071532
13,21,-0.15598120238699156,0.0,-0.047619047619047616,-3.275605250126823,0.0,-1.0,1,1761056004.9265165
14,6,-0.06308668524053739,0.0,0.0,-0.37852011144322434,0.0,0.0,0,1761056041.4769077
15,75,-0.11719087840975029,0.013333333333333334,-0.04,-8.789315880731271,1.0,-3.0,3,1761056043.0214636
16,55,-0.1127286898282805,0.01818181818181818,-0.01818181818181818,-6.200077940555428,1.0,-1.0,1,1761056043.893433
17,6,-0.09702538470149684,0.0,0.0,-0.582152308208981,0.0,0.0,0,1761056044.020367
18,14,-0.1534523772924789,0.0,0.0,-2.1483332820947045,0.0,0.0,0,1761056044.6143577
19,36,-0.039261898772538814,0.027777777777777776,-0.05555555555555555,-1.4134283558113974,1.0,-2.0,2,1761056085.617748
20,24,-0.06756055216567197,0.0,0.0,-1.6214532519761273,0.0,0.0,0,1761056086.0527308
21,18,-0.07058598313294843,0.05555555555555555,-0.1111111111111111,-1.2705476963930717,1.0,-2.0,2,1761056086.4656618
22,12,-0.09139796198297966,0.0,0.0,-1.0967755437957558,0.0,0.0,0,1761056086.7160304
23,28,-0.08805115924740468,0.0,0.0,-2.465432458927331,0.0,0.0,0,1761056087.315958
24,22,-0.053679962001629694,0.045454545454545456,0.0,-1.1809591640358532,1.0,0.0,0,1761056087.6793802
25,23,-0.0892855202444482,0.043478260869565216,0.0,-2.053566965622309,1.0,0.0,0,1761056088.095247
26,28,-0.05683848107587276,0.0,-0.03571428571428571,-1.5914774701244374,0.0,-1.0,1,1761056134.2564418
27,16,-0.031669016043404476,0.0625,-0.0625,-0.5067042566944716,1.0,-1.0,1,1761056134.582016
28,28,-0.0593489898688287,0.03571428571428571,-0.07142857142857142,-1.6617717163272037,1.0,-2.0,2,1761056135.1066582
29,19,-0.06521459723738658,0.0,0.0,-1.239077347510345,0.0,0.0,0,1761056135.4483643
30,23,-0.04708609355306028,0.043478260869565216,-0.13043478260869565,-1.0829801517203865,1.0,-3.0,3,1761056136.007775
31,3,-0.10291353596768181,0.0,0.0,-0.3087406079030454,0.0,0.0,0,1761056136.2355623
32,28,-0.05161857590134029,0.0,-0.03571428571428571,-1.445320125237528,0.0,-1.0,1,1761056136.9828851
33,20,-0.04387851674744876,0.05,-0.05,-0.8775703349489752,1.0,-1.0,1,1761056137.4524345
34,16,-0.06342525933793303,0.0,0.0,-1.0148041494069284,0.0,0.0,0,1761056137.7968874
