episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,20,-0.02112222752466786,0.04334847426254347,-0.15,-0.013411064662314459,-0.4224445504933572,0.8669694852508695,-3.0,-0.2682212932462892,1,1761209779.2565913
2,10,-0.02128467207238367,0.051049563708468595,0.0,0.0,-0.2128467207238367,0.5104956370846859,0.0,0.0,0,1761209779.9570785
3,27,-0.02309202390701317,0.03330205787952585,-0.1111111111111111,-0.008821878166058294,-0.6234846454893556,0.899155562747198,-3.0,-0.23819071048357393,1,1761209781.1357088
4,18,-0.021509842379556613,0.04274473797693335,0.0,-0.13449276986372435,-0.38717716283201903,0.7694052835848003,0.0,-2.4208698575470384,0,1761209781.6813514
5,83,-0.03278928345029886,-0.004486325810236416,-0.07228915662650602,0.0,-2.7215105263748054,-0.3723650422496225,-6.0,0.0,2,1761209783.3831747
6,5,-0.028800680866780892,0.03212796727739169,0.0,0.0,-0.14400340433390446,0.16063983638695847,0.0,0.0,0,1761209783.5005128
7,18,-0.011038302604066394,0.07895464398720518,-0.6666666666666666,-0.0023497202008410404,-0.1986894468731951,1.4211835917696933,-12.0,-0.04229496361513873,4,1761209784.8237376
8,16,-0.019809267648968083,0.04875781713329457,0.0,-0.02697911689885677,-0.3169482823834893,0.7801250741327131,0.0,-0.43166587038170834,0,1761209785.7386537
9,25,-0.01789201492692486,0.05378428187342652,0.0,-0.02876785350006594,-0.44730037317312155,1.344607046835663,0.0,-0.7191963375016485,0,1761209786.5757143
10,19,-0.03724959431514903,-0.01597831830128696,0.0,0.0,-0.7077422919878316,-0.30358804772445225,0.0,0.0,0,1761209787.2719123
11,46,-0.03099936607416569,0.00623139306432827,-0.391304347826087,0.0,-1.4259708394116217,0.28664408095910043,-18.0,0.0,7,1761209788.4763632
12,6,-0.011471241648436522,0.08601485313364178,0.0,0.0,-0.06882744989061913,0.5160891188018507,0.0,0.0,0,1761209788.5997093
13,26,-0.032270321297297115,-0.0009339733052620745,-0.34615384615384615,-0.019496283428235176,-0.839028353729725,-0.024283305936813937,-9.0,-0.5069033691341146,3,1761209830.2710922
14,38,-0.03173440149420084,0.004610362847063813,0.0,-0.0024351276205203504,-1.205907256779632,0.1751937881884249,0.0,-0.09253484957977332,0,1761209831.7217507
15,19,-0.02157039609355209,0.03830563447111226,0.0,0.0,-0.40983752577748966,0.7278070549511328,0.0,0.0,0,1761209832.3023639
16,13,-0.012758189860205065,0.14639306553306505,-0.23076923076923078,-0.0995737969933106,-0.16585646818266583,1.9031098519298457,-3.0,-1.294459360913038,1,1761209832.7405176
17,2,-0.009692894299591229,0.10157429020777281,0.0,0.0,-0.019385788599182458,0.20314858041554562,0.0,0.0,0,1761209832.9077485
18,6,-0.03721584482647534,9.152953815731261e-05,0.0,0.0,-0.22329506895885204,0.0005491772289438757,0.0,0.0,0,1761209833.7763293
19,11,-0.021321115007799308,0.04892677980521796,0.0,0.0,-0.2345322650857924,0.5381945778573975,0.0,0.0,0,1761209835.3378694
20,4,-0.01592794323468887,0.07415457552942487,0.0,0.0,-0.06371177293875548,0.29661830211769946,0.0,0.0,0,1761209835.7264109
21,18,-0.02554255998911917,0.02773655094945622,-0.16666666666666666,-0.04011315863875067,-0.4597660798041451,0.49925791709021194,-3.0,-0.7220368554975121,1,1761209836.7484236
22,74,-0.028535607479754626,0.0011592276628554447,-0.04054054054054054,-2.1581423481750157e-05,-2.1116349535018424,0.0857828470513029,-3.0,-0.0015970253376495116,1,1761209838.2244968
23,9,-0.0151358747269739,0.06889586845504209,0.0,0.0,-0.1362228725427651,0.6200628160953788,0.0,0.0,0,1761209838.7468295
24,23,-0.030231746561433574,0.00904097667085981,0.0,0.0,-0.6953301709129722,0.20794246342977563,0.0,0.0,0,1761209839.8907247
25,4,-0.018343079663405162,0.06828054234700873,0.0,0.0,-0.07337231865362065,0.2731221693880349,0.0,0.0,0,1761209879.1476595
26,11,-0.02513171281480877,0.033907512695468114,0.0,-0.025670244768203287,-0.27644884096289646,0.3729826396501493,0.0,-0.28237269245023616,0,1761209879.6279886
27,14,-0.02296513911523642,0.03919233433868027,-0.21428571428571427,-0.24217098684782745,-0.32151194761330987,0.5486926807415238,-3.0,-3.3903938158695843,1,1761209880.152787
28,19,-0.046545804625013225,-0.04389752816307597,0.0,-0.14176677663398823,-0.8843702878752513,-0.8340530350984434,0.0,-2.6935687560457766,0,1761209880.8321347
29,35,-0.02023540254871114,0.042638011956442304,0.0,0.0,-0.7082390892048899,1.4923304184754806,0.0,0.0,0,1761209881.8282008
30,4,-0.019450497489195646,0.3159668376463819,0.0,0.0,-0.07780198995678259,1.2638673505855276,0.0,0.0,0,1761209881.9329479
31,18,-0.013594081038666831,0.11669513019716476,0.0,0.0,-0.24469345869600295,2.100512343548966,0.0,0.0,0,1761209883.033763
32,12,-0.016388239125321682,0.14023640912200308,0.0,0.0,-0.1966588695038602,1.682836909464037,0.0,0.0,0,1761209883.327485
33,66,-0.021187629989553626,0.028653116625713754,0.0,-0.010630898761300678,-1.3983835793105392,1.8911056972971079,0.0,-0.7016393182458448,0,1761209884.7535849
34,21,-0.011124636279834274,0.12172016277327417,-0.14285714285714285,-0.016158761610025968,-0.23361736187651977,2.5561234182387578,-3.0,-0.33933399381054535,1,1761209885.1874917
35,25,-0.024396029300404312,0.07064509358281294,0.0,0.0,-0.6099007325101078,1.7661273395703234,0.0,0.0,0,1761209885.6619585
36,3,-0.007511295977379824,0.4091376367264182,0.0,0.0,-0.022533887932139472,1.2274129101792546,0.0,0.0,0,1761209886.2272866
37,11,-0.02372315198030117,0.03446766972246971,0.0,-0.1041179885041724,-0.2609546717833129,0.3791443669471668,0.0,-1.1452978735458965,0,1761209887.2264042
38,1,-0.02347034125357688,0.10864507409124138,0.0,0.0,-0.02347034125357688,0.10864507409124138,0.0,0.0,0,1761209887.9608746
39,26,-0.012819631211296674,0.0929707902413563,0.0,0.0,-0.33331041149371354,2.4172405462752637,0.0,0.0,0,1761209889.161077
40,37,-0.018568432989772853,0.07289270236469252,0.0,0.0,-0.6870320206215955,2.697029987493623,0.0,0.0,0,1761209935.1244197
41,33,-0.020608445412726103,0.04422391736382428,0.0,-0.07978991325832606,-0.6800786986199614,1.4593892730062012,0.0,-2.63306713752476,0,1761209935.851941
42,19,-0.013766030749762334,0.06768186561999229,0.0,0.0,-0.26155458424548433,1.2859554467798535,0.0,0.0,0,1761209936.2513862
43,21,-0.011490169193597547,0.08059443424671532,-0.42857142857142855,0.0,-0.2412935530655485,1.6924831191810217,-9.0,0.0,3,1761209936.7952142
44,12,-0.016818971357499386,0.14254404716722102,0.0,-0.06915160673936402,-0.20182765628999264,1.7105285660066523,0.0,-0.8298192808723682,0,1761209937.2520025
45,14,-0.019368981931144096,0.05059567381505277,0.0,0.0,-0.27116574703601737,0.7083394334107388,0.0,0.0,0,1761209937.8101244
46,4,-0.01137415363563568,0.32081488130384705,0.0,0.0,-0.04549661454254272,1.2832595252153882,0.0,0.0,0,1761209938.0699399
47,20,-0.013648064805137805,0.07111934183325103,0.0,-0.03687472795800906,-0.2729612961027561,1.4223868366650205,0.0,-0.7374945591601811,0,1761209939.250559
48,22,-0.010171629810334872,0.12335645751558716,0.0,-0.004012640795948665,-0.2237758558273672,2.7138420653429174,0.0,-0.08827809751087062,0,1761209939.7369754
49,1,-0.01197633533515459,0.12319807912017366,0.0,0.0,-0.01197633533515459,0.12319807912017366,0.0,0.0,0,1761209939.8506002
50,8,-0.009542350274443346,0.20584848047776588,0.0,0.0,-0.07633880219554677,1.646787843822127,0.0,0.0,0,1761209940.6381521
51,8,-0.014475219183108883,0.1961256151035654,0.0,0.0,-0.11580175346487107,1.5690049208285233,0.0,0.0,0,1761209941.1314132
52,15,-0.009054395298264177,0.13807409781749153,0.0,0.0,-0.13581592947396265,2.071111467262373,0.0,0.0,0,1761209942.0378163
53,23,-0.016228208409175843,0.05402136626565556,0.0,-0.00558713471535726,-0.3732487934110444,1.242491424110078,0.0,-0.12850409845321697,0,1761209942.747033
54,38,-0.023001769946068732,0.026218080582071954,0.0,0.0,-0.8740672579506118,0.9962870621187343,0.0,0.0,0,1761209943.4775505
55,11,-0.01464156133962552,0.06993906169016849,-0.5454545454545454,0.0,-0.16105717473588071,0.7693296785918534,-6.0,0.0,2,1761209943.8906841
56,7,-0.019791248252943816,0.05828082584079202,0.0,0.0,-0.1385387377706067,0.40796578088554414,0.0,0.0,0,1761209944.4370165
57,20,-0.011593820981089449,0.12662295452996455,0.0,-0.003303063159902063,-0.23187641962178898,2.532459090599291,0.0,-0.06606126319804126,0,1761209945.138851
58,26,-0.01117069059065151,0.11019443339161221,-0.34615384615384615,-0.040772655110300676,-0.2904379553569393,2.8650552681819175,-9.0,-1.0600890328678176,3,1761209945.9148073
59,21,-0.04284286276705151,-0.03526042996025488,0.0,-0.10709660427608722,-0.8997001181080817,-0.7404690291653524,0.0,-2.2490286897978318,0,1761209946.7746692
60,18,-0.009278871351938132,0.13302529422955908,0.0,-0.02868925134392026,-0.16701968433488637,2.3944552961320635,0.0,-0.5164065241905647,0,1761209995.4003062
61,20,-0.010183103754503563,0.10972426490997264,-0.3,0.0,-0.20366207509007125,2.194485298199453,-6.0,0.0,2,1761209996.0331674
62,19,-0.012151092642836727,0.06579445566904162,0.0,0.0,-0.23087076021389782,1.2500946577117906,0.0,0.0,0,1761209996.4812405
63,4,-0.005732973785434113,0.3290202285041235,0.0,0.0,-0.022931895141736453,1.316080914016494,0.0,0.0,0,1761209996.7184331
64,29,-0.035957973975775145,-0.008205155293572549,0.0,-0.02693464728041149,-1.0427812452974792,-0.2379495035136039,0.0,-0.7811047711319332,0,1761209997.671548
65,27,-0.022816631891202574,0.033925357652870365,0.0,-0.06023418513029938,-0.6160490610624695,0.9159846566274998,0.0,-1.6263229985180832,0,1761209998.3419771
66,16,-0.012575518758577233,0.13495671434593276,-0.1875,-0.05075797179912136,-0.20120830013723573,2.159307429534924,-3.0,-0.8121275487859417,1,1761209998.781941
67,22,-0.022300900021333645,0.038080409642527756,-0.13636363636363635,-0.00839220714494286,-0.4906198004693402,0.8377690121356106,-3.0,-0.1846285571887429,1,1761209999.5763407
68,17,-0.03568711556794919,-0.011071359281326978,0.0,-0.09995960239632778,-0.6066809646551363,-0.18821310778255862,0.0,-1.6993132407375724,0,1761210000.04779
69,19,-0.012262630325914728,0.0754066771033271,-0.3157894736842105,0.0,-0.23298997619237982,1.432726864963215,-6.0,0.0,2,1761210000.5539322
70,4,-0.0075465155481530275,0.3291966339365541,0.0,0.0,-0.03018606219261211,1.3167865357462163,0.0,0.0,0,1761210000.7750762
71,13,-0.010426930604765,0.08166776037282739,0.0,0.0,-0.135550097861945,1.061680884846756,0.0,0.0,0,1761210001.3463764
72,23,-0.014336980611577252,0.10540862936157316,-0.2608695652173913,-0.014824392412076417,-0.3297505540662768,2.424398475316183,-6.0,-0.3409610254777576,2,1761210002.025472
73,29,-0.013832532817289947,0.05555445139432229,-0.20689655172413793,0.0,-0.40114345170140847,1.6110790904353463,-6.0,0.0,2,1761210002.694598
74,8,-0.04265582832084611,-0.020809602146145995,0.0,0.0,-0.3412466265667689,-0.16647681716916796,0.0,0.0,0,1761210002.950071
75,3,-0.009126305387807442,0.4014577901410617,0.0,-0.32051242087113235,-0.027378916163422327,1.2043733704231852,0.0,-0.9615372626133971,0,1761210003.3173563
76,1,-0.023057181510718484,1.0,0.0,0.0,-0.023057181510718484,1.0,0.0,0.0,0,1761210003.6807015
77,17,-0.012299940651026511,0.07903492668786012,0.0,0.0,-0.2090989910674507,1.343593753693622,0.0,0.0,0,1761210004.4985151
78,13,-0.02289179896434805,0.043749501060945724,0.0,0.0,-0.2975933865365247,0.5687435137922944,0.0,0.0,0,1761210004.881313
79,26,-0.013557864927481799,0.10809902026407621,-0.11538461538461539,-0.004066709235586059,-0.3525044881145268,2.8105745268659814,-3.0,-0.10573444012523754,1,1761210005.5709565
80,19,-0.01914951977783327,0.05303285754838425,0.0,0.0,-0.3638408757788321,1.0076242934193007,0.0,0.0,0,1761210006.0167835
81,19,-0.010883104638501841,0.1292172616249318,-0.15789473684210525,-0.03034593936223275,-0.20677898813153497,2.455127970873704,-3.0,-0.5765728478824222,1,1761210006.5503972
82,23,-0.011360707595156023,0.07950170083781974,0.0,0.0,-0.2612962746885885,1.8285391192698541,0.0,0.0,0,1761210007.357777
83,20,-0.01267521057692766,0.1136363243484096,-0.15,-0.03462218713971278,-0.2535042115385532,2.272726486968192,-3.0,-0.6924437427942556,1,1761210007.9001677
84,26,-0.014662045114168066,0.06853901066917881,-0.11538461538461539,-0.02514649198321483,-0.3812131729683697,1.7820142773986491,-3.0,-0.6538087915635855,1,1761210060.5872931
85,17,-0.01710732889126052,0.06152266330141753,0.0,-0.07133123519028153,-0.29082459115142884,1.045885276124098,0.0,-1.212630998234786,0,1761210060.9313216
86,14,-0.008364397006159947,0.15396052185058534,0.0,0.0,-0.11710155808623926,2.155447305908195,0.0,0.0,0,1761210061.2188973
87,24,-0.016358394631709003,0.06292792142457238,-0.125,-0.002131936845103122,-0.39260147116101607,1.510270114189737,-3.0,-0.05116648428247493,1,1761210061.9640477
88,8,-0.02147780368440188,0.050545730074217046,0.0,-0.2303761524632676,-0.17182242947521503,0.40436584059373637,0.0,-1.8430092197061407,0,1761210062.1462626
89,10,-0.008522652765861515,0.18140903213471044,0.0,0.0,-0.08522652765861516,1.8140903213471042,0.0,0.0,0,1761210062.613009
90,6,-0.009243024603531583,0.2440341346226401,0.0,0.0,-0.0554581476211895,1.4642048077358405,0.0,0.0,0,1761210063.036522
91,26,-0.015155769037935132,0.0908930334680916,-0.8076923076923077,-0.01305585876081521,-0.39404999498631343,2.363218870170382,-21.0,-0.33945232778119544,7,1761210063.7485843
92,18,-0.007421281255629026,0.1387262790407669,0.0,0.0,-0.13358306260132247,2.497073022733804,0.0,0.0,0,1761210064.111966
93,15,-0.010909893110705613,0.14097442647263406,-0.8,-0.05368801238977494,-0.1636483966605842,2.114616397089511,-12.0,-0.8053201858466241,4,1761210064.504826
94,40,-0.023283366466380753,0.05503405857822015,-0.075,-0.00028816499136613777,-0.9313346586552301,2.201362343128806,-3.0,-0.01152659965464551,1,1761210065.349422
