episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,19,-0.0499858710812391,0.0,0.0,-0.9497315505435429,0.0,0.0,0,1761051848.110539
2,34,-0.16635427846532874,0.0,0.0,-5.656045467821177,0.0,0.0,0,1761051850.064538
3,7,-0.0936851753811131,0.0,0.0,-0.6557962276677917,0.0,0.0,0,1761051885.006529
4,5,-0.05717895276252889,0.0,0.0,-0.28589476381264445,0.0,0.0,0,1761051886.1280782
5,30,-0.16389748759697287,0.0,0.0,-4.916924627909186,0.0,0.0,0,1761051887.272525
6,14,-0.21791267021882915,0.0,0.0,-3.050777383063608,0.0,0.0,0,1761051887.8043234
7,3,-0.1029018095275032,0.0,0.0,-0.3087054285825096,0.0,0.0,0,1761051888.0960894
8,15,-0.061360531070093496,0.0,-0.06666666666666667,-0.9204079660514024,0.0,-1.0,1,1761051921.2960315
9,39,-0.07615082616244656,0.0,-0.10256410256410256,-2.969882220335416,0.0,-4.0,4,1761051922.7522762
10,17,-0.14921636709368863,0.0,0.0,-2.536678240592707,0.0,0.0,0,1761051957.0195801
11,4,-0.035983319692181465,0.25,0.0,-0.14393327876872586,1.0,0.0,0,1761051996.043756
12,16,-0.03478339801478146,0.0625,0.0,-0.5565343682365034,1.0,0.0,0,1761051997.0652723
13,45,-0.1293013280953508,0.0,0.0,-5.818559764290786,0.0,0.0,0,1761051998.2047768
14,10,-0.0901063556259866,0.0,-0.1,-0.901063556259866,0.0,-1.0,1,1761051998.4502423
15,15,-0.07581331231007235,0.0,-0.13333333333333333,-1.1371996846510852,0.0,-2.0,2,1761051999.1831276
16,39,-0.06805944372264107,0.02564102564102564,0.0,-2.6543183051830015,1.0,0.0,0,1761052042.0217023
17,17,-0.06704321342090347,0.058823529411764705,0.0,-1.139734628155359,1.0,0.0,0,1761052042.703573
18,14,-0.06652116788294792,0.0,0.0,-0.9312963503612708,0.0,0.0,0,1761052043.2788346
19,12,-0.05920257620306162,0.0,-0.08333333333333333,-0.7104309144367394,0.0,-1.0,1,1761052043.7120235
20,18,-0.07160301513579206,0.0,0.0,-1.288854272444257,0.0,0.0,0,1761052044.2797432
21,12,-0.0657916242764306,0.0,0.0,-0.7894994913171671,0.0,0.0,0,1761052044.7140455
22,31,-0.06066393989199901,0.0,0.0,-1.8805821366519693,0.0,0.0,0,1761052089.4867659
23,24,-0.05317343751788845,0.041666666666666664,0.0,-1.2761625004293229,1.0,0.0,0,1761052090.0736716
24,8,-0.07456119825886447,0.125,0.0,-0.5964895860709157,1.0,0.0,0,1761052090.2413113
25,11,-0.06714746791299793,0.0,0.0,-0.7386221470429772,0.0,0.0,0,1761052090.7825649
26,20,-0.051116465674678625,0.05,-0.35,-1.0223293134935725,1.0,-7.0,7,1761052091.4601614
