episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,53,-0.1296520813354837,0.0,-0.018867924528301886,-6.8715603107806364,0.0,-1.0,1,1761051848.6770864
2,25,-0.09635295896149401,0.0,0.0,-2.4088239740373503,0.0,0.0,0,1761051849.9230134
3,74,-0.1794825614599736,0.0,0.0,-13.281709548038046,0.0,0.0,0,1761051885.9936256
4,19,-0.10872315725846493,0.0,0.0,-2.065739987910834,0.0,0.0,0,1761051886.3466434
5,51,-0.15419248855012524,0.0,-0.13725490196078433,-7.863816916056387,0.0,-7.0,7,1761051887.5754082
6,4,-0.15642831701307852,0.0,0.0,-0.6257132680523141,0.0,0.0,0,1761051887.6695952
7,16,-0.17891108037331943,0.0,0.0,-2.862577285973111,0.0,0.0,0,1761051920.2431977
8,36,-0.08742251817444703,0.0,-0.027777777777777776,-3.147210654280093,0.0,-1.0,1,1761051921.6939135
9,31,-0.2227630540258246,0.0,-0.12903225806451613,-6.905654674800563,0.0,-4.0,4,1761051922.6226737
10,31,-0.14299097009838743,0.0,0.0,-4.43272007305001,0.0,0.0,0,1761051957.2134104
11,22,-0.08749907925599758,0.0,0.0,-1.9249797436319467,0.0,0.0,0,1761051996.364558
12,8,-0.05499341128945101,0.0,0.0,-0.4399472903156081,0.0,0.0,0,1761051996.9317684
13,30,-0.05754894216433543,0.0,-0.03333333333333333,-1.726468264930063,0.0,-1.0,1,1761051997.9521303
14,14,-0.07732830465474935,0.0,0.0,-1.0825962651664909,0.0,0.0,0,1761051998.5112734
15,7,-0.12309904260901454,0.0,0.0,-0.8616932982631018,0.0,0.0,0,1761051999.0087926
16,14,-0.04935436042268977,0.07142857142857142,0.0,-0.6909610459176568,1.0,0.0,0,1761051999.5160172
17,9,-0.04751765963053024,0.0,0.0,-0.42765893667477217,0.0,0.0,0,1761052042.5796483
18,24,-0.06940745912860263,0.0,0.0,-1.6657790190864632,0.0,0.0,0,1761052043.4129012
19,26,-0.07650031920303806,0.0,0.0,-1.9890082992789895,0.0,0.0,0,1761052043.9547236
20,17,-0.06121499867804285,0.058823529411764705,0.0,-1.0406549775267284,1.0,0.0,0,1761052044.2645655
21,11,-0.033586246407400815,0.09090909090909091,0.0,-0.3694487104814089,1.0,0.0,0,1761052044.6939404
22,11,-0.06146567269488763,0.09090909090909091,0.0,-0.676122399643764,1.0,0.0,0,1761052045.3437967
23,25,-0.04589382321404274,0.04,0.0,-1.1473455803510686,1.0,0.0,0,1761052090.0866818
24,12,-0.03564726391727361,0.08333333333333333,0.0,-0.4277671670072833,1.0,0.0,0,1761052090.3001776
25,22,-0.054193290879330676,0.045454545454545456,0.0,-1.192252399345275,1.0,0.0,0,1761052090.9665275
