episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,97,-0.12901244981391247,0.0,0.0,-12.514207631949509,0.0,0.0,1761040999.878901
2,27,-0.1265879417586579,0.0,0.0,-3.417874427483763,0.0,0.0,1761041000.4130328
3,66,-0.17558246703030492,0.0,0.0,-11.588442824000124,0.0,0.0,1761041038.0860534
4,73,-0.11917225799267214,0.0,-0.0136986301369863,-8.699574833465066,0.0,-1.0,1761041039.538658
5,25,-0.09729267107586641,0.0,-0.04,-2.43231677689666,0.0,-1.0,1761041040.0773318
6,6,-0.10640083527543216,0.0,-0.16666666666666666,-0.638405011652593,0.0,-1.0,1761041040.3347719
7,17,-0.07926432932828344,0.0,0.0,-1.3474935985808185,0.0,0.0,1761041074.4178681
8,18,-0.1488174264589031,0.0,0.0,-2.678713676260256,0.0,0.0,1761041075.983655
9,166,-0.15250035210166984,0.0,0.0,-25.315058448877195,0.0,0.0,1761041115.0171452
10,6,-0.09455388125525345,0.0,0.0,-0.5673232875315207,0.0,0.0,1761041115.1764672
11,81,-0.1488068307577249,0.0,0.0,-12.053353291375718,0.0,0.0,1761041151.3827026
12,48,-0.0841046642049292,0.0,0.0,-4.0370238818366015,0.0,0.0,1761041152.2262118
13,15,-0.08689628918583471,0.0,0.0,-1.3034443377875207,0.0,0.0,1761041152.7563038
14,19,-0.055407237366676125,0.0,-0.05263157894736842,-1.0527375099668463,0.0,-1.0,1761041193.8891037
15,33,-0.0827127680396917,0.030303030303030304,-0.030303030303030304,-2.729521345309826,1.0,-1.0,1761041194.7080815
16,22,-0.0669234786663147,0.0,0.0,-1.4723165306589237,0.0,0.0,1761041196.5253067
17,15,-0.08084482504713839,0.0,0.0,-1.2126723757070759,0.0,0.0,1761041237.4884422
18,27,-0.06339719416794679,0.0,-0.037037037037037035,-1.7117242425345631,0.0,-1.0,1761041238.6940603
19,23,-0.07793414653494646,0.0,0.0,-1.7924853703037686,0.0,0.0,1761041239.308126
20,18,-0.1684612941149036,0.0,0.0,-3.0323032940682646,0.0,0.0,1761041239.8708532
21,36,-0.07063987451856969,0.0,0.0,-2.543035482668509,0.0,0.0,1761041282.04188
22,9,-0.038144557911825416,0.0,0.0,-0.34330102120642875,0.0,0.0,1761041282.2340508
23,31,-0.10101962707431063,0.0,0.0,-3.1316084393036294,0.0,0.0,1761041283.4225903
24,18,-0.07802523262958128,0.0,0.0,-1.404454187332463,0.0,0.0,1761041284.056083
25,14,-0.07528442760340522,0.0,0.0,-1.053981986447673,0.0,0.0,1761041327.9003336
26,44,-0.06776617643277345,0.0,-0.022727272727272728,-2.981711763042032,0.0,-1.0,1761041329.0165722
27,33,-0.0651032601884485,0.0,-0.030303030303030304,-2.148407586218801,0.0,-1.0,1761041329.6116502
28,1,-0.27807010938205745,0.0,0.0,-0.27807010938205745,0.0,0.0,1761041329.7189612
29,23,-0.05724912217401005,0.0,-0.08695652173913043,-1.316729810002231,0.0,-2.0,1761041331.089766
30,29,-0.05637332591175988,0.034482758620689655,-0.034482758620689655,-1.6348264514410364,1.0,-1.0,1761041377.5318794
31,4,-0.10293712736615086,0.0,0.0,-0.41174850946460345,0.0,0.0,1761041377.8053124
32,19,-0.07447152313201967,0.0,0.0,-1.4149589395083737,0.0,0.0,1761041378.6996038
33,29,-0.07510489847482284,0.0,0.0,-2.178042055769862,0.0,0.0,1761041379.4274046
34,44,-0.07609818260761667,0.0,0.0,-3.348320034735133,0.0,0.0,1761041380.1816163
35,27,-0.09742998032822855,0.0,0.0,-2.630609468862171,0.0,0.0,1761041426.567813
36,8,-0.08267369958036791,0.0,0.0,-0.6613895966429433,0.0,0.0,1761041426.7459219
37,30,-0.056287324493540944,0.0,-0.1,-1.6886197348062284,0.0,-3.0,1761041427.563041
38,34,-0.054729716594814126,0.0,-0.029411764705882353,-1.8608103642236804,0.0,-1.0,1761041428.2237258
39,31,-0.06591561714792118,0.0,0.0,-2.0433841315855568,0.0,0.0,1761041428.9254966
40,12,-0.05869079398513383,0.0,0.0,-0.7042895278216059,0.0,0.0,1761041429.3417706
41,27,-0.045856500792564724,0.0,0.0,-1.2381255213992475,0.0,0.0,1761041478.0412567
42,14,-0.09587936697221536,0.0,0.0,-1.342311137611015,0.0,0.0,1761041478.4039915
43,20,-0.06251264558919421,0.0,0.0,-1.2502529117838843,0.0,0.0,1761041479.3492334
44,10,-0.036844023259445025,0.0,0.0,-0.36844023259445025,0.0,0.0,1761041479.6842523
45,38,-0.057063564169205216,0.0,0.0,-2.1684154384297982,0.0,0.0,1761041480.686978
46,2,-0.18212230221736897,0.0,0.0,-0.36424460443473794,0.0,0.0,1761041480.7467277
47,30,-0.061673719593179875,0.0,0.0,-1.8502115877953962,0.0,0.0,1761041529.2250192
48,10,-0.07166907573141544,0.0,0.0,-0.7166907573141544,0.0,0.0,1761041529.612037
49,42,-0.052283517244705306,0.0,0.0,-2.195907724277623,0.0,0.0,1761041530.6187165
50,13,-0.04495904589881837,0.0,0.0,-0.5844675966846388,0.0,0.0,1761041530.929164
