episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,54,-0.009993027509642484,0.052287428147410296,0.0,-0.052249947284766146,-0.5396234855206942,2.823521119960156,0.0,-2.821497153377372,0,False,True,False,1761333726.416436
2,24,-0.006532356420343554,0.019223846849216495,0.0,0.0,-0.15677655408824528,0.4613723243811959,0.0,0.0,0,True,False,False,1761333727.1810796
3,1,-0.0018879045151532583,0.03452569809034278,0.0,0.0,-0.0018879045151532583,0.03452569809034278,0.0,0.0,0,True,False,False,1761333727.223414
4,133,-0.008218287197532446,0.015729252085381982,0.0,-0.14787524414420453,-1.0930321972718153,2.0919905273558035,0.0,-19.667407471179203,0,False,False,True,1761333728.3837698
5,7,-0.005816951134163586,0.023679790939477124,-0.8571428571428571,-2.4115749462911658,-0.04071865793914511,0.16575853657633988,-6.0,-16.88102462403816,1,True,False,False,1761333728.513157
6,1,-0.0029135933157075993,0.03431761257889909,0.0,0.0,-0.0029135933157075993,0.03431761257889909,0.0,0.0,0,True,False,False,1761333728.5714405
7,1,-0.0029230833270820263,0.034316758135911396,0.0,0.0,-0.0029230833270820263,0.034316758135911396,0.0,0.0,0,True,False,False,1761333728.6145992
8,17,-0.004155492911078076,0.020551287928142557,0.0,0.0,-0.07064337948832729,0.34937189477842345,0.0,0.0,0,True,False,False,1761333728.8554425
9,50,-0.012751913436916484,0.013115354647024567,-0.12,-0.606523481876884,-0.6375956718458242,0.6557677323512283,-6.0,-30.3261740938442,1,True,False,False,1761333729.4725318
10,90,-0.007090714988586357,0.039501914555282486,0.0,-0.1709539310141199,-0.6381643489727721,3.5551723099754238,0.0,-15.38585379127079,0,False,True,True,1761333730.2217302
11,39,-0.006937473751689995,0.06923950794554659,0.0,0.0,-0.2705614763159098,2.700340809876317,0.0,0.0,0,False,True,False,1761333730.9836102
