episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,88,-0.006064524620308956,0.03905503548150777,0.0,0.0,-0.5336781665871881,3.436843122372684,0.0,0.0,0,False,True,False,1761333726.6374965
2,24,-0.00904876065567061,0.017918128938110445,0.0,0.0,-0.2171702557360946,0.4300350945146507,0.0,0.0,0,True,False,False,1761333727.1810796
3,1,-0.0029661725559698973,0.03431110486173883,-6.0,0.0,-0.0029661725559698973,0.03431110486173883,-6.0,0.0,1,True,False,False,1761333727.223414
4,37,-0.006319857991117939,0.07159653643734562,0.0,-0.5743013201205229,-0.23383474567136375,2.649071848181788,0.0,-21.24914884445935,0,False,True,False,1761333727.5793104
5,7,-0.0025363718264430697,0.02465265876417531,0.0,0.0,-0.01775460278510149,0.17256861134922719,0.0,0.0,0,True,False,False,1761333728.513157
6,1,-0.002902365703015192,0.03431929068848727,-6.0,0.0,-0.002902365703015192,0.03431929068848727,-6.0,0.0,1,True,False,False,1761333728.5714405
7,1,-0.0029305027909762187,0.03431560375751763,0.0,0.0,-0.0029305027909762187,0.03431560375751763,0.0,0.0,0,True,False,False,1761333728.6145992
8,17,-0.0077707114730867985,0.01837308678947068,0.0,0.0,-0.13210209504247558,0.3123424754210016,0.0,0.0,0,True,False,False,1761333728.8554425
9,50,-0.014702591208402338,0.013951091010207504,0.0,-0.5373887940490332,-0.7351295604201169,0.6975545505103752,0.0,-26.869439702451658,0,True,False,False,1761333729.4725318
10,91,-0.008622114608851749,0.03773810963216667,0.0,-0.1690753163875911,-0.7846124294055091,3.434167976527167,0.0,-15.38585379127079,0,False,True,False,1761333730.2305796
11,18,-0.0070361522593840285,0.1297216953435276,0.0,0.0,-0.12665074066891252,2.3349905161834967,0.0,0.0,0,False,True,False,1761333730.7836523
12,1,-0.0029335187179686745,0.03431525590005413,0.0,0.0,-0.0029335187179686745,0.03431525590005413,0.0,0.0,0,True,False,False,1761333731.682528
13,116,-0.006781539239213513,0.03437842212013016,0.0,-0.08865700827471222,-0.7866585517487675,3.987896965935099,0.0,-10.284212959866618,0,False,True,False,1761333732.868528
14,5,-0.0037796283234992145,0.026489438276023812,-1.2,-2.5492232146880083,-0.018898141617496072,0.13244719138011907,-6.0,-12.74611607344004,1,True,False,False,1761333732.987836
15,31,-0.008933320746671773,0.017308397203025547,0.0,0.0,-0.276932943146825,0.536560313293792,0.0,0.0,0,True,False,False,1761333733.4229534
16,53,-0.009151191378374902,0.016095385702281074,0.0,-1.8199479269698238,-0.4850131430538698,0.8530554422208969,0.0,-96.45724012940066,0,True,False,False,1761333734.0948915
17,38,-0.005366062823075314,0.0708399288155635,0.0,-0.03318547705007215,-0.20391038727686195,2.691917294991413,0.0,-1.2610481279027417,0,False,True,False,1761333734.4729378
18,39,-0.019665867420681347,0.01063887880290182,0.0,-0.19939762365387073,-0.7669688294065725,0.414916273313171,0.0,-7.776507322500959,0,False,False,True,1761333735.3586853
19,103,-0.00827725006632772,0.03559526982446112,0.0,0.0,-0.852556756831755,3.6663127919194958,0.0,0.0,0,False,True,False,1761333736.598555
20,79,-0.009228402001953266,0.039760741334807836,0.0,0.0,-0.729043758154308,3.141098565449819,0.0,0.0,0,False,True,False,1761333737.0673482
21,27,-0.007070651387833184,0.018156878337488497,-0.2222222222222222,-0.27107478216552394,-0.19090758747149597,0.4902357151121894,-6.0,-7.319019118469146,1,True,False,False,1761333838.088336
22,120,-0.008937920447435578,0.03278684702333669,0.0,0.0,-1.0725504536922694,3.9344216428004026,0.0,0.0,0,False,True,False,1761333839.0414157
23,130,-0.011980490207975527,0.027345214093838024,0.0,-0.000984041580664381,-1.5574637270368186,3.554877832198943,0.0,-0.12792540548636952,0,False,True,False,1761333839.976435
24,55,-0.009456560142509778,0.05265506862022049,0.0,0.0,-0.5201108078380378,2.896028774112127,0.0,0.0,0,False,True,False,1761333840.4449036
25,63,-0.013543241707650977,0.010719231886531694,0.0,0.0,-0.8532242275820116,0.6753116088514968,0.0,0.0,0,False,False,True,1761333841.0549014
26,94,-0.007053572331045739,0.03803626385402243,0.0,0.0,-0.6630357991182995,3.5754088022781083,0.0,0.0,0,False,True,False,1761333842.33327
27,3,-0.002278883907340182,0.030631357969717204,-2.0,-1.6104429066769246,-0.006836651722020546,0.09189407390915161,-6.0,-4.831328720030774,1,True,False,False,1761333842.6390655
28,43,-0.013751052026927902,0.013018971807361425,0.0,0.0,-0.5912952371578998,0.5598157877165413,0.0,0.0,0,False,False,True,1761333843.0000844
29,1,-0.0012807771423113963,0.034607355659163064,-6.0,0.0,-0.0012807771423113963,0.034607355659163064,-6.0,0.0,1,True,False,False,1761333843.525455
30,1,-0.002939085669356736,0.03431472868221319,0.0,0.0,-0.002939085669356736,0.03431472868221319,0.0,0.0,0,True,False,False,1761333843.5527942
31,40,-0.0064836711078367065,0.06786783890065183,0.0,0.0,-0.25934684431346827,2.7147135560260733,0.0,0.0,0,False,True,False,1761333843.8961277
32,35,-0.010590657096317655,0.015371283773619147,-0.17142857142857143,-0.2193150447706764,-0.37067299837111795,0.5379949320766702,-6.0,-7.676026566973674,1,True,False,False,1761333844.3740652
33,1,-0.0029028392611806543,0.034318771242138446,0.0,0.0,-0.0029028392611806543,0.034318771242138446,0.0,0.0,0,True,False,False,1761333844.4191825
34,2,-0.001611095604535069,0.03265561492005081,0.0,0.0,-0.003222191209070138,0.06531122984010163,0.0,0.0,0,True,False,False,1761333844.475435
35,9,-0.009922824585196636,0.020450398163077407,-0.6666666666666666,-0.6864078368379377,-0.08930542126676973,0.18405358346769668,-6.0,-6.177670531541439,1,True,False,False,1761333844.5918076
36,31,-0.01372636115070646,0.014634963757204666,-0.1935483870967742,-0.20175386995311795,-0.4255171956719003,0.4536838764733446,-6.0,-6.254369968546657,1,True,False,False,1761333844.8942623
37,114,-0.0071888716832373,0.034420745043686064,0.0,-0.10051871204592479,-0.8195313718890522,3.9239649349802117,0.0,-11.459133173235426,0,False,True,False,1761333845.7401245
38,96,-0.010197867863289065,0.03649541284824619,0.0,-0.2113332872835817,-0.9789953148757502,3.503559633431635,0.0,-20.287995579223843,0,False,True,False,1761333846.5488122
39,98,-0.009727915732107323,0.03339599942161892,0.0,-0.4097855873074074,-0.9533357417465177,3.2728079433186545,0.0,-40.15898755612592,0,False,True,False,1761333847.3324218
40,73,-0.011128948319158814,0.015246185768815017,0.0,0.0,-0.8124132272985933,1.1129715611234963,0.0,0.0,0,False,False,True,1761333949.6066258
41,26,-0.006730930126923992,0.09525867963257197,0.0,0.0,-0.1750041833000238,2.476725670446871,0.0,0.0,0,False,True,False,1761333950.1609018
42,116,-0.007566301398211211,0.03421585133191192,0.0,0.0,-0.8776909621925004,3.969038754501783,0.0,0.0,0,False,True,False,1761333951.8183837
43,38,-0.005498676298391076,0.07107754904524788,0.0,0.0,-0.20894969933886087,2.700946863719419,0.0,0.0,0,False,True,False,1761333952.2342482
44,9,-0.0024361255195552217,0.02344124715856638,-0.6666666666666666,-0.4730121673491257,-0.021925129675996996,0.21097122442709743,-6.0,-4.257109506142132,1,True,False,False,1761333952.5007012
45,27,-0.010128123234502384,0.09031693747140795,0.0,0.0,-0.27345932733156436,2.438557311728015,0.0,0.0,0,False,True,False,1761333952.7395947
