episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,40,-0.011975689104035004,0.01420255742494612,0.0,0.0,-0.4790275641614002,0.5681022969978448,0.0,0.0,0,False,False,True,1761333726.3171415
2,22,-0.01660340080920507,0.013037312420284245,0.0,0.0,-0.3652748178025115,0.2868208732462534,0.0,0.0,0,False,False,True,1761333727.1630366
3,1,-0.002894186336177288,0.03431960527972744,0.0,0.0,-0.002894186336177288,0.03431960527972744,0.0,0.0,0,True,False,False,1761333727.223414
4,73,-0.013119255761749375,0.014244528170464529,0.0,0.0,-0.9577056706077044,1.0398505564439107,0.0,0.0,0,False,False,True,1761333727.8731875
5,7,-0.003636277941221802,0.024320591531106345,0.0,0.0,-0.025453945588552615,0.1702441407177444,0.0,0.0,0,True,False,False,1761333728.513157
6,1,-0.0029264801171109385,0.03431630984280143,0.0,0.0,-0.0029264801171109385,0.03431630984280143,0.0,0.0,0,True,False,False,1761333728.5714405
7,1,-0.0029147053317460825,0.03431753386691905,-6.0,0.0,-0.0029147053317460825,0.03431753386691905,-6.0,0.0,1,True,False,False,1761333728.6145992
8,17,-0.011173328565429757,0.017990181412485012,0.0,0.0,-0.18994658561230587,0.30583308401224524,0.0,0.0,0,True,False,False,1761333728.8554425
9,50,-0.018421328987225837,0.011118269640580198,-0.12,-0.801747398364332,-0.9210664493612918,0.5559134820290099,-6.0,-40.087369918216595,1,True,False,False,1761333729.4725318
10,129,-0.016833910789759616,0.024403292345704115,0.0,0.0,-2.1715744918789905,3.1480247125958307,0.0,0.0,0,False,True,False,1761333730.526682
11,55,-0.01369485683203344,0.04958717787945386,0.0,0.0,-0.7532171257618392,2.7272947833699623,0.0,0.0,0,False,True,False,1761333731.1195467
12,1,-0.0029118999477180775,0.034317885749217014,0.0,0.0,-0.0029118999477180775,0.034317885749217014,0.0,0.0,0,True,False,False,1761333731.682528
13,72,-0.01319382306249901,0.013520042045106628,0.0,-0.04533491030377463,-0.9499552604999287,0.9734430272476772,0.0,-3.2641135418717733,0,False,False,True,1761333732.55432
14,5,-0.002336222659304987,0.026878001495357573,-1.2,-2.5492232146880083,-0.011681113296524935,0.13439000747678786,-6.0,-12.74611607344004,1,True,False,False,1761333732.987836
15,31,-0.006111317157614386,0.018724675730094557,-0.1935483870967742,-0.17891288164898728,-0.18945083188604595,0.5804649476329313,-6.0,-5.546299331118606,1,True,False,False,1761333733.4229534
16,53,-0.007675404114550617,0.01746859928374191,-0.11320754716981132,-1.918434891453241,-0.40679641807118266,0.9258357620383213,-6.0,-101.67704924702177,1,True,False,False,1761333734.0948915
17,111,-0.008933563814661916,0.033642088415196975,0.0,-0.24618025670144666,-0.9916255834274728,3.7342718140868643,0.0,-27.32600849386058,0,False,True,False,1761333734.9329462
18,32,-0.0054124369768959865,0.08080106747873347,0.0,0.0,-0.17319798326067157,2.585634159319471,0.0,0.0,0,False,True,False,1761333735.3069243
19,36,-0.005002421650435392,0.07401376459503878,0.0,0.0,-0.18008717941567412,2.6644955254213962,0.0,0.0,0,False,True,False,1761333736.1851392
20,41,-0.007617531773200268,0.01791115819773985,0.0,0.0,-0.312318802701211,0.7343574861073339,0.0,0.0,0,False,False,True,1761333736.8842402
21,27,-0.014282149556308788,0.014665683312046564,0.0,0.0,-0.3856180380203373,0.39597344942525725,0.0,0.0,0,True,False,False,1761333838.088336
22,66,-0.006463714028679005,0.04776569291845635,0.0,0.0,-0.42660512589281435,3.1525357326181194,0.0,0.0,0,False,True,False,1761333838.7344809
23,88,-0.015056931683995108,0.012944340350499118,0.0,-0.0014536977896178354,-1.3250099881915696,1.1391019508439224,0.0,-0.12792540548636952,0,False,False,True,1761333839.7371545
24,72,-0.00892563370249553,0.04425958501666632,0.0,-0.0680056007386624,-0.642645626579678,3.186690121199975,0.0,-4.896403253183692,0,False,True,False,1761333840.550084
25,18,-0.005541436872129639,0.12995149348565138,0.0,-0.059700075168542664,-0.09974586369833349,2.339126882741725,0.0,-1.074601353033768,0,False,True,False,1761333840.7258546
26,139,-0.0096211102723371,0.02848839267270322,0.0,0.0,-1.3373343278548568,3.9598865815057476,0.0,0.0,0,False,True,False,1761333842.5862966
27,3,-0.006402696299461796,0.029190574098292066,0.0,0.0,-0.01920808889838539,0.0875717222948762,0.0,0.0,0,True,False,False,1761333842.6390655
28,79,-0.008581075320621427,0.0414763953573837,0.0,-0.44189231302226534,-0.6779049503290927,3.276635233233312,0.0,-34.90949272875896,0,False,True,False,1761333843.2485144
29,1,-0.002938753731159835,0.034314568276520685,-6.0,0.0,-0.002938753731159835,0.034314568276520685,-6.0,0.0,1,True,False,False,1761333843.525455
30,1,-0.0031785204838582154,0.034285164126596934,0.0,0.0,-0.0031785204838582154,0.034285164126596934,0.0,0.0,0,True,False,False,1761333843.5527942
31,60,-0.009821717169398607,0.0488570327373464,-0.1,-0.10422092102617876,-0.5893030301639164,2.931421964240784,-6.0,-6.253255261570725,1,True,True,False,1761333844.0304296
32,35,-0.014515592589372536,0.01417245555457807,0.0,0.0,-0.5080457406280388,0.4960359444102324,0.0,0.0,0,True,False,False,1761333844.3740652
33,1,-0.0012364783981182901,0.03461221120359759,-6.0,0.0,-0.0012364783981182901,0.03461221120359759,-6.0,0.0,1,True,False,False,1761333844.4191825
