episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,10,-0.005327872739423591,-0.0012297575409101259,0.0,0.0,0.0,-0.009999999999999998,0.2043604304186452,-0.05327872739423591,-0.012297575409101258,0.0,0.0,0.0,-0.09999999999999999,2.0436043041864522,0,False,True,False,1764710290.065467
2,85,-0.0033201833880809983,0.02876611084473904,-1.9411764705882353,0.0,0.0,-0.010000000000000005,0.19590260340441135,-0.28221558798688484,2.4451194218028185,-165.0,0.0,0.0,-0.8500000000000005,16.651721289374965,11,True,False,False,1764710303.1307156
3,14,-0.0009782072652152693,0.01339570918433661,-1.0714285714285714,0.0,0.0,-0.009999999999999998,0.13894535697942287,-0.01369490171301377,0.18753992858071256,-15.0,0.0,0.0,-0.13999999999999999,1.9452349977119203,1,False,True,False,1764710310.426035
4,16,-0.001978285450902999,0.13490838408746644,0.0,0.0,0.0,-0.01,0.0,-0.03165256721444799,2.158534145399463,0.0,0.0,0.0,-0.16,0.0,0,True,False,False,1764710321.7984703
5,127,-0.0038872199246944798,0.0012258032092479667,-0.9448818897637795,0.0,0.0,-0.010000000000000007,0.20843157418950523,-0.4936769304361989,0.15567700757449177,-120.0,0.0,0.0,-1.270000000000001,26.470809922067165,8,False,True,False,1764710383.8853137
6,22,-0.0006190350576130131,0.10183010050139459,0.0,0.0,0.0,-0.010000000000000002,0.061997488190120076,-0.013618771267486288,2.240262211030681,0.0,0.0,0.0,-0.22000000000000006,1.3639447401826417,0,True,False,False,1764710418.5947678
7,10,-0.0027308732897439745,0.0038194994047318965,-1.5,0.0,0.0,-0.009999999999999998,0.2567645330726564,-0.027308732897439743,0.038194994047318964,-15.0,0.0,0.0,-0.09999999999999999,2.567645330726564,1,False,True,False,1764710466.4396827
8,14,-0.0035343951281808033,0.0022004632680576253,-1.0714285714285714,0.0,0.0,-0.009999999999999998,0.40028990306205475,-0.04948153179453125,0.030806485752806756,-15.0,0.0,0.0,-0.13999999999999999,5.604058642868766,1,False,True,False,1764710506.6879485
9,63,-0.0013854631385462099,0.0041023126525668455,-0.23809523809523808,0.0,0.0,-0.010000000000000005,0.281792205257276,-0.08728417772841122,0.2584456971117113,-15.0,0.0,0.0,-0.6300000000000003,17.75290893120839,1,False,True,False,1764710546.2915764
10,38,-0.0032896750419002282,0.002463652386443547,-0.39473684210526316,0.0,0.0,-0.010000000000000004,0.09582679690691663,-0.12500765159220867,0.09361879068485479,-15.0,0.0,0.0,-0.38000000000000017,3.641418282462832,1,False,True,False,1764710570.3879888
