episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,119,-0.004963297439689584,-0.0005375125682425357,0.0,0.0,-0.01680672268907563,-0.010000000000000007,0.10052800475133582,-0.5906323953230606,-0.06396399562086175,0.0,0.0,-2.0,-1.1900000000000008,11.962832565408963,0,False,False,True,1764710297.3433082
2,22,-0.0009435284260273412,0.014204928124107362,0.0,0.0,0.0,-0.010000000000000002,0.3032416980541932,-0.020757625372601507,0.31250841873036195,0.0,0.0,0.0,-0.22000000000000006,6.67131735719225,0,False,True,False,1764710299.464195
3,134,-0.005946144471497084,-0.0060138093862755326,0.0,0.0,-0.014925373134328358,-0.010000000000000007,0.0,-0.7967833591806093,-0.8058504577609213,0.0,0.0,-2.0,-1.340000000000001,0.0,0,False,False,True,1764710316.5789099
4,400,-0.0035320577046363787,0.0020490459027140964,0.0,0.0,0.0,-0.009999999999999896,0.0026580279311215487,-1.4128230818545515,0.8196183610856386,0.0,0.0,0.0,-3.9999999999999587,1.0632111724486195,0,False,False,True,1764710366.995255
5,135,-0.005042017115547626,-0.00018851839927045176,0.0,0.0,-0.014814814814814815,-0.010000000000000007,0.0,-0.6806723105989295,-0.025449983901510986,0.0,0.0,-2.0,-1.350000000000001,0.0,0,False,False,True,1764710384.656739
6,44,-0.0018837824136368059,0.004704033891270099,-0.3409090909090909,0.0,0.0,-0.010000000000000005,0.19146216628917054,-0.08288642620001946,0.20697749121588438,-15.0,0.0,0.0,-0.4400000000000002,8.424335316723504,1,False,True,False,1764710421.4564955
7,34,-0.006497008368571609,-0.002072009336417958,-0.4411764705882353,0.0,0.0,-0.010000000000000004,0.24352779722661017,-0.22089828453143473,-0.07044831743821056,-15.0,0.0,0.0,-0.34000000000000014,8.279945105704746,1,False,True,False,1764710469.4977481
8,13,-0.0009686163691298241,0.004885263293305657,-1.1538461538461537,0.0,0.0,-0.009999999999999998,0.16787087528461478,-0.012592012798687713,0.06350842281297353,-15.0,0.0,0.0,-0.12999999999999998,2.182321378699992,1,False,True,False,1764710506.6609957
9,171,-0.001360509613165319,0.020383714031622754,0.0,0.0,0.0,-0.010000000000000007,0.09915478972234629,-0.23264714385126956,3.485615099407491,0.0,0.0,0.0,-1.7100000000000013,16.955469042521216,0,True,False,True,1764710560.4162273
10,15,-0.0032735440443102406,0.0036322682752528775,-1.0,0.0,0.0,-0.01,0.17382697208159437,-0.04910316066465361,0.05448402412879316,-15.0,0.0,0.0,-0.15,2.6074045812239155,1,False,True,False,1764710567.5463138
11,18,-0.0011662476179433972,0.008493297975911683,-0.8333333333333334,0.0,0.0,-0.010000000000000002,0.4314687336798084,-0.02099245712298115,0.1528793635664103,-15.0,0.0,0.0,-0.18000000000000002,7.766437206236552,1,False,True,False,1764710620.461413
