episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,4,-0.0043084604376083645,0.0008348565563491284,-3.75,0.0,0.0,-0.01,0.7162146391547973,-0.017233841750433458,0.0033394262253965135,-15.0,0.0,0.0,-0.04,2.8648585566191893,1,False,True,False,1764710289.577771
2,22,-0.0016579205422984895,0.010250183097338918,-0.6818181818181818,0.0,0.0,-0.010000000000000002,0.10565003902842983,-0.03647425193056677,0.2255040281414562,-15.0,0.0,0.0,-0.22000000000000006,2.324300858625456,1,False,True,False,1764710299.464195
3,4,-0.0009560234140116032,0.008628565428544593,-3.75,0.0,0.0,-0.01,0.5517948603915352,-0.0038240936560464127,0.034514261714178374,-15.0,0.0,0.0,-0.04,2.207179441566141,1,False,True,False,1764710310.0033526
4,17,-0.0018164816609500347,0.00765905905660608,0.0,0.0,0.0,-0.01,0.14684508155218387,-0.03088018823615059,0.13020400396230336,0.0,0.0,0.0,-0.17,2.496366386387126,0,False,True,False,1764710322.1476822
5,240,-0.003998953325269601,0.0014281817785291612,0.0,0.0,-0.008333333333333333,-0.00999999999999997,0.002529721662340512,-0.9597487980647043,0.3427636268469987,0.0,0.0,-2.0,-2.399999999999993,0.6071331989617228,0,False,False,True,1764710397.0583413
6,75,-0.0018130136457494997,0.030769527977370145,0.0,0.0,0.0,-0.010000000000000005,0.0,-0.13597602343121248,2.307714598302761,0.0,0.0,0.0,-0.7500000000000004,0.0,0,True,False,False,1764710425.5235324
7,32,-0.0013246791409775199,0.06694077134970589,0.0,0.0,0.0,-0.010000000000000004,0.0,-0.042389732511280635,2.1421046831905883,0.0,0.0,0.0,-0.3200000000000001,0.0,0,True,False,False,1764710469.448779
8,62,-0.0011813642896178664,0.04409297626844924,0.0,0.0,0.0,-0.010000000000000005,0.023535068676203297,-0.07324458595630771,2.733764528643853,0.0,0.0,0.0,-0.6200000000000003,1.4591742579246045,0,True,False,False,1764710512.8494647
9,7,-0.0013322124087805575,0.009812079745390667,-2.142857142857143,0.0,0.0,-0.01,0.25772890520343933,-0.009325486861463903,0.06868455821773467,-15.0,0.0,0.0,-0.07,1.8041023364240754,1,False,True,False,1764710539.6595082
10,34,-0.0010059106075487947,0.0060791845897458065,0.0,0.0,0.0,-0.010000000000000004,0.19029628519024347,-0.03420096065665902,0.20669227605135743,0.0,0.0,0.0,-0.34000000000000014,6.470073696468278,0,False,True,False,1764710569.9984212
11,9,-0.002912711204791972,0.0026366827378604776,-1.6666666666666667,0.0,0.0,-0.01,0.4102212434550142,-0.02621440084312775,0.0237301446407443,-15.0,0.0,0.0,-0.09,3.691991191095128,1,False,True,False,1764710619.2512214
12,9,-0.0010273381400177054,0.011144965399343102,-1.6666666666666667,0.0,0.0,-0.01,0.2519861183941512,-0.009246043260159348,0.10030468859408792,-15.0,0.0,0.0,-0.09,2.2678750655473605,1,False,True,False,1764710654.5095246
13,26,-0.003733422011534866,0.0037543790424274335,0.0,0.0,0.0,-0.010000000000000002,0.12122755571662161,-0.09706897229990652,0.09761385510311327,0.0,0.0,0.0,-0.26000000000000006,3.151916448632162,0,False,True,False,1764710686.116707
14,50,-0.000649836505304602,0.05649161175635284,0.0,0.0,0.0,-0.010000000000000004,0.0005448607314170152,-0.0324918252652301,2.8245805878176418,0.0,0.0,0.0,-0.5000000000000002,0.027243036570850757,0,True,False,False,1764710726.826218
15,4,-0.003540660012837459,0.0031902498509958632,-3.75,0.0,0.0,-0.01,0.5508231694967919,-0.014162640051349836,0.012760999403983453,-15.0,0.0,0.0,-0.04,2.2032926779871675,1,False,True,False,1764710753.3898747
16,19,-0.0008922558837855833,0.007324682826371916,-0.7894736842105263,0.0,0.0,-0.010000000000000002,0.3109466563314513,-0.016952861791926083,0.1391689737010664,-15.0,0.0,0.0,-0.19000000000000003,5.907986470297574,1,False,True,False,1764710773.5152729
17,61,-0.0008091320916846159,0.04686623177128594,0.0,0.0,0.0,-0.010000000000000005,0.05687462033147561,-0.04935705759276157,2.8588401380484423,0.0,0.0,0.0,-0.6100000000000003,3.4693518402200123,0,True,False,False,1764710809.5039685
18,61,-0.003021050425070711,0.005810584880760229,0.0,0.0,-0.03278688524590164,-0.010000000000000005,0.005259258469703136,-0.18428407592931337,0.354445677726374,0.0,0.0,-2.0,-0.6100000000000003,0.3208147666518913,0,False,False,True,1764710850.0085893
