episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,99,-0.1721091280938922,-0.002194969781885888,-0.06060606060606061,-17.038803681295327,-0.21730200840670288,-6.0,1761034229.5067174
2,9,-0.10961924133387395,0.011187207794320319,0.0,-0.9865731720048655,0.10068487014888287,0.0,1761034229.668315
3,6,-0.0503611959700854,0.02249316047029128,0.0,-0.3021671758205124,0.13495896282174769,0.0,1761034230.6399608
4,12,-0.0781243867636025,0.014704747295647691,0.0,-0.9374926411632301,0.1764569675477723,0.0,1761034268.2553937
5,52,-0.19350805375988245,-0.005804080652566392,-0.11538461538461539,-10.062418795513887,-0.3018121939334524,-6.0,1761034269.9834616
6,15,-0.18400254014314416,-0.0037106969763072003,0.0,-2.7600381021471625,-0.055660454644608004,0.0,1761034270.3393545
7,45,-0.1949405896317301,-0.006611253237441069,0.0,-8.772326533427854,-0.2975063956848481,0.0,1761034305.8590477
8,16,-0.12032993988223215,0.00766909897975606,0.0,-1.9252790381157143,0.12270558367609696,0.0,1761034306.1871245
9,21,-0.22963610359311754,-0.012016242996497813,0.0,-4.822358175455468,-0.25234110292645406,0.0,1761034342.7764697
10,44,-0.19349658804154976,-0.005914965060010888,-0.13636363636363635,-8.513849873828189,-0.2602584626404791,-6.0,1761034344.3714228
11,3,-0.10584394863434667,0.014844923703210666,0.0,-0.31753184590304,0.044534771109632,0.0,1761034344.47559
12,151,-0.15136629085975462,0.001502177954791415,-0.039735099337748346,-22.856309919822948,0.22682887117350364,-6.0,1761034383.5306203
13,36,-0.09987734700277831,0.012018883358793685,0.0,-3.595584492100019,0.43267980091657265,0.0,1761034384.197679
14,19,-0.07775645867571118,0.01622565537882543,0.0,-1.4773727148385125,0.3082874521976832,0.0,1761034420.889635
15,6,-0.11583243648142165,0.01368595909949974,0.0,-0.6949946188885299,0.08211575459699844,0.0,1761034421.2347062
16,16,-0.050311083173340335,0.020849908087579673,0.0,-0.8049773307734454,0.33359852940127477,0.0,1761034422.2505999
17,21,-0.055515984712154784,0.020134232349955233,0.0,-1.1658356789552504,0.42281887934905993,0.0,1761034423.2135854
18,10,-0.1013060763789256,0.013520650906218684,0.0,-1.013060763789256,0.13520650906218684,0.0,1761034462.5073364
19,28,-0.07439242354035583,0.01692069050541753,0.0,-2.0829878591299633,0.4737793341516908,0.0,1761034463.6551855
20,36,-0.08780553699035343,0.013754050944601519,0.0,-3.1609993316527234,0.4951458340056547,0.0,1761034464.3191395
21,32,-0.04758203638636277,0.020016484768357868,0.0,-1.5226251643636086,0.6405275125874518,0.0,1761034465.0088897
22,47,-0.07358402600424682,0.014275064877202998,-0.06382978723404255,-3.458449222199601,0.6709280492285409,-3.0,1761034510.624167
23,41,-0.09868746718986049,0.012331199052190408,0.0,-4.04618615478428,0.5055791611398067,0.0,1761034511.7301273
24,41,-0.11754543168607956,0.009064056744261483,-0.21951219512195122,-4.819362699129262,0.37162632651472083,-9.0,1761034512.6397696
25,25,-0.04034997602126155,0.02014630974505736,0.0,-1.0087494005315387,0.503657743626434,0.0,1761034513.1821902
26,26,-0.06006257949258357,0.018757942925019738,0.0,-1.5616270668071728,0.4877065160505132,0.0,1761034513.6779883
27,30,-0.07680898387015721,0.016454200896106788,0.0,-2.3042695161047164,0.4936260268832036,0.0,1761034514.200723
28,28,-0.08835644869745542,0.011722000451231318,-0.21428571428571427,-2.4739805635287517,0.3282160126344769,-6.0,1761034559.5739126
29,7,-0.05317443022906538,0.021928531760576405,0.0,-0.37222101160345766,0.15349972232403483,0.0,1761034559.8768156
30,29,-0.05631139128448634,0.01961086500049615,0.0,-1.6330303472501038,0.5687150850143884,0.0,1761034560.883184
31,30,-0.05871418238912373,0.017493279271762904,-0.1,-1.7614254716737119,0.5247983781528871,-3.0,1761034561.7141964
32,42,-0.08102871672347858,0.013888167400350667,-0.2857142857142857,-3.4032061023861004,0.583303030814728,-12.0,1761034562.823513
33,36,-0.04754081875942829,0.02094557666716464,0.0,-1.7114694753394184,0.7540407600179271,0.0,1761034611.9597578
34,41,-0.060674121297489274,0.01290092351429965,0.0,-2.4876389731970603,0.5289378640862856,0.0,1761034612.772783
35,31,-0.050232560210506746,0.020545008966662014,0.0,-1.5572093665257092,0.6368952779665225,0.0,1761034613.5096533
36,21,-0.05905532838267259,0.018980168757641854,0.0,-1.2401618960361245,0.39858354391047895,0.0,1761034614.4613664
37,21,-0.0665357972722542,0.01765906684407886,0.0,-1.397251742717338,0.3708404037256561,0.0,1761034615.1247106
38,15,-0.06597305844589282,0.3526573104480103,0.0,-0.9895958766883923,5.289859656720155,0.0,1761034615.6680093
39,31,-0.07607385840052402,0.015789356595099766,-0.0967741935483871,-2.3582896104162447,0.4894700544480928,-3.0,1761034665.1187143
40,26,-0.06276415093859239,0.01942841513434925,0.0,-1.6318679244034022,0.5051387934930806,0.0,1761034666.1090393
41,42,-0.06022989295242837,0.01886877075769689,0.0,-2.5296555040019917,0.7924883718232694,0.0,1761034667.120947
42,10,-0.07824731415587541,0.017947337722645496,0.0,-0.7824731415587541,0.17947337722645496,0.0,1761034667.3878438
43,9,-0.05367137424683346,0.020579161176206427,0.0,-0.4830423682215011,0.18521245058585784,0.0,1761034667.9586363
44,17,-0.05333108783883243,0.02080815899440829,0.0,-0.9066284932601514,0.3537387029049409,0.0,1761034716.6507726
45,36,-0.07252655365934228,0.016586483824428275,-0.08333333333333333,-2.610955931736322,0.597113417679418,-3.0,1761034717.6552613
46,17,-0.06822671495492715,0.01830944081421458,0.0,-1.1598541542337615,0.3112604938416479,0.0,1761034718.0389652
47,6,-0.036979810487356074,0.02392496080305818,0.0,-0.22187886292413644,0.14354976481834908,0.0,1761034718.549412
48,8,-0.11689434969434372,0.012070932705368579,-0.375,-0.9351547975547497,0.09656746164294863,-3.0,1761034719.4791842
49,40,-0.05737651725152133,0.018840374431436234,-0.15,-2.2950606900608532,0.7536149772574493,-6.0,1761034770.4516842
50,24,-0.050295907842936555,0.22954326224811528,0.0,-1.2071017882304773,5.509038293954767,0.0,1761034771.102931
51,26,-0.07724808229295589,0.01615595819703453,0.0,-2.008450139616853,0.4200549131228978,0.0,1761034771.8685164
52,25,-0.0699558501387449,0.017570534027591837,-0.12,-1.7488962534686228,0.43926335068979594,-3.0,1761034772.7686088
53,41,-0.05416606954364388,0.01905639551588569,0.0,-2.220808851289399,0.7813122161513132,0.0,1761034773.8123329
54,17,-0.0570026005160622,0.0198509214003108,0.0,-0.9690442087730574,0.3374656638052836,0.0,1761034774.2551901
55,19,-0.04487867759171562,0.02029290448176242,0.0,-0.8526948742425968,0.3855651851534859,0.0,1761034826.1013894
56,18,-0.06394646285566472,0.019898261910655773,0.0,-1.151036331401965,0.3581687143918039,0.0,1761034826.9576595
57,16,-0.0510702584689036,0.021775994719103166,0.0,-0.8171241355024575,0.34841591550565065,0.0,1761034827.6901054
58,34,-0.04475456789036034,0.020892136546167776,0.0,-1.5216553082722517,0.7103326425697044,0.0,1761034828.5193946
59,11,-0.0466132900477177,0.022111856884227468,0.0,-0.5127461905248947,0.24323042572650214,0.0,1761034828.8396516
60,15,-0.04804920027986559,0.0219320612404265,-0.4,-0.7207380041979838,0.3289809186063975,-6.0,1761034829.4697046
61,8,-0.06390212977067122,0.01967610625768812,0.0,-0.5112170381653698,0.15740885006150496,0.0,1761034879.026474
62,30,-0.05171019889262987,0.02030258709521193,0.0,-1.5513059667788962,0.6090776128563579,0.0,1761034880.046874
63,33,-0.07682672258636719,0.01687596405314749,-0.09090909090909091,-2.5352818453501174,0.5569068137538672,-3.0,1761034880.757109
64,30,-0.10816706585592996,0.009823632251235557,0.0,-3.245011975677899,0.2947089675370667,0.0,1761034881.4238179
65,33,-0.041734847925124344,0.021241163204974833,0.0,-1.3772499815291033,0.7009583857641695,0.0,1761034882.1108334
66,35,-0.043603070558937675,0.020781113910757452,0.0,-1.5261074695628187,0.7273389868765109,0.0,1761034934.6513402
67,18,-0.06261545903599476,0.019386381120311977,-0.16666666666666666,-1.1270782626479057,0.3489548601656156,-3.0,1761034934.9877906
68,26,-0.05030741417628075,0.020641267397633247,-0.23076923076923078,-1.3079927685832995,0.5366729523384645,-6.0,1761034935.6230266
69,28,-0.04437013409320606,0.021269904055488294,0.0,-1.2423637546097697,0.5955573135536723,0.0,1761034936.2449546
70,30,-0.03270897036769335,0.021947599289448037,-0.3,-0.9812691110308005,0.658427978683441,-9.0,1761034936.7971063
71,5,-0.042285013405029215,0.023761567003321223,0.0,-0.21142506702514607,0.1188078350166061,0.0,1761034936.9862294
72,18,-0.06880804272827866,0.01853559530536575,-0.5,-1.238544769109016,0.3336407154965835,-9.0,1761034937.9580076
73,40,-0.04379535414659106,0.021010288761948503,0.0,-1.7518141658636424,0.8404115504779401,0.0,1761034988.8639696
74,27,-0.043400260630062734,0.20588084556022862,-0.1111111111111111,-1.1718070370116938,5.558782830126173,-3.0,1761034989.5174487
75,33,-0.05073788893677176,0.020885673935956823,-0.09090909090909091,-1.674350334913468,0.6892272398865752,-3.0,1761034990.409084
76,9,-0.07113526605596651,0.019045851653092926,0.0,-0.6402173945036986,0.17141266487783632,0.0,1761034990.6757007
77,34,-0.043742295724056045,0.020960542909575056,-0.08823529411764706,-1.4872380546179056,0.7126584589255519,-3.0,1761034992.041344
78,29,-0.04468550530829818,0.019690747302978977,-0.10344827586206896,-1.2958796539406472,0.5710316717863904,-3.0,1761035043.7458997
79,3,-0.09228965698841063,0.020475692347642765,0.0,-0.2768689709652319,0.061427077042928296,0.0,1761035043.8636587
