episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,17,-0.019252414040770383,0.011415455252854189,0.0,-0.27990041624625783,-0.3272910386930965,0.19406273929852122,0.0,-4.758307076186383,0,False,False,True,1761310957.391768
2,68,-0.02782041661609869,0.0034957867673822566,0.0,0.0,-1.891788329894711,0.23771350018199344,0.0,0.0,0,False,False,True,1761310959.3982496
3,69,-0.03279784841021434,-0.0007304436108788396,0.0,0.0,-2.2630515403047893,-0.05040060915063993,0.0,0.0,0,False,False,True,1761310960.355792
4,46,-0.019575734164334214,0.009276512211609099,0.0,0.0,-0.9004837715593739,0.42671956173401854,0.0,0.0,0,False,False,True,1761310961.4206817
5,144,-0.016684149254476966,0.010943868672124959,0.0,0.0,-2.4025174926446833,1.5759170887859941,0.0,0.0,0,False,False,True,1761311002.1421573
6,125,-0.016398764125645934,0.0111907301306316,0.0,-0.008277657056081729,-2.0498455157057416,1.39884126632895,0.0,-1.0347071320102161,0,False,False,True,1761311004.4000611
7,55,-0.01169011254195934,0.051975244439029324,0.0,0.0,-0.6429561898077637,2.858638444146613,0.0,0.0,0,False,True,False,1761311047.0144143
8,68,-0.0320543123321812,-0.0002638334019206676,-0.3088235294117647,-0.033752323470754485,-2.1796932385883214,-0.017940671330605396,-21.0,-2.295157996011305,7,False,False,True,1761311048.2768335
9,395,-0.025709669365534153,0.004665882435837685,-0.11392405063291139,-0.008722515417112565,-10.15531939938599,1.8430235621558855,-45.0,-3.445393589759463,15,False,False,True,1761311090.3349576
10,215,-0.024539308750710132,0.004967842736920353,-0.08372093023255814,-0.04729183555613226,-5.275951381402678,1.0680861884378758,-18.0,-10.167744644568437,6,False,False,True,1761311092.128889
11,18,-0.016720034560695977,0.013180100572344571,0.0,0.0,-0.3009606220925276,0.2372418103022023,0.0,0.0,0,False,False,True,1761311092.3828845
12,145,-0.01578709168953316,0.025243760150677277,-0.12413793103448276,-0.06104663787784682,-2.289128294982308,3.660345221848205,-18.0,-8.851762492287788,6,False,True,False,1761311094.4834163
13,47,-0.013490605935359258,0.013452195103960554,0.0,0.0,-0.6340584789618852,0.632253169886146,0.0,0.0,0,False,False,True,1761311134.901448
14,135,-0.01999300877395419,0.008651898379411408,0.0,0.0,-2.6990561844838155,1.16800628122054,0.0,0.0,0,False,False,True,1761311137.1251516
15,47,-0.010317599496451906,0.016361100216119643,-0.2553191489361702,-0.015449971530643366,-0.48492717633323956,0.7689717101576232,-12.0,-0.7261486619402382,5,False,False,True,1761311138.20635
16,242,-0.024523471600841867,0.005254331008253154,0.0,0.0,-5.934680127403732,1.2715481039972634,0.0,0.0,0,False,False,True,1761311191.2395177
17,98,-0.018331424658016446,0.009825334986491725,0.0,0.0,-1.7964796164856116,0.962882828676189,0.0,0.0,0,False,False,True,1761311192.4102309
18,52,-0.011510108685406794,0.014036144519184116,-0.17307692307692307,-0.2853843729826698,-0.5985256516411532,0.7298795149975741,-9.0,-14.839987395098829,3,False,False,True,1761311193.546638
19,30,-0.024293821333980684,0.0068335788636821725,-0.5,-0.0743588303799043,-0.7288146400194205,0.20500736591046517,-15.0,-2.230764911397129,5,False,False,True,1761311194.4589963
20,141,-0.017555418602890588,0.024868456412284547,0.0,0.0,-2.4753140230075728,3.5064523541321213,0.0,0.0,0,False,True,False,1761311245.296541
