episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,45,-0.010634676860527086,0.015637948102137058,0.0,0.0,-0.4785604587237189,0.7037076645961676,0.0,0.0,0,False,False,True,1761310957.6149144
2,58,-0.016799099535242737,0.011760389693183791,0.0,0.0,-0.9743477730440787,0.6821026022046599,0.0,0.0,0,False,False,True,1761310959.3255057
3,138,-0.043561856642850734,-0.008508661603881832,-0.13043478260869565,-0.0158627833310209,-6.011536216713401,-1.174195301335693,-18.0,-2.189064099680884,6,False,False,True,1761310960.8519633
4,46,-0.03097067864447901,0.0010498772834450678,-0.1956521739130435,-0.028883665192309286,-1.4246512176460344,0.048294355038473125,-9.0,-1.328648598846227,3,False,False,True,1761310961.4206817
5,344,-0.03569218585610859,-0.0027608271079686583,0.0,0.0,-12.278111934501354,-0.9497245251412185,0.0,0.0,0,False,False,True,1761311003.1390245
6,107,-0.010666869404538355,0.03415899264212298,0.0,-0.07794091381676335,-1.141355026285604,3.6550122127071587,0.0,-8.339677778393678,0,False,True,False,1761311004.2513776
7,146,-0.028028403783313432,0.002039143135092002,0.0,0.0,-4.092146952363761,0.2977148977234323,0.0,0.0,0,False,False,True,1761311047.6500347
8,93,-0.01660023330043872,0.011511729020129698,0.0,0.0,-1.543821696940801,1.070590798872062,0.0,0.0,0,False,False,True,1761311048.4792168
9,56,-0.01825142848156408,0.01070787182356077,0.0,-0.23555030782717434,-1.0220799949675885,0.5996408221194032,0.0,-13.190817238321763,0,False,False,True,1761311049.600059
10,219,-0.02541817646069634,0.004582267669949072,-0.1506849315068493,-0.04130315416307589,-5.566580644892499,1.0035166197188468,-33.0,-9.04539076171362,11,False,False,True,1761311092.1504004
11,39,-0.021940730040428538,0.008249558999410237,0.0,0.0,-0.855688471576713,0.32173280097699924,0.0,0.0,0,False,False,True,1761311092.553159
12,50,-0.012074631596076458,0.055192951263794116,-0.36,-0.05645041825581682,-0.6037315798038229,2.7596475631897057,-18.0,-2.822520912790841,6,False,True,False,1761311093.8219445
13,164,-0.013656148073746724,0.01304084111598223,-0.21951219512195122,-0.01146842364896135,-2.2396082840944627,2.1386979430210857,-36.0,-1.8808214784296613,12,False,False,True,1761311135.7883463
14,149,-0.023970150390393102,0.004774492708159293,0.0,-0.024666985635877155,-3.5715524081685723,0.7113994135157347,0.0,-3.675380859745696,0,False,False,True,1761311137.2287529
15,105,-0.013121384411555683,0.03220803001220881,0.0,0.0,-1.3777453632133467,3.3818431512819247,0.0,0.0,0,False,True,False,1761311138.7408729
16,11,-0.0038331879471333085,0.20080194499076012,0.0,0.0,-0.042165067418466394,2.2088213948983615,0.0,0.0,0,False,True,False,1761311139.3081694
17,74,-0.014936624814191848,0.012259376565791584,0.0,0.0,-1.1053102362501968,0.9071938658685772,0.0,0.0,0,False,False,True,1761311192.2043898
18,46,-0.009248035451050195,0.016607782252951047,-0.1956521739130435,-0.2695035439597478,-0.425409630748309,0.7639579836357482,-9.0,-12.3971630221484,3,True,False,True,1761311193.5001318
19,72,-0.011822768788892688,0.014561287958968652,-0.25,-0.029182336997460256,-0.8512393528002735,1.048412733045743,-18.0,-2.1011282638171385,6,False,False,True,1761311194.8526251
20,108,-0.009965521917712059,0.033513108765107796,0.0,0.0,-1.0762763671129023,3.619415746631642,0.0,0.0,0,False,True,False,1761311245.095375
21,19,-0.005629559999514729,0.12235755803204373,0.0,0.0,-0.10696163999077984,2.324793602608831,0.0,0.0,0,False,True,False,1761311245.5032694
22,16,-0.006659564494561459,0.14345766657799056,0.0,0.0,-0.10655303191298335,2.295322665247849,0.0,0.0,0,False,True,False,1761311246.3784418
23,110,-0.01732969889220288,0.010833737147526218,0.0,0.0,-1.9062668781423167,1.191711086227884,0.0,0.0,0,False,False,True,1761311248.2795918
24,54,-0.00973875037803973,0.053507377707369116,0.0,-0.14049580382211715,-0.5258925204141455,2.889398396197932,0.0,-7.586773406394326,0,False,True,False,1761311248.9580839
25,72,-0.006787558688463155,0.04486105713925817,0.0,0.0,-0.4887042255693472,3.2299961140265885,0.0,0.0,0,False,True,False,1761311300.5861442
26,50,-0.009580596110911211,0.056819278065770494,0.0,0.0,-0.47902980554556057,2.8409639032885248,0.0,0.0,0,False,True,False,1761311301.1812887
27,81,-0.00805070760027152,0.04071974072471156,0.0,-0.017283129581029517,-0.6521073156219932,3.298298998701636,0.0,-1.399933496063391,0,False,True,False,1761311302.1392784
28,89,-0.008859577478051462,0.01596329952965347,-0.43820224719101125,-0.05648990878811604,-0.7885023955465801,1.4207336581391588,-39.0,-5.027601882142328,13,False,False,True,1761311303.2319577
29,56,-0.009233396891597212,0.051330636726009224,-0.10714285714285714,-0.024997045488533536,-0.5170702259294438,2.8745156566565164,-6.0,-1.399834547357878,2,False,True,False,1761311303.8892539
30,91,-0.026364666125656525,0.004030637051146129,0.0,-0.0012830966452132015,-2.3991846174347438,0.3667879716542978,0.0,-0.11676179471440133,0,False,False,True,1761311356.5480173
31,107,-0.006726516153828798,0.035616541568222984,0.0,0.0,-0.7197372284596814,3.810969947799859,0.0,0.0,0,False,True,False,1761311357.5364401
32,134,-0.02509560933477491,0.004689124078368859,-0.15671641791044777,-0.014983667596253813,-3.3628116508598382,0.6283426265014271,-21.0,-2.007811457898011,7,False,False,True,1761311358.679308
33,59,-0.012766741408868312,0.014745582173154297,-0.3559322033898305,-0.037922035340239545,-0.7532377431232304,0.8699893482161035,-21.0,-2.237400085074133,7,False,False,True,1761311359.2741635
34,111,-0.023955165418541816,0.0069660636331134495,-0.21621621621621623,-0.02249325517682093,-2.6590233614581416,0.7732330632755929,-24.0,-2.496751324627123,8,False,False,True,1761311360.6921642
35,14,-0.012719123573673384,0.01720129801105905,0.0,0.0,-0.17806773003142737,0.24081817215482668,0.0,0.0,0,False,False,True,1761311360.9287455
36,115,-0.00906662295755244,0.03352881762727101,-0.23478260869565218,-0.019763826676339507,-1.0426616401185307,3.855814027136166,-27.0,-2.2728400677790432,9,False,True,False,1761311412.8557742
37,78,-0.012837559431316365,0.039738077385128495,0.0,0.0,-1.0013296356426764,3.0995700360400225,0.0,0.0,0,False,True,False,1761311413.48116
38,83,-0.007127551014084175,0.04046123393651099,-0.14457831325301204,-0.10082115086558509,-0.5915867341689865,3.3582824167304124,-12.0,-8.368155521843562,4,False,True,False,1761311414.6376083
39,84,-0.007504832331688858,0.0395167520600223,0.0,-0.0631668665760311,-0.6304059158618641,3.3194071730418733,0.0,-5.306016792386613,0,False,True,False,1761311416.057989
40,58,-0.012061395871217495,0.04763977211251749,-0.05172413793103448,-0.011946561969379418,-0.6995609605306147,2.7631067825260147,-3.0,-0.6929005942240063,1,False,True,False,1761311471.7228777
41,110,-0.01733156797455355,0.02948860750529535,-0.5181818181818182,-0.05618852005454933,-1.9064724772008905,3.2437468255824884,-57.0,-6.180737206000426,22,False,True,False,1761311473.3054643
42,6,-0.004558727165627736,0.025087040388174813,0.0,0.0,-0.027352362993766415,0.15052224232904887,0.0,0.0,0,False,False,True,1761311473.3884904
43,46,-0.009239646523818696,0.01618094475968208,0.0,0.0,-0.42502374009565996,0.7443234589453758,0.0,0.0,0,False,False,True,1761311474.8626473
44,92,-0.006465883766345723,0.037874001020961716,-0.13043478260869565,-0.023138517727341164,-0.5948613065038065,3.484408093928478,-12.0,-2.128743630915387,4,False,True,False,1761311476.3875344
45,169,-0.016052071172780076,0.022565690333063812,-0.26627218934911245,-0.03793232119176972,-2.712800028199833,3.8136016662877843,-45.0,-6.410562281409083,15,False,True,False,1761311527.6739457
46,147,-0.012388279548056696,0.026192750032777986,-0.14285714285714285,-0.021351661072048597,-1.8210770935643343,3.850334254818364,-21.0,-3.1386941775911437,7,False,True,False,1761311528.8712592
47,75,-0.010706123708141748,0.015159018629383418,0.0,-0.055798590290816685,-0.8029592781106311,1.1369263972037564,0.0,-4.184894271811252,0,False,False,True,1761311529.6170256
48,109,-0.009505192100472865,0.015993124643024888,0.0,0.0,-1.0360659389515423,1.743250586089713,0.0,0.0,0,False,False,True,1761311530.6695247
49,115,-0.011238458489324834,0.031918269309265786,-0.1826086956521739,-0.013378188771283384,-1.292422726272356,3.670600970565565,-21.0,-1.538491708697589,7,False,True,False,1761311531.7550604
50,120,-0.00951067608083957,0.0297919650468911,0.0,-0.018793727906341606,-1.1412811297007484,3.575035805626932,0.0,-2.2552473487609928,0,False,True,False,1761311583.037397
51,24,-0.006856869542810705,0.10149621969797917,0.0,0.0,-0.16456486902745693,2.4359092727515,0.0,0.0,0,False,True,False,1761311583.3947177
52,99,-0.009759274471948024,0.034965663997776536,-0.15151515151515152,-0.06463430623128322,-0.9661681727228544,3.461600735779877,-15.0,-6.398796316897038,5,False,True,False,1761311584.9162116
53,27,-0.0057323243598029665,0.09256035347740331,0.0,0.0,-0.1547727577146801,2.4991295438898895,0.0,0.0,0,False,True,False,1761311585.251122
54,58,-0.005978047884080558,0.052232187394514275,0.0,0.0,-0.3467267772766724,3.029466868881828,0.0,0.0,0,False,True,False,1761311586.3528485
55,64,-0.006596050076976727,0.04875044370847995,-0.46875,-0.13229474378214107,-0.42214720492651053,3.120028397342717,-30.0,-8.466863602057028,10,False,True,False,1761311587.2880256
56,66,-0.013330652444921574,0.04435539940146859,-0.3181818181818182,-0.039282987755873765,-0.8798230613648239,2.927456360496927,-21.0,-2.5926771918876685,7,False,True,False,1761311639.8581314
57,97,-0.0077789643435058065,0.03370159153465306,0.0,-0.018689570738708316,-0.7545595413200632,3.269054378861347,0.0,-1.8128883616547067,0,False,True,False,1761311641.1071804
58,30,-0.006095462238665183,0.08475485242319711,0.0,0.0,-0.1828638671599555,2.542645572695913,0.0,0.0,0,False,True,False,1761311641.4844055
59,49,-0.005126532886183163,0.05893550931772805,0.0,0.0,-0.251200111422975,2.8878399565686745,0.0,0.0,0,False,True,False,1761311642.5001774
60,103,-0.006112960469035514,0.03674775242514591,0.0,0.0,-0.6296349283106579,3.7850184997900294,0.0,0.0,0,False,True,False,1761311643.933301
61,108,-0.00886623364140912,0.03486712751700831,-0.19444444444444445,-0.10154213276297891,-0.9575532332721849,3.7656497718368973,-21.0,-10.966550338401722,7,False,True,False,1761311696.2153034
62,88,-0.006530857322703529,0.04012845752479985,-0.17045454545454544,-0.02807664986312409,-0.5747154443979106,3.531304262182387,-15.0,-2.47074518795492,5,True,True,False,1761311697.2433486
63,79,-0.010521223205752828,0.04056778363287894,0.0,-0.06876859937872117,-0.8311766332544734,3.2048549069974364,0.0,-5.432719350918972,0,False,True,False,1761311698.4251032
64,103,-0.006759885213382241,0.036806441484737815,0.0,-0.017607911631232428,-0.6962681769783708,3.791063472927995,0.0,-1.81361489801694,0,False,True,False,1761311699.6396878
65,45,-0.003963890456490503,0.0634575829609938,0.0,0.0,-0.17837507054207263,2.855591233244721,0.0,0.0,0,False,True,False,1761311700.285661
66,61,-0.0095971883450702,0.0484345337448069,0.0,0.0,-0.5854284890492821,2.954506558433221,0.0,0.0,0,False,True,False,1761311758.5471382
67,102,-0.007745867083318761,0.017225280991565034,0.0,0.0,-0.7900784424985136,1.7569786611396334,0.0,0.0,0,False,False,True,1761311760.264358
68,62,-0.005970858119620863,0.0498263747371809,0.0,-0.012815810688330244,-0.3701932034164935,3.0892352337052156,0.0,-0.7945802626764751,0,False,True,False,1761311760.9861372
69,7,-0.004305253921951971,0.30752636945133754,-1.2857142857142858,-0.17041754468103834,-0.030136777453663794,2.1526845861593626,-9.0,-1.1929228127672684,6,False,True,False,1761311761.5711455
70,83,-0.008660613150178421,0.0398546701985773,0.0,-0.00448318979705632,-0.7188308914648089,3.307937626481916,0.0,-0.37210475315567454,0,False,True,False,1761311763.6031506
71,35,-0.006527575572203037,0.07514518310845934,0.0,0.0,-0.2284651450271063,2.630081408796077,0.0,0.0,0,False,True,False,1761311817.1866493
72,13,-0.00823829581007995,0.02039945558130383,0.0,0.0,-0.10709784553103935,0.26519292255694976,0.0,0.0,0,True,False,True,1761311818.3531852
73,14,-0.0050378143580300655,0.16280950816253312,-1.0714285714285714,-0.13532775212406042,-0.07052940101242092,2.2793331142754636,-15.0,-1.894588529736846,5,False,True,False,1761311819.1626718
74,43,-0.00611806458599799,0.0643611716591098,0.0,0.0,-0.26307677719791356,2.7675303813417216,0.0,0.0,0,False,True,False,1761311820.5640497
75,72,-0.01047746816055801,0.04273062139153092,0.0,-0.09021846007456258,-0.7543777075601767,3.0766047401902266,0.0,-6.495729125368506,0,False,True,False,1761311821.5844371
76,153,-0.020223928548751616,0.0212789872930301,-0.43137254901960786,-0.09905037834277788,-3.094261067958997,3.255685055833605,-66.0,-15.154707886445015,22,False,True,False,1761311876.2050893
77,56,-0.006235147841773021,0.05334168776361369,-0.26785714285714285,-0.14780558837705968,-0.34916827913928916,2.9871345147623667,-15.0,-8.277112949115342,5,False,True,False,1761311876.8859277
78,105,-0.008310306963203859,0.035934564587961314,-0.02857142857142857,-0.027245774811450917,-0.8725822311364052,3.7731292817359376,-3.0,-2.8608063552023464,1,False,True,False,1761311878.1595232
79,100,-0.007538635174670112,0.03709723724181533,-0.24,-0.03704727091771013,-0.7538635174670112,3.709723724181533,-24.0,-3.704727091771013,8,False,True,False,1761311879.149915
80,41,-0.007729053541598771,0.06667965763650446,0.0,0.0,-0.3168911952055496,2.733865963096683,0.0,0.0,0,False,True,False,1761311879.6798024
81,23,-0.007049332318949649,0.10573624853789478,0.0,0.0,-0.16213464333584193,2.4319337163715797,0.0,0.0,0,False,True,False,1761311880.4935815
