episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,129,-0.027986237917678115,0.0023335074575156992,0.0,0.0,-3.610224691380477,0.3010224620195252,0.0,0.0,0,False,True,1761553837.8545482
2,187,-0.03181261182363641,-0.0007526239503160031,0.0,-0.002903267704094864,-5.9489584110200076,-0.14074067870909257,0.0,-0.5429110606657396,0,False,True,1761553839.4391565
3,94,-0.03343618603482229,-0.001474102936132874,0.0,-0.1743575038024071,-3.1430014872732954,-0.13856567599649017,0.0,-16.38960535742627,4,False,True,1761553840.2001233
4,71,-0.01444987313357072,0.01272286615569684,-0.08450704225352113,-0.3894815449922588,-1.0259409924835212,0.9033234970544757,-6.0,-27.653189694450376,27,False,True,1761553841.7255905
5,151,-0.03748000627945476,-0.004707900701296484,0.0,-0.010101061962130982,-5.659480948197669,-0.710893005895769,0.0,-1.5252603562817784,0,False,True,1761553893.5585973
6,114,-0.024334393918064277,0.0032156751948912324,0.0,-0.002430225346245871,-2.7741209066593275,0.3665869722176005,0.0,-0.2770456894720293,0,False,True,1761553894.949931
7,194,-0.0226011822036897,0.004814839631475664,0.0,-0.3673589153479004,-4.384629347515802,0.9340788885062787,0.0,-71.26762957749267,0,False,True,1761553898.5875676
8,328,-0.03564029807127373,-0.002542201806811178,0.0,0.0,-11.690017767377784,-0.8338421926340664,0.0,0.0,0,False,True,1761553951.3114927
9,99,-0.04687649024767055,-0.01064876860913956,0.0,-0.10526044505336174,-4.640772534519384,-1.0542280923048164,0.0,-10.420784060282813,0,False,True,1761553952.1429133
10,52,-0.03740691453017107,-0.003588334163740823,0.0,-0.16748110458065918,-1.9451595555688956,-0.1865933765145228,0.0,-8.709017438194277,0,False,True,1761553953.18854
11,254,-0.03334171750450433,0.00021966100292725865,-0.023622047244094488,-0.055726405306191794,-8.468796246144098,0.0557938947435237,-6.0,-14.154506947772715,7,False,True,1761554005.983559
12,120,-0.020317705887548627,0.007261715909481373,0.0,-0.17090621587263405,-2.4381247065058353,0.8714059091377648,0.0,-20.508745904716086,9,False,True,1761554008.069302
13,44,-0.0055464487431568345,0.01832899850781094,0.0,0.0,-0.24404374469890072,0.8064759343436815,0.0,0.0,0,False,True,1761554009.5260203
14,10,-0.00615125156645323,0.2192460628142207,0.0,0.0,-0.061512515664532294,2.192460628142207,0.0,0.0,0,True,False,1761554056.2621903
15,36,-0.004896923566397194,0.07420524433316375,0.0,0.0,-0.17628924839029897,2.671388795993895,0.0,0.0,0,True,False,1761554058.9064505
16,317,-0.029866580188972047,0.009256463855767578,-0.01892744479495268,-0.2230012401716158,-9.46770591990414,2.934299042278322,-6.0,-70.6913931344022,12,True,True,1761554120.0867329
17,192,-0.025665620706318903,0.0035052731518940947,-0.03125,-0.1342195176934063,-4.927799175613229,0.6730124451636662,-6.0,-25.770147397134007,5,False,True,1761554121.931243
18,44,-0.008315284987525342,0.060165658062071616,0.0,-0.26033089278786925,-0.36587253945111503,2.647288954731151,0.0,-11.454559282666247,0,True,False,1761554122.327183
19,121,-0.0264687735361959,0.004340764926332867,0.0,0.0,-3.202721597879704,0.5252325560862768,0.0,0.0,0,False,True,1761554124.4027917
20,43,-0.0057403556305793135,0.06444362686582247,-0.13953488372093023,-0.42075148142490093,-0.24683529211491048,2.7710759552303665,-6.0,-18.09231370127074,2,True,False,1761554175.4120905
21,127,-0.01234723905099576,0.02961422476644558,0.0,-0.17536311750547387,-1.5680993594764614,3.7610065453385886,0.0,-22.271115923195183,0,True,False,1761554177.096441
22,108,-0.019401807641848616,0.009834891364201433,0.0,-0.26086876215750576,-2.0953952253196504,1.0621682673337547,0.0,-28.173826313010622,0,False,True,1761554178.8217654
23,79,-0.011668389273942792,0.014393040933303347,0.0,0.0,-0.9218027526414805,1.1370502337309645,0.0,0.0,0,False,True,1761554179.7561486
24,129,-0.025319189279638447,0.00455965838613831,0.0,-0.00034352787030344763,-3.2661754170733595,0.5881959318118419,0.0,-0.04431509526914475,0,False,True,1761554181.160726
25,77,-0.01676075036630209,0.010650018166927162,-0.07792207792207792,-0.18531551104815575,-1.290577778205261,0.8200513988533915,-6.0,-14.269294350707993,4,False,True,1761554235.4175382
26,138,-0.01544159793143484,0.011906612885381303,0.0,-0.1288312655903298,-2.130940514538008,1.64311257818262,0.0,-17.778714651465513,0,False,True,1761554236.8369422
27,134,-0.011794611715469553,0.013408682185945254,0.0,0.0,-1.58047796987292,1.796763412916664,0.0,0.0,0,False,True,1761554237.9533644
28,223,-0.020132620029353555,0.008308637008131874,-0.026905829596412557,-0.23189206422561495,-4.4895742665458425,1.852826052813408,-6.0,-51.711930322312135,8,False,True,1761554240.0326972
29,99,-0.011764907893294627,0.03384849838175998,0.0,-0.07095486930050643,-1.164725881436168,3.351001339794238,0.0,-7.024532060750137,0,True,False,1761554300.229959
30,183,-0.017513914175063178,0.008958275043029556,0.0,-0.09795100514528525,-3.2050462940365616,1.6393643328744085,0.0,-17.925033941587202,0,False,True,1761554302.2054207
31,82,-0.007849320040652514,0.0385185122127332,0.0,-0.005665128873277892,-0.6436442433335062,3.158518001444122,0.0,-0.46454056760878715,0,True,False,1761554302.975665
32,127,-0.01479003951920701,0.012250753023357095,-0.047244094488188976,-0.09842856426660004,-1.8783350189392902,1.5558456339663511,-6.0,-12.500427661858206,6,False,True,1761554304.555405
33,129,-0.009859660071737216,0.030755275227876078,0.0,-0.23502411654212607,-1.2718961492541008,3.967430504396014,0.0,-30.31811103393426,0,True,False,1761554305.5748742
34,106,-0.011648291352233253,0.014868202963445924,-0.05660377358490566,-0.14813389789452688,-1.2347188833367249,1.576029514125268,-6.0,-15.70219317681985,18,False,True,1761554365.0749054
35,58,-0.022405853880216212,0.007345580674472934,-0.20689655172413793,-0.7079140892969961,-1.2995395250525403,0.4260436791194302,-12.0,-41.05901717922577,51,False,True,1761554365.9549692
36,80,-0.013929510399636006,0.038630332466680274,0.0,-0.11876064770219592,-1.1143608319708804,3.090426597334422,0.0,-9.500851816175674,0,True,False,1761554367.4283962
37,102,-0.020239455962828175,0.027004556553162935,0.0,-0.02566335133700319,-2.064424508208474,2.7544647684226193,0.0,-2.6176618363743254,0,True,False,1761554369.2241256
38,44,-0.013535742061583757,0.01325363538146911,0.0,-0.27466721863350196,-0.5955726507096853,0.5831599567846408,0.0,-12.085357619874086,0,False,True,1761554370.060433
39,120,-0.0100701909251941,0.01366644607475905,0.0,-0.36842987691972745,-1.208422911023292,1.639973528971086,0.0,-44.21158523036729,8,False,True,1761554439.040305
40,44,-0.010649595575254366,0.06120404661923822,0.0,0.0,-0.4685822053111921,2.692978051246482,0.0,0.0,0,True,False,1761554439.4684346
41,133,-0.010003674640684385,0.030695317000187385,0.0,-0.02872216386162851,-1.330488727211023,4.082477161024922,0.0,-3.8200477935965917,0,True,False,1761554441.7737756
42,73,-0.02314601829514447,0.006599743699762986,0.0,-0.3328860461195752,-1.6896593355455463,0.481781290082698,0.0,-24.300681366728988,0,False,True,1761554442.4613407
43,114,-0.008376397610724045,0.03413003691598564,0.0,-0.2635615533742921,-0.9549093276225412,3.8908242084223623,0.0,-30.0460170846693,0,True,False,1761554443.5097592
44,29,-0.006644831919820911,0.08658161250522534,0.0,-0.17641416872729548,-0.1927001256748064,2.510866762651535,0.0,-5.116010893091569,0,True,False,1761554443.8857613
45,91,-0.012342096652166273,0.013679912473457529,0.0,-0.18741804108278923,-1.1231307953471308,1.2448720350846352,0.0,-17.05504173853382,0,False,True,1761554445.3525343
46,42,-0.007887953371449494,0.06458547708469764,0.0,0.0,-0.3312940416008788,2.712590037557301,0.0,0.0,0,True,False,1761554508.8722258
47,130,-0.008917277010580775,0.029970835071951963,0.0,-0.029899849790416728,-1.1592460113755008,3.896208559353755,0.0,-3.886980472754175,0,True,False,1761554510.5471325
48,75,-0.01124510843706193,0.041347331753938676,-0.16,-0.7907237650034349,-0.8433831327796447,3.101049881545401,-12.0,-59.304282375257614,30,True,False,1761554511.1668432
49,16,-0.00578677125790232,0.14448916703325848,0.0,0.0,-0.09258834012643712,2.3118266725321357,0.0,0.0,0,True,False,1761554511.3496222
50,172,-0.01479240692644765,0.022443918194852145,-0.03488372093023256,-0.1429119164281537,-2.544293991348996,3.8603539295145692,-6.0,-24.58084962564244,7,True,False,1761554513.4092205
51,110,-0.014150475154717311,0.012029688887917628,0.0,0.0,-1.5565522670189043,1.3232657776709391,0.0,0.0,0,False,True,1761554514.298899
52,22,-0.005719815235369284,0.10990072403470733,0.0,-0.02767055590456456,-0.12583593517812425,2.417815928763561,0.0,-0.6087522299004203,0,True,False,1761554514.781798
53,79,-0.016386597893068778,0.011677728019976467,0.0,-0.25726677884328925,-1.2945412335524336,0.9225405135781408,0.0,-20.32407552861985,2,False,True,1761554580.315764
54,113,-0.009300658739855755,0.03367120361365062,0.0,-0.03451097698741407,-1.0509744376037002,3.80484600834252,0.0,-3.8997403995777904,0,True,False,1761554581.4993644
55,1,-0.004397866394339175,2.0,0.0,0.0,-0.004397866394339175,2.0,0.0,0.0,0,True,False,1761554581.675819
56,83,-0.0073504033044610615,0.040672277200936094,0.0,-0.06871397857619362,-0.6100834742702681,3.375799007677696,0.0,-5.7032602218240696,1,True,False,1761554583.060234
57,82,-0.009420870532442945,0.034967121399587034,0.0,0.0,-0.7725113836603216,2.867303954766137,0.0,0.0,0,True,False,1761554583.7796397
58,151,-0.010661220143957357,0.02672044732436043,-0.039735099337748346,-0.7847246817249411,-1.609844241737561,4.034787545978425,-6.0,-118.49342694046611,5,True,False,1761554585.1646018
59,73,-0.008608587070394027,0.04335406371473922,0.0,-0.16258424778403205,-0.6284268561387639,3.1648466511759628,0.0,-11.86865008823434,0,True,False,1761554585.9319339
60,126,-0.009101164642187572,0.03184054066821542,-0.047619047619047616,-0.1136538973775633,-1.146746744915634,4.011908124195143,-6.0,-14.320391069572976,8,True,False,1761554653.818065
61,123,-0.008719202759005727,0.015969078977193,0.0,0.0,-1.0724619393577044,1.964196714194739,0.0,0.0,0,False,True,1761554654.8507895
62,67,-0.009011241383547565,0.04640296718051373,0.0,0.0,-0.6037531726976868,3.10899880109442,0.0,0.0,0,True,False,1761554655.5002775
63,57,-0.009045153029766046,0.05172708481878501,0.0,-0.8464312541955196,-0.5155737226966646,2.9484438346707456,0.0,-48.24658148914462,0,True,False,1761554656.3978372
64,32,-0.007182238967024338,0.07924714767321384,0.0,0.0,-0.2298316469447788,2.5359087255428427,0.0,0.0,0,True,False,1761554656.8860993
