episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,94,-0.0075014697116529755,0.037763274543288324,0.0,-0.10589162812419521,-0.7051381528953797,3.549747807069102,0.0,-9.95381304367435,0,False,True,False,1761328004.918127
2,39,-0.007442477166031845,0.01652953435015524,-0.15384615384615385,-0.40320549244089476,-0.29025660947524196,0.6446518396560543,-6.0,-15.725014205194896,1,True,False,False,1761328005.368598
3,62,-0.008925715135341312,0.0486098834633257,0.0,0.0,-0.5533943383911614,3.013812774726193,0.0,0.0,0,False,True,False,1761328005.863627
4,111,-0.012735282930222042,0.013988898071302323,0.0,-0.1815780955834885,-1.4136164052546467,1.5527676859145578,0.0,-20.155168609767223,0,False,False,True,1761328007.149499
5,112,-0.009991960368075871,0.03359851258976507,0.0,-0.2729526977137246,-1.1190995612244976,3.7630334100536875,0.0,-30.570702143937154,0,False,True,False,1761328008.0734375
6,77,-0.008368801109185234,0.04249810854582572,0.0,0.0,-0.644397685407263,3.27235435802858,0.0,0.0,0,False,True,False,1761328008.6656146
7,28,-0.009113356236264988,0.015938227840360954,0.0,0.0,-0.2551739746154197,0.4462703795301067,0.0,0.0,0,True,False,False,1761328008.9969387
8,104,-0.010141000396232292,0.01462279598510741,0.0,0.0,-1.0546640412081585,1.5207707824511707,0.0,0.0,0,False,False,True,1761328009.913793
9,130,-0.009355464906429273,0.030687047620715984,0.0,-0.044022059759478906,-1.2162104378358054,3.989316190693078,0.0,-5.722867768732257,0,False,True,False,1761328011.0418904
10,53,-0.014707308648506886,0.013091142839642585,0.0,0.0,-0.7794873583708649,0.693830570501057,0.0,0.0,0,False,False,True,1761328011.4789383
11,7,-0.00257299757842634,0.02439851785907213,-0.8571428571428571,-0.9774518609690858,-0.01801098304898438,0.17078962501350492,-6.0,-6.8421630267836,1,True,False,False,1761328011.685178
