episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,80,-0.0013098452805672,0.0033561955532545,0.0,0.0,-0.1047876224453789,0.2684956442603629,0.0,0.0,0,False,True,1762858281.0677018,pid_22932,KL004
1,81,-0.0022508080832057,-0.0001966829274701,-0.037037037037037,-0.008780507567455,-0.1823154547396635,-0.0159313171250856,-3.0,-0.7112211129638598,1,False,True,1762858281.0707026,pid_8416,KL004
1,82,-0.002010582018175,0.000784836963841,0.0,0.0,-0.1648677254903581,0.0643566310349623,0.0,0.0,0,False,True,1762858281.0827205,pid_7668,KL006
1,84,-0.0013908012262536,0.0031486764430743,0.0,-0.0083916381185297,-0.1168273030053106,0.2644888212182495,0.0,-0.7048976019564978,0,False,True,1762858281.1254933,pid_24808,KL003
1,86,-0.002333718288423,-6.082369699624744e-05,0.0,0.0,-0.2006997728043798,-0.0052308379416772,0.0,0.0,0,False,True,1762858281.164888,pid_21236,KL003
1,86,-0.0022758018187473,-0.0001626609807738,0.0,0.0,-0.1957189564122734,-0.0139888443465551,0.0,0.0,0,False,True,1762858281.164888,pid_10724,KL005
1,87,-0.0028443205985852,-0.0018967250830923,0.0,-0.017039012710255,-0.2474558920769126,-0.1650150822290303,0.0,-1.4823941057921914,0,False,True,1762858281.1688955,pid_11832,KL006
1,91,-0.0016169711573604,-0.0026944488652033,0.0,-0.0022298734741253,-0.1471443753198004,-0.2451948467335082,0.0,-0.2029184861454059,0,False,True,1762858281.2354076,pid_10724,KL004
1,92,-0.0028646822512317,-0.0015345044297397,0.0,0.0,-0.2635507671133247,-0.1411744075360594,0.0,0.0,0,False,True,1762858281.2567484,pid_7668,KL003
1,92,-0.0021636357317918,0.0015324155127292,0.0,0.0,-0.1990544873248471,0.1409822271710876,0.0,0.0,0,False,True,1762858281.2597456,pid_10724,KL001
1,92,-0.0022551429380802,-0.0011724029797459,0.0,-0.0183749577967809,-0.2074731503033813,-0.107861074136627,0.0,-1.6904961173038482,0,False,True,1762858281.2632637,pid_42160,KL005
1,96,-0.0016271166500767,0.0021142690284348,0.0,0.0,-0.1562031984073656,0.202969826729746,0.0,0.0,0,False,True,1762858281.3208702,pid_21656,KL002
1,98,-0.0024803485534664,-0.0002798114440054,-0.0306122448979591,-0.0088798648357657,-0.2430741582397127,-0.0274215215125381,-3.0,-0.8702267539050474,1,False,True,1762858281.3599646,pid_872,KL003
1,98,-0.0025171630039386,-0.0021351078899081,0.0,0.0,-0.2466819743859843,-0.2092405732110003,0.0,0.0,0,False,True,1762858281.361966,pid_27972,KL006
1,101,-0.0034899974205115,-0.0030717375564865,0.0,0.0,-0.3524897394716696,-0.3102454932051404,0.0,0.0,0,False,True,1762858281.4090176,pid_24808,KL001
1,102,-0.0022262416452123,-0.0001553758490527,0.0,0.0,-0.2270766478116548,-0.0158483366033791,0.0,0.0,0,False,True,1762858281.4150162,pid_32320,KL005
1,102,-0.0036224402053139,-0.0054736842951123,0.0,0.0,-0.3694889009420188,-0.5583157981014579,0.0,0.0,0,False,True,1762858281.4160142,pid_2576,KL004
1,102,-0.0018899466058372,0.0002720679735391,0.0,-0.0002906249235423,-0.1927745537953948,0.0277509333009902,0.0,-0.0296437422013237,0,False,True,1762858281.418013,pid_24808,KL005
1,104,-0.002858648719329,-0.0029395692503687,-0.0288461538461538,-0.0334971199844503,-0.2972994668102162,-0.3057152020383532,-3.0,-3.48370047838284,1,False,True,1762858281.455886,pid_2576,KL006
1,107,-0.0030095882985527,-0.0024305903610823,0.0,0.0,-0.3220259479451457,-0.2600731686358158,0.0,0.0,0,False,True,1762858281.5037842,pid_26212,KL006
1,107,-0.0020560509925637,0.0015593949557403,-0.0841121495327102,-0.0263281249186847,-0.219997456204322,0.1668552602642159,-9.0,-2.817109366299272,3,False,True,1762858281.5047834,pid_21656,KL006
1,111,-0.0029521198139107,-0.0021150387984232,-0.027027027027027,-0.0261337598593047,-0.327685299344092,-0.2347693066249834,-3.0,-2.900847344382831,1,False,True,1762858281.833238,pid_12072,KL003
1,112,-0.0021704308867728,0.001106658333795,0.0,-0.0025214084660254,-0.2430882593185623,0.1239457333850495,0.0,-0.2823977481948487,0,False,True,1762858281.8536203,pid_26212,KL002
1,110,-0.0008754720915387,0.0069459329188664,0.0,-0.0069673489591888,-0.0963019300692659,0.7640526210753109,0.0,-0.766408385510771,0,False,True,1762858281.8536203,pid_5344,KL002
1,115,-0.0022976971595615,-0.0005275971093607,-0.0260869565217391,-0.0124730312795728,-0.2642351733495793,-0.0606736675764807,-3.0,-1.4343985971508764,1,False,True,1762858282.0464654,pid_2576,KL005
1,118,-0.0013118988664683,0.0038969581687939,-0.0254237288135593,-0.0127438957559134,-0.1548040662432644,0.4598410639176868,-3.0,-1.503779699197782,1,False,True,1762858282.242082,pid_21656,KL004
1,119,-0.0022924002791414,-0.0004863782932489,-0.0504201680672268,-0.0370217993473093,-0.2727956332178305,-0.0578790168966254,-6.0,-4.405594122329807,2,False,True,1762858282.3959894,pid_10724,KL006
1,120,-0.0028156074724265,-0.0024460215575931,0.0,0.0,-0.3378728966911903,-0.2935225869111832,0.0,0.0,0,False,True,1762858282.3979926,pid_12072,KL001
1,121,-0.0021579182699085,-0.0009291992390821,-0.0495867768595041,-0.0114528715952645,-0.2611081106589311,-0.1124331079289419,-6.0,-1.3857974630270091,2,False,True,1762858282.3999908,pid_11832,KL005
1,121,-0.0031610210128774,-0.0040684067442004,-0.024793388429752,-0.0283832801554088,-0.3824835425581683,-0.4922772160482571,-3.0,-3.4343768988044654,1,False,True,1762858282.4280102,pid_25132,KL003
1,121,-0.0018766942317769,0.0019462764553757,-0.024793388429752,-0.0055943690143026,-0.2270800020450089,0.2354994511004706,-3.0,-0.6769186507306257,1,False,True,1762858282.4280102,pid_25132,KL006
1,122,-0.0030107698727987,-0.0038915787117472,0.0,-0.0168760897350426,-0.367313924481442,-0.4747726028331674,0.0,-2.0588829476752064,0,False,True,1762858282.6159167,pid_42160,KL003
1,132,-0.0027291404342406,-0.001660845679242,0.0,-0.0060102726419846,-0.3602465373197699,-0.2192316296599519,0.0,-0.7933559887419721,0,False,True,1762858283.238569,pid_21236,KL004
1,134,-0.002677466927497,-0.0018204573986182,-0.044776119402985,-0.0330523787363861,-0.3587805682846007,-0.2439412914148414,-6.0,-4.429018750675741,2,False,True,1762858283.388975,pid_12072,KL006
1,134,-0.0024772601541968,-0.0010243798382759,0.0,0.0,-0.3319528606623793,-0.1372668983289837,0.0,0.0,0,False,True,1762858283.3926556,pid_22932,KL002
1,138,-0.0029718115966426,-0.0031884955158944,-0.0217391304347826,-0.0139799613109588,-0.4101100003366916,-0.4400123811934361,-3.0,-1.9292346609123208,1,False,True,1762858283.5783396,pid_21656,KL001
1,138,-0.0028695525653835,-0.001801954152817,-0.0217391304347826,-0.0111582955461317,-0.3959982540229302,-0.2486696730887493,-3.0,-1.5398447853661854,1,False,True,1762858283.5916302,pid_632,KL006
1,138,-0.0029665133790601,-0.0034967631991699,0.0,0.0,-0.4093788463102948,-0.482553321485456,0.0,0.0,0,False,True,1762858283.5963328,pid_22932,KL001
1,138,-0.0032478615455106,-0.0033684700169969,-0.0217391304347826,-0.0158164445264698,-0.4482048932804632,-0.4648488623455857,-3.0,-2.1826693446528425,1,False,True,1762858283.5989623,pid_8416,KL002
1,138,-0.0027746045147698,-0.0020846583776155,0.0,0.0,-0.3828954230382379,-0.2876828561109515,0.0,0.0,0,False,True,1762858283.600494,pid_18348,KL003
1,139,-0.0021759470232368,-0.0004563168074707,-0.0215827338129496,-0.012380710099786,-0.3024566362299252,-0.0634280362384283,-3.0,-1.720918703870267,1,False,True,1762858283.6075811,pid_25132,KL002
1,140,-0.0021459819889129,0.0009105599162877,-0.0214285714285714,-0.0055396638160733,-0.3004374784478125,0.1274783882802865,-3.0,-0.7755529342502677,1,False,True,1762858283.7574787,pid_872,KL005
1,143,-0.0016143377880241,0.002727190343876,-0.0209790209790209,-0.0232031098685926,-0.230850303687448,0.3899882191742821,-3.0,-3.318044711208753,1,False,True,1762858283.9479263,pid_42160,KL006
1,147,-0.0023771815497955,-0.0009324331303751,0.0,-0.00499687989223,-0.3494456878199465,-0.1370676701651478,0.0,-0.7345413441578216,0,False,True,1762858284.177488,pid_24808,KL002
1,150,-0.0023892981637628,-0.0003066082396919,0.0,0.0,-0.35839472456442,-0.0459912359537884,0.0,0.0,0,False,True,1762858284.346948,pid_18348,KL001
1,155,-0.0031806870094065,-0.0034793890733483,0.0,-0.002577791397011,-0.4930064864580199,-0.539305306368999,0.0,-0.3995576665367155,0,False,True,1762858284.7056046,pid_21656,KL003
1,155,-0.0020237478284039,-0.0005481429316614,-0.0193548387096774,-0.0085587259447293,-0.3136809134026103,-0.0849621544075319,-3.0,-1.3266025214330417,1,False,True,1762858284.7056046,pid_21656,KL005
1,155,-0.0020776419517815,0.0003528558118232,-0.0193548387096774,-0.0164695196644404,-0.3220345025261407,0.0546926508326052,-3.0,-2.5527755479882703,1,False,True,1762858284.7056046,pid_632,KL005
1,156,-0.0023239090726622,-0.0001673736920895,0.0,-0.0066924151390066,-0.362529815335305,-0.0261102959659682,0.0,-1.0440167616850422,0,False,True,1762858284.710603,pid_12072,KL004
1,162,-0.0018330731219038,0.0024216803119114,0.0,-0.0073447234786521,-0.2969578457484168,0.392312210529651,0.0,-1.1898452035416431,0,False,True,1762858285.0845373,pid_27972,KL003
1,163,-0.0022137806980361,0.0005590418161948,0.0,0.0,-0.3608462537799,0.0911238160397657,0.0,0.0,0,False,True,1762858285.1146798,pid_32320,KL003
1,164,-0.0022441054371961,-0.0009181710627763,0.0,-0.0048375365167193,-0.3680332917001683,-0.1505800542953212,0.0,-0.7933559887419721,0,False,True,1762858285.3021448,pid_21236,KL006
1,166,-0.0033393518070781,-0.0046404688328094,-0.0180722891566265,-0.0084359622061207,-0.554332399974969,-0.7703178262463695,-3.0,-1.4003697262160462,1,False,True,1762858285.304143,pid_632,KL001
1,174,-0.0031060975302089,-0.0042006352589479,0.0,-0.020424184269707,-0.540460970256354,-0.7309105350569377,0.0,-3.553808062929028,0,False,True,1762858285.8445818,pid_7668,KL005
1,175,-0.002516146060793,-0.0010508262289954,0.0,-0.0003083485284498,-0.4403255606387817,-0.1838945900742071,0.0,-0.0539609924787207,0,False,True,1762858285.8519409,pid_27972,KL002
1,180,-0.0019532112216744,-0.0015748664759505,-0.0333333333333333,-0.0366431917012896,-0.3515780199014027,-0.2834759656710954,-6.0,-6.5957745062321305,2,False,True,1762858286.1989746,pid_12072,KL005
1,181,-0.0017344493587634,0.0026149725793376,0.0,-0.0196342986902156,-0.3139353339361811,0.4733100368601186,0.0,-3.553808062929028,0,False,True,1762858286.2099726,pid_7668,KL002
1,181,-0.0025640211618173,0.0009589216868882,0.0,-0.0062756033760382,-0.4640878302889472,0.1735648253267818,0.0,-1.1358842110629224,0,False,True,1762858286.2219944,pid_27972,KL005
1,183,-0.0021598746302922,0.0015417018046524,0.0,-0.0002953028550988,-0.3952570573434749,0.2821314302514005,0.0,-0.0540404224830844,0,False,True,1762858286.4458425,pid_632,KL002
1,183,-0.0014963968697181,0.003804992673819,-0.0327868852459016,-0.0158028065408543,-0.2738406271584286,0.6963136593088821,-6.0,-2.891913596976348,2,False,True,1762858286.4499547,pid_8416,KL005
2,12,-0.0021635706981831,7.751377638540169e-05,0.0,0.0,-0.0259628483781976,0.0009301653166248,0.0,0.0,0,False,True,1762858287.018283,pid_27972,KL001
1,192,-0.0035978607096146,-0.0056853039110269,0.0,0.0,-0.6907892562460153,-1.091578350917183,0.0,0.0,0,False,True,1762858287.0302894,pid_32320,KL001
1,196,-0.0027035915158115,-0.001393675070966,0.0,0.0,-0.5299039370990664,-0.2731603139093398,0.0,0.0,0,False,True,1762858287.2053585,pid_632,KL004
1,197,-0.0015682773319481,0.0029551680263321,-0.015228426395939,-0.0134631551356897,-0.3089506343937915,0.5821681011874282,-3.0,-2.6522415617308712,1,False,True,1762858287.405487,pid_10724,KL002
2,50,-0.0022505450338089,-0.0010325290781792,0.0,0.0,-0.1125272516904452,-0.0516264539089632,0.0,0.0,0,False,True,1762858287.8323135,pid_21656,KL002
1,208,-0.0018487787470165,0.0027493988613758,0.0,-0.0005593369133177,-0.3845459793794382,0.5718749631661842,0.0,-0.1163420779700927,0,False,True,1762858288.0172684,pid_872,KL001
1,207,-0.0026040599455312,-0.0011825928868477,-0.0144927536231884,-0.0060497629768755,-0.539040408724975,-0.2447967275774834,-3.0,-1.252300936213247,1,False,True,1762858288.0245538,pid_5344,KL004
1,210,-0.0021504703077415,0.0006681789258923,-0.0142857142857142,-0.0184662201779466,-0.4515987646257201,0.1403175744373924,-3.0,-3.877906237368788,1,False,True,1762858288.1985333,pid_25132,KL005
2,26,-0.0010433750440591,-0.0034791829219372,0.0,-0.0365214840950655,-0.0271277511455376,-0.090458755970369,0.0,-0.949558586471704,0,False,True,1762858288.1990633,pid_8416,KL001
2,31,-0.0029075110674584,-0.001575115987467,0.0,0.0,-0.0901328430912111,-0.0488285956114777,0.0,0.0,0,False,True,1762858288.37476,pid_27972,KL003
2,24,-0.0031529967288427,-0.0015602418291137,0.0,-0.0005262394170732,-0.0756719214922254,-0.0374458038987295,0.0,-0.0126297460097569,0,False,True,1762858288.604622,pid_32320,KL001
2,41,-0.0033806090078154,-0.0032563327885345,0.0,0.0,-0.1386049693204348,-0.1335096443299157,0.0,0.0,0,False,True,1762858289.1646042,pid_8416,KL002
2,47,-0.0019436344753458,-0.0005476827871309,0.0,0.0,-0.0913508203412549,-0.0257410909951539,0.0,0.0,0,False,True,1762858289.3294356,pid_12072,KL001
1,229,-0.002182435026581,0.0006326601462052,-0.0131004366812227,-0.0124077148173153,-0.4997776210870658,0.1448791734810001,-3.0,-2.841366693165216,1,False,True,1762858289.337467,pid_25132,KL004
1,236,-0.0021282065433257,-4.563272385385847e-05,0.0,0.0,-0.5022567442248804,-0.0107693228295105,0.0,0.0,0,False,True,1762858290.0604212,pid_2576,KL001
2,82,-0.0037045827842435,-0.0061633865726615,0.0,0.0,-0.3037757883079745,-0.505397698958246,0.0,0.0,0,False,True,1762858290.07047,pid_21656,KL006
2,59,-0.001772745556661,0.0013392565493346,0.0,0.0,-0.1045919878430005,0.0790161364107425,0.0,0.0,0,False,True,1762858290.2291665,pid_27972,KL006
2,87,-0.002902704428919,-0.0022348131851968,-0.0344827586206896,-0.0173624888948644,-0.2525352853159591,-0.1944287471121225,-3.0,-1.5105365338532055,1,False,True,1762858290.4404144,pid_21656,KL003
2,74,-0.0028091215711552,-0.0035344563728251,0.0,0.0,-0.2078749962654883,-0.2615497715890628,0.0,0.0,0,False,True,1762858291.224143,pid_12072,KL005
2,28,-0.0014748846624292,0.0022496801327912,0.0,0.0,-0.0412967705480199,0.062991043718155,0.0,0.0,0,False,True,1762858291.400176,pid_25132,KL001
2,31,-0.0029002195579394,-0.001520835380185,0.0,0.0,-0.0899068062961224,-0.0471458967857352,0.0,0.0,0,False,True,1762858291.5996387,pid_25132,KL004
2,107,-0.0016661005565806,0.0035637921474064,0.0,0.0,-0.1782727595541337,0.3813257597724954,0.0,0.0,0,False,True,1762858291.6326568,pid_21656,KL001
2,81,-0.0018898179803878,0.0013805708275009,0.0,0.0,-0.1530752564114127,0.1118262370275754,0.0,0.0,0,False,True,1762858291.6383815,pid_7668,KL004
2,71,-0.0034435571070795,-0.0042061676008528,0.0,-0.0085452616058815,-0.2444925546026484,-0.2986378996605491,0.0,-0.6067135740175927,0,False,True,1762858291.7991705,pid_32320,KL002
2,84,-0.0028672543200899,-0.0023198819354144,-0.0357142857142857,-0.0284097435026516,-0.2408493628875522,-0.1948700825748175,-3.0,-2.3864184542227345,1,False,True,1762858291.8161798,pid_7668,KL006
2,40,-0.0026709718905621,-0.0019239953291244,0.0,0.0,-0.1068388756224864,-0.0769598131649774,0.0,0.0,0,False,True,1762858292.159263,pid_25132,KL003
2,90,-0.0035193156530386,-0.0057866469554857,-0.0333333333333333,-0.0068316430828973,-0.3167384087734791,-0.5207982259937199,-3.0,-0.6148478774607605,1,False,True,1762858292.1679518,pid_12072,KL004
2,93,-0.0030454072328967,-0.0013413704466335,0.0,0.0,-0.2832228726593969,-0.1247474515369186,0.0,0.0,0,False,True,1762858292.397287,pid_7668,KL005
2,87,-0.000822695031827,0.0062125652835445,-0.0344827586206896,-0.0112205148664401,-0.0715744677689505,0.5404931796683772,-3.0,-0.9761847933802916,1,False,True,1762858292.9640105,pid_632,KL004
1,287,-0.0017496540012969,0.0030099388815316,0.0,-0.0026915453655851,-0.5021506983722316,0.863852458999594,0.0,-0.7724735199229327,0,True,False,1762858293.321386,pid_42160,KL004
1,289,-0.0027737627709304,-0.0018041453371256,-0.0103806228373702,-0.0073230685493174,-0.8016174407988983,-0.5213980024293227,-3.0,-2.1163668107527385,1,False,True,1762858293.3335483,pid_10724,KL003
2,96,-0.0032164163714051,-0.0034230751383705,0.0,0.0,-0.30877597165489,-0.3286152132835701,0.0,0.0,0,False,True,1762858293.544899,pid_632,KL006
1,292,-0.0021543736495087,0.0006203353093718,-0.0102739726027397,-0.0018060823246482,-0.629077105656563,0.181137910336587,-3.0,-0.5273760387972898,1,False,True,1762858293.554434,pid_18348,KL002
2,68,-0.0011948494938688,0.0034008655007427,0.0,0.0,-0.0812497655830821,0.2312588540505059,0.0,0.0,0,False,True,1762858293.9114406,pid_25132,KL005
1,299,-0.0026252991067906,0.0014516959112809,0.0,0.0,-0.7849644329304037,0.4340570774730117,0.0,0.0,0,False,True,1762858294.0916986,pid_26212,KL003
2,119,-0.0029582161485925,-0.0017181627187588,0.0,-0.0079794839199302,-0.3520277216825173,-0.2044613635323053,0.0,-0.949558586471704,0,False,True,1762858294.302731,pid_8416,KL004
2,148,-0.0035889915018671,-0.0041078966142954,-0.0202702702702702,-0.0102063279314405,-0.5311707422763424,-0.6079686989157229,-3.0,-1.5105365338532055,1,False,True,1762858294.3117332,pid_21656,KL004
2,150,-0.0022109439914295,-0.0005306534026509,0.0,0.0,-0.3316415987144301,-0.0795980103976494,0.0,0.0,0,False,True,1762858294.4895525,pid_21656,KL005
2,115,-0.0019502759143001,0.0008851513924833,-0.0260869565217391,-0.0056491829777859,-0.2242817301445186,0.1017924101355796,-3.0,-0.6496560424453871,1,False,True,1762858294.513101,pid_32320,KL006
1,308,-0.0026117985195124,-0.0011843735486112,-0.0097402597402597,-0.0097867854130929,-0.8044339440098194,-0.3647870529722564,-3.0,-3.014329907232621,1,False,True,1762858294.738842,pid_5344,KL005
1,310,-0.0025682075145299,-0.0011509762842412,0.0,0.0,-0.7961443295042981,-0.3568026481147754,0.0,0.0,0,False,True,1762858294.7508378,pid_2576,KL002
2,130,-0.0032054064924425,-0.0035863021778124,0.0,0.0,-0.4167028440175256,-0.4662192831156182,0.0,0.0,0,False,True,1762858294.9052196,pid_7668,KL002
2,122,-0.0029424208329053,-0.0039865816719974,0.0,0.0,-0.358975341614458,-0.4863629639836843,0.0,0.0,0,False,True,1762858295.1173308,pid_32320,KL005
1,315,-0.0018379978150956,0.00159943971335,0.0,0.0,-0.578969311755117,0.5038235097052728,0.0,0.0,0,False,True,1762858295.123341,pid_42160,KL001
3,15,-0.00311911846517,-0.0010842600671728,0.0,0.0,-0.0467867769775505,-0.0162639010075931,0.0,0.0,0,False,True,1762858295.509109,pid_21656,KL004
2,143,-0.0024443582954365,-0.0014629752428622,-0.0209790209790209,-0.0084194925932178,-0.3495432362474309,-0.2092054597293051,-3.0,-1.2039874408301512,1,False,True,1762858295.6885574,pid_12072,KL003
1,324,-0.0024857172332999,0.0014581763323564,0.0,-0.0063250058062714,-0.805372383589188,0.4724491316834871,0.0,-2.049301881231964,0,True,True,1762858295.6932132,pid_2576,KL003
2,141,-0.0020689632343243,-0.0018558231328931,0.0,0.0,-0.2917238160397294,-0.2616710617379331,0.0,0.0,0,False,True,1762858295.7164052,pid_8416,KL003
2,145,-0.0035749700508822,-0.0053513786414619,0.0,0.0,-0.5183706573779229,-0.7759499030119846,0.0,0.0,0,False,True,1762858295.9181762,pid_27972,KL005
2,27,-0.0009714762410029,0.0030057170263456,0.0,0.0,-0.0262298585070784,0.0811543597113321,0.0,0.0,0,False,True,1762858295.923203,pid_26212,KL005
2,149,-0.0026675008640874,-0.0004892572270439,0.0,0.0,-0.3974576287490313,-0.0728993268295412,0.0,0.0,0,False,True,1762858296.3019822,pid_8416,KL006
2,162,-0.0032757363865165,-0.0048967700721246,0.0,-0.0057631253838376,-0.5306692946156838,-0.7932767516841939,0.0,-0.9336263121817004,0,False,True,1762858296.874375,pid_27972,KL004
2,55,-0.0013183245135006,0.002610306076359,-0.0545454545454545,-0.0733780186777931,-0.072507848242534,0.1435668341997454,-3.0,-4.035791027278621,1,False,True,1762858297.0844674,pid_10724,KL004
2,47,-0.0018317905560222,0.0014808147738918,-0.0638297872340425,-0.0349439353163473,-0.086094156133046,0.0695982943729153,-3.0,-1.6423649598683272,1,False,True,1762858297.1087992,pid_26212,KL002
1,347,-0.0022823811375864,-0.0003648819826026,0.0,-0.0042720291233204,-0.7919862547424887,-0.126614047963109,0.0,-1.4823941057921914,0,False,True,1762858297.2686791,pid_11832,KL003
2,156,-0.0025415994462842,-0.0013162546303274,-0.0384615384615384,-0.0255645736979001,-0.3964895136203386,-0.2053357223310803,-6.0,-3.988073496872423,2,False,True,1762858297.500006,pid_632,KL005
2,54,-0.002787904062644,-0.0021642004065186,-0.1111111111111111,-0.0625700091201413,-0.1505468193827783,-0.1168668219520071,-6.0,-3.37878049248763,2,False,True,1762858297.8142233,pid_26212,KL003
2,160,-0.0028550537919866,-0.003024709120246,0.0,0.0,-0.4568086067178629,-0.4839534592393633,0.0,0.0,0,False,True,1762858298.001125,pid_632,KL003
2,127,-0.0023360813450795,-0.0008008060345599,0.0,0.0,-0.2966823308251021,-0.1017023663891162,0.0,0.0,0,False,True,1762858298.001125,pid_25132,KL006
2,166,-0.0027780357732103,-0.0008325632433639,0.0,-0.0202097051616281,-0.4611539383529121,-0.1382054983984108,0.0,-3.354811056830267,0,False,True,1762858298.4170702,pid_632,KL001
2,70,-0.0023497168473143,-0.0003850718587003,0.0,0.0,-0.1644801793120078,-0.0269550301090217,0.0,0.0,0,False,True,1762858298.4578445,pid_18348,KL002
