episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,62,-0.13231539241868495,0.004901702458307109,0.0,-8.203554329958466,0.30390555241504075,0.0,1760606342.2536087
2,7,-0.08034524920334643,0.017044277710331728,0.0,-0.562416744423425,0.11930994397232209,0.0,1760606342.405669
3,41,-0.163797822403377,-0.001215154115063517,0.0,-6.715710718538457,-0.0498213187176042,0.0,1760606343.7125921
4,11,-0.12732503053082822,0.00783346683690414,0.0,-1.4005753358391104,0.08616813520594555,0.0,1760606343.9983718
5,17,-0.14210934838485223,0.0035516924101623194,0.0,-2.415858922542488,0.06037877097275943,0.0,1760606380.124964
6,1,-0.3106787561272754,0.006372638206848412,0.0,-0.3106787561272754,0.006372638206848412,0.0,1760606381.2987845
7,35,-0.13130386350341058,0.005191375865910827,0.0,-4.595635222619371,0.18169815530687894,0.0,1760606382.599312
8,35,-0.11853672317342079,0.0077265236047660306,0.0,-4.1487853110697275,0.27042832616681106,0.0,1760606418.0629437
9,51,-0.10025606357335064,0.010881003220148004,0.0,-5.113059242240882,0.5549311642275482,0.0,1760606419.8014336
10,42,-0.10214153577964359,0.011117291120962072,-0.07142857142857142,-4.289944502745031,0.46692622708040704,-3.0,1760606420.693526
11,23,-0.08416428244577856,0.01563227532202783,0.0,-1.935778496252907,0.3595423324066401,0.0,1760606452.9765706
12,17,-0.06080819723958464,0.018432186917889302,0.0,-1.0337393530729388,0.3133471776041181,0.0,1760606453.8651724
13,8,-0.09644043469310531,0.013945679133448085,-0.125,-0.7715234775448425,0.11156543306758468,-1.0,1760606454.5068846
14,6,-0.10020658106470953,0.01507726340163599,0.0,-0.6012394863882572,0.09046358040981595,0.0,1760606455.8110352
15,14,-0.0550070879802113,0.018240116228720554,0.0,-0.7700992317229581,0.25536162720208777,0.0,1760606492.1737094
16,34,-0.0617589339463622,0.017399038554649606,0.0,-2.099803754176315,0.5915673108580866,0.0,1760606493.5672588
17,27,-0.053825638451883234,0.019646206876366642,0.0,-1.4532922382008473,0.5304475856618993,0.0,1760606494.142966
18,16,-0.0822278271987592,0.017156687447040426,0.0,-1.3156452351801473,0.2745069991526468,0.0,1760606495.2354615
19,29,-0.07021581134669629,0.017604932217332687,0.0,-2.036258529054192,0.5105430343026479,0.0,1760606531.3719754
20,27,-0.09737924994934576,0.01131849155745273,-0.18518518518518517,-2.6292397486323353,0.3055992720512237,-5.0,1760606531.955819
21,13,-0.08112223449890946,0.016114856970037363,0.0,-1.054589048485823,0.2094931406104857,0.0,1760606532.6199324
22,15,-0.07981367052070214,0.014787674627107878,0.0,-1.197205057810532,0.2218151194066182,0.0,1760606574.1772032
23,20,-0.07456940830205434,0.016599185949899765,-0.05,-1.4913881660410868,0.3319837189979953,-1.0,1760606574.64929
24,37,-0.08206682829352538,0.015174033767170032,0.0,-3.036472646860439,0.5614392493852912,0.0,1760606575.6473646
25,41,-0.06372831707801196,0.01761255523908934,0.0,-2.6128610001984907,0.7221147648026629,0.0,1760606576.3419435
26,6,-0.1137597170953385,0.018230414439121344,0.0,-0.682558302572031,0.10938248663472806,0.0,1760606576.4849224
27,42,-0.11320729369278808,0.008695370396224037,0.0,-4.754706335097099,0.3652055566414096,0.0,1760606621.5148876
28,16,-0.054860031749383587,0.020234643074999097,0.0,-0.8777605079901374,0.32375428919998556,0.0,1760606621.832559
29,44,-0.08392926837357445,0.013039512435764213,-0.045454545454545456,-3.692887808437276,0.5737385471736254,-2.0,1760606622.7171333
30,32,-0.07870607040734803,0.015578760255344375,0.0,-2.518594253035137,0.49852032817102,0.0,1760606623.2434173
31,19,-0.05886832923331624,0.019463085070875824,0.0,-1.1184982554330085,0.3697986163466407,0.0,1760606623.73774
32,38,-0.07458323359329058,0.014925060828998181,0.0,-2.834162876545042,0.5671523115019309,0.0,1760606624.6649826
