episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,112,-0.006176267523039272,0.03263573051846751,0.0,0.0,-0.6917419625803984,3.6552018180683605,0.0,0.0,0,False,True,False,1761334315.8539765
2,4,-0.008534736102709358,0.02646067359314222,0.0,-0.029483527516494662,-0.03413894441083743,0.10584269437256888,0.0,-0.11793411006597865,0,True,False,False,1761334315.9319355
3,20,-0.004418164866939233,0.02031492464228717,0.0,0.0,-0.08836329733878466,0.4062984928457434,0.0,0.0,0,True,False,False,1761334316.1435251
4,3,-0.0047270337718207074,0.030035431483054282,0.0,0.0,-0.014181101315462123,0.09010629444916285,0.0,0.0,0,True,False,False,1761334316.2052164
5,65,-0.007221443925580481,0.017009275152387354,0.0,0.0,-0.4693938551627313,1.105602884905178,0.0,0.0,0,True,False,False,1761334316.9345539
6,3,-0.0023348189247891405,0.030618922342322052,0.0,0.0,-0.007004456774367422,0.09185676702696616,0.0,0.0,0,True,False,False,1761334317.0193481
7,5,-0.003349782116509936,0.026640227039773867,-1.2,-1.2455058398270307,-0.01674891058254968,0.13320113519886934,-6.0,-6.227529199135153,1,True,False,False,1761334317.1126502
8,115,-0.00871354222078003,0.0329681813298014,0.0,-0.008866459181089519,-1.0020573553897034,3.791340852927161,0.0,-1.0196428058252947,0,False,True,False,1761334318.1244743
9,111,-0.007521559439696839,0.034723536837680945,0.0,-0.12159024799820516,-0.8348930978063491,3.8543125889825847,0.0,-13.496517527800773,0,False,True,False,1761334319.2331705
10,28,-0.006789303096276687,0.018999321360779635,0.0,-0.09187571600982176,-0.19010048669574725,0.5319809981018297,0.0,-2.5725200482750092,0,True,False,False,1761334319.607042
11,35,-0.008633553580834258,0.01667756770648871,0.0,0.0,-0.30217437532919905,0.5837148697271048,0.0,0.0,0,True,False,False,1761334320.102151
12,57,-0.007557993696347678,0.01701430652566637,0.0,0.0,-0.43080564069181765,0.9698154719629831,0.0,0.0,0,True,False,False,1761334320.8733387
13,125,-0.011104646888825415,0.02997514827160486,0.0,-0.07089025269924891,-1.388080861103177,3.7468935339506073,0.0,-8.861281587406113,0,False,True,False,1761334322.0636568
14,37,-0.008494403801054873,0.01723253397099906,0.0,0.0,-0.3142929406390303,0.6376037569269652,0.0,0.0,0,True,False,False,1761334322.5139968
15,108,-0.008089873323490235,0.03478676197367491,0.0,0.0,-0.8737063189369454,3.7569702931568907,0.0,0.0,0,False,True,False,1761334323.3846393
16,26,-0.015135665290753062,0.014230375639596528,0.0,-0.04496248830227424,-0.3935272975595796,0.3699897666295097,0.0,-1.1690246958591304,0,True,False,False,1761334323.71012
17,2,-0.0016027158405954398,0.032603131253388984,0.0,-1.5021991201354115,-0.0032054316811908797,0.06520626250677797,0.0,-3.004398240270823,0,True,False,False,1761334323.756351
18,104,-0.009857196356301577,0.015419836260771931,0.0,-0.21714824186382742,-1.025148421055364,1.6036629711202808,0.0,-22.583417153838052,0,False,False,True,1761334324.6738715
19,1,-0.002956640720538261,0.03431232399860229,-6.0,0.0,-0.002956640720538261,0.03431232399860229,-6.0,0.0,1,True,False,False,1761334324.7214065
20,65,-0.006650542683716796,0.048623161567803226,0.0,0.0,-0.4322852744415917,3.1605055019072097,0.0,0.0,0,False,True,False,1761334325.3939993
21,25,-0.010181726725901301,0.01554512062126581,0.0,0.0,-0.25454316814753253,0.3886280155316453,0.0,0.0,0,True,False,False,1761334325.9432607
22,7,-0.0058724500352238624,0.30665337842870183,0.0,0.0,-0.04110715024656704,2.1465736490009126,0.0,0.0,0,False,True,False,1761334326.047921
23,72,-0.01816671010783916,0.03628240471946439,0.0,-0.39634087882097124,-1.3080031277644195,2.6123331398014358,0.0,-28.53654327510993,0,False,True,False,1761334326.7566018
24,73,-0.0072735308974172805,0.044733769955809806,0.0,0.0,-0.5309677555114615,3.2655652067741157,0.0,0.0,0,False,True,False,1761334453.6078966
25,9,-0.004893090774820603,0.2429477424132219,0.0,0.0,-0.04403781697338543,2.186529681718997,0.0,0.0,0,False,True,False,1761334453.9225826
26,8,-0.0087240951380499,0.021629985308840527,-0.75,-0.963259791949945,-0.0697927611043992,0.17303988247072422,-6.0,-7.70607833559956,1,True,False,False,1761334454.1764133
27,38,-0.005922896369905426,0.014752023734358723,0.0,0.0,-0.2250700620564062,0.5605769019056315,0.0,0.0,0,True,False,False,1761334454.5793016
