episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,83,-0.010805452772791194,0.039010189188633346,0.0,0.0,-0.8968525801416691,3.2378457026565677,0.0,0.0,0,False,True,False,1761334315.646326
2,4,-0.0056568561213768374,0.027877270553649816,0.0,0.0,-0.02262742448550735,0.11150908221459926,0.0,0.0,0,True,False,False,1761334315.9319355
3,20,-0.006205519683372417,0.019660920707276743,-0.3,-0.34349045960170144,-0.12411039366744835,0.3932184141455348,-6.0,-6.869809192034029,1,True,False,False,1761334316.1435251
4,3,-0.0035148690369888563,0.03040030917280634,-2.0,-1.3110821299102287,-0.010544607110966569,0.09120092751841902,-6.0,-3.933246389730686,1,True,False,False,1761334316.2052164
5,65,-0.008212846238768905,0.017343107135778683,0.0,0.0,-0.5338350055199789,1.1273019638256143,0.0,0.0,0,True,False,False,1761334316.9345539
6,3,-0.002413780086813058,0.03059875387921544,0.0,0.0,-0.007241340260439174,0.09179626163764631,0.0,0.0,0,True,False,False,1761334317.0193481
7,5,-0.003249956180570379,0.026710815725503913,0.0,0.0,-0.016249780902851896,0.13355407862751956,0.0,0.0,0,True,False,False,1761334317.1126502
8,17,-0.007612819098562823,0.13643774143608944,0.0,0.0,-0.12941792467556798,2.3194416044135204,0.0,0.0,0,False,True,False,1761334317.366886
9,35,-0.008295350592326571,0.07313262080695872,0.0,0.0,-0.29033727073143,2.5596417282435553,0.0,0.0,0,False,True,False,1761334318.6009161
10,28,-0.0057649280031183405,0.019247892481296307,0.0,-0.1006181028512463,-0.16141798408731353,0.5389409894762967,0.0,-2.8173068798348964,0,True,False,False,1761334319.607042
11,35,-0.005502573362870327,0.019117789534266474,0.0,0.0,-0.19259006770046144,0.6691226336993266,0.0,0.0,0,True,False,False,1761334320.102151
12,27,-0.006332744223652754,0.09195745529038464,0.0,0.0,-0.17098409403862436,2.4828512928403854,0.0,0.0,0,False,True,False,1761334320.5190084
13,110,-0.006664549908706835,0.035469651644649686,0.0,-0.04616193319758373,-0.7331004899577519,3.9016616809114657,0.0,-5.07781265173421,0,False,True,False,1761334321.9739482
14,37,-0.010108870462912525,0.016344451697426744,-0.16216216216216217,-0.589944551122329,-0.3740282071277634,0.6047447128047895,-6.0,-21.827948391526174,1,True,False,False,1761334322.5139968
15,19,-0.00360255652985344,0.12480005464483056,0.0,0.0,-0.06844857406721536,2.3712010382517805,0.0,0.0,0,False,True,False,1761334322.7814279
16,26,-0.01562596365521523,0.01260872790177415,-0.23076923076923078,-0.495454660667604,-0.40627505503559597,0.3278269254461279,-6.0,-12.881821177357704,1,True,False,False,1761334323.71012
17,2,-0.0016032866002311606,0.03260112456130626,0.0,0.0,-0.003206573200462321,0.06520224912261252,0.0,0.0,0,True,False,False,1761334323.756351
