episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,105,-0.002360679314205778,0.0004333537612466486,0.0,0.0,-0.24787132799160666,0.0455021449308981,0.0,0.0,0,False,True,1762889446.0690646
2,109,-0.0022333543279423043,-0.0006060301055194846,-0.027522935779816515,-0.008330469752595571,-0.24343562174571115,-0.06605728150162382,-3.0,-0.9080212030329172,1,False,True,1762889462.4572234
3,93,-0.0028451832955322573,-0.002723992296395187,0.0,0.0,-0.2646020464844999,-0.25333128356475243,0.0,0.0,0,False,True,1762889474.8621306
4,41,-0.0013984273325587564,0.002140999270945262,0.0,0.0,-0.057335520634909015,0.08778097010875574,0.0,0.0,0,False,True,1762889498.4277778
5,57,-0.002889715336249873,-0.0010193417509259152,0.0,0.0,-0.16471377416624278,-0.05810247980277716,0.0,0.0,0,False,True,1762889527.9721203
6,150,-0.003121647520688441,-0.004133084210710353,0.0,0.0,-0.4682471281032662,-0.619962631606553,0.0,0.0,0,False,True,1762889560.119928
7,150,-0.002035555926694715,-4.8706656037644054e-05,-0.02,-0.026419633428267395,-0.30533338900420726,-0.007305998405646608,-3.0,-3.962945014240109,1,False,True,1762889592.4487362
8,204,-0.002602974729799039,-0.0006304961658995389,0.0,0.0,-0.531006844879004,-0.12862121784350594,0.0,0.0,0,False,True,1762889606.3212452
9,186,-0.0014559914892410914,0.003750690952216944,0.0,-0.01775932905285532,-0.270814416998843,0.6976285171123515,0.0,-3.3032352038310897,0,False,True,1762889618.5062764
10,139,-0.0027765727561863576,-0.002073900166380799,0.0,-0.00876646865226164,-0.3859436131099037,-0.28827212312693107,0.0,-1.218539142664368,0,False,True,1762889628.3295727
11,143,-0.00218472904513093,0.0009995139191594344,0.0,-0.015242067718731137,-0.312416253453723,0.1429304904397991,0.0,-2.1796156837785525,0,False,True,1762889658.2236223
12,251,-0.0024434847500312542,-0.0003230888269107806,-0.035856573705179286,-0.0058667482992090505,-0.6133146722578449,-0.08109529555460593,-9.0,-1.4725538231014716,3,False,True,1762889678.8568873
13,237,-0.002909862100660306,-0.002619942148484075,-0.012658227848101266,-0.010050340577096233,-0.6896373178564925,-0.6209262891907258,-3.0,-2.3819307167718073,1,False,True,1762889694.9777443
14,64,-0.002528250281965694,-0.002134739383946059,-0.046875,-0.013794499207541503,-0.1618080180458044,-0.13662332057254778,-3.0,-0.8828479492826562,1,False,True,1762889699.6024876
15,14,-0.0017354636416603033,0.0007899115991042348,0.0,0.0,-0.024296490983244247,0.011058762387459287,0.0,0.0,0,False,True,1762889704.530398
16,109,-0.0026783887323292336,-0.0012124411616486913,0.0,0.0,-0.29194437182388644,-0.13215608661970735,0.0,0.0,0,False,True,1762889733.8641083
17,162,-0.0018636103983623953,0.0016770472348775444,0.0,-0.0029062740799695903,-0.30190488453470804,0.2716816520501622,0.0,-0.4708164009550736,0,False,True,1762889764.3475494
18,94,-0.0013355331652976567,0.0031979622155260804,0.0,-0.02890064761680313,-0.12554011753797972,0.30060844825945154,0.0,-2.7166608759794943,0,False,True,1762889772.1702466
19,38,-0.002934471210392097,-0.0024597342536443246,0.0,0.0,-0.1115099059948997,-0.09346990163848434,0.0,0.0,0,False,True,1762889776.8129861
20,86,-0.0033685148066186273,-0.004703121492481358,0.0,0.0,-0.28969227336920195,-0.4044684483533968,0.0,0.0,0,False,True,1762889801.784259
21,94,-0.0028916927275402225,-0.0018352528780193333,-0.031914893617021274,-0.01007697685960658,-0.2718191163887809,-0.17251377053381733,-3.0,-0.9472358248030185,1,False,True,1762889819.583144
22,132,-0.0030867542028886696,-0.003734679714398242,0.0,-0.032444694647231834,-0.4074515547813044,-0.4929777223005679,0.0,-4.282699693434602,0,False,True,1762889840.5582857
23,71,-0.0015834997370298939,0.0025301683574304548,-0.04225352112676056,-0.020509545769812718,-0.11242848132912246,0.17964195337756228,-3.0,-1.456177749656703,1,False,True,1762889848.8047683
24,19,-0.0028953754971701782,0.008510266729153887,0.0,-0.04587436145768257,-0.05501213444623339,0.16169506785392387,0.0,-0.8716128676959688,0,True,False,1762889877.8126123
25,104,-0.003002012218869176,-0.0032005234517360833,0.0,-0.019192469948597777,-0.3122092707623943,-0.33285443898055267,0.0,-1.9960168746541689,0,False,True,1762889906.3387551
26,157,-0.0022177455857396553,0.0005579611943603958,-0.01910828025477707,-0.012222727304704351,-0.34818605696112587,0.08759990751458213,-3.0,-1.918968186838583,1,False,True,1762889924.4068398
27,53,-0.003492495321368959,0.006203375068695429,-0.05660377358490566,-0.051883836604085846,-0.18510225203255484,0.32877887864085775,-3.0,-2.74984334001655,1,True,False,1762889944.1932507
28,84,-0.003014427473949442,-0.0020976994893400847,0.0,0.0,-0.2532119078117531,-0.17620675710456712,0.0,0.0,0,False,True,1762889957.8364196
29,120,-0.0018932217821167805,0.0013320468736403625,-0.025,-0.008464221317959092,-0.22718661385401365,0.1598456248368435,-3.0,-1.015706558155091,1,False,True,1762889981.830566
30,109,-0.0027034267345956743,-0.001812845771619255,0.0,-0.030152040139913495,-0.2946735140709285,-0.1976001891064988,0.0,-3.286572375250571,0,False,True,1762889991.2935593
31,221,-0.003261264712116234,-0.003044155262779191,0.0,-0.0037134825282629036,-0.7207395013776877,-0.6727583130742012,0.0,-0.8206796387461017,0,False,True,1762890020.4715564
32,158,-0.002758019975262731,-0.0024224894005472216,-0.0189873417721519,-0.004514312740126699,-0.43576715609151145,-0.382753325286461,-3.0,-0.7132614129400184,1,False,True,1762890043.2792397
33,85,-0.002376577223733243,0.0006434447316316297,0.0,0.0,-0.20200906401732566,0.05469280218868852,0.0,0.0,0,False,True,1762890065.423286
34,112,-0.0031727858368902464,-0.00305495367301901,0.0,0.0,-0.3553520137317076,-0.3421548113781291,0.0,0.0,0,False,True,1762890088.5667665
35,52,-0.002245440678656731,-0.0001775473944136776,0.0,0.0,-0.11676291529015001,-0.009232464509511235,0.0,0.0,0,False,True,1762890102.0367014
36,132,-0.002542731478185988,-8.567620161516565e-05,-0.022727272727272728,-0.004773568469016471,-0.3356405551205504,-0.011309258613201867,-3.0,-0.6301110379101742,1,False,True,1762890121.1542757
37,140,-0.0027503525327128133,-0.00047151470893152603,0.0,0.0,-0.38504935457979383,-0.06601205925041365,0.0,0.0,0,False,True,1762890133.4240272
38,166,-0.002859366865316656,-0.002490519545272887,0.0,-0.00757776272625381,-0.47465489964256485,-0.4134262445152992,0.0,-1.2579086125581325,0,False,True,1762890159.6482885
39,150,-0.002010873282684486,-0.0023609256823833554,0.0,0.0,-0.3016309924026729,-0.3541388523575033,0.0,0.0,0,False,True,1762890185.6292439
