episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,32,-0.017668236253700672,0.011417359944794571,0.0,-0.5901934111737035,-0.5653835601184215,0.36535551823342627,0.0,-18.886189157558512,0,True,False,False,1761334315.2584043
2,23,-0.013605021650644412,0.014640679875464985,0.0,-0.11773845451351904,-0.3129154979648215,0.33673563713569465,0.0,-2.707984453810938,0,True,False,False,1761334315.5601325
3,1,-0.003018508291367544,0.034304659033368545,0.0,0.0,-0.003018508291367544,0.034304659033368545,0.0,0.0,0,True,False,False,1761334315.6079247
4,106,-0.008326824331102479,0.035199421631265895,0.0,-0.21963400725666563,-0.8826433790968627,3.731138692914185,0.0,-23.281204769206557,0,False,True,False,1761334316.6621
5,34,-0.005513685292024951,0.018047301211398054,0.0,-0.5037227079369866,-0.18746529992884833,0.6136082411875339,0.0,-17.126572069857545,0,True,False,False,1761334317.027423
6,66,-0.004782659675762021,0.04879627057879965,0.0,0.0,-0.3156555386002934,3.220553858200777,0.0,0.0,0,False,True,False,1761334317.7705877
7,35,-0.009840652696834234,0.016396799555079646,-0.17142857142857143,-0.15660036843833025,-0.34442284438919823,0.5738879844277875,-6.0,-5.481012895341559,1,True,False,False,1761334318.5354826
8,112,-0.006122726212433315,0.01654583953612609,0.0,0.0,-0.6857453357925313,1.8531340280461224,0.0,0.0,0,True,False,False,1761334319.6807697
9,47,-0.005203636243417362,0.017195800796303888,0.0,0.0,-0.244570903440616,0.8082026374262827,0.0,0.0,0,False,False,True,1761334320.1669216
10,39,-0.01588980295537089,0.013114346142094772,-0.15384615384615385,-0.1526458294421678,-0.6197023152594647,0.5114594995416961,-6.0,-5.953187348244545,1,True,False,False,1761334321.176497
11,13,-0.005008989567639151,0.02129846672424881,0.0,0.0,-0.06511686437930897,0.2768800674152345,0.0,0.0,0,True,False,False,1761334321.360615
12,9,-0.005054694189786647,0.24292667694168849,0.0,0.0,-0.045492247708079823,2.1863400924751963,0.0,0.0,0,False,True,False,1761334321.4753623
13,49,-0.020912902615333424,0.008336125705073236,0.0,-0.5755011823769686,-1.0247322281513378,0.40847015954858856,0.0,-28.199557936471457,0,False,False,True,1761334322.1815393
14,109,-0.005980238145202842,0.03590579827440152,0.0,0.0,-0.6518459578271097,3.913732011909765,0.0,0.0,0,False,True,False,1761334323.4993174
15,5,-0.002475196279763483,0.026838606579305656,0.0,0.0,-0.012375981398817414,0.13419303289652829,0.0,0.0,0,True,False,False,1761334323.5801306
16,106,-0.009674972696628963,0.03246518073158022,0.0,-0.16930436560065867,-1.0255471058426702,3.4413091575475034,0.0,-17.94626275366982,0,False,True,False,1761334324.487816
17,27,-0.006014730068682871,0.01754298271424299,-0.2222222222222222,-0.24008541750016082,-0.16239771185443752,0.4736605332845607,-6.0,-6.482306272504342,1,True,False,False,1761334324.772305
18,40,-0.009270943567639526,0.01683360056775212,0.0,-0.2857842852613818,-0.37083774270558106,0.6733440227100849,0.0,-11.43137141045527,0,True,False,False,1761334325.2498775
19,90,-0.01125553651843705,0.014813917066878903,0.0,-0.4108137881256612,-1.0129982866593346,1.3332525360191012,0.0,-36.97324093130951,0,False,False,True,1761334326.0096822
20,91,-0.013075035371562167,0.03599311330942342,0.0,-0.07106958619947669,-1.1898282188121572,3.275373311157531,0.0,-6.4673323441523785,0,False,True,False,1761334326.990328
21,1,-0.0029104178125656023,0.03431816675436439,0.0,0.0,-0.0029104178125656023,0.03431816675436439,0.0,0.0,0,True,False,False,1761334453.2968595
22,77,-0.008885077028305283,0.042488359163754146,0.0,-0.609095948678529,-0.6841509311795069,3.271603655609069,0.0,-46.90038804824673,0,False,True,False,1761334454.0321257
23,1,-0.00290071719229736,0.034318979083892476,0.0,-2.01226997412787,-0.00290071719229736,0.034318979083892476,0.0,-2.01226997412787,0,True,False,False,1761334454.10597
