episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,32,-0.005740520000942656,0.018567916453012406,0.0,0.0,-0.183696640030165,0.594173326496397,0.0,0.0,0,True,False,False,1761334315.2584043
2,23,-0.00440953904006121,0.019914774816835058,0.0,-1.2310182261254738,-0.10141939792140783,0.4580398207872063,0.0,-28.313419200885896,0,True,False,False,1761334315.5601325
3,1,-0.002911677654444692,0.034317532959943664,0.0,0.0,-0.002911677654444692,0.034317532959943664,0.0,0.0,0,True,False,False,1761334315.6079247
4,60,-0.007648713793179851,0.017600197590647317,0.0,0.0,-0.45892282759079106,1.0560118554388391,0.0,0.0,0,False,False,True,1761334316.3297467
5,27,-0.0058402822292121775,0.09111583196566271,0.0,0.0,-0.15768762018872878,2.4601274630728933,0.0,0.0,0,False,True,False,1761334316.9685388
6,101,-0.01065941815038871,0.015297754319049449,0.0,-0.27117386522673304,-1.0766012331892598,1.5450731862239944,0.0,-27.38856038790004,0,False,False,True,1761334318.0419085
7,35,-0.008869658694209425,0.016597334923113216,-0.17142857142857143,-0.15660036843833025,-0.3104380542973299,0.5809067223089626,-6.0,-5.481012895341559,1,True,False,False,1761334318.5354826
8,112,-0.016596546438654616,0.011169474622888436,-0.05357142857142857,-0.1705260033169192,-1.858813201129317,1.2509811577635048,-6.0,-19.09891237149495,1,True,False,False,1761334319.6807697
9,6,-0.010252759782911507,0.3538214180829393,0.0,0.0,-0.06151655869746904,2.122928508497636,0.0,0.0,0,False,True,False,1761334319.7728627
10,39,-0.007237341688164625,0.01809848788866022,0.0,0.0,-0.28225632583842036,0.7058410276577486,0.0,0.0,0,True,False,False,1761334321.176497
11,13,-0.003552525366582142,0.020429686277956768,-0.46153846153846156,-2.700046893948025,-0.04618282976556785,0.26558592161343797,-6.0,-35.100609621324324,1,True,False,False,1761334321.360615
12,21,-0.009372667000651865,0.017913691321917242,0.0,0.0,-0.19682600701368919,0.37618751776026205,0.0,0.0,0,True,False,False,1761334321.5800147
13,79,-0.008992690204690852,0.041510986081946484,0.0,0.0,-0.7104225261705773,3.279367900473772,0.0,0.0,0,False,True,False,1761334322.3648071
14,66,-0.005758512002340007,0.048216467348381864,0.0,0.0,-0.38006179215444047,3.182286844993203,0.0,0.0,0,False,True,False,1761334323.2010741
15,5,-0.0054719217698221264,0.025819463293427193,-1.2,-1.3759378953563608,-0.027359608849110633,0.12909731646713596,-6.0,-6.879689476781804,1,True,False,False,1761334323.5801306
16,45,-0.008474173179007309,0.06203713502417509,0.0,-0.3988058389704405,-0.3813377930553289,2.791671076087879,0.0,-17.94626275366982,0,False,True,False,1761334324.0581434
17,20,-0.005678152005676756,0.11883700971782474,0.0,0.0,-0.11356304011353512,2.3767401943564948,0.0,0.0,0,False,True,False,1761334324.7092237
18,40,-0.031126302120077824,0.0008115236027443073,-0.15,-0.23407758098357437,-1.245052084803113,0.032460944109772294,-6.0,-9.363103239342975,1,True,False,False,1761334325.2498775
19,65,-0.006764480250606624,0.04826746812047533,0.0,-0.5868194073003633,-0.43969121628943053,3.1373854278308966,0.0,-38.14326147452361,0,False,True,False,1761334325.8366077
20,129,-0.008733730213531543,0.03173194650023619,0.0,0.0,-1.126651197545569,4.093421098530468,0.0,0.0,0,False,True,False,1761334453.2678938
21,1,-0.003063992882116821,0.03429912310275324,0.0,0.0,-0.003063992882116821,0.03429912310275324,0.0,0.0,0,True,False,False,1761334453.2968595
22,80,-0.014324092835825883,0.012689515896087095,0.0,0.0,-1.1459274268660706,1.0151612716869676,0.0,0.0,0,False,False,True,1761334454.0521665
23,1,-0.0029689653032052288,0.034310790209099884,-6.0,0.0,-0.0029689653032052288,0.034310790209099884,-6.0,0.0,1,True,False,False,1761334454.10597
24,4,-0.006409965314289417,0.027431987383268408,-1.5,-1.048346545440664,-0.025639861257157667,0.10972794953307363,-6.0,-4.193386181762656,1,True,False,False,1761334454.1889408
25,2,-0.001602155564951928,0.03260436525938504,0.0,0.0,-0.003204311129903856,0.06520873051877007,0.0,0.0,0,True,False,False,1761334454.242483
26,61,-0.012259849342177732,0.011847053764344632,0.0,0.0,-0.7478508098728417,0.7226702796250226,0.0,0.0,0,False,False,True,1761334454.8035538
27,1,-0.0021295629451733413,0.034486579665204964,-6.0,0.0,-0.0021295629451733413,0.034486579665204964,-6.0,0.0,1,True,False,False,1761334455.0701666
28,65,-0.005510278545602543,0.0488867804655243,0.0,-0.03780369911968091,-0.3581681054641653,3.1776407302590792,0.0,-2.457240442779259,0,False,True,False,1761334455.6911452
29,25,-0.024631720313221587,0.006555598982748121,-0.24,-1.2652637726541098,-0.6157930078305397,0.16388997456870302,-6.0,-31.631594316352746,1,True,False,False,1761334456.100678
30,18,-0.010708277954515056,0.017452239516100667,-0.3333333333333333,-0.8991787744978895,-0.192749003181271,0.314140311289812,-6.0,-16.185217940962012,1,True,False,False,1761334456.583833
31,9,-0.005426628260278631,0.02259741497700158,0.0,0.0,-0.048839654342507685,0.2033767347930142,0.0,0.0,0,True,False,False,1761334456.7307653
32,1,-0.002940151527000289,0.03431448103130519,-6.0,0.0,-0.002940151527000289,0.03431448103130519,-6.0,0.0,1,True,False,False,1761334456.7769756
33,34,-0.005228328875243545,0.018422467266226233,0.0,0.0,-0.17776318175828054,0.6263638870516919,0.0,0.0,0,True,False,True,1761334457.1765647
34,5,-0.0017207629804577515,0.42302618103967526,0.0,0.0,-0.008603814902288757,2.1151309051983764,0.0,0.0,0,False,True,False,1761334457.2737584
35,28,-0.007248159578105896,0.017929694875394003,0.0,-0.43741781551549425,-0.2029484681869651,0.5020314565110321,0.0,-12.247698834433839,0,True,False,False,1761334457.807118
36,6,-0.0032648889227649062,0.025389212293303393,0.0,-0.04390098734832759,-0.019589333536589437,0.15233527375982037,0.0,-0.26340592408996555,0,True,False,False,1761334457.8851671
37,50,-0.009718753107488314,0.05634371530899595,0.0,-0.13982698454815704,-0.4859376553744157,2.8171857654497976,0.0,-6.991349227407852,0,False,True,False,1761334458.3714142
