episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,95,-0.0019678552925974993,0.030750354120257815,-0.10526315789473684,-0.2404510873900633,-0.18694625279676244,2.9212836414244925,-10.0,-22.842853302056014,1,True,False,1761640003.6180604
2,41,-0.0014575239048972518,0.0586784405405148,0.0,-0.050955625818447425,-0.059758480100787326,2.4058160621611067,0.0,-2.0891806585563444,0,True,False,1761640003.7879348
3,66,-0.00239356954639064,0.039993805680381134,0.0,-0.6017207746241986,-0.15797559006178225,2.6395911749051546,0.0,-39.713571125197106,0,True,False,1761640004.1813834
4,79,-0.0009728122982317342,0.035118097297109185,0.0,-0.03828673500633652,-0.076852171560307,2.7743296864716256,0.0,-3.0246520655005846,0,True,False,1761640004.6270757
5,63,-0.0014222964349321634,0.04152819709586675,0.0,-0.5801941814308581,-0.0896046754007263,2.616276417039605,0.0,-36.552233430144064,0,True,False,1761640004.9626958
6,99,-0.0009438838836611513,0.029981482945437742,0.0,0.0,-0.09344450448245398,2.9681668115983366,0.0,0.0,0,True,False,1761640005.3865638
7,49,-0.0018129831836800453,0.05063427524373879,-0.20408163265306123,-4.331181775075686,-0.08883617600032222,2.4810794869432007,-10.0,-212.22790697870863,1,True,False,1761640005.636427
8,74,-0.0016656195942881906,0.03676818921985929,-0.13513513513513514,-0.42036700867400206,-0.12325584997732611,2.7208460022695875,-10.0,-31.107158641876154,1,True,False,1761640006.0049782
9,89,-0.0007772418740187769,0.03227320417713757,0.0,0.0,-0.06917452678767114,2.8723151717652438,0.0,0.0,0,True,False,1761640006.4263062
10,86,-0.0018849812114145716,0.0329491493617992,-0.11627906976744186,-0.18942241836693854,-0.16210838418165316,2.8336268451147313,-10.0,-16.290327979556714,1,True,False,1761640006.7684724
11,18,-0.0016028111546945636,0.12129750482631686,0.0,0.0,-0.028850600784502144,2.1833550868737035,0.0,0.0,0,True,False,1761640006.9531076
12,59,-0.0008446615285372137,0.043750058218089194,0.0,-0.45139294349471426,-0.04983503018369561,2.5812534348672624,0.0,-26.63218366618814,0,True,False,1761640007.4179423
13,49,-0.0015746831944165093,0.05065774617783329,0.0,-1.5209830550342363,-0.07715947652640895,2.4822295627138313,0.0,-74.52816969667758,0,True,False,1761640007.7721415
14,50,-0.0007643046732844395,0.0498907914139461,0.0,-0.054162502994460945,-0.03821523366422198,2.494539570697305,0.0,-2.708125149723047,0,True,False,1761640008.0570843
15,90,-0.0014035944151160897,0.03199175813367028,0.0,0.0,-0.12632349736044807,2.879258232030325,0.0,0.0,0,True,False,1761640008.445152
16,63,-0.001374623212876296,0.041566305470068426,-0.15873015873015872,-0.7840396379774931,-0.08660126241120665,2.618677244614311,-10.0,-49.394497192582065,1,True,False,1761640008.7701175
17,91,-0.0010034270650561236,0.0317561405464018,0.0,-0.13166388629037937,-0.09131186292010725,2.889808789722564,0.0,-11.981413652424523,0,True,False,1761640009.138774
18,48,-0.0017222691591385526,0.05150428005263482,0.0,-0.5989658842225284,-0.08266891963865053,2.4722054425264712,0.0,-28.75036244268136,0,True,False,1761640009.3728745
19,16,-0.0013259722276865447,0.13526470810355234,0.0,0.0,-0.021215555642984715,2.1642353296568375,0.0,0.0,0,True,False,1761640009.566755
20,74,-0.001018104592915061,0.03684757542410424,0.0,0.0,-0.0753397398757145,2.726720581383714,0.0,0.0,0,True,False,1761640010.0829015
21,101,-0.0011453608219158975,0.029558517090496488,0.0,-0.27441549298402523,-0.11568144301350565,2.985410226140145,0.0,-27.71596479138655,0,True,False,1761640010.4549892
22,90,-0.0013093077076849452,0.031918638526539575,-0.1111111111111111,-0.27442637834771705,-0.11783769369164507,2.872677467388562,-10.0,-24.698374051294532,1,True,False,1761640010.79863
23,53,-0.001093501127897051,0.04760067348381536,0.0,0.0,-0.057955559778543705,2.522835694642214,0.0,0.0,0,True,False,1761640011.0521874
24,33,-0.002217156198898466,0.07047293833415436,-0.30303030303030304,-2.3288646344906407,-0.07316615456364937,2.325606965027094,-10.0,-76.85253293819115,1,True,False,1761640011.3946085
25,47,-0.0010363151471377745,0.05244375920612164,0.0,0.0,-0.048706811915475406,2.464856682687717,0.0,0.0,0,True,False,1761640011.8852484
26,74,-0.00048276773714643254,0.036850256852193806,0.0,-0.32974169394031355,-0.035724812548836006,2.726919007062342,0.0,-24.400885351583202,0,True,False,1761640012.3147352
27,6,-0.0005380949726112487,0.34462710844556527,0.0,0.0,-0.0032285698356674924,2.0677626506733917,0.0,0.0,0,True,False,1761640012.3461778
28,48,-0.0004736214651325907,0.05156725474220502,0.0,0.0,-0.022733830326364356,2.475228227625841,0.0,0.0,0,True,False,1761640012.9373114
29,97,-0.001361585091860233,0.03037968078588043,0.0,0.0,-0.1320737539104426,2.9468290362304015,0.0,0.0,0,True,False,1761640013.424244
30,9,-0.0006639451625316991,0.23297906353063252,0.0,0.0,-0.005975506462785292,2.0968115717756928,0.0,0.0,0,True,False,1761640013.4649887
31,58,-0.0025171482688296993,0.044215877878305505,-0.1724137931034483,-0.6588209958625133,-0.14599459959212255,2.5645209169417194,-10.0,-38.211617760025774,1,True,False,1761640014.026411
32,98,-0.0013990412249957238,0.030166561862683978,-0.10204081632653061,-0.2601403529827614,-0.13710604004958094,2.9563230625430297,-10.0,-25.493754592310616,1,True,False,1761640014.3848097
33,22,-0.0007719232102887969,0.10103613437212605,0.0,-0.3249731003959414,-0.016982310626353532,2.2227949561867733,0.0,-7.149408208710711,0,True,False,1761640014.4726677
34,71,-0.0012339918670000107,0.037981726645183254,0.0,-0.17001821675253437,-0.08761342255700076,2.696702591808011,0.0,-12.07129338942994,0,True,False,1761640014.8873289
35,40,-0.009227057617539844,0.05759823032370416,-0.25,-1.2253378601482123,-0.36908230470159376,2.3039292129481663,-10.0,-49.01351440592849,1,True,False,1761640015.048287
36,28,-0.0009488066399748224,0.08145153622894341,0.0,0.0,-0.02656658591929503,2.2806430144104155,0.0,0.0,0,True,False,1761640015.252359
37,23,-0.0005764152296379294,0.09707418716891673,0.0,0.0,-0.013257550281672376,2.232706304885085,0.0,0.0,0,True,False,1761640015.4470277
38,83,-0.0015045154385378706,0.03385872425604902,-0.12048192771084337,-0.3412132615106942,-0.12487478139864326,2.8102741132520688,-10.0,-28.32070070538762,1,True,False,1761640015.7948616
39,71,-0.0016373486053916433,0.03795363719595119,0.0,0.0,-0.11625175098280667,2.6947082409125347,0.0,0.0,0,True,False,1761640015.9668777
40,54,-0.0010100955958625983,0.04686627368355672,-0.18518518518518517,-0.363259736053625,-0.054545162176580314,2.5307787789120626,-10.0,-19.61602574689575,1,True,False,1761640016.1652877
