episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,63,-0.002060446721657321,-0.001264343771987757,-0.09523809523809523,-0.01754217457909545,-0.12980814346441125,-0.07965365763522869,-6.0,-1.1051569984830134,2,False,True,1764248351.053578
2,114,-0.0016383149117685668,0.003572210580003799,-0.07894736842105263,-0.03956862231718449,-0.1867678999416166,0.4072320061204331,-9.0,-4.510822944159032,3,False,True,1764248406.4871423
3,57,-0.0025766708216559816,-0.002908483418498717,-0.15789473684210525,-0.044714291587488166,-0.14687023683439096,-0.16578355485442686,-9.0,-2.5487146204868254,3,False,True,1764248453.2014139
4,96,-0.002189877748331726,-0.0009584918165089808,-0.15625,-0.037349772626074536,-0.2102282638398457,-0.09201521438486215,-15.0,-3.585578172103155,5,False,True,1764248514.8110714
5,39,-0.003732638538448816,-0.0037314352938742877,-0.07692307692307693,-0.02494192547514295,-0.14557290299950382,-0.14552597646109722,-3.0,-0.972735093530575,1,False,True,1764248559.9273252
6,96,-0.0016979661846351112,0.002381751612046658,-0.09375,-0.04034099663707582,-0.16300475372497067,0.22864815475647915,-9.0,-3.8727356771592785,3,False,True,1764248622.2507613
7,151,-0.0022521376520894133,-0.0002642014344203668,-0.059602649006622516,-0.0407982610589851,-0.3400727854655014,-0.03989441659747539,-9.0,-6.16053741990675,3,False,True,1764248688.9584267
8,249,-0.0024444874602782374,0.0011884590363864561,-0.012048192771084338,-0.03408080032471227,-0.6086773776092811,0.2959263000602276,-3.0,-8.486119280853355,1,False,True,1764248739.671065
9,66,-0.003894023759771461,-0.005247008975214474,-0.2727272727272727,-0.04421536087780632,-0.25700556814491643,-0.3463025923641553,-18.0,-2.9182138179352175,6,False,True,1764248770.5546784
10,70,-0.0030643011757456426,-0.003222073787097411,-0.17142857142857143,-0.027729395681229247,-0.21450108230219497,-0.22554516509681877,-12.0,-1.9410576976860472,4,False,True,1764248825.6221735
11,41,-0.0011566041483079454,0.003612172491451769,0.0,0.0,-0.047420770080625764,0.14809907214952253,0.0,0.0,0,False,True,1764248875.2721264
12,266,-0.002682404932168533,-0.0017194226245138562,-0.03383458646616541,-0.016363716028245195,-0.7135197119568298,-0.45736641812068574,-9.0,-4.352748463513222,3,False,True,1764249016.2679718
13,133,-0.00269831967583208,-0.0004968588263746861,-0.06766917293233082,-0.0210767085606466,-0.3588765168856667,-0.06608222390783325,-9.0,-2.803202238565998,3,False,True,1764249052.3649874
14,104,-0.0024982819828892246,-0.001758919966420532,0.0,-0.0011484163869261536,-0.2598213262204794,-0.18292767650773534,0.0,-0.11943530424031998,0,False,True,1764249103.1037977
15,180,-0.0028174332343832735,0.002654901214735677,-0.05,-0.023104976294569497,-0.5071379821889892,0.47788221865242186,-9.0,-4.15889573302251,3,False,True,1764249166.129301
16,169,-0.002522821347809548,-7.578278792190383e-05,-0.14201183431952663,-0.023938063416122386,-0.42635680777981355,-0.012807291158801748,-24.0,-4.045532717324683,8,False,True,1764249194.04229
17,83,-0.0017666523339511125,0.002413668555901014,-0.14457831325301204,-0.024581698307953898,-0.14663214371794234,0.20033449013978416,-12.0,-2.0402809595601736,4,False,True,1764249209.6894379
18,135,-0.002715731923356542,-0.0019937414612202138,0.0,-0.025577031941364188,-0.3666238096531332,-0.26915509726472886,0.0,-3.4528993120841656,0,False,True,1764249270.868111
19,34,-0.002428178193060259,-0.000651812960361284,0.0,0.0,-0.08255805856404881,-0.022161640652283654,0.0,0.0,0,False,True,1764249312.0956502
20,128,-0.002845244396465182,-0.0021478279685198526,-0.0703125,-0.030192729788790524,-0.3641912827475433,-0.27492197997054113,-9.0,-3.864669412965187,3,False,True,1764249357.4034252
21,25,-0.0028327218553830234,-0.001371766124392717,0.0,0.0,-0.07081804638457559,-0.034294153109817926,0.0,0.0,0,False,True,1764249385.9125628
22,32,-0.003328603776703677,-0.0016693960980497212,-0.1875,-0.05895446273957169,-0.10651532085451766,-0.05342067513759108,-6.0,-1.886542807666294,2,False,True,1764249423.7008398
23,96,-0.0032306005195875177,-0.004817734057088148,-0.0625,-0.021802705464571415,-0.3101376498804017,-0.4625024694804622,-6.0,-2.093059724598856,2,False,True,1764249460.8503594
24,133,-0.0028736626648475194,-0.0027110660858177126,-0.022556390977443608,-0.023488153576301355,-0.3821971344247201,-0.3605717894137558,-3.0,-3.12392442564808,1,False,True,1764249519.567025
25,32,-0.003004485215787408,-0.003956192349646885,-0.09375,-0.043118692549949635,-0.09614352690519705,-0.12659815518870032,-3.0,-1.3797981615983883,1,False,True,1764249546.3535025
26,136,-0.003191396970016638,-0.004478788783007635,-0.04411764705882353,-0.027300437954227614,-0.43402998792226277,-0.6091152744890383,-6.0,-3.7128595617749554,2,False,True,1764249616.979418
27,100,-0.0026775246778390745,-0.0030741858654727717,0.0,-0.02272980452383152,-0.26775246778390743,-0.30741858654727716,0.0,-2.272980452383152,0,False,True,1764249716.0968344
28,24,-0.002912567312748014,-0.0015708035334532262,0.0,-0.05066518439833942,-0.06990161550595234,-0.03769928480287743,0.0,-1.215964425560146,0,False,True,1764249739.1222503
29,15,-0.0016185255790514667,0.0015204598389084425,0.0,0.0,-0.024277883685772002,0.02280689758362664,0.0,0.0,0,False,True,1764249762.1432202
30,35,-0.0014449174365392674,0.0003727658386822953,0.0,0.0,-0.05057211027887436,0.013046804353880337,0.0,0.0,0,False,True,1764249795.2835963
31,80,-0.003271666193859419,-0.004624955287462622,0.0,-0.008702385242605736,-0.2617332955087535,-0.3699964229970098,0.0,-0.6961908194084588,0,False,True,1764249842.976462
32,22,-0.0022987944555139476,-0.00017152963198037568,0.0,0.0,-0.05057347802130685,-0.0037736519035682647,0.0,0.0,0,False,True,1764249865.4678693
