episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,107,-0.002800978367407514,-0.0016099768815686767,-0.028037383177570093,-0.020414509320413894,-0.299704685312604,-0.17226752632784842,-3.0,-2.1843524972842867,1,False,True,1764248355.8202841
2,147,-0.0027586296094232726,-0.0004476194324941021,0.0,-0.021225320895146366,-0.40551855258522107,-0.06580005657663301,0.0,-3.120122171586516,0,False,True,1764248410.728469
3,84,-0.0015358573271452057,0.0030053379098887523,-0.07142857142857142,-0.02071178922606303,-0.12901201548019728,0.2524483844306552,-6.0,-1.7397902949892947,2,False,True,1764248457.14677
4,179,-0.002057601658028538,-0.0007335650086943528,-0.01675977653631285,-0.020901882856309603,-0.3683106967871083,-0.13130813655628915,-3.0,-3.741437031279419,1,False,True,1764248524.8843205
5,23,-0.0005895661283277504,-0.0014978386692760404,0.0,0.0,-0.013560020951538259,-0.03445028939334893,0.0,0.0,0,False,True,1764248557.6549654
6,96,-0.0031454013887908384,-0.0036617389658403707,-0.03125,-0.049897450131063205,-0.3019585333239205,-0.3515269407206756,-3.0,-4.790155212582068,1,False,True,1764248622.2507613
7,37,-0.002087584143316641,0.0006501655996104378,-0.08108108108108109,-0.038093109613381713,-0.07724061330271573,0.024056127185586196,-3.0,-1.4094450556951235,1,False,True,1764248672.9897249
8,237,-0.002441270980601375,-0.0014247112507319501,-0.05063291139240506,-0.036552143374793455,-0.5785812224025259,-0.3376565664234722,-12.0,-8.662857979826049,4,False,True,1764248737.9962504
9,209,-0.002056130250130269,-0.0012378697543238971,0.0,-0.013330405807924744,-0.42973122227722627,-0.2587147786536945,0.0,-2.7860548138562717,0,False,True,1764248789.6205502
10,52,-0.0030830371077600668,-0.004140018070040575,0.0,-0.03228995072172763,-0.16031792960352348,-0.21528093964210993,0.0,-1.6790774375298367,0,False,True,1764248823.0810225
11,87,-0.0030521689103975417,-0.0039370440722749245,-0.034482758620689655,-0.013899419504233184,-0.2655386952045861,-0.3425228342879184,-3.0,-1.209249496868287,1,False,True,1764248881.6577194
12,164,-0.002452015035292915,-0.0008330331489527309,-0.07317073170731707,-0.015523064905252883,-0.40213046578803807,-0.13661743642824786,-12.0,-2.5457826444614726,4,False,True,1764248946.7619119
13,83,-0.003094933447083292,-0.0021390495509102164,-0.14457831325301204,-0.03694165418447516,-0.25687947610791323,-0.17754111272554796,-12.0,-3.0661572973114386,4,False,True,1764249045.6885538
14,87,-0.0027340443481451205,-0.0006680447018721729,-0.034482758620689655,-0.043390402336064525,-0.23786185828862547,-0.05811988906287904,-3.0,-3.7749650032376136,1,False,True,1764249100.5181475
15,61,-0.0028446570437400116,-0.0034458926699876013,-0.14754098360655737,-0.052395193237145775,-0.1735240796681407,-0.21019945286924369,-9.0,-3.1961067874658924,3,False,True,1764249150.7439723
16,97,-0.002430733347439463,-0.0017443741472959193,-0.09278350515463918,-0.03598531714632068,-0.2357811347016279,-0.16920429228770417,-9.0,-3.490575763193106,3,False,True,1764249183.660388
