episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,127,-0.0027642329975611766,-0.0013353108932738175,-0.07086614173228346,-0.04876833546620245,-0.3510575906902694,-0.16958448344577481,-9.0,-6.193578604207711,3,False,True,1764248358.5792887
2,137,-0.001092928336546997,0.005343688553473885,-0.021897810218978103,-0.06017003917099174,-0.1497311821069386,0.7320853318259223,-3.0,-8.243295366425869,1,True,False,1764248409.4758334
3,176,-0.0029547916466977063,-0.002080567279284225,-0.10227272727272728,-0.02315128841085456,-0.5200433298187963,-0.3661798411540236,-18.0,-4.0746267603104025,6,False,True,1764248469.1254952
4,317,-0.0016810945141376762,0.0023816742170188667,-0.0473186119873817,-0.019113479582997903,-0.5329069609816434,0.7549907267949807,-15.0,-6.058973027810335,5,False,True,1764248543.5867984
5,107,-0.0013753266565272569,0.0035135974213283097,-0.028037383177570093,-0.04024743411989057,-0.1471599522484165,0.37595492408212916,-3.0,-4.306475450828291,1,False,True,1764248568.503443
6,107,-0.0020175928917496055,0.0007218982630510302,-0.11214953271028037,-0.050008733886317484,-0.21588243941720778,0.07724311414646023,-12.0,-5.350934525835971,4,False,True,1764248624.1251662
7,100,-0.0019912714592287086,-0.0009147327407021721,-0.09,-0.007365075176295541,-0.19912714592287087,-0.09147327407021721,-9.0,-0.7365075176295541,3,False,True,1764248682.1040633
8,68,-0.0015143716552677034,0.0020373813925236165,-0.1323529411764706,-0.031874972123660146,-0.10297727255820383,0.13854193469160592,-9.0,-2.16749810440889,3,False,True,1764248714.6020327
9,85,-0.0028851820740164536,-0.003497193440335177,-0.1411764705882353,-0.06656739167591792,-0.24524047629139856,-0.29726144242849006,-12.0,-5.658228292453023,4,False,True,1764248773.3886528
10,70,-0.001937776434552131,0.0025639509914275817,0.0,0.0,-0.13564435041864917,0.17947656939993073,0.0,0.0,0,False,True,1764248825.6221735
11,177,-0.0022935945799494053,-0.0006686258342024142,-0.11864406779661017,-0.04478738124812772,-0.40596624065104475,-0.11834677265382731,-21.0,-7.927366480918606,7,False,True,1764248893.3854525
12,116,-0.0029810013169795585,-0.0031323084389562527,-0.20689655172413793,-0.027535321598945464,-0.3457961527696288,-0.36334777891892533,-24.0,-3.194097305477674,8,False,True,1764248940.14785
13,38,-0.00264807727332428,-0.0024949230493394622,-0.15789473684210525,-0.03977190016070991,-0.10062693638632264,-0.09480707587489956,-6.0,-1.5113322061069765,2,False,True,1764249039.6643407
14,101,-0.003089242471895741,-0.003003360157923932,-0.0297029702970297,-0.04424318314948044,-0.31201348966146986,-0.3033393759503171,-3.0,-4.468561498097524,1,False,True,1764249102.7575154
15,105,-0.003610565540188198,-0.005258650678505535,-0.05714285714285714,-0.07442387345923285,-0.3791093817197608,-0.5521583212430812,-6.0,-7.814506713219449,2,False,True,1764249156.518721
16,61,-0.0028474616852703295,-0.0034903799169821274,-0.39344262295081966,-0.038407730081145564,-0.1736951628014901,-0.21291317493590978,-24.0,-2.342871534949879,8,False,True,1764249178.9052985
17,90,-0.0028238859689084955,-0.002523167544558632,-0.23333333333333334,-0.022926912572545612,-0.2541497372017646,-0.22708507901027686,-21.0,-2.063422131529105,7,False,True,1764249210.731203
18,128,-0.002667838117936051,-0.002388147704572353,-0.0234375,-0.02578558212211665,-0.34148327909581455,-0.30568290618526117,-3.0,-3.3005545116309314,1,False,True,1764249270.0053327
19,103,-0.003365495452259016,-0.0027206029226377777,-0.11650485436893204,-0.03840750218617186,-0.34664603158267865,-0.2802221010316911,-12.0,-3.9559727251757013,4,False,True,1764249322.058018
20,25,-0.002713275170588935,-0.00326565346930237,0.0,-0.020073302490988744,-0.06783187926472338,-0.08164133673255924,0.0,-0.5018325622747186,0,False,True,1764249342.759854
21,127,-0.0033714122773159747,-0.0033491523066406905,-0.047244094488188976,-0.024097014894103427,-0.4281693592191288,-0.4253423429433677,-6.0,-3.060320891551135,2,False,True,1764249400.4901912
22,39,-0.0019299314518342102,0.0002896733063844224,0.0,-0.010939045622097368,-0.0752673266215342,0.011297258948992472,0.0,-0.42662277926179737,0,False,True,1764249424.7823648
23,205,-0.0028826771474733622,0.0020217735537075383,-0.04390243902439024,-0.01739053457545653,-0.5909488152320392,0.4144635785100454,-9.0,-3.5650595879685882,3,False,True,1764249475.6063018
24,52,-0.00309935539801281,-0.002072877611739252,-0.057692307692307696,-0.05876662374660402,-0.16116648069666611,-0.1077896358104411,-3.0,-3.055864434823409,1,False,True,1764249507.9743698
25,93,-0.003592119742650125,-0.005101267119678034,-0.06451612903225806,-0.05743135810952854,-0.3340671360664616,-0.4744178421300571,-6.0,-5.341116304186154,2,False,True,1764249555.7427745
26,36,-0.0027011910827251955,-0.001301443591717096,0.0,-0.08603566661033019,-0.09724287897810704,-0.046851969301815455,0.0,-3.097283997971887,0,False,True,1764249602.4799387
27,163,-0.00314988703191421,-0.0028383451694615363,-0.147239263803681,-0.06268434298298728,-0.5134315862020162,-0.4626502626222304,-24.0,-10.217547906226926,8,False,True,1764249725.2497113
28,47,-0.002477558554115416,-0.0023250432406617654,0.0,-0.051577820648912184,-0.11644525204342454,-0.10927703231110297,0.0,-2.4241575704988727,0,False,True,1764249742.2558584
29,89,-0.003532176017374413,-0.0058266417205363515,-0.033707865168539325,-0.028796928868815807,-0.3143636655463227,-0.5185711131277353,-3.0,-2.562926669324607,1,False,True,1764249774.2117777
30,85,-0.002345465666701155,-0.0005822314066972762,-0.21176470588235294,-0.04238062246636754,-0.19936458166959817,-0.04948966956926848,-18.0,-3.602352909641241,6,False,True,1764249803.1487198
31,29,-0.0033224383341309126,-0.0023494322260654175,0.0,-0.04212073464565573,-0.09635071168979646,-0.0681335345558971,0.0,-1.2215013047240162,0,False,True,1764249835.7798645
32,138,-0.003313920740906413,-0.0038478377825986797,-0.08695652173913043,-0.0323068196363693,-0.457321062245085,-0.5310016139986178,-12.0,-4.458341109818964,4,False,True,1764249880.8578835
33,38,-0.002036341991771632,-0.00036592587531655694,-0.15789473684210525,-0.031068814636635092,-0.07738099568732201,-0.013905183262029164,-6.0,-1.1806149561921335,2,False,True,1764249902.408679
34,160,-0.003711972801408785,-0.006120974944054281,-0.0375,-0.03579667032060248,-0.5939156482254055,-0.979355991048685,-6.0,-5.727467251296396,2,False,True,1764249953.5261614
35,161,-0.0033954198542550836,-0.004227470442680487,-0.037267080745341616,-0.021628691088148664,-0.5466625965350684,-0.6806227412715585,-6.0,-3.482219265191935,2,False,True,1764249977.5111005
36,94,-0.0012024798828416197,-0.004598279665418452,-0.031914893617021274,-0.0173996178805125,-0.11303310898711226,-0.43223828854933455,-3.0,-1.635564080768175,1,False,True,1764249997.9890487
37,115,-0.0018250341715295572,-0.0031519370882631794,-0.05217391304347826,-0.03935706608981136,-0.20987892972589908,-0.3624727651502656,-6.0,-4.526062600328307,2,False,True,1764250035.2038634
38,55,-0.0031654908799574433,-0.0030321523038958106,0.0,0.0,-0.17410199839765939,-0.16676837671426958,0.0,0.0,0,False,True,1764250053.8154173
39,68,-0.0032155487133093226,-0.0035072107965036237,0.0,-0.0062381926156090655,-0.21865731250503392,-0.2384903341622464,0.0,-0.42419709786141646,0,False,True,1764250085.3849013
40,192,-0.0019195196521659388,-0.0023805727874237717,-0.078125,-0.012075510471060496,-0.36854777321586024,-0.4570699751853642,-15.0,-2.3184980104436153,5,False,True,1764250130.5226738
41,58,-0.0018519730595769814,7.73199964511582e-05,-0.05172413793103448,-0.054842852341559604,-0.10741443745546492,0.0044845597941671755,-3.0,-3.180885435810457,1,False,True,1764250147.9237118
42,34,-0.003074777034711291,-0.0033242346210048206,-0.08823529411764706,-0.11743689583851323,-0.1045424191801839,-0.1130239771141639,-3.0,-3.99285445850945,1,False,True,1764250193.469128
43,54,-0.00321749889202119,-0.003984624636767505,-0.05555555555555555,-0.016977589553233138,-0.17374494016914427,-0.2151697303854453,-3.0,-0.9167898358745895,1,False,True,1764250225.030588
