feature,index,min,max,mean,std,samples,episode_index
vx_r_2,14,-0.8469600677490234,0.849269688129425,-0.04325436473524586,0.24554136451721434,227,2
vy_r_0,15,-0.558197557926178,0.8690493702888489,0.04127128930846517,0.20559302626515083,227,2
vy_r_1,16,-0.8690493702888489,0.558197557926178,0.007254310234066198,0.2307364135063608,227,2
vy_r_2,17,-0.6294870376586914,0.508899450302124,-0.05004986236000122,0.22730522120098484,227,2
cos_trk_0,18,-0.9999983906745911,0.999852180480957,0.02724248929039499,0.7253957509191493,227,2
cos_trk_1,19,-0.999852180480957,0.9996336698532104,0.022160804887929934,0.7008958958518178,227,2
cos_trk_2,20,-0.9998952150344849,0.9999983906745911,-0.11283364486244672,0.7337684221066029,227,2
sin_trk_0,21,-0.9998418092727661,0.9998199343681335,0.10880523967292027,0.6823411035123229,227,2
sin_trk_1,22,-0.9986781477928162,0.9999596476554871,0.053307459094779075,0.7140183379098973,227,2
sin_trk_2,23,-0.9999596476554871,0.9993934035301208,-0.13870675589874928,0.6587079936847033,227,2
dist_n_0,24,-0.6595078110694885,0.07317224889993668,-0.45905245465969075,0.14626842555543723,227,2
dist_n_1,25,-0.6216142773628235,0.10590662062168121,-0.39495898193232554,0.1391136239912134,227,2
dist_n_2,26,-0.6240816712379456,0.15837989747524261,-0.2902882938818914,0.16081440647531464,227,2
cos_drift,0,-1.0,1.0,0.18575653604029713,0.7091348593636347,318,3
sin_drift,1,-0.9997448325157166,0.9999958276748657,0.20146223762134333,0.6518841276589951,318,3
airspeed_norm,2,-0.36001619696617126,1.0000131130218506,-0.008112663455503709,0.259518534576445,318,3
risk_0,3,0.014000000432133675,1.0,0.1569798777887375,0.24574228007751095,318,3
risk_1,4,0.014000000432133675,0.6501596570014954,0.04552462484113546,0.06474148766413836,318,3
risk_2,5,0.014000000432133675,0.08874038606882095,0.02401677104088027,0.02052113543057601,318,3
x_r_0,6,-0.33066266775131226,0.4163081645965576,0.03553682341315029,0.1259044149620831,318,3
x_r_1,7,-0.44163045287132263,0.5220560431480408,0.013512839382710582,0.17096111219030025,318,3
x_r_2,8,-0.5935845375061035,0.5243316292762756,-0.015681343966104395,0.22937475160525653,318,3
y_r_0,9,-0.515224277973175,0.3737482726573944,0.0014750373346307155,0.1372031525913874,318,3
y_r_1,10,-0.40402907133102417,0.37510213255882263,-0.00015825703463725072,0.13772644864105013,318,3
y_r_2,11,-0.4352171719074249,0.37085869908332825,-0.016439701009088908,0.16526369136035873,318,3
vx_r_0,12,-0.9284141659736633,0.9284141659736633,0.01896881188394842,0.22693943884249562,318,3
vx_r_1,13,-0.849269688129425,0.8469600677490234,0.012172135550443827,0.20914063449017312,318,3
vx_r_2,14,-0.8640063405036926,0.8640063405036926,-0.027737582941120782,0.24361983869202525,318,3
vy_r_0,15,-0.7934173941612244,0.8690493702888489,0.031461382608746515,0.2481567733504237,318,3
vy_r_1,16,-0.8690493702888489,0.712230920791626,0.0068670278523079225,0.2556627338841365,318,3
vy_r_2,17,-0.8019363284111023,0.8019363284111023,-0.06049478611174484,0.24116667771088007,318,3
cos_trk_0,18,-0.9999983906745911,0.999852180480957,0.049531214478068374,0.6809469017954337,318,3
cos_trk_1,19,-0.999852180480957,0.9996336698532104,0.04991808751855723,0.6659728606126484,318,3
cos_trk_2,20,-0.9998952150344849,0.9999983906745911,-0.0667250495676373,0.7085158199488565,318,3
sin_trk_0,21,-0.999944806098938,0.999944806098938,0.08983710174830982,0.7272610561453103,318,3
sin_trk_1,22,-0.9999535083770752,0.9999596476554871,0.04469218835492365,0.7450713744587288,318,3
sin_trk_2,23,-0.9999724626541138,0.9993934035301208,-0.16275809211224462,0.6856528767751029,318,3
dist_n_0,24,-0.6595078110694885,0.07317224889993668,-0.4561298653547822,0.13941958587847816,318,3
dist_n_1,25,-0.6216142773628235,0.10590662062168121,-0.4071423885640952,0.13580365920665807,318,3
dist_n_2,26,-0.6240816712379456,0.15837989747524261,-0.3247472278879217,0.16041033028410814,318,3
cos_drift,0,-1.0,1.0,0.15511141005029974,0.7023446790501069,531,4
sin_drift,1,-0.999845027923584,1.0,0.07000355258491688,0.6925200758866487,531,4
airspeed_norm,2,-0.8769659399986267,1.0000131130218506,-0.0895291376979969,0.29905219204232875,531,4
risk_0,3,0.014000000432133675,1.0,0.12421583242560072,0.21529219129457133,531,4
risk_1,4,0.014000000432133675,0.6501596570014954,0.036244996740937,0.052944255283220984,531,4
risk_2,5,0.014000000432133675,0.08874038606882095,0.021573250369640615,0.01799231857131224,531,4
x_r_0,6,-0.40506741404533386,1.352795124053955,0.005999474349280857,0.16681503176883927,531,4
x_r_1,7,-0.44163045287132263,2.0149693489074707,0.19063392819344768,0.4400411921959906,531,4
x_r_2,8,-0.5935845375061035,1.7701314687728882,0.07614571618718854,0.3132579054407956,531,4
y_r_0,9,-0.6196104884147644,0.6350424289703369,-0.04252994256819226,0.18511412578840544,531,4
y_r_1,10,-1.9704705476760864,0.8908587694168091,-0.01644672190641376,0.3851493443559797,531,4
y_r_2,11,-2.2874090671539307,0.8806567788124084,-0.23363803637368236,0.5460913963095351,531,4
vx_r_0,12,-0.9284141659736633,0.9284141659736633,-0.003685564184193048,0.2190467679045379,531,4
vx_r_1,13,-0.849269688129425,0.8469600677490234,0.046374814125986354,0.21383939078282446,531,4
vx_r_2,14,-0.8640063405036926,0.8640063405036926,-0.006775136340300775,0.21623778033503482,531,4
vy_r_0,15,-0.7934173941612244,0.8690493702888489,0.007695082891881537,0.2203042309654109,531,4
vy_r_1,16,-0.8690493702888489,0.712230920791626,0.008598622332459485,0.2244573607657187,531,4
vy_r_2,17,-0.8019363284111023,0.8019363284111023,-0.07931521703963121,0.2263324893450083,531,4
cos_trk_0,18,-0.9999983906745911,0.999852180480957,-0.029029759953742077,0.6982497535115538,531,4
cos_trk_1,19,-0.999852180480957,0.9998430013656616,0.16632070044351982,0.6648059217111653,531,4
cos_trk_2,20,-0.9998952150344849,0.9999983906745911,-0.013681591341093135,0.672569336121306,531,4
sin_trk_0,21,-0.999947726726532,0.999944806098938,0.012345385827385435,0.7164754415492329,531,4
sin_trk_1,22,-0.9999954104423523,0.9999707937240601,0.024947491998866676,0.7290963986092195,531,4
sin_trk_2,23,-0.999988853931427,0.999947726726532,-0.2683319257848094,0.6908052306090424,531,4
dist_n_0,24,-0.6645467281341553,1.3259122371673584,-0.4065468346835125,0.2142102596492949,531,4
dist_n_1,25,-0.6216142773628235,2.2680842876434326,-0.12110901929002342,0.6123508185702305,531,4
dist_n_2,26,-0.6252905130386353,2.3924291133880615,-0.022558875506473515,0.629691628521307,531,4
cos_drift,0,-1.0,1.0,0.16786651257818141,0.7008728966423093,695,5
sin_drift,1,-0.9999988675117493,1.0,0.0577764698018426,0.6918492640471707,695,5
airspeed_norm,2,-0.8769659399986267,1.0000131130218506,-0.08556610366493705,0.2874913972473038,695,5
risk_0,3,0.014000000432133675,1.0,0.1256273912895712,0.2130712725513287,695,5
risk_1,4,0.014000000432133675,0.6501596570014954,0.035465041789219526,0.04772017867529977,695,5
risk_2,5,0.014000000432133675,0.08874038606882095,0.021289366215681844,0.017436778101134753,695,5
x_r_0,6,-0.40506741404533386,1.352795124053955,0.009062633876146068,0.15942303538497055,695,5
x_r_1,7,-0.44163045287132263,2.0149693489074707,0.1466631824142306,0.4017235614781757,695,5
x_r_2,8,-0.6592132449150085,1.7701314687728882,0.027767757039471926,0.3100942909856877,695,5
y_r_0,9,-0.6196104884147644,0.6350424289703369,-0.023608459467918407,0.18140004538138638,695,5
y_r_1,10,-1.9704705476760864,0.8908587694168091,-0.0006380427757315001,0.35133171973941124,695,5
y_r_2,11,-2.2874090671539307,1.060584545135498,-0.11709182730709665,0.5427694826624431,695,5
vx_r_0,12,-0.9284141659736633,0.9284141659736633,-0.0013430478279110268,0.22573279675415045,695,5
vx_r_1,13,-0.849269688129425,0.8469600677490234,0.030961504646429525,0.22651355023599745,695,5
vx_r_2,14,-0.8640063405036926,0.8640063405036926,-0.030104691484313204,0.22362766895313074,695,5
vy_r_0,15,-0.7934173941612244,0.8690493702888489,0.006734607969209717,0.21932106441389948,695,5
vy_r_1,16,-0.8690493702888489,0.712230920791626,0.015702048627234216,0.22162729717877397,695,5
vy_r_2,17,-0.8019363284111023,0.8019363284111023,-0.03759948545706754,0.23079671474960262,695,5
cos_trk_0,18,-0.9999983906745911,0.9999068975448608,-0.019594641036534906,0.6939976264649145,695,5
cos_trk_1,19,-0.9999881982803345,0.9999812245368958,0.12111541066794451,0.6885120614220337,695,5
cos_trk_2,20,-0.9998952150344849,0.9999983906745911,-0.07614360635014752,0.6863495236841075,695,5
sin_trk_0,21,-0.9999644756317139,0.9999632239341736,0.010217689042207403,0.720638022636215,695,5
sin_trk_1,22,-0.9999954104423523,0.9999723434448242,0.05304850197444072,0.7140614718972673,695,5
sin_trk_2,23,-0.999988853931427,0.9999644756317139,-0.13906430407919704,0.7107688113178686,695,5
dist_n_0,24,-0.6645467281341553,1.3259122371673584,-0.4110806682039883,0.1985023156627185,695,5
dist_n_1,25,-0.6227501034736633,2.2680842876434326,-0.17303953507150707,0.5482848973531865,695,5
dist_n_2,26,-0.6252905130386353,2.3924291133880615,-0.043078430127285315,0.5753597863653106,695,5
cos_drift,0,-1.0,1.0,0.20207757157318668,0.6913616575727104,764,6
sin_drift,1,-0.9999988675117493,1.0,0.06521883408846757,0.6915068610410688,764,6
airspeed_norm,2,-0.8769659399986267,1.0000131130218506,-0.07226834597805978,0.2910800178028063,764,6
risk_0,3,0.014000000432133675,1.0,0.12698105594060372,0.21370777982426356,764,6
risk_1,4,0.014000000432133675,0.6501596570014954,0.03457067205195184,0.04622241633267875,764,6
risk_2,5,0.014000000432133675,0.08874038606882095,0.021039694294099402,0.01727409599692691,764,6
x_r_0,6,-0.40506741404533386,1.352795124053955,0.008190450446889862,0.15419592876158117,764,6
x_r_1,7,-0.44163045287132263,2.0149693489074707,0.1254095398287315,0.3911495849593474,764,6
x_r_2,8,-0.6592132449150085,1.7701314687728882,0.04124430154014594,0.3084199563636533,764,6
y_r_0,9,-0.6196104884147644,0.6350424289703369,-0.021295182192337753,0.1786566493748558,764,6
y_r_1,10,-1.9704705476760864,0.8908587694168091,-0.004952846679747225,0.33901495374776336,764,6
y_r_2,11,-2.2874090671539307,1.060584545135498,-0.11665200236808014,0.5199540566820482,764,6
vx_r_0,12,-0.9284141659736633,0.9284141659736633,-0.0020100477648928154,0.2191253171122299,764,6
vx_r_1,13,-0.849269688129425,0.8469600677490234,0.025019561868076842,0.22363585812424044,764,6
vx_r_2,14,-0.8640063405036926,0.8640063405036926,-0.014846163082633783,0.235134902268408,764,6
vy_r_0,15,-0.7934173941612244,0.8690493702888489,0.004038110294035537,0.2266543520004098,764,6
vy_r_1,16,-0.8699279427528381,0.9011557102203369,0.019902321997391788,0.22975544772945677,764,6
vy_r_2,17,-0.9011557102203369,0.8019363284111023,-0.04179264622210488,0.2336047821197942,764,6
cos_trk_0,18,-0.9999983906745911,0.9999068975448608,-0.017912783628300368,0.6788572884936116,764,6
cos_trk_1,19,-0.9999881982803345,0.9999812245368958,0.10385554089638792,0.6813479098343881,764,6
cos_trk_2,20,-0.9998952150344849,0.9999983906745911,-0.034806467270897964,0.7012314567217388,764,6
sin_trk_0,21,-0.9999644756317139,0.9999632239341736,0.0010594879790557766,0.7349428435875193,764,6
sin_trk_1,22,-0.9999991655349731,0.9999991655349731,0.0590304924206837,0.7230396716468285,764,6
sin_trk_2,23,-0.999988853931427,0.9999644756317139,-0.1422090389650298,0.6986573306304213,764,6
dist_n_0,24,-0.6645467281341553,1.3259122371673584,-0.4155807516882587,0.1918658291764086,764,6
dist_n_1,25,-0.6227501034736633,2.2680842876434326,-0.19049519630835962,0.5266141229690322,764,6
dist_n_2,26,-0.6252905130386353,2.3924291133880615,-0.05935830556871649,0.5546872465206518,764,6
cos_drift,0,-1.0,1.0,0.22369866569829633,0.6859470984206889,894,7
sin_drift,1,-0.9999988675117493,1.0,0.07180172944319252,0.6894476103299323,894,7
airspeed_norm,2,-0.8769659399986267,1.0000131130218506,-0.06440614445590233,0.28416882951103045,894,7
risk_0,3,0.014000000432133675,1.0,0.1268275674251252,0.21034876983024797,894,7
risk_1,4,0.014000000432133675,0.6501596570014954,0.03527606735881045,0.04598916028407536,894,7
risk_2,5,0.014000000432133675,0.09334108233451843,0.021961532522751296,0.01839357270231998,894,7
x_r_0,6,-0.40506741404533386,1.352795124053955,0.01379302241974896,0.15746801483676398,894,7
x_r_1,7,-0.44163045287132263,2.0149693489074707,0.1179432097595327,0.36912654323958083,894,7
x_r_2,8,-0.6592132449150085,1.7701314687728882,0.046700167809192464,0.2987474910307768,894,7
y_r_0,9,-0.6395655870437622,0.6350424289703369,-0.023824582688423322,0.18036712011741923,894,7
y_r_1,10,-1.9704705476760864,0.8908587694168091,-0.009587652037685624,0.32455730291529467,894,7
y_r_2,11,-2.2874090671539307,1.060584545135498,-0.11105366095274379,0.48562249518115624,894,7
vx_r_0,12,-0.9284141659736633,0.9284141659736633,0.00029111694816320107,0.2188941474926063,894,7
vx_r_1,13,-0.849269688129425,0.8469600677490234,0.026375765538670496,0.21954668277190506,894,7
vx_r_2,14,-0.8640063405036926,0.8640063405036926,-0.006895510938567531,0.23217692416106267,894,7
vy_r_0,15,-0.8765541315078735,0.8765541315078735,-0.005332146255326532,0.23474585612498441,894,7
vy_r_1,16,-0.914925217628479,0.9249430298805237,0.007732688692375959,0.24274143538387782,894,7
vy_r_2,17,-0.9249430298805237,0.914925217628479,-0.04230991361686972,0.243212687170486,894,7
cos_trk_0,18,-0.9999983906745911,0.9999068975448608,-0.017751723524522645,0.6815616484376311,894,7
cos_trk_1,19,-0.9999881982803345,0.9999812245368958,0.10066632508671107,0.6758598653109847,894,7
cos_trk_2,20,-0.9998952150344849,0.9999983906745911,-0.004999548699956835,0.6930882596186381,894,7
sin_trk_0,21,-0.9999995231628418,0.9999632239341736,-0.02421364566544072,0.7319092190091399,894,7
sin_trk_1,22,-0.9999991655349731,0.9999995231628418,0.01945095947137309,0.730622641323606,894,7
sin_trk_2,23,-0.9999998211860657,0.9999998211860657,-0.14779209265377583,0.7062977413143918,894,7
dist_n_0,24,-0.6645467281341553,1.3259122371673584,-0.4097381909716442,0.19282099376491676,894,7
dist_n_1,25,-0.6227501034736633,2.2680842876434326,-0.20877798191699404,0.49449068642816335,894,7
dist_n_2,26,-0.6252905130386353,2.3924291133880615,-0.09447784358704547,0.5253410946756787,894,7
cos_drift,0,-1.0,1.0,0.22723519917636734,0.6862958517644714,1022,8
sin_drift,1,-0.9999988675117493,1.0,0.04904066681805855,0.6898432312153058,1022,8
airspeed_norm,2,-0.8769659399986267,1.0000131130218506,-0.05679994777935423,0.2789526664892582,1022,8
risk_0,3,0.014000000432133675,1.0,0.13006671586524116,0.21428284001428374,1022,8
risk_1,4,0.014000000432133675,0.6677722930908203,0.03667221516789957,0.05291854762160817,1022,8
risk_2,5,0.014000000432133675,0.16723030805587769,0.022598143624152727,0.019739362334122976,1022,8
x_r_0,6,-0.40506741404533386,1.352795124053955,0.011298940490310818,0.15354087428873106,1022,8
x_r_1,7,-0.44163045287132263,2.0149693489074707,0.10351139144158823,0.35174186196096324,1022,8
x_r_2,8,-0.6592132449150085,1.7701314687728882,0.037984143498262804,0.28729909968840217,1022,8
y_r_0,9,-0.6395655870437622,0.6350424289703369,-0.020480540516076527,0.17683754618716863,1022,8
y_r_1,10,-1.9704705476760864,0.8908587694168091,-0.01570403938345273,0.3092888007349616,1022,8
y_r_2,11,-2.2874090671539307,1.060584545135498,-0.10414601443430814,0.4596149721257051,1022,8
vx_r_0,12,-0.9284141659736633,0.9284141659736633,0.0017586283042829664,0.21917353654864555,1022,8
vx_r_1,13,-0.8634981513023376,0.8634981513023376,0.019942809832552307,0.22613943963347466,1022,8
vx_r_2,14,-0.8640063405036926,0.8640063405036926,-0.011579622321697415,0.23480529678526668,1022,8
vy_r_0,15,-0.915044367313385,0.915044367313385,-0.0046048545856812485,0.2372573840766024,1022,8
vy_r_1,16,-0.914925217628479,0.9249430298805237,0.0044230871274907775,0.24217877756807718,1022,8
vy_r_2,17,-0.9249430298805237,0.914925217628479,-0.04234436178998433,0.24472377054325378,1022,8
cos_trk_0,18,-0.9999983906745911,0.9999068975448608,-0.007899461979996015,0.6851223919813282,1022,8
cos_trk_1,19,-0.9999938011169434,0.9999812245368958,0.08058665918574508,0.6832010395237956,1022,8
cos_trk_2,20,-0.999905526638031,0.9999983906745911,-0.013542469258287138,0.6913182020879981,1022,8
sin_trk_0,21,-0.9999995231628418,0.9999632239341736,-0.014121244223073046,0.7289202100929626,1022,8
sin_trk_1,22,-0.9999991655349731,0.9999995231628418,0.006642609873172307,0.7264096882798031,1022,8
sin_trk_2,23,-0.9999998211860657,0.9999998211860657,-0.1477197411140007,0.7078364950251363,1022,8
dist_n_0,24,-0.6645467281341553,1.3259122371673584,-0.41336107514971815,0.1850718960827536,1022,8
dist_n_1,25,-0.6359241604804993,2.2680842876434326,-0.23174118123890747,0.46922545465976695,1022,8
dist_n_2,26,-0.6256727576255798,2.3924291133880615,-0.12506156162694385,0.5005326221286224,1022,8
cos_drift,0,-1.0,1.0,0.2218355949265228,0.6947100203333941,1106,9
sin_drift,1,-0.9999988675117493,1.0,0.02849165073357072,0.6842622965496897,1106,9
airspeed_norm,2,-0.8769659399986267,1.0000131130218506,-0.05083771966712789,0.27965804746158646,1106,9
risk_0,3,0.014000000432133675,1.0,0.12514822468646616,0.2078126314564649,1106,9
risk_1,4,0.014000000432133675,0.6677722930908203,0.03636958076623664,0.051304538343906476,1106,9
risk_2,5,0.014000000432133675,0.16723030805587769,0.02256384704120548,0.01962251286670563,1106,9
x_r_0,6,-0.40506741404533386,1.352795124053955,0.007398138975282618,0.15235714606603515,1106,9
x_r_1,7,-0.44163045287132263,2.0149693489074707,0.0934513198777629,0.34308243315701437,1106,9
x_r_2,8,-0.6592132449150085,1.7701314687728882,0.049445609405922505,0.28742254555767605,1106,9
y_r_0,9,-0.6395655870437622,0.6350424289703369,-0.020958130098174654,0.17612821636963388,1106,9
y_r_1,10,-1.9704705476760864,0.8908587694168091,-0.015252472281562943,0.30270834628173393,1106,9
y_r_2,11,-2.2874090671539307,1.060584545135498,-0.09956668084449172,0.44495438501764895,1106,9
vx_r_0,12,-0.9284141659736633,0.9284141659736633,0.0005356489573502221,0.2240368060022589,1106,9
vx_r_1,13,-0.8634981513023376,0.9191194176673889,0.01661895042543518,0.2269973514860795,1106,9
vx_r_2,14,-0.8640063405036926,0.8640063405036926,-0.004501623488776529,0.23752835288417481,1106,9
vy_r_0,15,-0.915044367313385,0.915044367313385,-0.005239683592011631,0.23664192985559765,1106,9
vy_r_1,16,-0.914925217628479,0.9249430298805237,-0.00013857788824608413,0.24160352898128787,1106,9
vy_r_2,17,-0.9249430298805237,0.914925217628479,-0.0449388779767273,0.24495682872188626,1106,9
cos_trk_0,18,-0.9999983906745911,0.9999693632125854,-0.010593928934570073,0.6924240810421782,1106,9
cos_trk_1,19,-0.9999938011169434,0.9999812245368958,0.07135516421062707,0.685002816115647,1106,9
cos_trk_2,20,-0.999905526638031,0.9999983906745911,0.0038594344254434766,0.6977493613251989,1106,9
sin_trk_0,21,-0.9999995231628418,0.9999632239341736,-0.019710194779148225,0.721770526527911,1106,9
sin_trk_1,22,-0.9999991655349731,0.9999995231628418,-0.005066788740831721,0.725640584354877,1106,9
sin_trk_2,23,-0.9999998211860657,0.9999998211860657,-0.14739541521674407,0.7016343977768497,1106,9
dist_n_0,24,-0.6645467281341553,1.3259122371673584,-0.412327778395552,0.18041034711864007,1106,9
dist_n_1,25,-0.6359241604804993,2.2680842876434326,-0.23975180829180084,0.45352908685351173,1106,9
dist_n_2,26,-0.6256727576255798,2.3924291133880615,-0.1322201855492143,0.4847023597812106,1106,9
cos_drift,0,-1.0,1.0,0.23308485537340298,0.6882549249662646,1280,10
sin_drift,1,-0.9999988675117493,1.0,0.025330915653000476,0.6870762948848259,1280,10
airspeed_norm,2,-0.8988088369369507,1.0000131130218506,-0.06089357137036577,0.284904186010439,1280,10
risk_0,3,0.014000000432133675,1.0,0.11863188848874424,0.19873187040408388,1280,10
risk_1,4,0.014000000432133675,0.6677722930908203,0.03677481704289676,0.05230756035701848,1280,10
risk_2,5,0.014000000432133675,0.16723030805587769,0.02255649931903461,0.01975288757420656,1280,10
x_r_0,6,-0.40506741404533386,1.352795124053955,0.018156716363557753,0.15900571937139724,1280,10
x_r_1,7,-0.4925774335861206,2.0149693489074707,0.09279868810539249,0.3360259899279016,1280,10
x_r_2,8,-0.6592132449150085,1.7701314687728882,0.05098209455193233,0.2759027503939588,1280,10
y_r_0,9,-0.6395655870437622,0.6350424289703369,-0.019286185864041287,0.16957563366083067,1280,10
y_r_1,10,-1.9704705476760864,0.8908587694168091,-0.017943093345911626,0.28530395058143176,1280,10
y_r_2,11,-2.2874090671539307,1.060584545135498,-0.10619824401532024,0.42647823323511824,1280,10
vx_r_0,12,-0.9284141659736633,0.9284141659736633,0.00897093440578374,0.2207960127151011,1280,10
vx_r_1,13,-0.8634981513023376,0.9191194176673889,0.022158498646274394,0.22680275601231992,1280,10
vx_r_2,14,-0.8640063405036926,0.8640063405036926,-0.004281184373667183,0.2354313351425392,1280,10
vy_r_0,15,-0.9289090037345886,0.9359872937202454,-0.00200331520445616,0.23754402568353547,1280,10
vy_r_1,16,-0.9191188812255859,0.9289090037345886,-0.003639522089861208,0.24243717617839178,1280,10
vy_r_2,17,-0.9249430298805237,0.914925217628479,-0.04603674879124355,0.24502469529253804,1280,10
cos_trk_0,18,-0.9999983906745911,0.9999897480010986,0.024324542893191393,0.6960985366776644,1280,10
cos_trk_1,19,-0.9999938011169434,0.9999812245368958,0.08584047304193515,0.6933432958734246,1280,10
cos_trk_2,20,-0.999905526638031,0.9999998807907104,0.009669613385267431,0.6951443348119483,1280,10
sin_trk_0,21,-0.9999995231628418,0.9999632239341736,-0.012987913114102436,0.717960809697713,1280,10
sin_trk_1,22,-0.9999991655349731,0.9999995231628418,-0.019833347187341185,0.7157436123243814,1280,10
sin_trk_2,23,-0.9999998211860657,0.9999998211860657,-0.15835040921163,0.7016895205313742,1280,10
dist_n_0,24,-0.6645467281341553,1.3259122371673584,-0.4110251843296289,0.178643408679722,1280,10
dist_n_1,25,-0.6359241604804993,2.2680842876434326,-0.24990110218491832,0.4330221296313989,1280,10
dist_n_2,26,-0.6256727576255798,2.3924291133880615,-0.1494892517785501,0.4644197303428906,1280,10
