episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,81,-0.007084728366209479,-0.010703164492600104,0.0,0.0,-0.024691358024691357,-0.010000000000000005,0.15331170749866,-0.5738629976629678,-0.8669563239006084,0.0,0.0,-2.0,-0.8100000000000005,12.41824830739146,0,False,False,True,1764710295.7406075
2,36,-0.0035029211093637047,0.002874337710129312,-2.5,0.0,0.0,-0.010000000000000004,0.1864549589733691,-0.12610515993709337,0.10347615756465522,-90.0,0.0,0.0,-0.36000000000000015,6.712378523041288,6,False,True,False,1764710301.2109823
3,134,-0.00523388333632881,-0.003589723583003235,-0.44776119402985076,0.0,-0.014925373134328358,-0.010000000000000007,0.15834123399092906,-0.7013403670680606,-0.4810229601224335,-60.0,0.0,-2.0,-1.340000000000001,21.217725354784495,4,False,False,True,1764710324.951047
4,400,-0.004789121793531255,-1.9364194416743863e-05,0.0,0.0,0.0,-0.009999999999999896,0.041015530685809924,-1.915648717412502,-0.007745677766697545,0.0,0.0,0.0,-3.9999999999999587,16.40621227432397,0,False,False,True,1764710378.3117096
5,268,-0.0030027422079263078,0.004632635103673487,-1.623134328358209,0.0,0.0,-0.009999999999999952,0.28069074079426315,-0.8047349117242505,1.2415462077844945,-435.0,0.0,0.0,-2.679999999999987,75.22511853286252,29,False,True,False,1764710411.2978058
6,18,-0.0012603292176372337,0.005855107002319603,0.0,0.0,0.0,-0.010000000000000002,0.22118310390824564,-0.022685925917470207,0.10539192604175285,0.0,0.0,0.0,-0.18000000000000002,3.9812958703484216,0,False,True,False,1764710421.4136941
7,3,-0.0018600444227690064,0.0054013208705815385,-5.0,0.0,0.0,-0.01,0.7437480591638873,-0.005580133268307019,0.016203962611744616,-15.0,0.0,0.0,-0.03,2.231244177491662,1,False,True,False,1764710468.7807977
8,49,-0.0033854646726664307,0.003541125837125013,-5.204081632653061,0.0,0.0,-0.010000000000000005,0.3848218632270582,-0.1658877689606551,0.17351516601912564,-255.0,0.0,0.0,-0.49000000000000027,18.85627129812585,17,False,True,False,1764710518.621377
9,169,-0.0019892878775416086,0.009366180957876393,0.0,0.0,-0.011834319526627219,-0.010000000000000007,0.06052027972442996,-0.3361896513045318,1.5828845818811104,0.0,0.0,-2.0,-1.6900000000000013,10.227927273428662,0,False,False,True,1764710559.6583726
10,12,-0.0023997707521321815,0.004592277641223534,-1.25,0.0,0.0,-0.009999999999999998,0.3806769609728639,-0.02879724902558618,0.055107331694682404,-15.0,0.0,0.0,-0.11999999999999998,4.568123531674367,1,False,True,False,1764710562.6674743
