episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,176,-0.04173311801372325,-0.007312357700866501,0.0,0.0,-7.345028770415292,-1.2869749553525043,0.0,0.0,0,False,False,True,1761332972.104952
2,193,-0.030304495189939232,0.001063784990820572,0.0,0.0,-5.848767571658271,0.2053105032283704,0.0,0.0,0,False,False,True,1761332973.5856025
3,400,-0.02709055206334004,0.003099560853040574,0.0,0.0,-10.836220825336015,1.2398243412162295,0.0,0.0,0,False,False,True,1761332976.0790565
4,54,-0.021950379226012534,0.006403235190882257,0.0,0.0,-1.185320478204677,0.3457747003076419,0.0,0.0,0,False,False,True,1761332976.4879487
5,400,-0.03161288567304437,-0.0007176060127035006,0.0,0.0,-12.645154269217748,-0.2870424050814002,0.0,0.0,0,False,False,True,1761333036.618694
6,75,-0.029865714750020256,0.0011334159360282718,0.0,-0.16110787434595597,-2.239928606251519,0.08500619520212038,0.0,-12.083090575946697,0,False,False,True,1761333037.0840223
7,400,-0.028337893333000838,0.0015398940315353188,0.0,0.0,-11.335157333200335,0.6159576126141275,0.0,0.0,0,False,False,True,1761333039.2706797
8,42,-0.026291205316066536,0.005332286153201524,0.0,0.0,-1.1042306232747945,0.223956018434464,0.0,0.0,0,False,False,True,1761333039.6021879
9,35,-0.014331068074799088,0.01276942789881951,0.0,0.0,-0.5015873826179681,0.4469299764586828,0.0,0.0,0,False,False,True,1761333040.4213128
10,161,-0.03750076560702251,-0.0030015349548860462,0.0,-0.019301708067693872,-6.037623262730624,-0.48324712773665346,0.0,-3.107574998898713,0,False,False,True,1761333041.7983007
11,51,-0.04176869902493483,-0.005663336371271969,0.0,0.0,-2.1302036502716764,-0.2888301549348704,0.0,0.0,0,False,False,True,1761333042.4733608
12,29,-0.021483183662916287,0.009320705901417911,0.0,0.0,-0.6230123262245724,0.27030047114111944,0.0,0.0,0,False,False,True,1761333100.3884442
13,142,-0.03155804012812098,0.0003206839927478784,0.0,-0.00014408580146083546,-4.4812416981931795,0.04553712697019874,0.0,-0.020460183807438637,0,False,False,True,1761333103.63714
14,2,-0.001601216580186296,0.03260593858593064,0.0,0.0,-0.003202433160372592,0.06521187717186128,0.0,0.0,0,True,False,False,1761333103.8394752
15,18,-0.003915500483726786,0.13066912416920648,0.0,0.0,-0.07047900870708214,2.3520442350457165,0.0,0.0,0,False,True,False,1761333104.0226874
16,88,-0.02040791123940655,0.00886411207724309,0.0,-0.25027392431015716,-1.7958961890677765,0.780041862797392,0.0,-22.02410533929383,0,False,False,True,1761333106.4845688
17,121,-0.012026256996412304,0.012740407694750912,-0.049586776859504134,-0.3577124227100453,-1.4551770965658888,1.5415893310648603,-6.0,-43.28320314791548,1,True,False,False,1761333164.0209188
18,400,-0.023356197862674625,0.004846258163595436,0.0,-0.06286280902262217,-9.34247914506985,1.9385032654381744,0.0,-25.14512360904887,0,False,False,True,1761333166.5988119
19,143,-0.016428156145827648,0.010839829608595206,0.0,0.0,-2.3492263288533537,1.5500956340291145,0.0,0.0,0,False,False,True,1761333167.4550905
20,42,-0.0257288296397337,0.004953814074932466,0.0,0.0,-1.0806108448688154,0.20806019114716356,0.0,0.0,0,True,False,False,1761333167.7622283
21,273,-0.030462414988412984,0.0015510073483864858,0.0,0.0,-8.316239291836744,0.4234250061095106,0.0,0.0,0,False,False,True,1761333169.3986504
22,8,-0.002414743778480253,0.023680492054895405,0.0,-0.12897910825909312,-0.019317950227842023,0.18944393643916324,0.0,-1.031832866072745,0,True,False,False,1761333169.4844427
23,56,-0.012442311854005876,0.013897772468549669,0.0,0.0,-0.696769463824329,0.7782752582387814,0.0,0.0,0,False,False,True,1761333169.9855444
24,138,-0.02796669282660228,0.0031878810009261936,0.0,0.0,-3.859403610071115,0.43992757812781474,0.0,0.0,0,False,False,True,1761333171.4474182
25,26,-0.01786894667383079,0.012745946184594363,0.0,0.0,-0.4645926135196005,0.33139460079945343,0.0,0.0,0,False,False,True,1761333232.0017729
