episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,10,-0.18518650778929344,-0.002041619837681413,0.0,-1.8518650778929344,-0.020416198376814132,0.0,1761034228.2119756
2,11,-0.17331530438292927,-0.0006621570418867785,0.0,-1.906468348212222,-0.007283727460754563,0.0,1761034229.0170116
3,8,-0.18937247122949777,-0.004011974119285194,-0.375,-1.5149797698359821,-0.032095792954281555,-3.0,1761034229.5714602
4,19,-0.06971497584073003,0.018038023287870023,0.0,-1.3245845409738706,0.34272244246953043,0.0,1761034230.8401377
5,13,-0.2244811794156624,-0.011829996468218917,0.0,-2.918255332403611,-0.15378995408684593,0.0,1761034268.062631
6,8,-0.056921711304009505,0.020803170971176017,-0.375,-0.45537369043207604,0.16642536776940814,-3.0,1761034269.0886068
7,6,-0.06262632049397111,0.019537277821312992,0.0,-0.37575792296382665,0.11722366692787795,0.0,1761034269.5345519
8,12,-0.12038573491630848,0.009199072592712123,0.0,-1.4446288189957017,0.11038887111254549,0.0,1761034270.428185
9,49,-0.122680421652136,0.007098559352356468,-0.061224489795918366,-6.011340660954664,0.34782940826546693,-3.0,1761034306.0560138
10,91,-0.13709932238024342,0.003602911121394123,0.0,-12.47603833660215,0.3278649120468652,0.0,1761034307.5534713
11,40,-0.07222599505224944,0.015021292500829167,-0.15,-2.889039802089978,0.6008517000331667,-6.0,1761034342.7030416
12,13,-0.11343771040366403,0.010831008973328152,-0.23076923076923078,-1.4746902352476323,0.14080311665326598,-3.0,1761034343.6539667
13,18,-0.17085213942621585,-0.0027260619583739563,-0.3333333333333333,-3.0753385096718855,-0.04906911525073121,-6.0,1761034345.432291
14,18,-0.13159270190737574,0.006522254625210331,0.0,-2.368668634332763,0.11740058325378597,0.0,1761034383.1464946
15,37,-0.05969703253459665,0.018395967438175998,-0.08108108108108109,-2.208790203780076,0.6806507952125119,-3.0,1761034420.5587752
16,33,-0.06526443233509599,0.01837110670992292,-0.09090909090909091,-2.153726267058168,0.6062465214274564,-3.0,1761034421.2903683
