episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,22,-0.23309845573468022,-0.011603098144345488,0.0,-5.1281660261629645,-0.25526815917560075,0.0,1761034228.3785567
2,19,-0.18264126559581725,-0.0040299427930695075,0.0,-3.4701840463205276,-0.07656891306832064,0.0,1761034229.1895835
3,25,-0.0636966519870299,0.016462274327430575,0.0,-1.5924162996757474,0.4115568581857644,0.0,1761034229.8171442
4,47,-0.18799921911963594,-0.0041904493255537035,-0.06382978723404255,-8.83596329862289,-0.19695111830102408,-3.0,1761034231.2907243
5,8,-0.08795355626770512,0.015260109422085642,0.0,-0.703628450141641,0.12208087537668513,0.0,1761034267.9524407
6,15,-0.16570942905778152,0.0006088382938132187,0.0,-2.485641435866723,0.00913257440719828,0.0,1761034269.2242978
7,10,-0.14712621528358466,0.003331640487114562,0.0,-1.4712621528358467,0.03331640487114562,0.0,1761034269.6144032
8,16,-0.053180296775998406,0.020784561369308025,-0.375,-0.8508847484159745,0.3325529819089284,-6.0,1761034304.4216015
9,30,-0.10854714111627768,0.010236616173586614,0.0,-3.2564142334883304,0.3070984852075984,0.0,1761034305.7808716
10,10,-0.14272477388901314,0.005798808927915749,0.0,-1.4272477388901315,0.057988089279157495,0.0,1761034306.3821282
11,42,-0.0645333838705435,0.01728351167492773,0.0,-2.7104021225628268,0.7259074903469647,0.0,1761034342.7412188
12,38,-0.08194377555898837,0.01409074514469683,0.0,-3.113863471241558,0.5354483154984795,0.0,1761034344.059105
13,70,-0.1336068348296765,0.0048521800588021725,-0.04285714285714286,-9.352478438077355,0.33965260411615206,-3.0,1761034381.9791946
14,96,-0.15678160751955705,0.00044586702601054524,-0.03125,-15.051034321877477,0.042803234497012344,-3.0,1761034384.398203
15,46,-0.09318755522890687,0.012120435089168078,0.0,-4.286627540529716,0.5575400141017316,0.0,1761034420.682941
16,47,-0.1304717301738348,0.005106961621197271,0.0,-6.1321713181702355,0.24002719619627172,0.0,1761034421.5074122
