episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,73,-0.01630662186355863,0.011221133052415051,0.0,0.0,-1.19038339603978,0.8191427128262987,0.0,0.0,0,False,False,True,1761328004.7923496
2,59,-0.009194387217252409,0.05035807583048043,0.0,0.0,-0.5424688458178921,2.9711264739983454,0.0,0.0,0,False,True,False,1761328005.3829672
3,17,-0.009237151096678687,0.018359901649996315,0.0,-0.22724712499736188,-0.15703156864353768,0.31211832804993733,0.0,-3.863201124955152,0,True,False,False,1761328005.8505926
4,28,-0.009250796989898733,0.016943181069572665,-0.21428571428571427,-0.3954649900839929,-0.2590223157171645,0.47440906994803467,-6.0,-11.0730197223518,1,True,False,False,1761328006.1501205
5,57,-0.010570854805329597,0.04773492875248101,0.0,0.0,-0.602538723903787,2.7208909388914178,0.0,0.0,0,False,True,False,1761328006.8001149
6,18,-0.016838819777574666,0.013075180564139484,-0.3333333333333333,-1.318546484088983,-0.303098755996344,0.2353532501545107,-6.0,-23.733836713601693,1,True,False,False,1761328007.4471986
7,9,-0.006401456281554311,0.02149468093681168,-0.6666666666666666,-2.651902734920267,-0.0576131065339888,0.1934521284313051,-6.0,-23.867124614282403,1,True,False,False,1761328007.550726
8,45,-0.005172451413929284,0.062468468373512706,0.0,0.0,-0.2327603136268178,2.8110810768080716,0.0,0.0,0,False,True,False,1761328007.9118328
9,85,-0.005902957996875456,0.0391193486887352,0.0,0.0,-0.5017514297344138,3.3251446385424916,0.0,0.0,0,False,True,False,1761328008.8818789
10,25,-0.007244954464324398,0.018573728648906176,0.0,0.0,-0.18112386160810995,0.4643432162226544,0.0,0.0,0,True,False,False,1761328009.274331
11,14,-0.007656584473708918,0.16170255932122113,0.0,0.0,-0.10719218263192484,2.263835830497096,0.0,0.0,0,False,True,False,1761328009.4490771
12,133,-0.00927718741861615,0.02990427124277651,0.0,0.0,-1.233865926675948,3.9772680752892757,0.0,0.0,0,False,True,False,1761328011.4331453
13,3,-0.006055618417064229,0.6876582837171147,0.0,0.0,-0.018166855251192687,2.062974851151344,0.0,0.0,0,False,True,False,1761328011.500947
14,3,-0.003965864792696114,0.030205416422134663,0.0,-0.6106087889246331,-0.011897594378088343,0.09061624926640399,0.0,-1.8318263667738992,0,True,False,False,1761328011.7851791
15,73,-0.011195772045292617,0.04075912400656309,0.0,-0.23660372871216115,-0.817291359306361,2.9754160524791056,0.0,-17.272072195987764,0,False,True,False,1761328012.3836956
