episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,9,-0.0016565234518655628,0.007677743081950671,0.0,0.0,0.0,-0.01,0.4679823940433937,-0.014908711066790065,0.06909968773755604,0.0,0.0,0.0,-0.09,4.211841546390543,0,False,True,False,1764710290.0156798
2,6,-0.0008542113980839392,0.011761703166920526,-2.5,0.0,0.0,-0.01,0.26682167507588966,-0.005125268388503635,0.07057021900152316,-15.0,0.0,0.0,-0.060000000000000005,1.600930050455338,1,False,True,False,1764710302.3683152
3,70,-0.00489649657925796,-0.0025712553012388665,0.0,0.0,0.0,-0.010000000000000005,0.21706697456632934,-0.3427547605480572,-0.17998787108672065,0.0,0.0,0.0,-0.7000000000000004,15.194688219643053,0,False,True,False,1764710316.9292638
4,273,-0.004326452130231463,0.000525108787841243,-0.4945054945054945,0.0,-0.007326007326007326,-0.009999999999999948,0.044363470392534306,-1.1811214315531895,0.14335469908065934,-135.0,0.0,-2.0,-2.7299999999999858,12.111227417161865,9,False,False,True,1764710358.8672113
5,90,-0.0029927863699997733,0.0021485144029310455,0.0,0.0,0.0,-0.010000000000000007,0.05986155877836991,-0.2693507732999796,0.1933662962637941,0.0,0.0,0.0,-0.9000000000000006,5.387540290053292,0,False,True,False,1764710386.11042
6,14,-0.0012740901345675156,0.15387422109926036,0.0,0.0,0.0,-0.009999999999999998,0.015621881722182433,-0.01783726188394522,2.154239095389645,0.0,0.0,0.0,-0.13999999999999999,0.21870634411055406,0,True,False,False,1764710424.8612027
7,78,-0.004527410430398078,0.000600975171656422,-0.19230769230769232,0.0,0.0,-0.010000000000000005,0.06934220221050613,-0.3531380135710501,0.04687606338920092,-15.0,0.0,0.0,-0.7800000000000005,5.408691772419478,1,False,True,False,1764710475.9678187
8,17,-0.0027460378886945856,0.0037140866815379165,0.0,0.0,0.0,-0.01,0.1481332155752975,-0.04668264410780795,0.06313947358614458,0.0,0.0,0.0,-0.17,2.5182646647800575,0,False,True,False,1764710508.934305
9,152,-0.004412364502906085,0.00255427397004433,-1.0855263157894737,0.0,0.0,-0.010000000000000007,0.23290880243664827,-0.6706794044417249,0.3882496434467382,-165.0,0.0,0.0,-1.5200000000000011,35.40213797037054,11,False,True,False,1764710571.4875429
10,117,-0.0011107960532844706,0.02561760372439681,0.0,0.0,0.0,-0.010000000000000007,0.013015885108416753,-0.12996313823428307,2.9972596357544266,0.0,0.0,0.0,-1.1700000000000008,1.52285855768476,0,True,False,False,1764710599.6382413
11,51,-0.0030161332016289673,0.008013610004850605,0.0,0.0,0.0,-0.010000000000000004,0.07879874880257794,-0.15382279328307732,0.4086941102473809,0.0,0.0,0.0,-0.5100000000000002,4.0187361889314746,0,False,True,False,1764710615.3530319
12,5,-0.0009066802873577251,0.0050035431438444355,-3.0,0.0,0.0,-0.01,0.6766520637056528,-0.0045334014367886255,0.025017715719222178,-15.0,0.0,0.0,-0.05,3.383260318528264,1,False,True,False,1764710644.236443
13,115,-0.0016671892251983952,0.008942464538808514,0.0,0.0,-0.017391304347826087,-0.010000000000000007,0.013029238666902148,-0.19172676089781546,1.028383421962979,0.0,0.0,-2.0,-1.1500000000000008,1.498362446693747,0,False,False,True,1764710684.0496595
14,38,-0.0011483382547473025,0.006026846127111463,0.0,0.0,0.0,-0.010000000000000004,0.06969225305894267,-0.0436368536803975,0.22902015283023558,0.0,0.0,0.0,-0.38000000000000017,2.6483056162398215,0,False,True,False,1764710724.0136552
15,22,-0.0020790536119678618,0.003938769757099861,0.0,0.0,0.0,-0.010000000000000002,0.28664392566549207,-0.04573917946329296,0.08665293465619694,0.0,0.0,0.0,-0.22000000000000006,6.306166364640825,0,False,True,False,1764710746.0646777
16,7,-0.002125402033481719,0.0032740849574482028,0.0,0.0,0.0,-0.01,0.6025340103699038,-0.014877814234372034,0.022918594702137418,0.0,0.0,0.0,-0.07,4.217738072589327,0,False,True,False,1764710766.3735242
17,62,-0.0006710875456220697,0.04837757092814503,0.0,0.0,0.0,-0.010000000000000005,0.0022849929768249356,-0.04160742782856832,2.9994093975449916,0.0,0.0,0.0,-0.6200000000000003,0.141669564563146,0,True,False,False,1764710796.1445081
18,49,-0.002036751723212515,0.0083055667289398,-0.30612244897959184,0.0,0.0,-0.010000000000000005,0.1284387817172558,-0.09980083443741324,0.4069727697180502,-15.0,0.0,0.0,-0.49000000000000027,6.293500304145535,1,False,True,False,1764710814.9855442
19,62,-0.0015075008958558977,0.006280594326697056,0.0,0.0,0.0,-0.010000000000000005,0.1696715943606132,-0.09346505554306565,0.3893968482552175,0.0,0.0,0.0,-0.6200000000000003,10.519638850358017,0,False,True,False,1764710837.5545056
20,69,-0.0007716158800277246,0.04512370775124607,0.0,0.0,0.0,-0.010000000000000005,0.0,-0.053241495721913,3.1135358348359787,0.0,0.0,0.0,-0.6900000000000004,0.0,0,True,False,False,1764710877.8066304
21,11,-0.0009128766736732095,0.007958122364157523,0.0,0.0,0.0,-0.009999999999999998,0.30320208864635706,-0.010041643410405305,0.08753934600573277,0.0,0.0,0.0,-0.10999999999999999,3.3352229751099274,0,False,True,False,1764710928.4402404
22,17,-0.0008632135495258868,0.007733603673073165,-0.8823529411764706,0.0,0.0,-0.01,0.6622439907037623,-0.014674630341940074,0.1314712624422438,-15.0,0.0,0.0,-0.17,11.25814784196396,1,False,True,False,1764710963.242461
23,27,-0.0019102556974093402,0.0037330577616807746,-0.5555555555555556,0.0,0.0,-0.010000000000000002,0.39634986020769575,-0.05157690383005219,0.10079255956538091,-15.0,0.0,0.0,-0.2700000000000001,10.701446225607786,1,False,True,False,1764710985.946306
24,63,-0.0008147114134538439,0.045287616195730386,0.0,0.0,0.0,-0.010000000000000005,0.008865640380973214,-0.05132681904759217,2.853119820331014,0.0,0.0,0.0,-0.6300000000000003,0.5585353440013124,0,True,False,False,1764711034.7091093
25,40,-0.0012453125519098715,0.012759730509621536,-0.375,0.0,0.0,-0.010000000000000005,0.14362070867187898,-0.04981250207639486,0.5103892203848615,-15.0,0.0,0.0,-0.4000000000000002,5.744828346875159,1,False,True,False,1764711050.3604453
26,68,-0.0012924219878382836,0.007269227708921418,-2.426470588235294,0.0,0.0,-0.010000000000000005,0.5474934047683443,-0.08788469517300329,0.4943074842066564,-165.0,0.0,0.0,-0.6800000000000004,37.22955152424741,11,False,True,False,1764711079.2722914
27,15,-0.001636475963680398,0.14091524362113766,0.0,0.0,0.0,-0.01,0.0,-0.02454713945520597,2.113728654317065,0.0,0.0,0.0,-0.15,0.0,0,True,False,False,1764711090.616417
