episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,63,-0.00299821603888886,-0.002662598047845061,0.0,0.0,-0.1888876104499982,-0.16774367701423887,0.0,0.0,0,False,True,1762871493.4009564
2,100,-0.0023693951308108945,0.0006139840410157959,-0.03,-0.01577955375656113,-0.23693951308108946,0.061398404101579596,-3.0,-1.577955375656113,1,False,True,1762871529.3209503
3,86,-0.002013687883559745,3.5583923451837494e-05,0.0,0.0,-0.17317715798613809,0.0030602174168580243,0.0,0.0,0,False,True,1762871586.9934492
4,55,-0.0030338269395872274,-0.0028998909519116767,0.0,0.0,-0.1668604816772975,-0.15949400235514222,0.0,0.0,0,False,True,1762871605.8531601
5,41,-0.002701495598697571,-0.0011168786836662388,0.0,0.0,-0.11076131954660041,-0.04579202603031579,0.0,0.0,0,False,True,1762871621.3887086
6,111,-0.003374025277845235,-0.00464055489834282,0.0,-0.00922479696468146,-0.3745168058408211,-0.515101593716053,0.0,-1.0239524630796422,0,False,True,1762871660.261921
7,32,-0.002142883396734369,0.00011957697306376122,0.0,-0.06474903700095001,-0.0685722686954998,0.003826463138040359,0.0,-2.0719691840304004,0,False,True,1762871683.16516
8,165,-0.002837383440281328,-0.002971010466707742,-0.01818181818181818,-0.028236407389661686,-0.4681682676464191,-0.49021672700677743,-3.0,-4.659007219294178,1,False,True,1762871757.0595384
9,95,-0.003116959535698448,-0.003118984581065664,0.0,-0.026271250248460273,-0.29611115589135256,-0.2963035352012381,0.0,-2.495768773603726,0,False,True,1762871779.552036
10,245,-0.002702389605354305,-0.0013739830986979988,0.0,-0.0010152831844177934,-0.6620854533118047,-0.33662585918100973,0.0,-0.24874438018235936,0,False,True,1762871818.1379762
11,246,-0.002976480677429616,-0.0013265204311430116,0.0,0.0,-0.7322142466476855,-0.3263240260611808,0.0,0.0,0,False,True,1762871835.03535
12,87,-0.0008803433452021656,0.007490937462328425,0.0,0.0,-0.07658987103258841,0.651711559222573,0.0,0.0,0,True,False,1762871842.807905
13,17,-0.001960877240867105,0.0007093758245164607,0.0,0.0,-0.033334913094740785,0.012059389016779831,0.0,0.0,0,False,True,1762871850.0774546
14,83,-0.0022560040297792206,1.9777909058619482e-06,0.0,0.0,-0.1872483344716753,0.00016415664518654172,0.0,0.0,0,False,True,1762871889.8194003
15,102,-0.0028766335561353235,-0.002877716660770891,0.0,0.0,-0.293416622725803,-0.29352709939863086,0.0,0.0,0,False,True,1762871901.0387747
16,400,-0.0024551991569816086,0.0001852637499852547,0.0,0.0,-0.9820796627926435,0.07410549999410188,0.0,0.0,0,False,True,1762871940.7644405
17,92,-0.0031659773714088897,-0.00389304647683882,-0.03260869565217391,-0.008084321741189384,-0.29126991816961784,-0.35816027586917143,-3.0,-0.7437576001894234,1,False,True,1762871959.1533563
18,154,-0.0022525356417227933,-0.0005907495592484255,-0.01948051948051948,-0.010406696180973323,-0.3468904888253102,-0.09097543212425752,-3.0,-1.6026312118698918,1,False,True,1762871981.1119413
19,35,-0.003599793951286135,-0.004128488818207897,0.0,0.0,-0.12599278829501473,-0.14449710863727638,0.0,0.0,0,False,True,1762872001.4379637
20,74,-0.00315063152923977,-0.0026851371592328966,0.0,-0.02425536252001729,-0.233146733163743,-0.19870014978323436,0.0,-1.7948968264812795,0,False,True,1762872031.4768486
21,127,-0.002712012966395527,-0.002481677414848319,-0.047244094488188976,-0.009190867725064777,-0.34442564673223197,-0.3151730316857365,-6.0,-1.1672402010832268,2,False,True,1762872049.6607847
22,152,-0.0022025510880868,0.00041114427872792963,0.0,-0.006511617058357642,-0.3347877653891936,0.0624939303666453,0.0,-0.9897657928703616,0,False,True,1762872065.2193515
23,84,-0.0024961833087334814,0.00029223662679268386,0.0,0.0,-0.20967939793361245,0.024547876650585443,0.0,0.0,0,False,True,1762872072.1663523
24,119,-0.002975330914615629,-0.0024833707845217387,-0.05042016806722689,-0.014544563223041693,-0.35406437883925984,-0.2955211233580869,-6.0,-1.7308030235419614,2,False,True,1762872101.250982
25,189,-0.00297214193410398,-0.0028473732191072985,0.0,-0.004696352548263846,-0.5617348255456522,-0.5381535384112794,0.0,-0.8876106316218668,0,False,True,1762872118.497264
26,97,-0.0020598427799243253,0.001583333744586384,0.0,0.0,-0.19980474965265957,0.15358337322487925,0.0,0.0,0,False,True,1762872125.2747226
27,61,-0.001118737258996069,-0.002223135389485583,0.0,0.0,-0.06824297279876021,-0.13561125875862057,0.0,0.0,0,False,True,1762872144.4913237
28,121,-0.002947520136124136,-0.003270700453265539,0.0,0.0,-0.3566499364710205,-0.39575475484513023,0.0,0.0,0,False,True,1762872177.7271266
29,135,-0.0027064979157516633,-0.0012465580652244958,-0.022222222222222223,-0.00426580803256099,-0.36537721862647454,-0.16828533880530694,-3.0,-0.5758840843957336,1,False,True,1762872187.7259235
30,198,-0.0017916848230109612,0.002665929049580799,0.0,0.0,-0.3547535949561703,0.5278539518169982,0.0,0.0,0,False,True,1762872208.1394217
