episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,223,-0.026297269056829203,-0.001086803789738508,0.0,0.0,-5.864290999672912,-0.24235724511168727,0.0,0.0,0,False,True,1761581635.8439906
2,154,-0.030779296253464317,-0.002253916247828967,-0.06493506493506493,-1.2110363933831367,-4.740011623033505,-0.34710310216566087,-10.0,-186.49960458100304,1,False,True,1761581637.1634269
3,119,-0.025932123604697193,-0.001098025014844982,0.0,-0.1740173657001886,-3.085922708958966,-0.13066497676655286,0.0,-20.708066518322443,0,False,True,1761581638.4506536
4,53,-0.006855476452672538,0.024387452057817217,0.0,0.0,-0.3633402519916445,1.2925349590643125,0.0,0.0,0,True,False,1761581640.322546
5,140,-0.03473110307879099,-0.0042253554454815,-0.14285714285714285,-0.7899143350996527,-4.862354431030738,-0.59154976236741,-20.0,-110.58800691395138,2,False,True,1761581697.1487846
6,292,-0.02190399410578397,0.0009680508602868865,-0.03424657534246575,-0.6798323633487526,-6.3959662788889196,0.28267085120377083,-10.0,-198.51105009783578,1,False,True,1761581699.2521546
7,106,-0.012510139541364042,0.0051641242444459825,0.0,0.0,-1.3260747913845885,0.5473971699112742,0.0,0.0,0,False,True,1761581700.1472516
8,5,-0.00868002728421606,0.01149362526114924,0.0,0.0,-0.0434001364210803,0.0574681263057462,0.0,0.0,0,False,True,1761581700.7048304
9,105,-0.02177724048497055,0.0015286863644107134,0.0,0.0,-2.2866102509219077,0.16051206826312492,0.0,0.0,0,False,True,1761581754.47131
10,175,-0.021572951399226877,0.0011173751355780727,0.0,0.0,-3.7752664948647032,0.19554064872616272,0.0,0.0,0,False,True,1761581756.5583637
11,24,-0.010762377432634059,0.007443638569228386,0.0,0.0,-0.2582970583832174,0.17864732566148125,0.0,0.0,0,False,True,1761581757.6319761
12,234,-0.0266888605202153,-0.00111742176384766,-0.042735042735042736,-0.6178692114222388,-6.24519336173038,-0.26147669274035246,-10.0,-144.58139547280388,1,False,True,1761581813.9478743
13,12,-0.008476272646988312,0.09235473024143832,0.0,-0.4585970970477708,-0.10171527176385975,1.10825676289726,0.0,-5.503165164573249,0,True,False,1761581814.104036
14,44,-0.009813114586984749,0.0070730778098698705,0.0,0.0,-0.4317770418273289,0.3112154236342743,0.0,0.0,0,False,True,1761581816.0289297
15,279,-0.018438791947259166,0.0025807584982697066,-0.07168458781362007,-0.44511719362390073,-5.144422953285307,0.7200316210172482,-20.0,-124.1876970210683,2,False,True,1761581874.7919781
16,73,-0.02564940214030406,-0.0009059680713772076,0.0,0.0,-1.8724063562421962,-0.06613566921053615,0.0,0.0,0,False,True,1761581875.3692997
17,161,-0.01764958922680609,0.0018205413249034645,0.0,-0.05775771263468689,-2.841583865515781,0.2931071533094578,0.0,-9.29899173418459,0,False,True,1761581877.1015067
18,213,-0.021616668465442107,0.0007669962523592709,0.0,-0.12308946382435092,-4.604350383139169,0.1633702017525247,0.0,-26.218055794586746,0,False,True,1761581940.5603957
19,108,-0.027404093408467126,-0.001754929211781003,0.0,-0.003023783163276774,-2.9596420881144496,-0.18953235487234832,0.0,-0.3265685816338916,0,False,True,1761581941.4919717
20,69,-0.02158491723592533,0.0013697200637883009,0.0,0.0,-1.4893592892788479,0.09451068440139276,0.0,0.0,0,False,True,1761581942.7359948
21,61,-0.011181654454709675,0.0065090027894029075,0.0,0.0,-0.6820809217372902,0.3970491701535774,0.0,0.0,0,False,True,1761581943.576046
22,218,-0.020672247381750105,0.0012681796248120041,-0.045871559633027525,-0.1374375673810114,-4.5065499292215225,0.2764631582090169,-10.0,-29.961389689060486,1,False,True,1761582002.566134
23,183,-0.023051911297264766,0.0006062216368150448,-0.0546448087431694,-0.21554974816571518,-4.218499767399452,0.1109385595371532,-10.0,-39.44560391432588,1,False,True,1761582004.210621
24,17,-0.01138805796335877,0.06585191877222488,0.0,0.0,-0.19359698537709907,1.1194826191278229,0.0,0.0,0,True,False,1761582005.4580526
25,147,-0.018736150127622597,0.0025747655095229227,-0.1360544217687075,-0.5253932787025428,-2.7542140687605214,0.37849052989986964,-20.0,-77.2328119692738,2,False,True,1761582007.3801143
26,70,-0.011499779058608378,0.006178352278550062,0.0,-0.4748104703635124,-0.8049845341025865,0.43248465949850434,0.0,-33.23673292544587,0,False,True,1761582064.7638032
27,7,-0.0035471158408213166,0.1536329572546133,0.0,0.0,-0.024829810885749218,1.075430700782293,0.0,0.0,0,True,False,1761582066.0357802
28,116,-0.00615039865512647,0.016711138555901953,0.0,-0.5012506784979058,-0.7134462439946705,1.9384920724846266,0.0,-58.14507870575707,0,True,False,1761582068.8293808
29,87,-0.019640714069287274,0.002306372896030342,0.0,0.0,-1.7087421240279927,0.20065444195463977,0.0,0.0,0,False,True,1761582069.6767516
30,33,-0.012606566796677024,0.0061186587755556136,0.0,0.0,-0.4160167042903418,0.20191573959333525,0.0,0.0,0,False,True,1761582070.1633353
31,57,-0.014582964328645533,0.00435397371122365,0.0,0.0,-0.8312289667327953,0.24817650153974807,0.0,0.0,0,False,True,1761582125.7762017
32,129,-0.009746093821627992,0.006486931566897926,0.0,-0.07219097845724579,-1.257246102990011,0.8368141721298324,0.0,-9.312636220984706,0,False,True,1761582127.8267264
33,85,-0.012442911398711535,0.005860020488860003,-0.11764705882352941,-0.05753087085575875,-1.0576474688904804,0.4981017415531003,-10.0,-4.890124022739494,1,False,True,1761582128.983449
34,100,-0.021008206981840565,0.0017110196921694605,0.0,-0.14838376984119347,-2.1008206981840565,0.17110196921694604,0.0,-14.838376984119346,0,False,True,1761582130.8348234
35,83,-0.010302141431904803,0.006767033873131327,-0.12048192771084337,-0.2466898516707041,-0.8550777388480986,0.5616638114699002,-10.0,-20.47525768866844,1,False,True,1761582188.1305764
36,19,-0.009838655655372106,0.008103957334355214,0.0,0.0,-0.18693445745207002,0.15397518935274906,0.0,0.0,0,False,True,1761582188.8215566
37,204,-0.018626018482897445,0.0026117844974649475,-0.09803921568627451,-0.8876039291543056,-3.7997077705110787,0.5328040374828493,-20.0,-181.07120154747835,2,False,True,1761582192.9022558
38,57,-0.010028987919253086,0.00662656167333383,0.0,0.0,-0.5716523113974259,0.3777140153800283,0.0,0.0,0,False,True,1761582193.4494317
39,118,-0.011083219918386468,0.006053324258664572,0.0,0.0,-1.307819950369603,0.7142922625224195,0.0,0.0,0,False,True,1761582257.6179688
40,23,-0.01280997279762379,0.006399120744495909,0.0,0.0,-0.29462937434534714,0.1471797771234059,0.0,0.0,0,False,True,1761582258.3518887
41,144,-0.01182089753252064,0.012530712576445906,0.0,0.0,-1.7022092446829722,1.8044226110082104,0.0,0.0,0,True,False,1761582260.7870636
42,135,-0.017027113076899244,0.003057580276885272,-0.14814814814814814,-0.18016537731532503,-2.298660265381398,0.4127733373795117,-20.0,-24.32232593756888,2,False,True,1761582262.989879
43,33,-0.011706948383765648,0.006691498155917807,-0.30303030303030304,-0.4170055937616233,-0.38632929666426635,0.22081943914528762,-10.0,-13.761184594133569,1,False,True,1761582264.2884853
44,80,-0.010812275312638292,0.0058965109338132374,-0.125,-0.7419764856729592,-0.8649820250110634,0.47172087470505897,-10.0,-59.358118853836736,1,False,True,1761582328.0280228
45,112,-0.007299022357708076,0.0076558398248689815,0.0,0.0,-0.8174905040633046,0.8574540603853259,0.0,0.0,0,False,True,1761582329.5807133
46,106,-0.005828274288365009,0.017609105829492037,-0.09433962264150944,-0.32984657610232476,-0.617797074566691,1.8665652179261558,-10.0,-34.96373706684643,1,True,False,1761582330.614187
47,14,-0.0024187300987549227,0.08153758073173575,0.0,0.0,-0.03386222138256892,1.1415261302443005,0.0,0.0,0,True,False,1761582331.3746583
